Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
72.98,10.86,85.06,38.04,37.6,172.47,True,,,,,2
49.66,2.41,71.86,92.91,71.0,213.44,False,,,,,0
58.1,12.91,81.45,34.96,47.22,186.32,False,,,,,0
75.12,13.33,88.84,100.0,88.65,200.11,True,,,,,2
94.38,11.78,72.79,89.0,20.31,144.6,False,,,,,0
88.93,9.89,86.79,65.24,38.79,127.29,False,,,,,0
59.77,5.13,62.77,69.47,88.81,223.91,True,,,,,3
64.52,14.65,92.49,59.56,22.55,116.67,False,,,,,0
78.54,8.07,94.13,64.03,100.0,263.33,False,,,,,0
59.14,1.82,68.09,85.2,28.0,320.88,True,,,,,3
68.62,7.18,63.61,33.72,54.0,150.21,True,,,,,3
62.13,14.04,71.14,47.1,64.67,294.88,False,,,,,0
43.61,-0.25,92.9,88.36,88.54,99.39,True,,,,,3
57.01,15.24,70.78,71.2,31.59,134.91,True,,,,,4
80.15,7.03,83.14,82.33,79.58,-4.66,False,,,,,0
70.59,10.78,77.32,76.64,31.58,134.03,False,,,,,0
45.29,-4.85,48.39,44.83,60.64,168.28,False,,,,,0
78.88,6.64,71.13,75.71,56.83,102.43,False,,,,,0
54.62,4.19,62.74,64.2,31.43,115.92,False,,,,,0
59.14,14.69,84.95,100.0,72.07,56.36,True,,,,,0
50.58,13.62,75.38,71.04,51.55,233.7,True,,,,,2
41.26,9.59,55.93,72.27,100.0,94.16,False,,,,,0
82.62,15.8,69.73,100.0,100.0,178.48,True,,,,,2
50.64,15.45,70.14,69.96,43.34,150.41,False,,,,,0
77.85,13.46,76.2,71.57,78.61,109.11,True,,,,,2
70.3,7.44,70.24,52.47,89.88,114.79,True,,,,,3
73.79,13.83,83.05,88.27,32.84,190.68,False,,,,,0
68.59,6.75,83.53,48.34,46.28,129.32,False,,,,,0
67.38,8.95,69.7,49.78,89.48,151.44,False,,,,,0
47.65,5.98,79.95,72.47,28.79,97.2,False,,,,,0
41.58,8.27,71.0,71.81,66.16,33.92,True,,,,,0
35.18,13.28,84.14,81.59,74.39,220.74,False,,,,,0
72.26,15.93,62.09,74.12,86.44,29.68,False,,,,,0
40.19,13.25,73.63,79.87,94.4,115.86,False,,,,,0
68.87,8.49,81.4,100.0,63.12,108.05,False,,,,,0
75.27,6.44,72.31,70.79,43.85,58.4,True,,,,,0
75.32,9.97,78.9,100.0,50.84,231.11,False,,,,,0
33.43,10.94,76.32,66.09,78.73,240.2,True,,,,,0
35.83,11.11,62.62,60.64,69.05,151.41,False,,,,,0
73.8,12.39,61.04,82.63,40.2,262.66,True,,,,,3
54.78,12.72,52.76,83.07,42.98,291.17,True,,,,,0
71.04,2.04,99.06,75.46,36.85,148.53,True,,,,,3
76.32,7.6,73.32,58.92,72.63,169.04,True,,,,,5
57.96,8.44,90.06,100.0,62.14,198.16,False,,,,,0
52.06,9.77,63.41,68.84,75.58,168.54,False,,,,,0
52.46,16.8,66.63,95.59,26.97,31.64,True,,,,,0
75.86,16.91,71.07,100.0,63.23,183.41,False,,,,,0
39.78,9.5,56.18,63.94,75.99,99.49,True,,,,,0
64.71,18.19,95.52,69.62,72.75,229.77,False,,,,,0
84.27,12.72,73.08,56.6,54.5,185.44,False,,,,,0
58.76,7.65,76.07,61.87,78.58,91.3,False,,,,,0
80.28,-0.36,84.25,93.0,32.07,153.83,False,,,,,0
47.92,12.59,86.97,61.75,83.09,78.83,False,,,,,0
77.06,3.8,74.64,95.95,18.33,191.66,False,,,,,0
68.67,14.97,69.79,69.5,50.09,195.47,False,,,,,0
66.71,6.72,79.33,81.64,42.19,81.25,False,,,,,0
53.81,10.13,66.8,72.1,44.6,14.37,True,,,,,2
50.63,12.3,68.61,71.2,94.55,170.31,False,,,,,0
80.3,7.27,70.28,90.44,68.47,268.9,False,,,,,0
48.02,5.7,76.99,84.32,68.29,250.88,True,,,,,3
63.79,15.98,70.44,67.14,100.0,189.65,False,,,,,0
37.77,1.64,78.64,82.86,38.09,104.14,False,,,,,0
55.06,8.98,62.41,26.18,18.3,324.14,False,,,,,0
12.93,5.05,75.85,47.33,48.12,200.19,True,,,,,3
50.8,10.13,70.19,100.0,77.93,49.53,False,,,,,0
90.89,16.33,96.69,20.67,95.74,156.66,False,,,,,0
60.81,3.37,84.57,12.7,97.16,84.14,True,,,,,2
47.7,12.54,70.89,84.86,44.3,87.32,True,,,,,2
73.3,6.65,77.49,61.31,70.0,227.82,False,,,,,0
42.79,3.82,66.0,39.33,86.38,209.15,False,,,,,0
34.76,2.98,76.72,100.0,21.7,224.22,False,,,,,0
18.45,9.11,69.66,59.69,86.33,137.02,True,,,,,2
85.85,7.27,90.32,94.79,35.42,89.28,True,,,,,1
62.52,14.34,71.15,79.56,44.8,173.38,True,,,,,3
42.03,8.61,70.84,99.65,97.1,81.8,False,,,,,0
49.48,-0.22,87.65,100.0,55.89,70.66,False,,,,,0
61.02,10.08,58.38,95.71,42.31,307.0,False,,,,,0
49.94,12.38,63.93,64.09,72.97,141.16,False,,,,,0
79.06,8.86,90.35,92.51,71.66,96.38,False,,,,,0
87.32,4.02,73.5,50.83,56.83,257.51,False,,,,,0
47.94,6.25,60.28,94.69,66.04,226.21,False,,,,,0
85.73,4.2,59.15,65.18,57.86,202.5,False,,,,,0
55.79,6.53,65.32,71.46,96.68,263.02,False,,,,,0
81.71,4.31,66.56,29.33,100.0,284.52,False,,,,,0
45.82,12.1,78.72,64.55,64.69,242.64,False,,,,,0
60.53,8.05,79.09,46.07,15.75,185.13,False,,,,,0
55.47,11.77,73.21,70.26,93.67,70.11,False,,,,,0
39.33,6.95,90.03,67.23,57.34,173.87,False,,,,,0
43.87,10.85,70.89,60.69,60.86,91.47,True,,,,,0
66.87,12.88,71.1,69.7,41.68,2.81,False,,,,,0
77.8,8.21,90.84,28.69,65.16,68.4,True,,,,,0
57.42,11.91,72.46,87.69,74.78,73.36,True,,,,,2
52.53,17.77,86.33,61.32,46.19,115.01,True,,,,,0
52.29,6.52,85.7,74.84,61.1,104.64,True,,,,,1
43.05,14.51,85.59,90.69,84.67,61.97,False,,,,,0
50.92,9.29,74.54,88.81,40.1,134.72,True,,,,,3
38.62,13.17,77.35,97.22,92.11,275.24,False,,,,,0
86.05,6.49,67.21,97.11,47.81,32.24,False,,,,,0
43.15,12.74,78.53,68.34,96.4,70.89,False,,,,,0
88.5,3.24,74.42,72.53,24.38,-14.42,False,,,,,0
58.27,11.42,87.88,72.26,46.94,204.59,False,,,,,0
74.42,3.12,62.25,49.94,46.77,141.25,True,,,,,4
26.53,22.75,64.95,71.27,68.45,64.51,True,,,,,4
49.55,10.27,84.35,62.81,50.47,101.98,True,,,,,1
64.76,16.67,57.2,91.73,99.92,117.89,False,,,,,0
50.89,9.31,80.87,65.46,70.94,143.27,False,,,,,0
75.91,14.25,91.13,82.72,100.0,142.42,True,,,,,1
41.96,6.51,66.47,37.39,81.65,171.17,False,,,,,0
65.97,13.93,66.13,69.94,100.0,-53.66,True,,,,,1
54.49,14.29,59.14,81.77,51.43,168.36,False,,,,,0
46.9,11.53,73.3,36.68,41.45,118.87,False,,,,,0
23.36,7.79,64.87,71.73,67.2,142.5,True,,,,,4
61.44,8.3,54.83,55.85,68.71,210.72,True,,,,,0
62.9,7.98,73.56,53.32,65.2,264.38,False,,,,,0
83.27,9.44,69.07,63.94,72.08,44.3,True,,,,,4
51.1,15.09,80.73,75.6,52.22,169.98,False,,,,,0
37.08,10.4,77.27,28.68,66.22,80.06,True,,,,,3
75.42,6.16,77.38,69.47,100.0,118.9,False,,,,,0
58.15,2.25,81.7,100.0,100.0,144.77,True,,,,,3
46.09,8.2,52.9,99.29,100.0,216.35,True,,,,,7
53.91,9.04,84.49,70.98,83.5,-1.35,True,,,,,2
83.71,6.08,73.36,34.92,54.4,173.79,False,,,,,0
68.82,7.74,57.97,67.7,43.95,110.28,False,,,,,0
60.15,7.16,101.45,84.77,49.72,181.91,False,,,,,0
48.12,6.03,83.51,89.66,58.31,56.78,False,,,,,0
38.66,17.23,83.81,64.17,100.0,97.87,True,,,,,1
75.29,2.65,84.15,69.56,65.75,99.99,True,,,,,5
74.8,12.2,78.49,56.38,55.63,151.48,True,,,,,3
73.06,5.7,79.2,50.04,68.96,176.68,True,,,,,0
58.42,17.1,65.47,66.36,49.03,123.09,True,,,,,1
59.89,7.51,57.82,25.61,94.07,147.62,False,,,,,0
87.1,6.19,75.06,67.02,85.18,299.09,True,,,,,0
68.37,11.18,68.71,77.91,64.05,101.84,True,,,,,2
78.64,18.11,86.01,100.0,100.0,107.15,False,,,,,0
48.18,7.67,74.0,48.23,27.93,135.88,False,,,,,0
48.75,9.3,98.82,72.93,56.16,199.63,True,,,,,3
50.05,13.7,75.52,66.3,32.21,211.69,True,,,,,5
72.94,14.9,83.21,41.52,50.04,53.29,False,,,,,0
50.84,-0.1,85.24,65.18,60.77,109.08,False,,,,,0
30.85,-2.51,93.93,42.15,58.41,94.75,False,,,,,0
63.03,13.07,83.53,87.31,71.39,211.98,True,,,,,4
37.36,14.87,67.36,56.92,68.46,138.24,True,,,,,1
40.9,10.37,50.19,72.48,50.26,173.96,False,,,,,0
42.69,10.7,95.33,62.73,66.36,211.22,True,,,,,1
68.24,8.89,71.68,57.23,59.65,110.64,True,,,,,1
54.2,14.04,67.03,36.27,82.23,126.84,True,,,,,0
64.29,11.89,91.18,65.34,85.76,319.63,False,,,,,0
57.23,9.22,75.63,51.22,75.45,144.49,False,,,,,0
46.45,5.56,63.38,47.3,36.36,262.8,True,,,,,3
59.76,5.8,69.21,70.88,58.31,283.35,True,,,,,1
58.89,10.95,68.73,100.0,78.99,257.52,False,,,,,0
36.04,2.76,76.26,27.46,75.07,91.62,True,,,,,3
61.69,7.66,65.93,54.89,70.16,51.61,False,,,,,0
63.07,12.72,84.43,85.68,64.84,138.07,False,,,,,0
31.56,6.44,72.71,76.81,62.64,73.26,True,,,,,0
56.34,11.29,78.07,90.62,59.01,197.2,True,,,,,1
75.57,1.05,76.85,92.57,47.07,299.56,False,,,,,0
64.65,4.07,88.99,100.0,24.45,209.53,False,,,,,0
63.65,5.7,76.48,52.65,100.0,120.43,False,,,,,0
47.6,1.66,82.4,74.44,0.0,283.63,True,,,,,0
40.35,10.42,76.02,80.37,100.0,190.04,True,,,,,3
76.07,11.47,53.99,88.31,100.0,97.0,False,,,,,0
56.38,0.67,79.9,75.33,60.09,255.41,False,,,,,0
74.74,4.6,75.7,73.13,100.0,68.12,True,,,,,1
59.82,8.2,85.1,68.82,70.99,169.08,True,,,,,4
60.34,17.21,75.13,54.68,98.0,100.49,False,,,,,0
55.68,13.67,83.81,57.68,66.78,122.4,True,,,,,3
67.35,7.97,81.99,31.83,0.0,246.31,False,,,,,0
42.19,13.73,71.18,51.41,51.43,129.28,False,,,,,0
50.69,2.85,72.22,82.56,40.98,194.86,False,,,,,0
49.04,9.7,77.39,45.79,100.0,118.48,True,,,,,1
57.15,11.01,73.43,51.34,70.13,284.73,False,,,,,0
57.52,6.0,46.31,59.22,44.62,151.05,False,,,,,0
53.86,9.55,72.1,68.53,69.17,187.29,True,,,,,3
50.79,13.06,56.55,68.68,62.53,93.48,False,,,,,0
78.44,1.78,68.04,53.66,36.97,199.55,False,,,,,0
46.05,15.43,87.72,13.9,51.78,162.86,True,,,,,2
78.86,3.59,83.64,64.32,100.0,204.87,False,,,,,0
86.72,-3.32,77.71,68.73,100.0,248.57,False,,,,,0
53.05,21.6,65.5,67.01,60.72,142.29,True,,,,,3
68.28,7.06,77.01,87.65,99.83,273.95,False,,,,,0
85.58,6.13,86.71,64.82,38.82,94.66,False,,,,,0
84.73,-0.82,72.45,58.77,100.0,169.27,False,,,,,0
55.74,8.38,76.17,60.87,47.39,39.95,False,,,,,0
59.14,13.74,65.28,63.14,100.0,268.42,False,,,,,0
65.36,12.99,79.47,25.47,81.48,226.64,False,,,,,0
52.55,5.64,63.47,76.89,65.81,87.52,False,,,,,0
69.31,0.48,62.01,96.77,34.76,49.06,True,,,,,3
74.92,4.47,82.16,57.6,86.31,222.81,False,,,,,0
44.86,3.47,74.71,34.63,56.84,77.36,False,,,,,0
48.61,16.17,80.81,70.25,58.72,256.32,False,,,,,0
70.37,11.39,67.48,64.69,50.32,228.86,True,,,,,1
58.81,14.42,86.54,67.76,98.72,202.78,False,,,,,0
52.46,11.08,69.31,78.0,62.31,277.38,False,,,,,0
61.16,11.4,82.19,75.88,100.0,299.48,True,,,,,4
59.54,7.03,77.19,45.96,90.07,33.95,True,,,,,1
33.8,15.8,84.84,74.38,30.25,199.28,True,,,,,2
58.16,3.03,94.16,38.6,86.05,112.07,False,,,,,0
79.63,14.45,75.38,65.89,40.86,59.59,False,,,,,0
62.21,-2.45,71.89,84.34,50.11,356.24,False,,,,,0
58.15,5.51,80.88,89.57,48.88,92.1,False,,,,,0
58.38,8.92,57.81,85.99,69.88,201.81,False,,,,,0
94.21,8.78,80.2,88.34,64.93,115.33,False,,,,,0
44.18,11.06,63.19,68.87,20.4,34.47,False,,,,,0
76.42,8.23,90.95,56.52,32.51,231.64,False,,,,,0
35.25,11.01,58.89,47.84,25.31,-2.7,False,,,,,0
82.02,6.24,72.51,61.19,63.02,42.72,True,,,,,3
70.82,10.73,61.56,92.94,54.78,116.01,False,,,,,0
46.92,11.4,67.22,100.0,65.37,46.0,False,,,,,0
69.98,8.22,69.9,39.57,64.02,148.13,False,,,,,0
41.64,15.67,83.3,35.34,87.99,152.79,False,,,,,0
59.44,3.01,80.86,96.34,91.82,268.94,True,,,,,1
55.85,6.76,87.99,51.84,91.21,119.18,True,,,,,2
65.53,10.99,84.12,80.34,44.02,21.76,False,,,,,0
48.0,8.25,65.35,57.71,69.88,141.29,False,,,,,0
83.39,12.83,71.78,84.79,72.3,202.38,False,,,,,0
78.23,8.53,67.46,63.92,100.0,104.03,False,,,,,0
59.71,13.26,75.57,89.91,56.52,107.63,False,,,,,0
56.61,18.02,54.6,30.03,84.47,21.67,False,,,,,0
66.79,14.4,71.63,72.81,82.44,118.04,False,,,,,0
40.33,11.61,73.52,96.41,74.27,128.6,False,,,,,0
45.36,17.5,79.96,100.0,64.55,199.88,False,,,,,0
61.41,12.51,61.87,73.05,75.04,228.83,False,,,,,0
67.99,6.54,83.11,77.17,83.26,154.93,True,,,,,3
47.04,7.06,75.29,68.44,75.24,85.4,False,,,,,0
97.91,16.08,74.52,47.9,42.69,146.55,False,,,,,0
48.51,6.47,68.95,68.06,56.68,158.2,False,,,,,0
57.01,10.52,72.03,82.23,88.43,221.09,False,,,,,0
60.04,16.48,84.58,91.14,48.55,256.9,True,,,,,3
61.73,3.52,79.01,43.33,7.03,229.43,False,,,,,0
58.4,-1.87,86.71,69.39,18.4,153.42,True,,,,,0
79.87,18.28,75.24,49.61,62.02,108.02,True,,,,,4
76.36,3.9,78.55,77.12,51.77,-48.51,False,,,,,0
65.85,6.47,50.17,56.3,59.47,99.96,True,,,,,1
59.77,13.66,68.16,77.54,35.66,248.98,True,,,,,3
76.4,1.31,79.58,70.26,34.08,207.77,True,,,,,1
59.68,5.57,71.21,76.86,65.25,246.79,True,,,,,1
87.02,14.16,51.88,73.04,100.0,217.74,True,,,,,1
57.86,3.94,80.05,65.32,66.44,214.3,True,,,,,3
54.39,15.5,76.04,83.63,69.11,256.82,False,,,,,0
65.69,18.07,85.67,56.59,85.43,135.57,False,,,,,0
67.38,1.88,65.51,45.62,57.51,110.6,False,,,,,0
72.22,9.03,78.03,89.8,54.44,169.44,False,,,,,0
50.15,12.71,75.85,64.96,22.05,169.35,True,,,,,4
61.08,16.88,68.9,65.82,100.0,270.89,True,,,,,1
66.21,6.2,79.9,44.01,68.39,190.0,False,,,,,0
81.32,16.66,90.79,57.85,98.44,195.09,True,,,,,4
34.56,12.64,73.34,73.54,60.11,102.21,False,,,,,0
26.92,10.59,70.84,54.0,100.0,132.27,False,,,,,0
41.06,11.56,90.41,89.99,100.0,223.77,True,,,,,1
43.02,11.25,62.22,73.64,86.06,-34.96,False,,,,,0
66.53,5.96,59.78,65.12,47.79,211.98,False,,,,,0
39.0,9.17,78.83,92.8,58.31,60.08,False,,,,,0
43.68,6.72,72.87,47.87,85.62,319.12,False,,,,,0
54.84,7.73,63.11,71.67,57.66,107.53,True,,,,,3
66.83,10.14,68.88,79.69,71.02,303.53,False,,,,,0
62.58,15.09,65.96,54.52,76.61,191.11,False,,,,,0
28.87,5.54,61.38,93.45,54.19,94.95,False,,,,,0
67.75,6.09,72.56,76.54,47.19,98.03,False,,,,,0
73.76,3.8,100.77,39.11,50.78,203.38,False,,,,,0
52.43,7.81,81.71,79.26,70.43,292.37,False,,,,,0
84.53,9.43,68.14,60.15,40.76,117.79,False,,,,,0
67.74,5.71,66.55,67.46,100.0,206.65,False,,,,,0
48.81,10.39,75.16,100.0,40.21,147.59,False,,,,,0
70.25,11.33,58.69,63.55,86.36,142.23,True,,,,,1
66.07,5.95,72.02,83.61,63.66,160.59,False,,,,,0
60.32,5.42,94.37,77.64,30.95,162.96,False,,,,,0
74.57,14.66,82.58,97.33,93.24,173.52,True,,,,,3
64.69,6.42,72.44,29.74,86.4,239.84,False,,,,,0
75.45,7.17,87.51,53.85,39.65,184.01,True,,,,,1
48.1,3.88,69.34,30.08,61.53,71.74,True,,,,,2
55.81,14.87,85.2,100.0,47.38,217.73,True,,,,,2
57.49,14.66,62.84,20.02,75.49,44.19,False,,,,,0
52.55,3.79,77.71,85.76,99.02,83.29,True,,,,,1
71.95,3.82,80.63,52.02,63.95,129.79,False,,,,,0
54.91,7.2,65.46,85.31,63.27,150.18,False,,,,,0
67.79,5.31,58.75,64.27,100.0,223.48,False,,,,,0
41.15,8.93,78.82,44.62,56.11,107.98,False,,,,,0
32.58,17.03,60.16,62.89,49.96,123.91,False,,,,,0
93.62,13.79,69.65,100.0,65.34,125.32,True,,,,,2
35.6,10.23,85.86,86.87,52.0,20.03,True,,,,,0
48.43,16.64,67.08,48.99,29.97,70.15,True,,,,,3
95.51,7.42,72.08,100.0,61.49,352.23,True,,,,,1
64.12,5.27,74.03,81.75,59.56,83.06,True,,,,,0
57.68,9.88,73.01,39.16,49.21,279.26,False,,,,,0
62.63,12.2,72.9,58.4,100.0,234.44,True,,,,,0
62.96,15.91,76.15,66.41,100.0,198.24,False,,,,,0
54.01,8.46,65.22,89.59,58.31,30.31,False,,,,,0
53.2,9.22,60.08,33.21,93.65,336.49,False,,,,,0
76.58,12.06,72.96,67.17,91.92,360.75,False,,,,,0
37.31,17.12,75.7,67.95,61.87,54.86,False,,,,,0
61.7,5.65,74.02,39.79,44.39,103.0,True,,,,,2
65.32,5.85,62.52,66.48,72.97,155.83,False,,,,,0
47.96,10.19,52.98,55.32,100.0,256.36,True,,,,,1
57.67,14.77,79.91,56.19,95.25,149.46,False,,,,,0
45.84,9.53,70.03,49.65,65.16,237.73,True,,,,,1
38.62,9.83,71.44,90.58,81.86,145.62,True,,,,,2
55.07,14.27,60.57,92.24,93.93,164.15,True,,,,,1
65.24,13.73,82.17,84.8,12.93,67.49,True,,,,,2
58.47,17.36,61.8,68.73,22.93,188.29,False,,,,,0
47.45,9.75,77.61,58.84,13.16,219.82,True,,,,,0
74.23,9.75,73.44,88.37,85.63,49.69,False,,,,,0
61.24,11.48,73.17,60.35,46.36,245.38,False,,,,,0
46.49,10.22,68.01,61.08,11.37,287.81,True,,,,,2
54.67,8.43,68.41,66.87,100.0,-30.07,False,,,,,0
35.96,3.45,73.7,82.88,49.22,183.82,False,,,,,0
30.26,8.34,82.6,86.59,32.59,225.29,False,,,,,0
55.69,3.65,68.17,57.63,34.74,164.9,True,,,,,3
63.3,4.24,84.14,65.19,94.72,226.49,False,,,,,0
68.47,10.44,79.89,45.15,55.71,153.54,True,,,,,2
54.79,3.12,67.66,57.74,54.64,175.39,False,,,,,0
48.17,10.22,66.92,83.93,85.42,151.77,False,,,,,0
52.76,12.78,70.07,37.9,56.51,140.62,True,,,,,2
80.48,12.94,50.72,100.0,64.27,196.85,False,,,,,0
70.18,11.83,77.34,63.34,86.83,160.63,False,,,,,0
59.6,14.45,74.45,68.73,65.16,241.45,False,,,,,0
47.63,6.02,71.48,76.71,73.36,271.48,False,,,,,0
53.5,10.99,72.83,57.16,77.74,177.65,False,,,,,0
54.02,2.98,86.78,42.59,57.01,164.77,False,,,,,0
58.37,9.85,63.42,48.1,50.64,189.25,True,,,,,0
74.97,15.66,72.81,53.99,71.61,105.9,False,,,,,0
35.85,9.03,66.78,52.7,96.98,240.52,False,,,,,0
62.82,17.74,51.44,88.68,99.16,203.74,False,,,,,0
59.58,25.53,70.12,72.04,100.0,220.47,False,,,,,0
31.36,15.75,76.12,55.61,43.19,97.78,False,,,,,0
73.33,8.25,86.42,60.46,67.08,188.93,False,,,,,0
86.09,7.16,67.51,65.73,84.95,207.41,True,,,,,1
52.84,17.17,76.68,90.65,76.26,198.55,False,,,,,0
53.47,9.8,67.63,51.21,87.7,267.5,False,,,,,0
40.87,1.61,80.02,85.55,100.0,121.58,False,,,,,0
70.99,5.35,76.6,44.99,56.79,105.17,True,,,,,3
49.74,1.75,80.23,51.21,58.75,91.46,False,,,,,0
54.87,13.42,82.86,96.79,20.69,260.73,False,,,,,0
49.84,4.8,81.61,73.68,71.36,63.63,False,,,,,0
75.84,11.12,60.04,79.97,57.9,119.52,False,,,,,0
79.63,6.03,73.16,56.34,60.69,348.94,False,,,,,0
42.27,13.17,95.34,87.8,68.95,244.13,False,,,,,0
51.26,14.38,63.07,54.91,81.25,236.42,True,,,,,4
20.29,10.28,81.64,100.0,27.16,187.88,False,,,,,0
61.73,8.54,85.31,74.81,23.42,256.59,False,,,,,0
79.08,-0.07,88.35,57.72,44.55,207.08,False,,,,,0
82.79,14.41,79.21,93.54,64.91,284.49,False,,,,,0
52.66,17.69,62.73,78.53,56.17,45.66,False,,,,,0
72.93,15.52,66.93,74.83,69.06,261.19,False,,,,,0
55.98,18.29,64.24,66.38,29.06,76.05,False,,,,,0
83.16,11.59,79.67,53.7,39.23,152.96,True,,,,,2
49.02,16.88,84.36,35.2,21.69,70.26,False,,,,,0
50.89,11.57,74.63,64.69,100.0,170.69,False,,,,,0
87.62,17.42,70.62,73.07,100.0,59.02,True,,,,,5
71.92,10.77,95.51,80.45,54.44,86.67,False,,,,,0
70.54,5.97,73.21,57.66,96.47,217.91,True,,,,,2
52.88,9.07,77.07,59.66,65.58,242.25,False,,,,,0
46.16,13.61,84.55,80.99,100.0,59.76,False,,,,,0
50.96,11.62,73.89,58.24,7.48,149.05,False,,,,,0
39.56,9.67,63.12,56.03,55.91,65.34,False,,,,,0
102.45,7.17,91.92,94.3,53.97,92.44,False,,,,,0
71.71,4.54,80.63,78.93,77.39,133.24,False,,,,,0
72.72,2.92,83.54,74.22,89.83,4.92,False,,,,,0
60.62,18.38,62.08,85.97,26.52,178.99,True,,,,,0
36.46,10.11,82.25,60.27,69.46,179.34,False,,,,,0
76.32,10.55,83.57,76.85,33.24,162.82,True,,,,,1
63.86,10.13,80.46,64.68,53.63,222.45,True,,,,,0
73.77,7.92,86.62,59.34,38.12,140.65,False,,,,,0
55.05,7.98,82.0,78.42,54.25,77.96,False,,,,,0
64.31,5.42,82.01,49.0,63.92,309.54,False,,,,,0
64.38,16.63,73.31,71.81,84.65,162.53,False,,,,,0
47.55,6.29,76.61,77.81,68.61,160.29,False,,,,,0
52.41,14.3,66.4,84.97,100.0,42.01,False,,,,,0
44.72,7.88,74.66,34.47,74.02,183.42,False,,,,,0
65.58,9.59,84.98,37.82,67.48,-57.28,False,,,,,0
67.84,11.33,76.65,53.78,91.92,38.28,False,,,,,0
65.89,3.74,66.63,76.13,82.52,118.18,False,,,,,0
62.74,15.4,96.19,36.14,99.66,319.56,True,,,,,1
35.5,11.07,73.37,83.06,29.62,183.14,False,,,,,0
48.65,7.68,68.25,97.39,53.9,28.42,False,,,,,0
25.96,12.66,82.12,74.4,99.66,115.14,True,,,,,0
71.02,9.39,65.08,33.15,20.29,88.66,False,,,,,0
46.89,8.63,78.59,58.23,41.52,-5.14,True,,,,,2
56.22,5.32,81.9,100.0,72.62,246.6,False,,,,,0
70.38,8.59,73.97,50.05,39.7,161.33,True,,,,,0
79.14,17.41,77.39,42.42,86.78,67.56,False,,,,,0
41.22,10.19,80.47,96.23,43.04,137.24,False,,,,,0
78.7,14.69,64.55,49.66,78.43,217.05,True,,,,,2
71.3,13.18,73.82,53.88,55.94,46.35,False,,,,,0
37.81,13.64,70.43,57.16,75.3,169.12,True,,,,,0
61.45,13.45,70.61,96.38,88.69,-35.94,True,,,,,5
54.43,14.22,79.84,71.38,90.8,316.79,False,,,,,0
86.92,8.53,81.29,95.31,77.35,53.94,False,,,,,0
67.66,9.44,76.57,93.89,80.13,169.65,True,,,,,3
83.31,9.45,65.39,57.48,97.51,36.82,False,,,,,0
62.78,14.37,61.34,93.54,82.6,70.98,False,,,,,0
25.58,15.2,67.34,86.44,82.55,336.61,True,,,,,2
57.55,10.72,77.58,72.8,100.0,333.77,False,,,,,0
60.13,10.3,85.32,94.11,75.36,164.63,False,,,,,0
64.78,13.96,77.27,60.29,78.28,149.22,True,,,,,2
58.79,10.34,69.81,84.97,28.42,268.5,True,,,,,1
46.19,-0.53,68.24,62.16,73.06,94.68,False,,,,,0
58.19,10.79,70.76,68.81,53.43,234.98,False,,,,,0
41.41,7.18,71.05,100.0,30.88,263.1,False,,,,,0
51.35,7.75,76.24,92.74,88.98,147.17,True,,,,,2
61.34,9.45,88.03,90.87,73.1,157.91,False,,,,,0
71.24,9.56,70.02,62.8,75.14,159.61,False,,,,,0
67.8,15.53,65.03,77.61,69.39,139.2,False,,,,,0
58.4,5.4,70.75,66.74,81.81,47.81,True,,,,,2
52.21,19.01,60.81,64.97,28.34,113.73,True,,,,,2
70.34,7.84,69.67,53.9,82.38,129.56,True,,,,,4
53.67,12.44,61.63,100.0,78.44,111.3,False,,,,,0
55.73,13.78,67.71,70.07,22.13,147.06,False,,,,,0
56.38,11.29,60.79,62.27,20.15,90.42,False,,,,,0
58.06,11.79,69.51,49.67,28.42,167.61,False,,,,,0
87.82,2.08,77.73,35.36,70.72,81.17,True,,,,,3
78.76,3.33,86.15,59.98,57.13,302.46,False,,,,,0
57.72,6.43,72.38,83.29,69.14,160.33,False,,,,,0
72.09,6.14,76.16,63.75,59.66,173.63,False,,,,,0
46.11,13.47,62.41,62.72,74.32,277.67,True,,,,,3
74.36,3.48,62.61,41.08,52.66,113.0,False,,,,,0
26.36,6.86,63.79,39.77,72.34,97.44,False,,,,,0
32.74,12.25,70.35,46.24,47.18,185.42,True,,,,,0
53.59,15.47,65.62,87.42,100.0,-31.59,False,,,,,0
56.74,8.5,88.26,53.63,45.58,44.0,False,,,,,0
45.6,4.44,65.26,82.19,100.0,145.5,False,,,,,0
81.59,4.75,71.9,100.0,60.62,373.12,False,,,,,0
80.41,12.11,69.64,72.89,100.0,39.66,False,,,,,0
73.56,14.08,70.15,85.82,10.18,161.56,False,,,,,0
58.82,9.34,78.56,100.0,49.43,-20.74,False,,,,,0
68.48,12.42,83.73,81.3,90.58,350.05,False,,,,,0
47.07,19.97,49.04,87.12,55.94,106.16,False,,,,,0
39.63,4.96,80.69,86.63,52.18,105.8,False,,,,,0
76.19,4.52,70.47,100.0,41.04,273.58,False,,,,,0
39.95,9.54,88.98,63.48,45.65,227.11,False,,,,,0
35.73,7.56,65.2,53.28,100.0,151.1,True,,,,,0
50.45,12.05,83.03,100.0,74.86,137.66,True,,,,,3
37.58,9.08,68.95,59.83,53.3,51.25,False,,,,,0
