Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
64.77,13.28,73.35,80.29,63.81,120.79,False,,,,,0
85.73,15.51,89.07,51.5,64.84,149.0,False,,,,,0
56.26,14.18,78.91,66.82,90.23,57.19,False,,,,,0
62.75,18.88,84.83,84.88,65.73,57.43,False,,,,,0
45.77,14.04,83.54,57.67,89.78,286.95,False,,,,,0
43.58,10.22,78.07,62.12,76.14,128.86,False,,,,,0
43.75,2.9,83.33,56.55,45.91,239.97,False,,,,,0
64.92,8.69,82.77,70.4,100.0,265.32,False,,,,,0
47.2,6.49,52.9,93.13,62.37,84.82,False,,,,,0
62.16,7.58,80.83,58.52,61.56,154.55,True,,,,,1
81.4,8.56,72.2,44.02,87.58,227.82,False,,,,,0
51.75,16.43,75.19,21.82,59.35,36.43,False,,,,,0
52.46,5.65,70.24,32.43,89.4,234.03,False,,,,,0
61.59,12.38,62.0,68.77,65.84,156.92,True,,,,,1
49.04,14.57,82.42,70.53,10.8,214.83,False,,,,,0
41.7,10.52,93.14,97.67,100.0,114.29,False,,,,,0
49.25,14.14,75.38,77.23,100.0,189.98,False,,,,,0
74.75,2.01,64.45,69.2,87.64,124.3,False,,,,,0
74.82,12.65,63.49,65.38,43.81,-50.56,False,,,,,0
49.81,14.18,61.97,99.08,44.68,-18.31,True,,,,,1
47.09,17.4,80.13,92.21,23.69,257.48,False,,,,,0
87.41,20.85,74.97,86.3,81.6,17.67,False,,,,,0
56.23,15.22,57.92,54.02,69.79,168.29,False,,,,,0
28.25,8.54,80.77,83.08,64.46,48.92,False,,,,,0
65.45,10.71,84.74,74.16,92.48,50.19,False,,,,,0
52.48,10.68,79.49,60.85,67.81,129.99,True,,,,,3
51.88,8.32,75.91,88.89,100.0,125.52,False,,,,,0
86.46,5.2,52.3,100.0,76.71,47.52,False,,,,,0
63.68,10.65,102.6,75.97,43.03,94.65,False,,,,,0
38.53,6.13,65.14,51.38,72.36,126.34,True,,,,,2
65.05,14.12,76.01,89.18,39.39,75.57,False,,,,,0
72.88,11.17,70.63,100.0,49.91,72.59,False,,,,,0
67.75,3.55,79.32,86.32,100.0,197.76,True,,,,,4
67.8,4.77,94.04,55.82,65.13,254.51,False,,,,,0
43.73,3.24,72.27,41.93,78.6,136.2,False,,,,,0
38.69,7.94,95.37,100.0,97.22,93.92,True,,,,,2
84.97,15.0,63.37,61.27,79.96,108.13,True,,,,,4
53.47,6.93,99.2,100.0,64.92,131.54,False,,,,,0
58.62,16.57,90.04,73.66,89.86,161.59,True,,,,,0
37.62,4.17,45.25,67.18,67.52,230.87,False,,,,,0
66.85,5.04,62.54,58.53,100.0,112.24,False,,,,,0
73.34,15.49,70.91,14.55,78.45,175.96,False,,,,,0
64.6,9.09,62.76,79.15,50.73,61.68,False,,,,,0
59.52,10.61,89.22,93.18,77.54,170.53,False,,,,,0
75.4,10.25,72.46,77.19,61.2,134.74,False,,,,,0
64.17,0.97,69.08,74.8,40.64,-3.06,False,,,,,0
85.02,7.68,77.21,81.82,100.0,52.49,False,,,,,0
55.21,13.3,77.28,91.7,36.48,74.25,False,,,,,0
61.45,8.24,80.92,69.72,100.0,197.57,False,,,,,0
45.31,-0.31,80.61,60.7,100.0,210.21,False,,,,,0
61.24,12.44,97.34,79.47,64.48,160.53,False,,,,,0
39.84,6.55,74.71,54.28,54.22,175.31,False,,,,,0
54.8,10.81,77.66,94.97,67.01,30.22,False,,,,,0
84.53,15.1,72.11,59.57,35.06,161.17,False,,,,,0
61.53,4.03,78.38,93.0,42.08,-5.48,False,,,,,0
67.58,14.6,97.52,97.39,88.27,129.67,False,,,,,0
58.17,4.11,88.4,76.54,52.1,168.99,False,,,,,0
72.29,8.75,74.25,71.01,73.79,143.25,False,,,,,0
67.76,8.65,77.9,72.74,100.0,247.36,False,,,,,0
35.94,13.78,76.87,69.66,82.74,120.13,True,,,,,2
72.1,11.65,76.88,94.49,100.0,142.04,False,,,,,0
62.11,17.16,75.6,62.02,100.0,181.34,True,,,,,2
52.6,14.1,85.19,44.94,70.79,142.49,True,,,,,8
56.91,13.45,77.71,85.81,66.14,171.48,False,,,,,0
58.65,11.26,75.19,60.1,100.0,72.82,False,,,,,0
64.99,7.21,71.39,64.53,41.49,124.5,False,,,,,0
44.96,5.73,73.71,67.23,71.2,149.23,True,,,,,1
68.66,11.02,71.99,57.39,64.0,182.85,False,,,,,0
78.57,5.94,76.51,54.99,82.49,139.37,False,,,,,0
52.96,8.42,81.02,35.02,47.48,32.26,False,,,,,0
60.27,7.49,63.13,41.79,15.61,289.19,False,,,,,0
47.61,16.96,88.59,83.65,93.83,69.89,False,,,,,0
59.35,6.23,65.15,89.54,61.33,115.9,False,,,,,0
82.54,13.0,73.49,82.95,58.29,117.21,True,,,,,1
49.76,20.15,63.69,55.84,27.92,147.19,True,,,,,5
45.71,9.81,75.22,92.23,100.0,118.57,False,,,,,0
61.37,3.5,82.37,79.1,40.25,126.77,False,,,,,0
65.33,9.32,81.4,14.79,55.42,103.13,False,,,,,0
70.22,3.17,68.25,90.38,86.11,248.55,True,,,,,1
75.63,21.48,72.59,74.05,78.93,172.5,False,,,,,0
67.31,12.79,62.03,100.0,67.06,162.53,False,,,,,0
68.14,9.9,82.2,42.6,50.23,156.55,True,,,,,4
57.5,12.97,68.66,37.19,55.04,232.79,True,,,,,1
55.36,9.2,77.74,94.54,47.56,172.03,False,,,,,0
44.03,8.51,44.79,63.95,69.77,163.08,False,,,,,0
48.35,4.83,81.71,71.27,72.92,114.89,False,,,,,0
72.99,1.43,65.46,68.67,46.56,247.86,True,,,,,2
50.61,13.43,88.3,76.14,36.78,318.08,False,,,,,0
45.41,14.59,66.36,71.13,60.36,162.92,True,,,,,3
48.94,14.85,71.92,92.37,82.01,58.41,False,,,,,0
53.08,7.54,65.26,58.71,17.71,175.92,False,,,,,0
74.06,6.52,93.7,58.19,89.54,77.72,False,,,,,0
40.38,7.43,71.09,76.86,100.0,55.21,True,,,,,2
41.69,4.06,69.02,78.59,73.38,220.17,True,,,,,1
66.09,9.05,90.13,67.47,45.85,176.25,False,,,,,0
73.28,5.91,77.8,61.57,51.32,189.69,False,,,,,0
48.02,17.02,66.18,64.03,73.13,60.32,False,,,,,0
41.77,7.01,85.87,63.1,53.17,42.15,False,,,,,0
68.52,4.97,80.46,76.97,60.78,206.94,False,,,,,0
45.73,-3.59,82.95,77.97,38.04,166.21,False,,,,,0
59.18,19.01,75.59,82.68,61.89,87.39,False,,,,,0
69.59,4.58,72.13,75.67,63.81,236.8,False,,,,,0
36.65,10.49,69.96,37.86,88.93,44.07,False,,,,,0
46.2,5.86,63.07,43.85,81.11,245.52,False,,,,,0
54.81,15.41,70.7,70.95,73.75,201.24,False,,,,,0
53.75,16.11,75.36,93.14,52.05,176.95,False,,,,,0
69.56,10.62,64.81,47.2,39.13,178.86,False,,,,,0
84.45,12.21,65.57,82.33,58.17,134.08,False,,,,,0
42.31,20.39,91.46,59.68,54.56,185.35,False,,,,,0
64.55,17.45,72.38,89.43,37.43,328.32,False,,,,,0
56.46,-1.51,85.04,34.08,65.8,216.53,False,,,,,0
70.28,10.47,74.03,41.21,46.78,-5.11,False,,,,,0
55.16,10.02,74.69,95.42,100.0,196.71,False,,,,,0
62.98,11.07,71.55,89.38,13.89,160.58,False,,,,,0
74.43,8.66,76.1,82.56,81.36,211.79,False,,,,,0
57.71,13.44,81.88,52.99,46.87,-11.29,False,,,,,0
79.22,11.87,77.5,100.0,86.86,62.38,False,,,,,0
58.82,2.21,66.22,54.44,81.49,185.27,False,,,,,0
90.35,14.02,79.24,60.64,66.66,53.46,True,,,,,4
46.37,-3.53,64.86,100.0,72.18,292.88,False,,,,,0
49.22,9.63,79.93,46.24,61.56,-63.33,True,,,,,2
71.82,3.44,75.4,27.23,63.62,120.23,False,,,,,0
34.16,0.84,76.98,54.54,34.01,111.11,False,,,,,0
85.97,0.33,93.35,76.68,36.4,196.22,False,,,,,0
62.96,14.98,73.3,80.94,61.75,162.08,True,,,,,1
63.53,8.4,71.7,94.49,77.07,53.28,False,,,,,0
70.57,9.87,78.78,22.58,60.33,227.27,False,,,,,0
77.95,3.65,76.04,64.01,100.0,193.34,True,,,,,3
89.73,4.11,82.24,74.76,51.46,203.49,True,,,,,2
76.1,6.1,86.09,75.58,46.31,179.65,True,,,,,2
59.7,11.42,75.97,42.94,56.1,302.99,True,,,,,4
56.4,6.01,78.64,56.22,34.68,67.73,False,,,,,0
68.79,23.47,90.97,100.0,51.45,345.45,False,,,,,0
56.08,0.04,95.61,100.0,26.24,248.76,True,,,,,1
58.51,13.26,75.58,80.91,68.11,291.34,True,,,,,2
79.96,6.6,97.13,31.05,100.0,167.46,False,,,,,0
46.03,8.75,68.21,56.61,64.53,66.02,False,,,,,0
46.43,2.95,60.68,54.39,58.84,54.1,False,,,,,0
66.73,4.58,81.25,82.77,100.0,109.03,False,,,,,0
54.54,9.95,79.54,74.68,46.88,82.44,False,,,,,0
62.65,7.11,75.53,58.02,67.74,-26.56,True,,,,,1
51.01,5.87,72.11,95.65,57.44,78.51,False,,,,,0
62.21,12.01,82.39,70.55,45.51,136.06,True,,,,,1
59.28,12.74,74.12,63.55,39.94,101.88,False,,,,,0
47.86,14.85,58.87,64.86,100.0,123.87,False,,,,,0
53.03,9.62,87.69,76.54,74.47,136.78,False,,,,,0
68.46,16.16,72.85,83.94,38.62,295.87,False,,,,,0
61.75,6.32,87.59,68.03,56.67,146.81,True,,,,,0
57.2,12.73,62.84,66.54,76.68,217.75,True,,,,,1
67.03,14.21,72.15,85.72,46.24,161.47,False,,,,,0
75.62,9.68,79.77,50.05,73.27,131.89,False,,,,,0
71.47,21.06,73.25,43.22,66.74,107.91,False,,,,,0
93.1,3.91,89.03,100.0,69.91,131.55,True,,,,,4
64.22,11.0,67.01,64.14,55.61,-2.86,True,,,,,4
65.45,5.32,78.26,55.06,62.76,145.65,False,,,,,0
57.43,9.05,78.55,63.18,74.3,63.7,False,,,,,0
59.45,10.0,82.63,65.81,43.28,-1.65,False,,,,,0
66.55,10.14,68.88,66.02,25.79,292.03,True,,,,,1
69.53,6.39,73.35,79.16,32.4,226.0,False,,,,,0
64.73,12.68,59.58,83.75,45.97,116.06,False,,,,,0
44.48,2.67,84.78,90.59,76.82,-23.33,False,,,,,0
91.09,8.45,87.83,85.17,76.46,121.41,False,,,,,0
50.05,14.32,64.42,68.12,48.88,272.5,True,,,,,3
64.67,7.24,78.92,44.77,32.2,3.47,False,,,,,0
61.0,19.59,85.99,78.24,100.0,90.94,False,,,,,0
57.98,1.85,78.31,63.51,93.51,93.99,False,,,,,0
70.47,25.8,72.39,45.52,51.54,259.86,False,,,,,0
45.8,5.89,84.7,53.81,56.63,30.28,False,,,,,0
41.74,13.62,77.24,87.26,100.0,165.88,True,,,,,3
50.66,13.81,65.65,84.26,42.86,195.45,False,,,,,0
31.95,10.49,73.57,98.55,65.31,131.28,False,,,,,0
60.97,8.18,71.99,96.77,63.81,83.6,False,,,,,0
38.7,7.99,73.17,79.88,30.52,162.51,False,,,,,0
59.09,13.31,75.73,75.21,19.21,139.22,False,,,,,0
56.85,7.99,86.2,80.25,21.64,84.44,False,,,,,0
68.8,16.87,85.77,86.1,100.0,35.53,True,,,,,2
80.89,12.91,62.66,40.04,61.15,96.77,False,,,,,0
83.68,20.87,70.69,70.02,29.56,269.92,False,,,,,0
64.69,13.34,88.59,60.91,75.2,182.52,False,,,,,0
54.46,9.09,60.27,36.74,85.43,205.47,False,,,,,0
70.69,14.23,90.5,84.3,39.5,191.34,False,,,,,0
76.63,16.85,51.39,13.0,32.99,158.23,False,,,,,0
43.31,12.01,76.7,68.1,75.98,254.07,True,,,,,2
65.71,-4.98,69.14,69.51,18.15,34.25,False,,,,,0
36.26,3.89,67.88,68.4,61.39,99.31,False,,,,,0
55.92,7.62,61.8,67.71,40.73,110.63,True,,,,,1
53.11,0.87,67.85,39.11,57.96,-9.47,False,,,,,0
58.73,18.23,86.08,70.73,77.33,249.42,False,,,,,0
33.66,10.73,71.5,70.14,85.69,129.5,True,,,,,1
40.91,5.47,90.38,90.07,88.82,188.75,False,,,,,0
70.1,13.9,90.76,49.22,50.66,70.1,False,,,,,0
68.28,10.75,94.52,54.98,88.14,314.42,True,,,,,2
43.44,12.86,59.74,69.93,95.46,278.41,False,,,,,0
61.18,4.8,67.72,60.43,25.89,139.91,False,,,,,0
65.29,11.23,86.18,89.85,100.0,224.93,False,,,,,0
61.97,7.18,77.49,69.98,61.83,-0.29,False,,,,,0
39.73,11.01,88.81,69.02,68.12,248.81,False,,,,,0
87.47,7.92,86.68,100.0,73.89,196.35,False,,,,,0
77.49,1.91,81.93,64.11,74.14,116.56,False,,,,,0
80.03,4.02,98.84,87.91,81.47,153.56,False,,,,,0
53.06,8.85,78.63,39.42,71.9,224.91,True,,,,,1
44.86,14.22,74.26,76.91,74.3,167.34,False,,,,,0
57.02,3.59,68.23,56.99,55.94,94.83,False,,,,,0
53.59,5.74,74.14,100.0,38.23,90.3,True,,,,,0
69.32,16.24,57.59,90.17,85.55,176.62,False,,,,,0
43.2,10.23,79.29,66.03,85.29,121.86,True,,,,,3
71.31,14.29,84.94,100.0,55.04,83.78,False,,,,,0
62.4,9.56,83.34,85.98,95.89,179.1,False,,,,,0
64.24,10.2,76.04,70.24,48.3,276.1,False,,,,,0
45.66,10.91,94.12,72.54,42.58,160.87,True,,,,,3
61.91,16.69,78.9,36.49,77.27,123.1,False,,,,,0
49.08,7.63,80.94,63.38,71.58,195.51,True,,,,,3
45.16,13.63,67.75,100.0,62.82,30.72,False,,,,,0
47.05,0.01,66.34,83.74,75.22,150.69,False,,,,,0
50.77,8.29,66.96,42.81,94.18,64.12,False,,,,,0
59.64,10.52,69.09,53.1,78.12,35.88,False,,,,,0
92.43,12.44,79.26,83.07,59.83,196.71,False,,,,,0
57.12,8.72,70.3,39.44,53.5,-17.0,False,,,,,0
41.71,7.58,83.11,94.11,44.26,39.59,True,,,,,1
74.72,-2.14,69.39,55.9,100.0,92.61,False,,,,,0
55.72,19.76,75.16,98.01,70.9,207.04,False,,,,,0
88.85,5.34,83.55,73.82,47.88,125.06,True,,,,,1
80.52,8.63,105.57,99.2,87.12,140.99,True,,,,,2
60.14,5.71,66.42,69.09,76.28,112.19,False,,,,,0
73.6,8.83,71.8,64.31,64.3,160.04,False,,,,,0
38.89,2.47,76.01,95.11,71.06,67.26,False,,,,,0
43.14,19.92,73.5,61.58,94.66,276.12,False,,,,,0
76.83,3.73,82.61,37.33,50.08,98.96,False,,,,,0
70.6,12.83,70.87,68.14,55.8,38.6,False,,,,,0
63.4,18.15,76.87,64.44,40.98,248.63,False,,,,,0
56.99,9.68,79.97,72.46,19.28,66.9,True,,,,,1
73.22,2.02,68.04,32.65,63.45,134.17,False,,,,,0
69.27,7.43,72.54,77.75,66.98,116.44,False,,,,,0
61.84,11.84,53.05,37.05,74.74,236.67,False,,,,,0
86.86,10.64,78.21,88.96,59.2,112.71,False,,,,,0
68.27,1.4,65.56,74.45,67.78,122.84,False,,,,,0
67.25,0.79,71.03,61.34,65.55,132.19,True,,,,,2
53.19,4.63,80.17,67.84,52.23,263.96,True,,,,,1
50.05,13.02,64.51,53.4,54.86,262.46,False,,,,,0
54.66,9.04,74.52,47.46,0.0,190.61,False,,,,,0
92.24,8.9,74.54,70.89,62.82,84.59,False,,,,,0
68.02,9.67,81.32,95.03,51.96,192.45,False,,,,,0
52.01,4.82,76.15,59.13,64.99,161.4,False,,,,,0
93.36,11.05,60.17,80.39,2.17,180.14,False,,,,,0
59.47,7.91,71.62,93.86,65.88,235.59,False,,,,,0
86.62,7.26,54.34,89.41,84.49,118.2,False,,,,,0
42.51,1.1,70.55,83.1,69.63,201.34,False,,,,,0
66.71,6.57,76.69,27.62,71.7,214.84,True,,,,,0
50.16,12.92,83.52,99.28,72.78,215.78,True,,,,,2
65.6,9.14,73.17,45.58,100.0,217.43,True,,,,,2
61.3,12.95,68.33,62.06,85.27,-32.57,True,,,,,2
62.45,19.7,65.7,84.29,88.94,156.77,True,,,,,0
91.98,17.69,86.31,51.42,99.24,187.96,True,,,,,0
38.37,7.73,72.87,87.82,77.56,43.83,True,,,,,2
64.77,6.12,72.31,75.57,83.19,70.89,False,,,,,0
62.79,4.97,81.39,53.5,73.22,123.28,False,,,,,0
69.33,6.7,59.65,77.07,49.41,61.95,True,,,,,3
43.41,8.75,69.43,88.28,84.12,156.09,False,,,,,0
70.11,8.95,62.83,53.43,100.0,256.37,False,,,,,0
61.94,2.0,83.84,85.81,83.27,13.98,True,,,,,2
52.52,9.54,82.88,84.65,71.16,218.43,False,,,,,0
64.21,10.56,84.49,85.06,80.31,229.3,False,,,,,0
47.3,6.51,79.63,50.35,34.64,71.94,False,,,,,0
43.5,20.21,76.79,83.15,33.6,176.9,False,,,,,0
37.14,9.56,63.67,42.72,65.72,297.98,False,,,,,0
85.38,9.15,72.4,37.72,92.11,183.55,False,,,,,0
59.32,11.28,65.89,70.02,33.68,230.83,False,,,,,0
60.75,14.66,81.68,79.5,34.37,8.08,False,,,,,0
77.68,20.38,62.09,61.58,80.68,237.0,False,,,,,0
51.74,7.93,79.27,84.22,72.54,12.39,True,,,,,3
70.11,5.92,77.6,69.39,100.0,175.11,True,,,,,3
36.96,6.99,67.28,94.79,56.57,214.31,False,,,,,0
63.18,6.12,80.27,80.96,65.42,67.54,False,,,,,0
49.07,-2.65,76.36,49.34,20.76,95.71,False,,,,,0
77.88,12.08,97.3,62.89,100.0,75.97,True,,,,,3
41.84,17.94,78.03,42.16,36.8,229.83,False,,,,,0
54.55,1.62,78.77,69.44,28.88,300.23,False,,,,,0
81.44,8.69,72.17,71.85,49.29,160.09,False,,,,,0
56.46,8.99,65.51,69.0,86.83,16.04,True,,,,,2
65.0,11.3,69.1,32.31,100.0,124.33,False,,,,,0
68.12,11.09,83.22,50.98,58.58,99.83,False,,,,,0
32.44,9.19,89.76,100.0,43.63,102.22,True,,,,,4
62.78,14.93,70.46,75.3,100.0,218.07,False,,,,,0
79.37,5.19,72.04,62.8,88.06,75.95,False,,,,,0
61.97,6.83,103.39,50.04,25.41,192.51,False,,,,,0
61.26,13.68,66.73,70.33,80.49,173.28,True,,,,,0
68.03,15.99,84.86,89.23,72.88,98.2,True,,,,,2
55.21,9.16,60.43,63.98,74.38,283.24,False,,,,,0
64.82,10.2,88.5,77.81,21.13,120.45,False,,,,,0
54.67,20.47,89.38,37.59,69.61,75.37,False,,,,,0
33.92,12.43,80.19,72.25,69.08,98.97,False,,,,,0
61.82,9.64,75.79,75.26,48.38,51.43,False,,,,,0
64.85,10.48,76.09,100.0,76.01,214.31,True,,,,,3
43.81,7.77,80.72,76.45,70.66,84.18,False,,,,,0
66.42,9.69,48.6,66.75,84.06,178.13,False,,,,,0
45.1,0.7,74.54,60.92,80.5,45.16,False,,,,,0
52.12,18.91,68.49,76.38,63.51,99.54,False,,,,,0
73.89,6.54,76.5,75.38,47.7,212.4,False,,,,,0
88.07,12.4,79.44,48.27,92.4,125.83,True,,,,,2
80.87,4.94,87.14,71.88,90.96,148.5,False,,,,,0
92.62,19.7,68.4,75.11,71.34,211.37,False,,,,,0
64.84,4.27,62.91,100.0,27.06,210.11,False,,,,,0
64.71,13.02,85.49,80.22,35.96,156.45,False,,,,,0
65.9,17.44,65.08,46.5,78.21,29.59,True,,,,,1
48.69,3.96,68.78,87.15,60.91,83.19,True,,,,,0
71.41,-1.47,85.77,70.66,73.14,174.2,False,,,,,0
55.13,18.45,70.6,100.0,31.61,271.53,False,,,,,0
77.56,8.74,80.08,55.59,81.32,174.23,False,,,,,0
38.58,10.33,85.45,68.91,31.67,172.65,True,,,,,2
24.31,13.47,76.8,28.79,59.93,281.43,True,,,,,1
29.65,17.79,80.54,100.0,66.61,310.07,False,,,,,0
43.82,5.76,64.02,69.59,73.03,165.62,False,,,,,0
74.21,7.72,43.58,79.69,100.0,128.95,False,,,,,0
72.83,16.05,54.16,76.62,89.2,134.56,False,,,,,0
47.26,19.34,69.5,56.97,62.82,105.88,False,,,,,0
70.76,10.09,69.25,74.24,47.55,76.79,False,,,,,0
48.66,2.18,85.14,98.06,82.53,121.53,True,,,,,1
36.83,8.51,74.68,76.87,78.38,139.75,False,,,,,0
47.43,5.06,78.32,52.88,54.86,245.41,True,,,,,3
46.19,5.5,70.98,88.14,61.76,110.01,True,,,,,1
75.59,9.98,71.9,32.91,24.18,182.39,True,,,,,1
89.23,10.83,84.09,81.54,67.83,20.34,False,,,,,0
64.33,8.98,70.03,43.44,55.53,114.52,False,,,,,0
35.53,11.47,70.16,80.99,42.92,127.44,True,,,,,3
65.12,11.79,73.69,90.25,100.0,2.78,True,,,,,2
53.43,10.15,74.75,71.86,61.38,221.13,True,,,,,3
58.87,14.22,82.22,45.7,100.0,113.98,True,,,,,4
67.97,13.06,86.02,71.79,36.16,144.9,False,,,,,0
80.44,14.99,78.49,55.84,53.53,144.6,True,,,,,4
57.4,8.05,73.88,56.01,23.28,156.47,False,,,,,0
76.0,10.36,73.86,78.81,63.7,90.36,False,,,,,0
62.69,11.66,63.09,47.37,80.66,231.5,False,,,,,0
70.9,9.21,56.22,75.45,42.12,17.18,False,,,,,0
61.69,11.36,75.49,48.09,81.02,192.7,False,,,,,0
47.19,10.28,74.17,65.6,89.61,22.73,True,,,,,3
70.75,4.04,75.48,55.86,51.83,196.85,False,,,,,0
60.04,6.47,73.93,46.31,76.69,143.65,True,,,,,3
84.73,7.07,72.58,98.7,42.9,91.25,True,,,,,1
58.22,21.3,72.74,100.0,11.9,181.33,True,,,,,2
70.66,4.87,70.81,76.89,88.28,173.43,False,,,,,0
81.58,9.98,100.93,82.81,25.86,83.66,False,,,,,0
54.96,18.13,74.19,82.61,65.61,236.56,False,,,,,0
74.69,6.82,70.36,71.05,62.64,193.54,True,,,,,2
45.73,13.08,81.44,89.7,96.88,182.93,True,,,,,1
60.85,8.53,69.49,30.04,71.51,186.15,False,,,,,0
63.98,11.72,78.06,40.42,37.0,39.87,False,,,,,0
55.65,8.15,98.79,94.74,42.52,153.46,False,,,,,0
62.11,6.24,75.05,62.68,76.08,110.13,False,,,,,0
68.47,11.97,78.91,62.29,78.86,277.51,False,,,,,0
50.44,7.02,72.83,81.47,38.94,176.36,False,,,,,0
78.82,7.0,66.73,60.34,74.67,181.63,False,,,,,0
72.39,5.63,91.45,77.95,24.19,305.93,False,,,,,0
63.87,15.77,83.9,88.62,95.63,150.16,False,,,,,0
58.34,12.19,70.56,38.34,100.0,199.38,False,,,,,0
82.98,3.39,64.22,59.92,12.53,203.2,True,,,,,2
67.06,8.08,60.82,67.22,93.47,211.9,False,,,,,0
83.99,14.3,87.91,81.66,28.1,162.53,False,,,,,0
63.25,4.16,89.17,74.98,10.7,111.33,False,,,,,0
48.62,10.54,56.57,99.37,100.0,208.8,False,,,,,0
50.79,7.69,80.77,86.82,87.01,137.85,True,,,,,1
77.12,3.86,80.3,61.8,86.32,140.27,True,,,,,2
69.69,5.28,67.52,63.62,92.32,248.49,True,,,,,0
55.76,19.59,71.08,62.73,34.46,204.58,False,,,,,0
41.53,20.84,78.34,84.29,76.34,86.8,False,,,,,0
74.41,16.91,91.1,53.42,66.25,258.39,False,,,,,0
39.99,4.4,74.79,55.69,51.7,212.16,False,,,,,0
70.67,4.71,77.15,59.63,48.64,163.67,False,,,,,0
56.9,14.13,71.55,61.27,82.41,168.91,False,,,,,0
61.18,5.99,65.86,88.8,42.6,88.78,False,,,,,0
53.54,16.88,84.61,54.29,50.61,199.65,True,,,,,1
64.06,11.92,82.3,84.07,42.38,223.48,False,,,,,0
67.78,13.91,86.57,75.06,37.89,276.8,False,,,,,0
43.81,16.24,70.19,96.4,50.09,91.11,False,,,,,0
6.64,14.71,76.9,100.0,68.5,189.92,False,,,,,0
91.44,14.19,90.96,84.66,37.56,28.98,False,,,,,0
90.01,13.09,76.35,77.28,49.0,39.8,False,,,,,0
69.32,10.01,76.92,73.73,71.73,183.34,False,,,,,0
85.4,11.78,81.65,86.36,33.98,55.23,False,,,,,0
56.12,4.14,62.82,80.46,81.27,57.25,False,,,,,0
56.48,9.13,86.8,96.24,81.11,102.27,False,,,,,0
56.03,3.71,66.21,88.85,100.0,82.86,False,,,,,0
51.55,9.78,74.26,100.0,31.88,152.63,False,,,,,0
81.27,9.15,71.02,51.86,100.0,158.01,True,,,,,1
24.97,5.56,72.54,78.47,100.0,110.03,True,,,,,2
58.97,15.35,88.74,82.96,68.85,153.04,False,,,,,0
35.94,11.14,83.77,78.08,47.4,122.69,True,,,,,3
52.58,9.15,74.03,53.77,65.06,294.51,False,,,,,0
46.23,2.18,66.4,69.68,99.68,117.61,False,,,,,0
55.23,6.5,70.45,86.86,82.42,241.61,True,,,,,1
60.5,8.62,83.3,70.5,83.33,114.29,False,,,,,0
53.44,11.49,66.14,72.42,72.92,103.74,True,,,,,3
53.53,8.98,75.8,37.52,68.6,54.01,False,,,,,0
35.87,6.92,94.38,72.86,71.85,72.34,False,,,,,0
62.82,10.44,59.87,73.88,40.29,135.58,False,,,,,0
62.49,15.21,88.06,77.19,59.32,38.16,False,,,,,0
57.52,9.95,69.47,94.42,99.14,175.27,False,,,,,0
53.43,7.67,66.73,69.17,75.16,142.9,False,,,,,0
80.17,3.82,77.33,95.1,88.27,144.63,True,,,,,3
39.11,9.82,74.42,79.51,45.29,155.33,False,,,,,0
70.65,19.53,102.24,56.01,50.32,260.84,False,,,,,0
58.61,12.97,90.87,66.87,72.52,200.29,True,,,,,1
38.07,6.46,78.87,79.51,61.37,302.07,False,,,,,0
55.95,13.11,78.76,51.94,83.81,122.32,True,,,,,3
63.49,1.67,67.26,62.47,47.51,46.19,True,,,,,2
74.46,13.21,83.21,44.59,75.89,22.04,True,,,,,3
50.42,9.64,71.19,87.9,85.67,107.34,True,,,,,1
73.56,13.46,65.47,36.56,74.7,247.9,False,,,,,0
79.94,9.43,80.9,70.31,99.42,84.69,True,,,,,7
59.91,8.61,61.32,63.68,74.51,189.81,False,,,,,0
43.7,4.64,76.65,89.73,20.12,149.01,True,,,,,1
58.22,0.65,90.64,65.7,94.87,96.17,False,,,,,0
61.09,3.33,81.83,98.33,28.55,59.73,True,,,,,2
64.07,13.04,79.71,73.79,90.96,-59.7,False,,,,,0
78.84,22.17,78.91,79.12,69.16,17.25,True,,,,,0
42.6,-3.6,73.79,41.81,65.52,172.07,False,,,,,0
57.15,13.18,95.29,53.71,100.0,291.96,False,,,,,0
33.36,14.94,68.83,66.08,90.73,116.88,True,,,,,0
78.42,9.1,63.08,60.78,60.64,57.16,False,,,,,0
65.78,18.76,74.84,52.8,53.88,153.06,False,,,,,0
48.51,7.6,71.74,40.07,85.48,231.75,False,,,,,0
61.72,17.89,64.65,22.79,0.0,92.74,False,,,,,0
72.14,7.32,74.45,62.47,43.03,197.24,False,,,,,0
57.21,14.71,85.03,81.85,49.11,75.25,False,,,,,0
61.62,11.55,80.33,74.35,76.31,200.85,False,,,,,0
45.61,8.22,91.36,92.59,66.71,221.37,False,,,,,0
50.05,3.24,64.71,55.24,80.16,19.86,True,,,,,3
38.94,6.47,84.21,75.42,60.66,91.37,False,,,,,0
81.01,20.24,50.69,60.4,62.0,115.68,False,,,,,0
69.77,7.67,61.71,36.91,32.47,145.59,True,,,,,2
55.08,10.48,66.52,100.0,3.65,207.83,False,,,,,0
38.28,14.61,83.51,17.31,63.65,98.98,False,,,,,0
47.16,12.42,84.01,87.17,75.37,207.05,False,,,,,0
49.78,7.41,80.97,54.15,38.75,176.74,False,,,,,0
