Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
35.26,8.27,86.67,69.68,64.05,154.11,False,,,,,0
80.0,12.95,61.57,61.01,52.64,185.89,False,,,,,0
76.17,13.8,79.66,72.55,100.0,213.1,True,,,,,1
44.67,17.88,55.56,91.75,86.51,72.23,False,,,,,0
59.85,11.98,60.06,57.19,88.68,266.67,True,,,,,2
60.22,6.51,73.92,89.49,69.84,194.43,True,,,,,2
46.65,12.74,86.0,100.0,82.23,333.53,False,,,,,0
68.37,4.26,72.37,64.05,100.0,137.93,False,,,,,0
53.28,12.69,63.78,66.98,54.23,146.33,True,,,,,6
17.29,5.37,84.55,61.02,36.86,57.82,True,,,,,0
58.33,-2.32,66.81,40.58,22.52,140.69,True,,,,,1
36.4,9.54,71.41,52.9,48.89,302.2,False,,,,,0
55.09,7.43,76.97,72.43,81.13,77.03,True,,,,,1
67.14,13.69,64.17,97.98,72.56,92.05,False,,,,,0
77.86,11.11,68.42,52.74,75.94,177.11,True,,,,,4
48.45,7.91,76.85,67.61,48.08,82.34,True,,,,,2
78.7,3.14,85.03,52.71,28.8,185.23,False,,,,,0
69.53,6.46,79.58,54.2,92.5,174.48,True,,,,,1
59.57,13.22,69.19,53.41,49.54,120.85,False,,,,,0
58.2,9.55,67.68,69.61,100.0,313.24,False,,,,,0
51.51,9.63,74.12,59.58,71.59,119.23,False,,,,,0
66.24,20.36,88.47,95.91,48.05,132.48,True,,,,,3
63.92,4.04,83.15,93.89,79.15,237.57,False,,,,,0
83.22,8.92,78.58,69.9,64.03,7.66,False,,,,,0
43.52,16.8,66.97,87.03,65.72,317.35,False,,,,,0
72.67,-1.62,88.49,59.08,76.61,20.73,False,,,,,0
83.12,4.64,101.15,47.03,80.28,50.9,False,,,,,0
72.17,2.14,87.86,73.29,30.93,117.1,True,,,,,2
71.86,15.5,82.89,69.1,26.42,92.49,False,,,,,0
69.51,13.89,90.89,65.28,88.89,163.45,True,,,,,2
85.52,12.41,81.65,62.04,62.03,97.56,False,,,,,0
61.88,11.39,85.92,67.71,36.86,110.27,True,,,,,3
62.89,6.04,68.82,78.25,89.28,222.64,False,,,,,0
71.25,2.23,95.8,69.47,21.45,139.79,False,,,,,0
86.14,18.89,82.47,40.58,51.92,254.51,False,,,,,0
50.89,4.4,67.01,97.57,49.53,166.32,True,,,,,2
65.76,9.33,77.43,56.44,79.49,188.33,False,,,,,0
58.39,16.89,85.7,56.78,45.72,50.94,False,,,,,0
78.8,6.69,73.28,72.45,60.85,21.36,True,,,,,4
77.21,16.23,71.44,51.29,43.95,266.61,False,,,,,0
35.87,18.95,87.42,51.34,58.37,196.56,True,,,,,1
57.48,21.35,59.04,59.32,92.21,281.86,True,,,,,1
50.91,12.34,89.26,75.04,84.3,98.99,True,,,,,1
74.51,8.73,67.27,75.37,53.19,163.86,True,,,,,2
51.49,6.05,85.47,46.57,60.42,5.55,False,,,,,0
53.51,18.11,82.56,92.36,89.23,180.82,True,,,,,3
60.02,14.27,94.32,70.0,4.83,130.07,True,,,,,0
43.86,8.04,74.76,63.71,31.05,160.86,False,,,,,0
90.52,11.67,74.43,60.28,26.31,104.65,False,,,,,0
97.67,10.4,70.22,89.22,83.55,191.31,False,,,,,0
52.16,12.04,81.63,81.21,47.06,121.84,False,,,,,0
47.01,14.95,84.84,81.16,24.05,0.36,False,,,,,0
32.02,2.2,83.49,100.0,58.47,119.3,False,,,,,0
68.97,8.73,77.17,89.34,35.9,191.42,True,,,,,2
71.48,15.56,69.29,60.9,34.99,81.13,False,,,,,0
42.78,6.95,57.59,81.53,81.14,220.11,True,,,,,2
57.87,15.04,76.26,92.93,59.85,196.28,False,,,,,0
84.97,12.91,68.5,79.66,52.79,122.43,False,,,,,0
60.45,14.67,78.12,86.49,68.91,229.7,False,,,,,0
87.11,4.11,75.83,81.58,91.67,67.48,False,,,,,0
31.21,11.16,70.01,97.55,83.97,192.57,False,,,,,0
68.39,12.41,72.17,58.8,22.84,98.47,False,,,,,0
75.09,-1.24,73.85,100.0,76.38,274.21,True,,,,,2
83.48,16.7,59.17,23.3,28.11,81.36,False,,,,,0
75.12,17.47,66.81,79.56,82.54,217.62,True,,,,,2
43.2,17.56,65.85,78.75,84.63,274.87,True,,,,,1
86.6,16.08,66.93,44.54,73.0,150.48,True,,,,,2
61.6,11.57,103.38,73.76,76.71,108.58,False,,,,,0
58.68,5.0,92.66,83.81,36.97,67.77,False,,,,,0
69.08,11.93,60.23,63.41,62.87,212.29,False,,,,,0
72.55,2.53,93.44,81.83,94.17,97.03,False,,,,,0
60.6,12.49,62.76,41.5,65.42,-6.18,False,,,,,0
73.78,8.03,91.0,59.56,73.35,168.24,False,,,,,0
55.44,8.49,51.84,86.75,60.33,196.25,False,,,,,0
63.77,10.08,68.12,29.45,78.46,200.46,False,,,,,0
62.16,15.13,77.72,66.89,41.26,140.81,True,,,,,2
61.08,9.87,71.54,64.39,57.02,226.37,False,,,,,0
40.87,12.52,76.6,97.67,24.68,242.16,True,,,,,5
38.68,19.81,67.71,49.06,71.21,11.7,True,,,,,0
52.33,13.05,64.87,82.23,55.49,263.02,False,,,,,0
35.45,3.8,81.91,76.5,84.78,109.21,True,,,,,3
39.2,14.37,88.32,100.0,46.91,189.72,True,,,,,2
66.93,19.56,82.04,52.76,44.6,203.01,False,,,,,0
65.18,8.17,72.85,87.3,82.31,81.89,True,,,,,3
74.53,12.23,60.73,100.0,54.01,203.6,True,,,,,3
70.19,7.79,70.02,66.16,35.06,110.99,False,,,,,0
68.25,6.78,85.14,92.11,68.38,130.25,False,,,,,0
69.57,10.73,69.44,39.57,100.0,134.77,False,,,,,0
55.74,5.56,78.07,72.83,84.89,199.64,True,,,,,2
56.64,-1.04,59.52,65.54,45.47,224.64,False,,,,,0
48.55,16.58,80.88,45.84,78.32,131.49,False,,,,,0
72.7,13.37,61.84,42.39,54.91,158.76,False,,,,,0
60.71,10.15,96.29,94.93,52.12,47.54,False,,,,,0
30.23,10.42,69.12,73.65,56.55,58.55,False,,,,,0
63.22,13.25,85.45,67.15,48.85,251.64,False,,,,,0
87.38,11.82,76.7,55.29,38.9,125.67,False,,,,,0
95.68,11.21,59.98,50.37,84.45,225.63,False,,,,,0
51.12,11.56,64.48,68.93,61.47,52.34,True,,,,,2
42.36,3.38,78.17,71.17,29.71,114.96,True,,,,,1
67.18,9.39,69.93,83.43,100.0,234.82,False,,,,,0
43.02,7.43,67.67,72.91,95.2,169.5,False,,,,,0
61.35,1.27,81.17,40.68,58.07,159.65,False,,,,,0
38.14,13.59,69.59,46.04,76.29,148.56,False,,,,,0
53.03,10.81,74.93,51.41,100.0,109.13,True,,,,,1
61.89,12.39,77.96,80.27,68.75,229.72,True,,,,,0
48.0,11.27,63.25,98.03,79.09,151.61,True,,,,,1
78.3,16.98,67.07,82.46,80.62,309.37,False,,,,,0
51.05,13.23,80.03,79.87,76.92,34.4,True,,,,,2
58.03,9.17,66.12,53.77,36.19,104.2,False,,,,,0
71.33,12.78,82.72,76.29,97.97,235.28,False,,,,,0
52.25,10.82,100.42,31.35,71.78,154.54,False,,,,,0
64.63,-1.3,76.91,52.59,66.58,137.47,False,,,,,0
46.18,9.59,86.83,65.45,87.95,179.92,False,,,,,0
68.5,12.12,73.96,48.92,52.62,203.83,False,,,,,0
78.69,8.59,87.11,39.75,29.31,80.97,True,,,,,3
62.58,-4.88,98.3,69.71,65.12,138.17,False,,,,,0
53.47,14.93,75.13,80.29,43.02,187.06,False,,,,,0
69.06,3.54,79.59,95.87,96.2,219.48,False,,,,,0
42.11,15.19,66.89,69.03,71.86,37.13,True,,,,,0
41.59,15.02,82.11,64.12,70.75,180.56,False,,,,,0
76.23,7.38,79.0,73.0,25.9,199.99,False,,,,,0
60.99,6.33,90.93,98.53,26.51,324.91,False,,,,,0
63.44,12.32,77.15,50.92,76.86,240.86,True,,,,,5
72.82,8.53,56.42,42.61,46.42,214.67,False,,,,,0
55.65,10.39,70.59,66.16,61.9,66.41,False,,,,,0
87.36,6.5,76.29,52.49,77.06,270.23,False,,,,,0
69.24,7.0,82.91,77.78,0.0,233.7,True,,,,,2
75.49,4.83,66.2,78.47,73.05,190.92,False,,,,,0
51.1,7.75,69.77,62.96,84.47,200.11,False,,,,,0
52.45,11.69,82.38,76.01,45.79,73.43,True,,,,,2
35.93,18.1,62.45,57.16,61.68,71.82,False,,,,,0
47.5,10.42,68.04,70.79,81.46,227.64,False,,,,,0
25.82,9.18,83.84,74.11,58.14,210.54,True,,,,,0
71.56,12.62,81.08,64.93,40.87,37.65,False,,,,,0
61.87,5.96,50.55,86.17,81.63,101.05,False,,,,,0
59.58,12.62,83.46,67.48,33.14,127.46,True,,,,,1
71.64,8.0,67.77,62.55,100.0,103.87,False,,,,,0
59.46,8.21,69.53,75.63,45.56,158.09,False,,,,,0
52.0,6.73,72.82,77.64,33.57,66.56,True,,,,,4
59.25,9.08,76.74,79.77,100.0,190.18,False,,,,,0
51.52,13.29,61.65,64.11,65.16,218.86,False,,,,,0
67.4,15.8,69.98,61.54,53.75,273.09,False,,,,,0
27.44,14.48,83.77,99.31,59.17,145.13,True,,,,,0
63.08,4.44,71.22,76.11,89.45,124.07,False,,,,,0
60.71,20.16,60.61,73.07,84.96,86.74,False,,,,,0
68.03,3.8,79.06,79.5,85.83,9.75,False,,,,,0
77.09,7.01,86.09,77.32,6.72,196.53,False,,,,,0
45.49,15.87,57.4,84.63,97.69,359.6,False,,,,,0
33.23,14.89,76.95,83.34,100.0,189.58,True,,,,,2
55.2,10.85,65.12,65.12,81.47,215.2,False,,,,,0
69.54,20.69,58.96,69.91,91.23,213.56,False,,,,,0
22.83,1.93,66.52,67.14,66.14,124.98,True,,,,,3
92.27,10.06,72.61,90.41,96.17,225.14,True,,,,,1
40.69,3.34,72.7,67.82,77.78,36.71,False,,,,,0
54.88,4.42,68.19,99.61,42.08,96.13,False,,,,,0
50.96,11.44,73.13,75.27,43.21,276.2,True,,,,,3
20.47,13.78,76.64,73.37,30.48,234.96,False,,,,,0
47.6,5.31,79.5,15.72,46.18,232.76,False,,,,,0
55.88,8.83,82.35,76.11,52.54,142.62,True,,,,,1
35.07,4.85,74.32,81.19,76.2,199.32,False,,,,,0
36.38,15.06,81.7,80.83,93.97,152.36,False,,,,,0
68.44,4.21,60.7,39.14,76.39,130.41,True,,,,,0
70.97,11.34,65.33,63.35,100.0,166.23,False,,,,,0
54.64,5.41,82.35,84.67,53.68,126.71,False,,,,,0
58.75,5.88,60.1,54.38,54.38,290.39,False,,,,,0
57.41,6.71,68.87,61.5,93.22,5.28,False,,,,,0
64.31,8.47,88.2,69.89,55.14,200.28,False,,,,,0
51.81,15.88,101.51,57.37,58.81,164.65,False,,,,,0
57.45,14.02,67.68,76.49,91.56,186.22,False,,,,,0
59.2,7.68,67.69,42.4,30.8,82.09,True,,,,,2
73.81,10.27,78.66,100.0,85.37,212.0,False,,,,,0
55.84,12.52,71.75,82.47,100.0,78.61,False,,,,,0
54.1,14.92,84.52,41.09,80.48,225.03,True,,,,,1
47.27,12.09,68.25,65.99,42.93,82.65,False,,,,,0
33.96,7.03,71.76,76.97,45.65,159.15,False,,,,,0
38.28,2.94,65.18,55.51,20.62,245.29,False,,,,,0
63.11,7.27,71.63,89.18,100.0,68.52,False,,,,,0
60.77,9.24,85.71,47.71,77.84,174.16,True,,,,,3
65.01,6.11,79.96,56.73,11.0,109.87,False,,,,,0
67.21,17.74,84.35,71.42,29.88,17.87,True,,,,,0
46.83,4.72,95.11,71.74,65.3,157.1,False,,,,,0
69.0,10.71,69.55,75.85,29.95,250.54,False,,,,,0
42.14,8.45,84.35,79.12,46.39,143.71,False,,,,,0
55.96,10.75,59.38,79.83,71.44,206.99,False,,,,,0
41.87,4.84,80.9,34.86,65.68,218.32,False,,,,,0
43.28,11.05,53.5,63.12,69.8,51.43,False,,,,,0
63.88,17.57,71.71,77.14,66.01,73.72,True,,,,,2
50.6,10.61,63.92,84.72,100.0,225.53,False,,,,,0
42.09,15.51,79.33,76.99,63.37,67.64,False,,,,,0
72.22,14.8,66.5,21.46,94.89,213.14,False,,,,,0
55.74,13.23,80.14,42.89,37.2,86.27,False,,,,,0
69.3,4.41,69.1,80.58,35.01,114.88,True,,,,,2
61.15,13.57,67.1,53.63,47.27,228.39,False,,,,,0
83.27,7.28,59.18,84.07,100.0,192.46,False,,,,,0
55.5,11.72,60.46,87.34,81.08,325.61,False,,,,,0
53.7,3.76,76.95,88.64,100.0,282.78,False,,,,,0
87.55,6.19,81.02,56.31,69.07,74.76,False,,,,,0
65.6,15.97,68.87,57.87,100.0,115.44,True,,,,,2
45.13,10.64,77.12,9.51,81.15,276.22,False,,,,,0
41.59,9.51,75.72,56.43,45.86,313.68,False,,,,,0
70.8,6.12,90.29,37.5,38.07,230.13,False,,,,,0
53.37,8.52,69.14,70.02,85.34,141.38,False,,,,,0
61.74,6.6,87.73,74.71,79.32,147.99,False,,,,,0
68.53,13.82,92.97,99.93,55.59,72.96,False,,,,,0
41.77,6.89,71.41,70.37,94.74,198.95,False,,,,,0
49.27,12.69,68.56,56.24,63.21,283.54,False,,,,,0
60.19,8.64,58.47,71.79,30.69,255.64,True,,,,,3
56.87,9.87,91.58,100.0,46.91,98.04,False,,,,,0
54.74,4.41,85.9,87.27,86.17,6.93,False,,,,,0
77.25,7.63,76.48,73.71,72.82,39.57,False,,,,,0
51.24,14.72,86.68,99.44,63.38,26.67,True,,,,,5
34.62,4.84,77.26,97.0,100.0,170.16,False,,,,,0
44.56,21.21,73.87,45.42,83.91,154.6,False,,,,,0
76.45,6.96,71.84,94.5,81.98,154.08,False,,,,,0
52.71,3.77,82.43,54.82,72.89,230.7,False,,,,,0
92.11,8.72,72.73,73.71,95.51,169.67,False,,,,,0
43.77,8.91,96.15,62.87,84.68,114.72,True,,,,,3
43.68,8.19,82.51,56.52,100.0,118.04,False,,,,,0
52.1,12.82,77.55,88.38,100.0,55.75,False,,,,,0
94.02,2.83,54.53,77.64,98.13,328.02,False,,,,,0
52.46,9.63,100.54,80.64,71.39,153.75,False,,,,,0
71.87,12.89,70.36,33.76,47.73,144.03,True,,,,,8
48.67,7.4,86.31,52.0,79.01,138.64,False,,,,,0
69.11,11.33,49.6,55.95,61.75,286.1,True,,,,,2
49.65,17.7,89.97,86.62,61.35,169.83,True,,,,,2
68.91,12.67,72.87,84.19,44.81,51.26,False,,,,,0
52.56,10.42,69.66,48.25,72.48,131.72,True,,,,,1
64.51,7.14,79.93,51.86,81.05,157.16,True,,,,,0
34.42,6.32,63.29,66.24,59.76,147.24,False,,,,,0
60.66,10.93,65.1,53.4,36.8,212.97,False,,,,,0
57.64,13.12,92.63,80.11,64.82,137.87,True,,,,,1
30.24,11.5,84.19,100.0,50.0,148.43,False,,,,,0
61.1,9.66,77.0,29.43,35.74,63.74,False,,,,,0
57.98,4.58,83.89,94.78,86.59,-5.34,False,,,,,0
77.79,6.48,84.47,61.89,46.37,216.21,True,,,,,2
58.79,9.35,61.54,88.92,76.7,108.28,False,,,,,0
52.45,12.97,68.56,41.65,98.45,161.29,False,,,,,0
34.54,5.96,73.28,59.71,66.86,237.39,False,,,,,0
47.83,8.26,91.77,100.0,41.0,168.8,True,,,,,1
77.57,8.65,70.43,54.75,89.11,62.61,True,,,,,2
52.36,15.81,63.77,80.15,14.99,80.27,False,,,,,0
82.59,8.33,71.81,23.58,68.2,114.14,False,,,,,0
50.89,5.52,76.44,100.0,53.19,131.66,False,,,,,0
51.71,11.12,76.9,66.66,87.69,106.78,True,,,,,1
66.25,15.03,67.33,87.56,88.3,164.81,True,,,,,0
65.1,8.3,68.92,54.42,40.62,179.36,False,,,,,0
60.27,1.33,87.68,29.91,39.46,22.14,False,,,,,0
69.58,2.08,78.58,36.63,86.44,151.59,False,,,,,0
35.61,15.61,80.35,63.22,77.33,220.81,True,,,,,2
84.59,17.18,85.32,33.67,47.43,24.04,False,,,,,0
49.1,14.78,76.41,92.82,100.0,81.08,False,,,,,0
38.9,10.69,67.97,64.31,83.17,111.51,False,,,,,0
58.31,15.98,83.19,66.81,88.91,61.3,False,,,,,0
41.48,12.21,80.43,60.22,54.18,159.03,False,,,,,0
75.23,20.53,65.3,44.67,100.0,180.7,False,,,,,0
45.72,15.35,74.96,90.36,100.0,101.62,True,,,,,2
32.43,-1.84,74.69,78.19,41.05,59.56,False,,,,,0
55.88,11.8,84.17,58.73,77.94,190.4,True,,,,,0
64.89,5.82,76.33,89.85,89.38,-81.34,False,,,,,0
41.05,10.66,64.67,84.75,54.47,143.13,True,,,,,3
60.03,9.46,71.94,41.79,68.7,176.6,False,,,,,0
76.6,11.46,80.18,37.91,67.17,127.88,False,,,,,0
71.28,8.0,85.47,49.01,77.3,124.27,True,,,,,1
56.69,7.58,80.14,73.03,34.5,166.48,False,,,,,0
64.26,8.57,62.76,100.0,54.51,101.61,False,,,,,0
44.62,21.18,82.84,66.2,54.89,166.57,False,,,,,0
71.46,7.68,68.89,54.43,72.02,244.12,False,,,,,0
41.7,13.72,88.09,48.66,54.79,100.54,False,,,,,0
39.13,3.71,71.2,79.18,64.52,259.94,False,,,,,0
80.39,7.13,66.88,66.0,84.12,82.7,False,,,,,0
98.19,13.31,91.47,64.88,82.51,190.53,False,,,,,0
54.14,10.79,58.97,35.6,94.13,159.33,False,,,,,0
58.57,15.39,80.15,99.66,49.93,118.52,False,,,,,0
69.14,6.83,62.3,76.09,41.56,100.02,False,,,,,0
69.16,11.69,80.24,72.82,43.85,111.36,False,,,,,0
35.62,16.12,80.65,54.28,62.62,125.32,False,,,,,0
52.39,6.59,75.19,72.59,58.37,75.9,False,,,,,0
52.19,12.47,63.64,100.0,28.98,135.45,False,,,,,0
68.52,9.25,71.08,33.36,65.17,215.12,False,,,,,0
41.06,12.36,63.63,78.23,43.61,136.94,False,,,,,0
47.78,1.46,68.74,93.37,33.69,168.53,False,,,,,0
42.4,10.58,78.02,85.59,66.92,152.56,False,,,,,0
11.24,18.42,73.36,97.87,9.78,134.38,False,,,,,0
59.1,17.65,80.82,51.74,60.65,89.22,False,,,,,0
43.24,7.34,91.79,67.44,56.47,112.56,True,,,,,1
70.21,14.77,83.86,51.26,56.73,111.17,False,,,,,0
70.91,13.73,84.29,78.32,46.84,302.03,False,,,,,0
66.36,1.91,84.26,53.89,72.45,167.52,False,,,,,0
54.75,6.35,88.77,59.69,61.45,274.33,False,,,,,0
101.36,8.73,76.65,82.59,98.48,357.94,False,,,,,0
48.7,6.04,84.75,30.78,85.64,126.88,False,,,,,0
57.34,3.97,96.58,60.52,37.78,153.38,True,,,,,3
58.79,16.72,81.93,43.48,97.31,202.42,True,,,,,4
41.32,3.41,72.08,62.29,78.86,143.35,True,,,,,2
47.85,10.83,77.95,81.45,56.97,177.2,False,,,,,0
70.61,12.16,74.07,70.17,71.81,147.94,True,,,,,3
40.19,9.21,84.74,51.91,53.98,164.55,True,,,,,2
39.5,11.45,76.52,69.1,49.53,55.12,False,,,,,0
64.55,4.58,78.76,81.49,74.98,131.58,True,,,,,1
67.6,6.47,70.04,80.41,37.85,84.3,False,,,,,0
71.0,15.75,81.07,38.46,79.19,203.34,False,,,,,0
59.92,10.63,72.51,100.0,53.77,68.18,False,,,,,0
69.58,4.85,77.31,100.0,88.58,287.49,True,,,,,2
59.83,10.06,56.31,62.4,100.0,-1.87,False,,,,,0
39.0,6.26,67.43,60.4,48.04,114.1,True,,,,,0
92.33,5.24,75.64,55.98,11.46,69.26,True,,,,,4
67.75,7.62,58.75,41.6,57.38,194.27,True,,,,,3
55.8,9.55,76.3,99.17,76.59,66.94,False,,,,,0
48.1,1.49,88.54,67.38,26.73,-23.64,True,,,,,1
52.89,3.78,82.61,81.02,59.6,137.95,True,,,,,0
49.49,9.77,80.81,83.23,51.89,167.43,False,,,,,0
76.94,-1.49,89.07,71.71,67.94,82.37,False,,,,,0
68.24,11.04,64.98,68.08,100.0,123.3,False,,,,,0
88.46,2.6,69.99,88.41,46.93,304.92,False,,,,,0
55.7,-1.73,70.81,88.93,80.24,110.06,False,,,,,0
85.77,8.86,81.58,68.42,54.36,206.11,False,,,,,0
25.14,3.92,68.45,100.0,58.79,120.7,False,,,,,0
71.37,6.42,57.21,81.79,31.3,176.09,False,,,,,0
74.33,20.92,58.68,48.52,84.33,156.75,False,,,,,0
59.69,16.51,70.68,60.76,67.71,209.3,False,,,,,0
57.19,12.02,65.72,72.65,52.21,209.53,True,,,,,1
58.32,14.08,81.78,58.76,91.26,220.2,True,,,,,2
65.57,6.23,65.71,82.72,59.5,47.05,False,,,,,0
49.22,14.13,75.91,69.17,58.05,88.13,True,,,,,3
57.17,10.74,66.41,99.01,51.73,102.22,False,,,,,0
52.56,1.85,76.54,43.83,82.02,217.95,False,,,,,0
74.3,9.2,77.96,72.25,30.16,118.29,False,,,,,0
49.88,6.9,65.33,49.07,32.97,153.96,False,,,,,0
47.24,13.21,73.16,100.0,48.42,159.67,False,,,,,0
66.96,14.03,59.08,73.78,63.79,76.52,False,,,,,0
85.85,16.77,77.39,66.52,78.29,186.63,False,,,,,0
58.88,4.16,62.3,63.2,36.04,77.36,False,,,,,0
64.42,16.07,81.67,68.18,61.75,249.74,False,,,,,0
63.96,9.13,85.94,65.04,43.76,195.81,False,,,,,0
65.84,6.52,89.1,45.2,63.97,124.84,True,,,,,4
42.3,18.47,79.7,98.03,77.56,-8.5,False,,,,,0
96.17,8.15,79.41,70.29,80.72,109.08,False,,,,,0
57.53,5.99,63.63,84.51,77.12,151.73,False,,,,,0
72.72,15.42,77.37,70.36,18.37,111.64,True,,,,,4
71.6,10.5,66.51,52.82,69.93,181.58,False,,,,,0
62.06,11.16,76.13,92.6,58.63,188.88,False,,,,,0
38.23,20.81,61.92,49.91,83.97,135.62,False,,,,,0
84.21,9.38,60.58,56.16,41.6,208.89,True,,,,,2
54.79,7.72,68.93,87.27,83.99,24.75,True,,,,,3
50.12,3.85,66.4,93.85,45.11,215.82,False,,,,,0
70.62,15.76,72.32,78.31,78.46,332.54,False,,,,,0
53.29,0.23,86.45,94.61,29.47,87.89,True,,,,,3
85.31,15.69,89.55,69.47,52.56,25.52,True,,,,,3
66.88,3.91,74.01,37.81,37.39,223.28,False,,,,,0
50.36,7.29,85.82,91.31,80.68,19.26,False,,,,,0
63.2,5.61,72.42,66.14,76.19,266.52,True,,,,,2
74.78,6.65,86.3,63.12,74.0,116.85,False,,,,,0
63.67,9.67,83.02,86.24,25.59,291.39,True,,,,,0
95.67,9.5,75.73,18.15,61.45,47.73,False,,,,,0
70.25,4.74,74.62,53.84,47.8,89.98,False,,,,,0
84.4,16.23,72.4,61.54,78.12,285.81,False,,,,,0
73.1,8.72,90.42,53.17,69.68,175.6,False,,,,,0
51.32,11.33,64.46,61.32,72.17,306.91,False,,,,,0
61.57,13.02,94.16,100.0,70.32,82.74,False,,,,,0
54.96,4.07,70.2,71.06,95.52,180.9,False,,,,,0
70.16,9.31,58.13,69.79,100.0,70.5,False,,,,,0
37.55,10.98,94.78,73.91,60.48,102.4,False,,,,,0
40.98,12.06,97.08,46.5,17.15,115.03,False,,,,,0
59.21,14.73,74.87,86.44,45.08,220.77,False,,,,,0
56.91,13.92,95.67,59.09,100.0,61.71,True,,,,,1
84.54,10.84,67.39,76.65,2.76,115.54,False,,,,,0
90.08,10.3,61.04,71.91,100.0,67.22,True,,,,,2
45.93,14.03,88.84,44.72,100.0,117.4,True,,,,,3
76.91,12.52,75.97,68.12,75.53,111.55,False,,,,,0
59.61,2.2,75.86,66.98,78.61,192.01,True,,,,,0
72.97,8.24,64.96,62.68,40.45,146.73,False,,,,,0
64.63,12.9,78.66,77.25,41.87,143.03,False,,,,,0
63.1,10.78,86.65,85.8,98.17,188.41,False,,,,,0
50.69,8.04,71.94,66.29,47.6,346.92,False,,,,,0
55.18,7.98,58.39,44.08,89.86,157.92,False,,,,,0
62.67,9.88,68.99,86.47,77.19,106.05,False,,,,,0
32.25,2.82,92.19,64.14,94.08,197.67,False,,,,,0
79.09,13.13,76.83,83.77,70.55,166.66,False,,,,,0
59.15,16.68,69.53,100.0,54.2,115.84,True,,,,,4
42.59,5.17,70.89,65.4,100.0,38.73,True,,,,,2
66.1,8.8,71.01,70.96,53.01,134.68,True,,,,,2
18.42,8.15,75.84,26.89,62.69,89.76,False,,,,,0
73.2,14.54,66.3,50.86,69.49,135.94,True,,,,,0
57.82,-4.38,86.69,60.32,85.59,71.24,False,,,,,0
51.88,6.46,68.05,62.19,81.06,59.7,False,,,,,0
34.96,11.96,74.5,69.2,25.41,146.79,False,,,,,0
31.85,15.72,85.18,87.55,7.94,225.84,False,,,,,0
61.13,8.53,81.24,51.61,51.19,100.82,False,,,,,0
69.57,8.56,83.6,90.43,99.11,5.55,False,,,,,0
69.68,10.2,85.39,41.83,65.02,119.17,True,,,,,1
53.43,8.7,72.46,40.5,65.47,161.42,False,,,,,0
54.8,5.22,80.29,62.48,55.6,217.26,True,,,,,2
50.33,17.01,49.41,81.41,37.15,30.87,True,,,,,3
48.88,6.56,85.65,47.88,79.92,159.21,False,,,,,0
43.89,13.33,67.94,100.0,96.89,223.89,True,,,,,2
51.98,0.52,93.41,97.13,100.0,207.92,False,,,,,0
80.45,6.26,71.26,85.75,39.25,206.28,False,,,,,0
61.63,11.48,81.01,93.35,88.22,83.51,False,,,,,0
63.65,13.15,46.22,44.26,60.88,209.8,False,,,,,0
63.16,11.59,86.87,100.0,87.11,131.55,False,,,,,0
33.89,7.47,97.46,36.71,100.0,136.03,False,,,,,0
57.78,9.95,80.0,99.21,62.62,186.97,True,,,,,1
53.31,12.32,75.28,67.97,88.96,169.68,False,,,,,0
52.96,11.64,68.6,68.2,59.52,55.01,False,,,,,0
40.4,19.27,83.07,69.94,68.64,236.74,False,,,,,0
60.54,24.49,66.14,49.53,80.79,89.07,True,,,,,1
59.68,12.3,65.77,68.38,87.09,265.66,True,,,,,8
66.5,9.64,80.79,79.57,67.11,103.67,False,,,,,0
63.38,10.87,71.38,52.57,97.5,217.74,True,,,,,4
46.5,11.35,65.14,80.04,4.16,266.14,False,,,,,0
69.68,8.72,75.34,67.18,56.58,212.27,False,,,,,0
43.89,8.63,97.07,52.09,43.32,160.01,False,,,,,0
64.29,20.2,68.57,51.27,68.75,161.62,False,,,,,0
52.21,8.03,82.79,73.9,69.51,124.51,True,,,,,4
86.5,14.39,60.5,59.99,91.45,172.24,False,,,,,0
66.6,6.97,66.12,89.34,69.67,199.81,False,,,,,0
60.52,12.03,85.09,100.0,77.69,50.9,False,,,,,0
58.12,3.19,76.36,99.23,69.28,73.45,True,,,,,2
64.06,17.83,65.84,63.63,8.88,54.52,False,,,,,0
35.35,13.84,68.9,66.39,100.0,185.31,False,,,,,0
47.19,9.34,61.05,61.47,52.85,66.15,False,,,,,0
49.11,11.21,58.38,88.35,36.09,162.4,False,,,,,0
56.09,9.25,74.08,74.49,72.27,303.13,False,,,,,0
68.57,12.2,65.71,60.13,63.58,151.06,False,,,,,0
89.79,19.75,71.75,50.28,81.83,49.35,True,,,,,6
38.05,15.25,76.9,100.0,96.87,88.7,False,,,,,0
52.46,9.99,59.27,65.17,30.17,153.48,False,,,,,0
71.73,11.91,98.44,68.19,55.96,310.1,False,,,,,0
74.13,14.59,69.76,62.28,82.46,187.68,False,,,,,0
68.22,-4.33,69.35,76.68,27.4,206.56,False,,,,,0
66.55,5.2,82.68,69.1,72.31,266.95,False,,,,,0
58.25,12.77,80.26,61.66,70.8,197.77,True,,,,,2
76.97,4.38,71.64,62.14,65.59,85.45,True,,,,,4
