Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
82.35,8.56,74.17,80.18,100.0,160.15,False,,,,,0
51.85,6.75,60.26,64.07,26.86,219.69,True,,,,,3
41.04,4.03,59.09,93.6,71.87,153.16,False,,,,,0
46.14,3.97,69.63,28.72,79.62,104.53,False,,,,,0
53.67,7.12,70.32,23.09,47.74,321.1,True,,,,,0
76.55,9.69,79.08,32.54,84.41,132.98,False,,,,,0
38.15,11.4,68.14,53.64,35.1,-28.6,True,,,,,2
63.34,13.79,88.5,90.06,67.93,351.13,False,,,,,0
73.62,6.21,78.02,84.54,35.3,147.24,True,,,,,1
51.29,7.1,66.62,98.21,93.79,231.8,False,,,,,0
38.98,6.47,70.02,16.53,81.5,94.99,False,,,,,0
43.28,13.61,93.07,51.08,65.74,73.87,True,,,,,3
70.44,6.88,90.99,94.66,83.83,108.95,True,,,,,1
47.65,5.73,64.54,84.39,75.93,43.34,False,,,,,0
45.55,5.78,66.94,80.01,55.04,228.07,True,,,,,0
48.76,17.81,67.62,53.74,96.44,44.66,True,,,,,2
65.38,10.13,83.58,70.47,91.96,55.3,True,,,,,0
71.62,14.74,79.08,86.14,42.14,254.83,True,,,,,3
44.21,3.91,82.39,54.45,71.09,173.37,True,,,,,2
70.22,-1.79,63.34,74.07,50.89,212.83,False,,,,,0
40.77,2.45,88.75,81.88,66.54,143.64,False,,,,,0
60.47,12.46,89.34,100.0,54.27,157.26,False,,,,,0
73.68,-1.0,86.14,82.96,58.37,245.28,False,,,,,0
52.26,16.5,70.65,98.77,21.06,181.13,False,,,,,0
24.96,9.43,62.09,62.03,100.0,114.63,False,,,,,0
69.0,12.92,70.71,67.36,33.22,151.67,False,,,,,0
26.65,10.61,70.49,84.22,51.87,202.32,False,,,,,0
29.17,7.63,71.84,46.74,57.72,81.26,False,,,,,0
47.71,5.48,50.66,18.4,51.4,157.98,False,,,,,0
51.76,16.18,44.42,76.25,61.79,264.17,False,,,,,0
52.92,11.8,66.52,83.34,77.23,216.89,False,,,,,0
54.14,7.21,82.49,58.11,61.65,64.02,False,,,,,0
81.45,10.02,74.95,44.16,41.31,264.09,True,,,,,2
61.38,8.66,67.87,56.67,78.62,300.63,False,,,,,0
73.8,12.55,75.29,100.0,59.24,211.23,True,,,,,8
63.59,15.97,71.27,68.41,100.0,129.64,False,,,,,0
66.2,4.27,77.44,65.37,60.03,196.08,False,,,,,0
89.98,8.29,86.12,72.46,62.05,80.34,False,,,,,0
79.51,17.15,89.34,100.0,60.09,158.63,False,,,,,0
57.45,5.1,68.53,52.7,79.4,55.6,False,,,,,0
62.94,-0.34,71.93,88.49,76.54,71.89,False,,,,,0
63.86,3.45,73.4,98.33,39.99,192.71,False,,,,,0
51.9,11.7,70.83,77.67,17.41,-28.05,False,,,,,0
45.13,5.51,81.15,70.45,100.0,157.98,False,,,,,0
36.11,11.74,75.02,92.23,2.8,233.86,False,,,,,0
60.7,10.13,66.79,88.89,49.25,131.04,False,,,,,0
50.31,12.54,82.3,78.78,86.12,158.08,False,,,,,0
55.91,15.34,83.64,76.98,19.38,84.96,False,,,,,0
55.06,9.89,68.02,99.02,43.73,109.33,True,,,,,3
84.27,6.44,74.8,100.0,48.41,53.41,True,,,,,0
62.44,9.81,75.83,65.35,27.79,58.42,False,,,,,0
59.31,6.48,70.29,54.19,56.11,150.6,False,,,,,0
50.82,5.58,61.01,70.55,66.01,209.27,False,,,,,0
56.49,7.58,71.73,58.15,46.42,155.8,False,,,,,0
79.05,11.55,81.2,61.57,60.13,222.05,False,,,,,0
48.45,21.01,74.49,55.23,59.69,151.9,False,,,,,0
43.47,11.1,72.32,49.32,48.31,57.25,False,,,,,0
59.4,15.51,78.02,77.43,66.63,227.8,False,,,,,0
40.24,16.94,81.94,42.73,79.13,179.07,False,,,,,0
78.34,11.78,63.18,66.61,50.59,118.12,False,,,,,0
63.16,14.08,59.19,91.46,86.09,162.1,False,,,,,0
56.11,10.6,77.06,55.88,48.55,5.31,False,,,,,0
68.81,4.63,83.44,97.69,90.32,90.89,True,,,,,1
68.26,10.6,71.44,69.7,100.0,248.03,True,,,,,1
26.62,5.04,67.78,62.64,83.53,101.38,True,,,,,2
80.05,10.4,71.17,70.18,86.29,107.02,False,,,,,0
45.63,11.56,97.5,50.88,61.73,224.33,False,,,,,0
75.02,11.07,65.93,66.91,59.79,93.66,True,,,,,2
62.64,22.11,81.98,58.09,28.33,298.3,True,,,,,2
71.13,8.26,74.95,71.69,54.16,9.3,False,,,,,0
38.63,7.52,92.43,98.72,48.3,106.55,False,,,,,0
80.96,11.6,74.3,68.74,100.0,162.76,False,,,,,0
56.23,10.65,74.53,60.29,42.75,302.95,False,,,,,0
61.7,6.58,91.45,71.7,76.09,247.55,False,,,,,0
59.25,7.34,76.66,87.88,60.39,46.29,True,,,,,3
49.79,12.71,74.04,70.78,31.68,270.57,False,,,,,0
54.12,8.6,77.35,74.96,39.84,199.77,True,,,,,2
78.62,17.77,70.11,34.31,24.41,121.8,False,,,,,0
41.3,6.62,87.47,82.54,55.37,120.81,False,,,,,0
58.55,7.69,63.89,89.97,84.77,121.26,False,,,,,0
61.2,8.86,78.96,46.09,100.0,138.4,False,,,,,0
96.58,13.24,54.75,39.29,56.7,15.53,False,,,,,0
61.56,12.46,74.43,96.27,48.76,88.9,False,,,,,0
61.34,13.08,73.7,65.66,80.68,243.06,False,,,,,0
74.51,4.85,71.78,85.33,96.96,197.4,True,,,,,4
46.36,8.65,81.73,41.87,68.9,256.05,False,,,,,0
72.72,9.5,81.68,97.97,35.02,124.76,True,,,,,0
75.09,10.83,83.94,63.08,67.67,118.98,False,,,,,0
52.57,10.9,84.92,76.66,71.35,300.41,False,,,,,0
84.69,2.02,86.01,85.04,64.83,-3.6,False,,,,,0
50.46,5.49,88.56,76.95,26.02,235.07,False,,,,,0
47.04,12.32,87.38,91.48,46.88,64.14,False,,,,,0
59.93,15.92,74.34,35.99,24.55,219.36,False,,,,,0
66.22,14.36,74.65,60.76,100.0,197.13,True,,,,,1
63.19,8.67,71.89,54.07,72.74,1.78,True,,,,,0
72.72,16.28,62.49,75.67,29.43,79.08,True,,,,,3
78.94,10.93,77.82,97.39,100.0,187.25,False,,,,,0
64.29,9.69,73.36,41.65,71.06,160.09,True,,,,,4
48.46,21.15,76.8,58.95,63.01,38.71,False,,,,,0
60.28,10.33,67.81,80.5,67.1,95.25,True,,,,,1
71.8,14.82,64.2,100.0,74.38,199.58,False,,,,,0
65.54,10.08,82.19,83.32,76.58,262.89,False,,,,,0
34.51,16.49,75.06,63.47,47.55,28.12,True,,,,,1
69.94,13.31,74.18,77.88,59.82,303.76,False,,,,,0
51.79,13.26,65.37,78.86,34.54,119.94,True,,,,,4
59.44,21.03,82.74,65.63,79.55,273.19,False,,,,,0
66.62,14.08,78.17,62.39,72.71,124.86,True,,,,,5
46.95,4.24,85.86,76.86,53.42,117.12,False,,,,,0
84.71,1.34,72.96,56.11,48.16,299.43,True,,,,,1
94.13,9.4,78.23,88.92,64.38,-6.7,False,,,,,0
43.82,17.89,81.6,95.59,28.44,44.99,False,,,,,0
43.68,1.27,69.99,47.49,64.17,23.83,True,,,,,3
59.8,2.4,68.72,83.0,96.21,255.27,True,,,,,2
40.65,12.57,77.28,75.19,71.41,-76.29,False,,,,,0
63.05,14.02,75.01,22.13,40.96,3.53,True,,,,,3
39.77,5.4,71.16,66.47,65.55,179.09,False,,,,,0
60.35,6.25,61.55,68.97,40.94,133.52,False,,,,,0
77.63,8.87,52.17,59.57,65.59,81.68,False,,,,,0
46.63,12.14,58.0,21.83,24.91,213.01,False,,,,,0
62.28,7.45,71.11,71.58,35.12,171.79,False,,,,,0
37.45,7.92,77.21,60.91,71.38,190.62,False,,,,,0
61.13,13.91,102.23,60.29,31.14,9.15,False,,,,,0
69.57,8.48,88.81,91.42,41.2,210.71,True,,,,,1
54.26,11.41,64.0,59.37,84.36,123.32,False,,,,,0
45.31,18.26,86.67,39.87,52.31,176.03,False,,,,,0
61.66,10.2,66.56,38.25,39.85,157.9,True,,,,,2
70.85,2.76,75.38,52.8,50.49,77.62,False,,,,,0
48.09,12.41,70.91,68.3,90.32,18.47,False,,,,,0
55.88,9.79,76.01,68.82,63.49,77.79,False,,,,,0
61.63,9.83,92.55,45.42,77.16,181.44,False,,,,,0
49.52,4.21,77.87,90.27,68.4,203.65,False,,,,,0
75.33,9.16,71.22,100.0,49.67,272.97,False,,,,,0
61.98,11.81,94.98,50.71,65.99,143.46,True,,,,,0
62.56,12.28,80.92,80.37,34.89,185.59,True,,,,,2
37.9,12.59,78.83,45.86,62.09,73.73,True,,,,,0
52.28,6.23,70.11,80.4,95.34,132.42,False,,,,,0
61.0,13.88,68.7,40.67,84.24,162.97,False,,,,,0
53.57,9.16,92.56,75.63,38.85,59.17,False,,,,,0
75.93,15.73,83.25,66.89,100.0,97.23,False,,,,,0
43.5,4.39,77.45,92.17,62.37,72.03,True,,,,,1
68.82,10.98,72.32,78.64,73.52,58.09,False,,,,,0
76.7,7.97,71.83,61.06,89.06,116.83,False,,,,,0
72.24,7.9,81.74,60.32,63.97,160.22,False,,,,,0
73.58,13.68,82.89,89.37,68.87,105.97,True,,,,,1
64.08,12.01,56.59,59.23,100.0,273.04,True,,,,,2
57.56,15.88,62.03,29.66,79.73,-5.45,True,,,,,3
62.94,11.04,94.7,59.15,78.19,212.2,True,,,,,0
28.99,13.82,80.99,71.81,31.53,29.51,False,,,,,0
58.45,3.8,87.21,79.9,91.31,114.42,False,,,,,0
53.84,12.45,79.05,59.91,53.54,57.54,False,,,,,0
64.47,16.07,70.31,78.46,68.33,76.52,False,,,,,0
69.12,12.17,83.93,83.44,43.41,212.54,True,,,,,1
57.8,17.2,84.79,100.0,74.79,229.43,False,,,,,0
89.9,6.44,64.88,68.85,55.64,264.59,False,,,,,0
46.27,3.66,69.84,76.17,34.07,194.73,False,,,,,0
64.17,5.87,73.23,46.73,64.67,102.72,False,,,,,0
61.39,15.33,79.83,49.57,92.81,72.64,False,,,,,0
51.87,12.05,68.94,67.05,82.88,151.53,False,,,,,0
47.9,10.08,63.76,67.82,68.16,73.01,True,,,,,4
49.83,12.94,67.08,94.0,95.78,55.92,True,,,,,0
38.54,13.8,65.72,100.0,55.44,161.22,True,,,,,1
33.65,9.65,89.82,89.96,71.67,88.44,False,,,,,0
70.6,5.94,85.64,100.0,77.44,197.29,False,,,,,0
56.63,8.57,73.35,36.79,61.43,-19.64,False,,,,,0
65.2,8.89,72.46,72.76,43.77,269.72,False,,,,,0
72.07,5.21,75.55,17.74,81.16,178.73,True,,,,,2
56.24,12.48,75.7,85.29,100.0,81.62,False,,,,,0
44.67,14.65,72.64,41.99,56.91,106.14,False,,,,,0
51.31,8.36,65.02,76.65,100.0,53.36,True,,,,,1
68.81,8.2,59.2,74.75,74.96,256.38,False,,,,,0
58.6,15.0,79.97,81.57,3.71,165.1,False,,,,,0
54.22,4.18,73.24,25.85,40.57,-59.78,False,,,,,0
66.64,9.44,74.43,93.04,48.54,10.88,True,,,,,2
77.42,10.35,68.73,45.88,88.36,154.42,False,,,,,0
43.59,8.43,77.85,77.89,71.05,213.95,False,,,,,0
59.19,7.21,49.02,85.21,93.26,16.83,False,,,,,0
73.97,4.15,68.12,45.44,80.33,51.02,False,,,,,0
46.19,14.66,74.0,64.71,53.45,35.78,True,,,,,0
62.14,11.57,80.12,78.61,60.04,19.49,True,,,,,3
73.72,3.08,62.71,82.69,88.07,204.36,False,,,,,0
27.7,4.32,70.5,100.0,76.83,142.44,True,,,,,3
69.15,10.59,78.4,88.35,77.72,292.79,True,,,,,2
55.66,14.58,55.98,40.23,55.82,159.09,False,,,,,0
79.8,12.54,74.1,47.64,51.12,188.74,False,,,,,0
70.13,8.61,70.57,26.13,88.84,149.24,False,,,,,0
39.89,18.97,75.65,80.87,100.0,153.55,True,,,,,0
55.32,6.4,75.38,71.25,61.06,70.65,False,,,,,0
65.47,11.0,72.12,98.13,84.83,117.03,False,,,,,0
66.22,10.68,72.17,73.39,18.57,109.47,False,,,,,0
67.82,-2.3,82.03,63.05,70.63,204.06,False,,,,,0
76.14,15.08,69.12,62.54,100.0,62.31,True,,,,,4
77.97,5.24,79.16,70.15,53.84,91.91,False,,,,,0
42.93,11.77,98.17,93.95,100.0,182.02,False,,,,,0
64.76,4.02,91.11,72.82,57.26,115.18,False,,,,,0
28.54,9.86,70.97,92.81,56.5,234.11,False,,,,,0
49.66,0.19,73.77,64.15,97.09,304.76,False,,,,,0
61.98,2.52,89.36,79.77,66.65,215.83,False,,,,,0
13.99,9.44,70.35,76.73,63.51,98.99,False,,,,,0
55.07,13.04,81.17,72.91,70.73,193.12,True,,,,,2
70.5,3.09,65.41,59.74,59.43,108.65,False,,,,,0
76.3,12.12,57.53,81.59,47.43,92.58,False,,,,,0
46.27,6.51,85.76,75.33,67.67,161.22,False,,,,,0
57.58,14.14,71.37,74.03,100.0,109.66,False,,,,,0
83.6,8.84,68.93,100.0,51.19,168.53,True,,,,,2
53.0,20.88,67.52,77.43,100.0,225.04,False,,,,,0
61.19,4.22,72.2,76.67,97.34,116.28,False,,,,,0
38.6,11.56,77.57,64.21,87.31,179.17,True,,,,,3
87.64,9.93,74.07,39.32,40.72,121.82,True,,,,,5
63.43,3.27,65.01,67.5,26.86,186.5,False,,,,,0
60.7,9.85,70.44,100.0,87.38,96.48,False,,,,,0
63.89,9.98,79.95,48.55,49.3,66.04,False,,,,,0
68.17,6.67,73.29,69.98,65.23,305.48,False,,,,,0
59.32,9.22,80.67,51.89,64.31,55.28,False,,,,,0
66.5,10.66,79.15,56.61,37.52,172.64,False,,,,,0
33.88,12.99,69.21,68.01,61.53,117.44,False,,,,,0
48.94,15.92,69.75,89.81,78.75,231.19,False,,,,,0
67.79,6.34,86.3,100.0,69.32,125.08,True,,,,,2
55.82,6.53,76.18,47.45,45.24,50.96,True,,,,,2
11.97,7.02,77.28,100.0,71.1,141.42,False,,,,,0
62.73,13.73,67.96,69.25,74.45,-3.48,True,,,,,2
46.82,7.82,85.64,100.0,50.07,98.15,False,,,,,0
37.35,7.52,59.65,71.13,93.74,108.99,True,,,,,1
46.08,8.04,70.18,94.73,0.0,329.96,False,,,,,0
21.97,6.68,80.61,64.75,64.86,123.77,True,,,,,3
63.57,18.53,63.1,8.41,73.62,126.68,True,,,,,0
71.16,2.21,80.02,76.16,50.68,132.53,True,,,,,5
48.6,-6.04,59.3,92.88,61.44,275.57,False,,,,,0
58.89,11.86,69.3,69.22,68.07,51.05,False,,,,,0
67.36,-3.47,62.64,86.34,44.06,394.67,False,,,,,0
59.43,13.93,67.26,43.42,66.51,79.51,False,,,,,0
74.69,13.33,55.62,100.0,59.13,88.87,False,,,,,0
40.55,13.58,71.9,100.0,77.09,171.4,True,,,,,3
70.65,1.1,78.7,61.48,28.25,213.4,False,,,,,0
47.46,9.19,67.73,60.25,70.64,180.69,False,,,,,0
42.86,4.9,67.54,51.21,59.78,127.24,False,,,,,0
52.84,11.95,79.61,64.27,14.45,39.33,False,,,,,0
58.8,9.89,67.07,49.79,19.93,2.23,False,,,,,0
51.09,9.51,64.1,86.37,43.07,245.2,True,,,,,0
67.82,9.86,63.51,43.88,94.49,113.97,False,,,,,0
94.69,10.77,62.93,82.59,99.06,174.14,False,,,,,0
71.56,20.15,85.18,29.54,46.67,93.53,True,,,,,0
39.24,10.71,69.41,43.98,69.75,181.66,True,,,,,4
60.49,12.68,82.82,93.68,64.22,198.63,False,,,,,0
73.59,3.36,77.23,72.45,57.53,119.88,False,,,,,0
83.73,10.56,83.48,99.85,97.26,148.06,False,,,,,0
54.27,10.72,66.73,78.82,86.46,-52.57,False,,,,,0
68.22,-0.42,69.02,53.16,63.47,127.6,False,,,,,0
50.48,18.23,89.1,72.68,68.7,116.85,True,,,,,2
66.58,6.15,67.02,88.42,59.6,278.33,False,,,,,0
79.12,16.54,75.96,60.01,100.0,153.26,True,,,,,6
63.86,17.87,86.81,70.87,100.0,88.44,True,,,,,3
82.89,7.81,89.17,67.38,32.77,326.73,False,,,,,0
42.31,6.17,67.76,84.06,95.57,192.29,False,,,,,0
50.33,9.81,79.9,74.82,51.73,123.66,True,,,,,3
67.61,9.8,72.86,65.13,59.85,138.02,False,,,,,0
53.99,15.49,73.65,78.82,17.97,56.9,False,,,,,0
42.18,5.84,83.36,69.2,51.31,219.47,True,,,,,2
68.34,10.82,69.82,81.52,51.89,68.89,False,,,,,0
71.17,8.97,65.49,81.2,61.22,265.5,False,,,,,0
74.44,3.08,77.84,36.45,86.51,73.63,False,,,,,0
42.55,15.63,72.73,62.03,63.52,232.04,False,,,,,0
36.84,14.37,81.23,47.65,88.42,225.21,False,,,,,0
50.55,12.57,77.01,84.49,76.97,258.82,False,,,,,0
64.67,1.59,65.23,42.36,54.35,80.77,False,,,,,0
54.75,19.92,69.25,70.49,41.79,271.14,True,,,,,1
35.86,1.55,62.59,30.66,48.6,179.78,True,,,,,3
53.04,7.2,82.82,70.13,100.0,150.85,False,,,,,0
65.76,10.77,66.67,66.55,52.3,94.27,True,,,,,0
49.4,3.62,67.07,59.94,85.76,86.12,True,,,,,5
82.09,5.32,86.53,100.0,72.85,82.07,False,,,,,0
67.28,8.76,97.88,80.72,94.98,234.88,False,,,,,0
69.44,6.75,73.91,100.0,23.29,208.9,False,,,,,0
69.05,12.65,91.12,100.0,82.55,113.84,False,,,,,0
50.84,11.12,68.77,70.52,78.78,-33.31,True,,,,,3
47.2,1.46,94.2,62.06,88.93,79.99,False,,,,,0
54.55,13.38,65.38,64.74,78.56,340.16,True,,,,,2
40.2,10.78,70.9,92.4,63.42,92.36,False,,,,,0
54.03,8.06,68.65,79.78,47.49,163.53,False,,,,,0
64.43,8.05,60.85,66.34,33.38,65.31,False,,,,,0
66.67,15.78,86.37,37.16,83.66,165.7,False,,,,,0
71.13,1.9,81.89,76.2,90.34,130.44,False,,,,,0
49.6,2.85,94.19,57.14,43.81,100.43,True,,,,,0
70.85,11.04,58.79,86.52,67.21,66.93,False,,,,,0
58.99,18.47,67.03,71.85,46.21,128.98,False,,,,,0
26.98,5.51,65.23,98.82,90.1,234.97,True,,,,,3
44.01,14.64,61.92,77.37,53.44,138.52,True,,,,,2
75.17,12.15,74.8,60.98,25.9,89.45,False,,,,,0
77.03,17.91,66.49,29.71,88.98,138.43,True,,,,,1
40.02,2.35,73.16,81.29,21.71,327.08,True,,,,,2
50.46,13.19,87.48,37.15,92.28,233.18,True,,,,,0
72.55,13.28,67.95,81.7,78.07,212.07,True,,,,,0
59.34,9.72,64.17,59.2,28.73,133.16,False,,,,,0
58.69,2.39,65.8,61.59,60.24,155.75,True,,,,,0
62.51,6.18,75.36,55.28,47.14,41.44,False,,,,,0
80.01,16.53,77.85,100.0,70.2,71.16,True,,,,,1
58.3,13.11,55.74,54.65,48.73,28.69,False,,,,,0
52.93,6.58,79.11,41.29,56.75,180.27,False,,,,,0
49.08,6.14,62.22,84.6,100.0,193.93,False,,,,,0
54.93,9.47,60.14,55.12,73.35,256.42,False,,,,,0
68.91,13.39,76.28,59.82,17.12,174.49,True,,,,,2
73.47,16.3,83.8,47.49,50.98,202.23,False,,,,,0
75.14,10.08,83.41,100.0,85.66,111.89,False,,,,,0
67.43,12.57,80.27,69.83,91.11,92.89,False,,,,,0
49.95,6.66,79.78,54.41,100.0,159.5,True,,,,,3
76.18,15.15,83.92,90.73,54.35,105.95,False,,,,,0
67.82,6.89,73.68,72.69,100.0,135.23,False,,,,,0
60.15,4.86,70.26,58.24,67.78,158.59,False,,,,,0
75.25,19.39,81.48,82.03,64.95,178.28,False,,,,,0
50.48,10.8,65.42,82.94,81.81,230.29,True,,,,,0
71.31,10.29,76.73,53.33,85.43,117.05,False,,,,,0
46.47,10.42,66.38,82.67,94.33,297.99,False,,,,,0
72.04,3.02,88.49,64.96,74.02,210.77,False,,,,,0
64.57,18.51,80.93,26.63,58.29,241.55,False,,,,,0
54.31,11.11,60.5,54.9,61.51,143.95,False,,,,,0
57.26,13.82,59.73,63.59,72.71,170.65,False,,,,,0
74.86,17.74,73.76,100.0,84.71,99.6,False,,,,,0
65.26,10.04,82.0,67.91,0.0,247.42,False,,,,,0
58.19,14.72,86.55,86.98,10.45,82.1,False,,,,,0
63.1,12.6,59.24,51.59,59.7,153.5,False,,,,,0
58.81,6.81,59.55,32.8,65.38,301.87,False,,,,,0
52.59,13.28,88.47,71.3,85.43,64.1,False,,,,,0
51.54,7.01,74.04,67.94,67.77,192.01,False,,,,,0
61.86,20.55,80.2,52.06,27.99,98.57,False,,,,,0
61.44,1.75,66.31,100.0,59.12,188.95,True,,,,,3
67.5,20.38,57.27,54.8,53.99,142.48,True,,,,,2
49.08,1.82,74.83,62.33,97.23,132.41,False,,,,,0
53.83,10.18,81.67,72.44,59.44,121.37,False,,,,,0
33.13,7.21,64.86,82.71,59.15,187.72,True,,,,,4
77.45,15.17,82.04,85.7,49.12,247.86,False,,,,,0
73.91,10.04,62.57,89.77,74.77,149.87,True,,,,,3
62.82,7.87,74.14,70.86,47.04,103.6,True,,,,,1
68.8,13.27,63.8,57.9,79.17,102.89,True,,,,,1
58.09,-0.94,72.56,87.97,85.74,147.2,False,,,,,0
67.15,15.08,82.95,95.32,73.48,157.06,True,,,,,3
66.31,16.1,63.08,72.17,87.81,153.38,True,,,,,0
61.25,9.96,57.15,52.59,46.95,157.83,True,,,,,3
59.99,3.57,93.46,55.2,97.94,-0.56,False,,,,,0
60.08,3.68,81.2,51.84,52.75,229.42,False,,,,,0
69.54,1.11,59.51,42.66,93.77,376.87,False,,,,,0
43.71,9.89,80.88,82.0,49.56,176.19,False,,,,,0
48.12,14.72,77.16,100.0,37.98,-23.06,True,,,,,0
70.45,14.48,70.74,66.71,89.18,214.94,True,,,,,1
48.88,13.68,66.63,50.63,76.42,231.7,False,,,,,0
82.2,12.5,75.6,37.93,77.74,152.3,False,,,,,0
28.7,8.2,67.61,38.42,76.1,13.8,True,,,,,2
80.9,10.64,87.66,67.07,50.34,169.0,False,,,,,0
57.28,11.47,75.49,57.59,62.15,170.29,False,,,,,0
70.41,8.54,82.55,69.4,44.12,252.76,True,,,,,2
48.31,15.08,70.67,60.64,51.02,88.28,False,,,,,0
62.58,13.17,73.29,79.43,83.02,202.1,True,,,,,0
61.42,11.41,88.27,65.59,100.0,205.2,False,,,,,0
72.17,11.85,72.03,77.39,75.28,142.45,False,,,,,0
67.0,12.59,52.52,57.52,100.0,226.17,False,,,,,0
80.34,11.8,72.02,81.65,63.87,162.78,True,,,,,2
63.66,15.59,67.64,57.0,55.11,141.97,False,,,,,0
70.57,13.78,58.81,92.25,9.27,147.16,False,,,,,0
53.13,6.97,60.87,48.95,78.53,272.62,False,,,,,0
77.14,9.65,69.85,100.0,96.71,102.46,False,,,,,0
71.33,7.26,75.41,39.44,78.57,154.47,True,,,,,2
52.25,12.26,84.14,87.98,53.53,259.97,False,,,,,0
48.2,20.53,80.66,71.96,55.5,50.66,False,,,,,0
78.05,13.44,79.94,69.35,48.29,122.14,False,,,,,0
59.74,6.86,73.15,72.66,84.53,52.93,False,,,,,0
51.7,9.91,72.92,18.53,50.39,136.81,False,,,,,0
46.95,11.81,84.0,74.57,100.0,121.64,False,,,,,0
68.73,7.37,68.61,50.05,42.23,135.61,False,,,,,0
54.83,10.57,74.93,72.1,37.11,261.98,True,,,,,0
69.94,7.74,49.19,73.03,42.04,110.35,False,,,,,0
51.1,7.48,87.13,59.15,90.47,2.24,False,,,,,0
41.07,9.21,73.56,79.6,34.09,419.13,True,,,,,6
62.57,5.5,74.46,100.0,66.22,268.12,True,,,,,3
45.69,-2.44,77.74,52.6,80.27,53.92,False,,,,,0
57.1,12.37,70.91,84.81,99.17,61.47,False,,,,,0
66.59,13.41,84.5,74.37,56.11,148.23,True,,,,,0
54.74,5.04,78.42,26.62,59.73,268.91,False,,,,,0
61.89,5.18,78.88,48.42,58.05,136.8,False,,,,,0
39.88,8.77,74.4,85.92,85.41,139.04,False,,,,,0
47.67,3.45,73.05,48.98,95.2,36.12,False,,,,,0
66.59,10.81,70.42,80.7,5.37,134.19,False,,,,,0
54.03,7.14,66.97,79.77,64.58,43.7,False,,,,,0
66.39,5.64,91.86,61.97,44.07,144.84,False,,,,,0
92.85,16.28,56.19,91.73,64.36,113.86,False,,,,,0
33.43,26.91,69.9,76.17,71.17,159.63,False,,,,,0
42.93,16.58,67.98,52.31,58.74,255.27,False,,,,,0
73.64,4.4,95.03,21.69,76.31,82.05,False,,,,,0
49.14,13.81,85.79,63.95,75.22,198.08,False,,,,,0
74.37,12.74,78.82,70.84,54.4,222.65,True,,,,,1
28.87,12.74,79.2,47.91,94.82,87.1,True,,,,,2
57.07,11.77,79.08,98.23,87.73,87.64,False,,,,,0
59.45,9.46,78.43,59.13,39.33,185.63,True,,,,,2
61.54,13.37,77.38,54.72,84.58,159.04,False,,,,,0
55.09,8.4,72.1,97.82,79.92,160.55,False,,,,,0
49.95,3.64,69.62,76.75,15.17,75.69,False,,,,,0
59.39,5.83,82.63,52.38,62.45,54.57,False,,,,,0
72.5,5.12,64.18,79.59,100.0,188.15,False,,,,,0
40.82,8.03,73.69,77.76,70.9,214.82,True,,,,,3
59.08,-0.28,77.27,76.65,54.58,221.66,False,,,,,0
78.28,15.72,87.08,56.48,18.48,175.1,True,,,,,2
59.11,11.75,61.32,54.6,34.64,157.28,False,,,,,0
69.03,10.97,48.06,55.48,64.96,229.63,True,,,,,4
46.17,13.32,86.65,60.32,60.18,169.15,True,,,,,3
48.85,12.72,55.02,91.0,49.52,234.83,False,,,,,0
70.03,15.17,79.09,83.18,95.82,210.44,False,,,,,0
79.75,17.46,76.95,95.28,86.15,222.58,True,,,,,3
56.14,14.4,85.09,60.51,79.99,78.81,False,,,,,0
57.16,6.83,85.38,86.12,90.73,228.61,True,,,,,4
60.23,10.71,67.86,83.63,44.44,314.61,False,,,,,0
55.65,15.46,97.75,38.45,40.5,201.64,False,,,,,0
69.02,1.22,84.49,80.88,93.06,180.48,False,,,,,0
78.19,5.53,95.54,64.24,73.07,194.66,False,,,,,0
86.71,12.1,101.27,54.28,69.34,150.63,False,,,,,0
67.99,13.29,68.75,36.71,71.08,24.28,False,,,,,0
72.6,7.42,60.94,100.0,51.33,156.95,False,,,,,0
84.8,5.78,66.64,79.75,57.33,72.37,False,,,,,0
60.83,10.34,75.31,96.84,24.27,120.96,False,,,,,0
77.95,12.47,47.62,70.22,89.87,229.43,True,,,,,0
75.71,9.93,75.67,80.09,44.15,170.54,True,,,,,4
64.29,8.74,62.24,86.76,81.99,202.39,True,,,,,2
52.04,13.25,81.07,73.76,61.46,136.3,False,,,,,0
65.43,8.71,65.26,61.57,83.78,212.37,True,,,,,4
48.12,15.34,64.05,38.87,43.4,267.13,False,,,,,0
64.64,4.96,86.5,23.54,100.0,71.38,True,,,,,1
52.49,13.98,78.7,0.0,29.57,213.13,False,,,,,0
64.49,16.18,85.99,62.69,59.57,10.47,False,,,,,0
62.99,9.8,76.04,82.4,79.87,174.84,False,,,,,0
69.46,10.24,83.11,52.62,35.75,250.59,False,,,,,0
52.91,12.5,70.59,67.43,54.18,-12.47,True,,,,,1
76.29,14.79,79.88,51.17,42.88,229.63,False,,,,,0
70.44,17.89,76.97,29.59,74.7,295.82,True,,,,,1
60.13,15.14,90.12,51.07,92.07,164.1,False,,,,,0
62.3,19.55,81.92,43.69,90.35,212.7,True,,,,,0
41.11,13.21,79.4,86.33,63.06,124.39,False,,,,,0
56.92,7.94,83.95,70.89,51.19,60.29,False,,,,,0
