Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
56.88,9.57,61.97,67.51,38.25,52.79,False,,,,,0
55.36,7.16,69.04,83.41,76.03,279.61,False,,,,,0
46.71,9.12,69.69,8.7,79.1,194.76,False,,,,,0
39.48,13.7,89.58,59.57,40.99,85.08,False,,,,,0
76.72,6.43,76.91,67.78,68.57,235.28,True,,,,,2
50.62,15.33,65.43,71.77,83.16,151.92,True,,,,,1
51.94,9.52,83.12,93.39,79.66,76.59,False,,,,,0
71.64,19.69,64.3,70.57,58.46,283.91,False,,,,,0
65.3,13.06,69.83,36.79,55.23,188.96,True,,,,,2
62.69,9.37,83.83,40.28,12.2,215.4,False,,,,,0
33.41,8.18,71.13,84.36,89.51,78.94,False,,,,,0
43.04,14.0,81.42,42.93,81.27,159.84,True,,,,,1
72.91,2.07,72.17,76.95,38.93,98.71,False,,,,,0
35.51,10.59,71.16,85.25,44.58,241.99,False,,,,,0
42.77,8.04,67.41,63.08,60.45,288.63,True,,,,,1
53.21,14.86,72.18,91.96,89.24,152.82,False,,,,,0
79.55,1.65,61.86,79.19,53.34,243.24,True,,,,,3
66.19,12.04,65.62,84.78,89.19,171.58,False,,,,,0
59.7,10.67,70.48,51.97,100.0,272.17,False,,,,,0
72.53,12.36,57.78,63.06,81.52,127.75,False,,,,,0
34.54,7.5,70.38,69.76,26.09,78.94,False,,,,,0
41.93,1.74,67.5,20.76,16.13,172.88,True,,,,,1
73.43,20.19,76.73,49.2,77.95,160.12,True,,,,,2
83.73,2.02,77.22,62.0,74.91,301.21,False,,,,,0
39.29,6.93,72.05,57.76,91.56,151.38,False,,,,,0
79.88,10.93,82.43,57.45,60.54,124.64,False,,,,,0
59.88,6.07,69.42,61.36,72.42,30.1,False,,,,,0
47.86,6.91,47.52,100.0,22.41,195.91,False,,,,,0
47.46,11.57,69.56,100.0,53.72,85.16,False,,,,,0
88.85,10.69,85.61,83.99,30.43,206.21,True,,,,,1
50.04,13.34,76.44,80.08,55.3,126.12,True,,,,,2
53.96,11.72,77.73,80.73,62.61,162.73,False,,,,,0
59.35,11.9,90.76,55.86,37.73,309.83,True,,,,,1
36.95,11.86,77.87,64.58,100.0,125.57,False,,,,,0
62.09,0.46,79.67,62.62,53.09,136.47,False,,,,,0
46.77,21.47,69.02,73.26,79.3,188.86,False,,,,,0
76.45,12.46,73.25,22.1,86.26,243.46,False,,,,,0
44.87,21.43,88.73,65.11,15.57,295.05,False,,,,,0
62.37,9.23,63.97,71.38,64.63,113.19,False,,,,,0
59.9,0.9,66.54,58.51,100.0,126.67,True,,,,,1
71.04,12.95,78.47,75.45,55.32,87.17,True,,,,,2
65.34,16.52,99.89,46.06,69.7,135.58,False,,,,,0
40.36,9.84,63.2,45.86,100.0,184.55,False,,,,,0
66.0,18.42,76.59,87.78,58.14,59.36,False,,,,,0
68.51,6.23,79.43,77.64,33.82,187.28,False,,,,,0
70.56,12.62,75.98,58.92,87.83,39.68,False,,,,,0
56.06,-0.15,54.77,79.98,92.1,11.32,False,,,,,0
57.72,11.66,78.97,68.83,62.44,231.51,False,,,,,0
55.62,4.13,71.83,83.91,72.3,269.4,False,,,,,0
43.82,22.11,63.57,80.82,77.7,-65.41,False,,,,,0
57.38,13.65,70.34,97.11,60.29,28.65,False,,,,,0
71.04,11.12,77.74,72.95,62.45,135.17,False,,,,,0
22.38,7.03,75.12,53.91,63.47,152.32,False,,,,,0
58.34,8.14,72.15,43.75,35.78,106.08,True,,,,,1
87.23,11.39,79.6,52.1,87.93,177.65,False,,,,,0
36.5,11.97,70.31,52.47,71.84,137.79,True,,,,,2
50.58,3.91,48.54,48.59,83.11,45.55,False,,,,,0
73.72,9.3,86.65,60.63,36.04,13.54,False,,,,,0
50.29,6.52,74.99,96.99,84.05,205.35,False,,,,,0
71.71,13.86,54.88,51.28,46.0,126.73,False,,,,,0
67.31,11.84,78.96,100.0,75.53,278.6,False,,,,,0
58.56,14.11,81.4,49.12,36.97,165.11,False,,,,,0
52.96,8.45,70.08,60.26,100.0,224.41,False,,,,,0
66.98,8.54,82.26,64.71,34.64,209.95,True,,,,,3
38.51,13.01,73.59,34.29,58.87,127.58,False,,,,,0
75.24,9.92,73.54,100.0,82.33,95.39,False,,,,,0
50.23,4.83,77.84,82.33,80.67,92.8,True,,,,,3
39.94,4.67,65.18,47.48,55.5,98.63,False,,,,,0
43.82,14.87,92.35,65.65,100.0,94.76,True,,,,,1
82.41,13.4,71.75,66.37,82.89,104.31,True,,,,,3
39.94,15.75,67.02,70.15,45.23,126.06,True,,,,,1
59.02,13.37,62.56,78.41,100.0,115.98,False,,,,,0
55.17,7.54,82.32,76.48,88.48,142.44,False,,,,,0
47.34,13.2,68.34,64.98,36.42,154.57,False,,,,,0
34.18,2.47,70.0,67.22,35.31,98.85,False,,,,,0
53.53,7.36,78.95,46.94,33.4,149.39,True,,,,,5
76.15,6.92,91.18,53.18,63.23,207.82,False,,,,,0
64.83,8.67,69.44,62.09,46.51,49.71,False,,,,,0
67.89,11.1,84.78,70.16,64.38,107.66,False,,,,,0
79.39,11.03,60.28,72.28,100.0,104.7,False,,,,,0
64.05,10.92,67.49,55.09,68.15,258.57,False,,,,,0
46.57,11.6,72.24,13.17,73.84,205.16,False,,,,,0
51.49,12.11,66.82,100.0,78.67,13.2,True,,,,,0
44.54,6.49,72.58,72.0,63.12,233.55,False,,,,,0
45.97,6.91,84.68,64.6,100.0,69.24,False,,,,,0
79.51,7.99,51.52,85.88,49.78,143.81,False,,,,,0
83.5,13.89,83.02,60.38,66.34,198.18,False,,,,,0
44.68,11.46,67.52,62.72,100.0,214.01,False,,,,,0
81.75,9.89,75.66,100.0,57.02,149.04,True,,,,,2
74.64,2.6,84.34,53.52,76.79,246.75,False,,,,,0
60.53,8.15,83.39,81.86,66.1,255.24,True,,,,,3
51.15,10.61,70.42,48.67,89.61,77.86,False,,,,,0
50.61,13.03,65.69,33.35,73.01,-22.63,False,,,,,0
56.33,9.26,70.1,77.16,36.67,108.93,False,,,,,0
51.25,13.32,76.13,62.97,61.62,32.23,True,,,,,0
39.09,11.67,85.02,62.32,52.02,157.95,False,,,,,0
65.25,5.96,54.44,80.84,54.94,102.75,False,,,,,0
46.83,14.25,61.94,69.6,74.8,-65.55,False,,,,,0
70.44,8.91,69.27,68.88,68.66,114.77,False,,,,,0
63.53,19.03,70.35,63.82,29.4,166.3,False,,,,,0
46.0,12.5,56.32,46.26,58.33,304.88,False,,,,,0
91.94,9.51,70.59,86.18,50.37,151.75,False,,,,,0
55.19,11.34,89.65,84.08,71.66,280.61,False,,,,,0
70.39,6.12,74.81,87.23,90.22,42.32,False,,,,,0
70.62,7.03,66.94,100.0,66.86,66.24,False,,,,,0
52.14,6.06,75.61,75.04,38.14,212.64,False,,,,,0
56.85,5.65,84.49,96.45,83.81,132.1,False,,,,,0
77.91,20.51,70.93,61.23,42.38,83.73,False,,,,,0
44.97,1.11,72.73,23.66,97.31,159.5,False,,,,,0
73.54,11.86,72.66,79.22,75.37,254.57,False,,,,,0
38.89,12.11,88.04,63.5,91.15,40.98,False,,,,,0
42.31,9.65,60.31,74.97,40.32,49.72,False,,,,,0
32.68,4.16,73.97,55.31,51.7,120.22,True,,,,,0
51.08,17.39,82.72,63.92,67.14,385.47,False,,,,,0
69.75,15.89,89.83,84.76,77.37,219.0,False,,,,,0
58.07,1.73,89.3,69.48,0.0,221.81,False,,,,,0
49.33,11.68,58.66,82.53,78.14,102.24,False,,,,,0
82.71,5.44,75.99,51.69,100.0,114.79,False,,,,,0
46.75,12.7,58.12,72.92,65.61,150.58,False,,,,,0
100.87,19.28,51.8,64.94,100.0,208.74,True,,,,,2
53.44,11.94,70.46,36.63,79.04,-75.77,False,,,,,0
56.89,12.89,70.67,68.19,58.91,127.41,False,,,,,0
45.35,12.85,87.13,75.29,80.42,160.81,False,,,,,0
51.33,11.13,78.77,29.0,36.82,211.42,True,,,,,2
53.28,2.39,76.04,70.75,81.72,104.27,False,,,,,0
80.03,10.17,76.12,93.07,100.0,92.07,False,,,,,0
72.73,7.96,58.57,55.64,59.05,-36.72,False,,,,,0
67.26,3.66,83.31,24.95,100.0,26.27,False,,,,,0
66.44,11.37,87.41,83.82,67.99,319.96,False,,,,,0
47.68,0.77,65.82,90.3,66.24,170.2,False,,,,,0
67.45,8.35,75.9,63.5,48.74,55.34,False,,,,,0
58.4,12.03,54.44,78.5,69.03,82.18,True,,,,,3
68.5,11.65,72.84,58.05,74.92,138.41,True,,,,,2
65.69,5.63,57.88,62.84,70.14,133.56,False,,,,,0
76.37,6.11,66.75,64.57,71.89,63.49,True,,,,,4
84.8,18.12,63.93,73.8,76.79,156.75,False,,,,,0
76.19,16.66,66.51,54.88,72.86,161.59,True,,,,,4
87.02,5.94,63.5,62.54,21.32,94.1,False,,,,,0
49.94,15.5,94.1,94.68,59.06,217.58,False,,,,,0
64.14,16.23,71.19,91.32,81.39,226.02,False,,,,,0
81.36,12.54,81.46,50.56,32.11,183.73,False,,,,,0
51.48,9.0,92.63,51.07,59.13,278.02,False,,,,,0
52.75,10.3,94.75,61.82,82.82,159.52,False,,,,,0
63.03,12.62,73.46,92.02,94.48,152.29,False,,,,,0
77.12,9.12,70.58,54.89,88.89,83.64,False,,,,,0
46.14,-4.04,66.58,63.41,49.06,196.15,True,,,,,0
61.25,12.6,67.44,60.16,58.46,17.83,False,,,,,0
66.34,18.2,47.8,87.96,89.59,167.04,False,,,,,0
58.61,9.39,66.32,98.43,75.2,147.3,False,,,,,0
53.7,8.86,79.78,51.27,58.18,198.79,True,,,,,1
71.22,14.97,66.28,87.96,57.26,58.6,False,,,,,0
56.62,8.59,92.94,56.86,100.0,247.42,False,,,,,0
71.32,3.89,64.0,77.82,72.3,19.57,False,,,,,0
68.24,15.66,90.01,48.78,79.14,150.64,False,,,,,0
38.01,9.17,80.22,52.78,100.0,29.53,False,,,,,0
76.14,22.21,70.18,53.0,81.72,179.59,False,,,,,0
55.22,22.05,67.02,75.57,99.31,11.87,False,,,,,0
65.39,7.75,65.93,54.72,73.26,180.76,False,,,,,0
63.16,11.02,76.75,89.41,55.64,70.02,True,,,,,1
32.18,7.89,55.46,50.22,100.0,166.01,True,,,,,2
41.25,7.01,90.77,69.68,35.15,151.74,False,,,,,0
67.78,9.1,74.0,62.23,55.47,152.77,False,,,,,0
44.37,6.44,75.96,54.45,88.15,152.28,False,,,,,0
53.68,9.73,56.49,72.72,75.85,265.4,True,,,,,0
48.79,14.17,67.36,76.62,48.97,203.43,False,,,,,0
53.56,16.56,71.57,100.0,47.0,78.17,False,,,,,0
75.94,11.05,83.07,62.21,27.52,165.8,False,,,,,0
55.21,15.32,86.55,71.44,64.43,107.81,False,,,,,0
51.77,15.54,69.63,33.25,55.64,173.51,False,,,,,0
71.7,11.04,63.92,45.29,97.84,117.18,False,,,,,0
79.3,11.53,60.95,72.78,94.15,186.52,False,,,,,0
39.0,13.73,80.81,100.0,56.44,170.31,True,,,,,9
64.74,1.38,82.21,64.37,66.55,134.49,False,,,,,0
52.81,14.48,75.02,59.65,78.31,-98.42,False,,,,,0
52.63,9.04,81.01,84.3,55.8,189.4,False,,,,,0
81.88,14.15,59.32,60.22,24.23,199.43,False,,,,,0
68.64,14.7,84.83,93.57,62.66,57.92,False,,,,,0
47.23,14.3,62.41,40.47,93.41,26.54,True,,,,,2
50.62,14.73,59.91,59.72,74.73,103.97,True,,,,,3
85.7,6.7,62.35,68.2,31.54,120.44,False,,,,,0
63.63,12.56,91.01,75.95,88.09,209.97,True,,,,,6
93.9,16.5,61.02,81.14,51.14,285.95,True,,,,,1
72.85,8.15,78.27,70.14,70.9,188.98,True,,,,,3
56.37,11.1,74.59,33.24,60.56,167.32,True,,,,,6
48.91,6.85,78.98,67.24,1.65,177.16,False,,,,,0
79.51,4.8,78.4,100.0,61.49,56.55,True,,,,,4
54.94,10.18,85.19,65.36,48.01,126.9,False,,,,,0
80.23,6.62,78.09,72.43,88.98,186.9,True,,,,,2
64.33,10.04,81.62,70.03,69.64,77.53,False,,,,,0
71.17,13.43,59.08,45.46,70.03,155.87,False,,,,,0
61.63,11.72,77.26,80.45,25.6,76.35,True,,,,,1
20.54,9.55,81.31,74.25,43.51,139.09,True,,,,,0
71.0,10.39,74.95,63.43,53.38,258.47,False,,,,,0
59.49,10.79,99.1,100.0,67.93,191.55,False,,,,,0
67.68,11.46,69.37,62.19,62.79,113.5,False,,,,,0
40.52,7.49,72.94,66.86,27.89,89.91,False,,,,,0
65.14,11.65,89.92,58.92,88.62,192.56,True,,,,,2
49.7,14.05,79.81,70.82,73.52,167.02,True,,,,,1
64.21,11.13,78.6,100.0,89.08,74.03,True,,,,,4
28.32,19.23,75.79,74.32,61.68,95.3,True,,,,,3
82.12,5.47,68.15,28.72,39.44,150.5,False,,,,,0
100.08,0.69,62.39,59.06,44.87,300.82,False,,,,,0
52.18,13.51,87.37,62.8,46.44,149.66,False,,,,,0
54.51,-5.32,75.25,68.63,35.5,166.03,False,,,,,0
59.62,8.42,81.85,69.5,71.16,110.08,False,,,,,0
29.74,11.94,63.59,76.41,29.04,225.75,True,,,,,1
48.79,11.48,83.01,47.89,100.0,143.75,True,,,,,3
65.76,4.05,83.41,84.91,88.47,122.93,False,,,,,0
41.59,16.58,57.4,73.63,40.78,33.8,False,,,,,0
51.46,10.07,76.61,39.04,35.53,323.77,False,,,,,0
70.97,5.64,69.89,77.92,35.25,183.83,False,,,,,0
64.53,13.15,72.49,70.21,72.43,188.2,True,,,,,2
61.56,6.03,75.14,54.9,71.29,254.94,True,,,,,0
70.48,11.26,79.62,34.56,65.55,104.78,False,,,,,0
89.65,16.05,64.74,58.49,86.67,42.73,True,,,,,1
77.89,8.2,64.59,44.08,21.73,59.78,True,,,,,1
60.21,7.95,75.94,53.05,82.88,91.22,False,,,,,0
50.66,15.21,83.24,84.27,88.96,64.47,False,,,,,0
36.41,11.04,69.56,52.56,88.78,193.0,False,,,,,0
64.06,13.87,62.62,97.21,82.24,109.91,True,,,,,1
65.98,12.74,70.42,75.43,64.88,146.08,True,,,,,2
53.75,4.44,68.42,89.03,58.75,256.85,True,,,,,4
74.82,2.9,75.9,78.94,56.34,174.33,False,,,,,0
37.78,10.75,92.56,88.54,61.76,170.89,False,,,,,0
42.49,10.45,75.84,69.44,62.32,210.06,True,,,,,1
52.82,18.41,77.37,75.56,65.93,121.07,False,,,,,0
65.69,17.27,58.36,62.27,100.0,235.89,False,,,,,0
64.58,19.04,90.81,50.92,74.62,70.08,False,,,,,0
42.21,9.44,71.98,77.74,64.33,333.49,False,,,,,0
42.8,7.36,64.94,38.37,46.39,74.6,False,,,,,0
54.91,5.68,71.01,63.38,62.88,240.75,False,,,,,0
76.84,9.78,68.12,65.44,57.7,35.38,False,,,,,0
57.27,8.9,68.24,55.47,90.58,156.41,False,,,,,0
68.24,16.15,79.19,54.81,65.56,57.84,True,,,,,1
68.45,16.03,72.73,81.27,56.49,129.79,True,,,,,0
71.58,6.04,76.31,71.97,44.06,96.36,True,,,,,1
76.68,5.6,79.84,51.7,47.95,330.33,True,,,,,1
56.94,7.45,72.49,100.0,63.56,94.57,False,,,,,0
71.25,16.24,81.55,88.22,42.27,95.45,True,,,,,3
41.63,7.6,69.49,81.94,19.39,302.19,False,,,,,0
75.46,24.42,71.9,84.2,49.31,166.26,True,,,,,2
72.18,12.63,68.99,36.44,100.0,95.53,True,,,,,1
79.96,25.18,52.0,95.25,15.78,175.57,True,,,,,3
49.87,6.84,60.76,58.8,45.44,227.25,False,,,,,0
43.7,16.98,72.97,81.03,36.15,257.55,False,,,,,0
103.21,8.2,87.03,76.61,42.9,193.6,False,,,,,0
51.2,6.26,69.12,95.44,86.52,189.24,False,,,,,0
61.49,10.09,78.34,62.44,47.8,193.61,False,,,,,0
79.28,9.69,89.58,74.73,9.01,159.77,False,,,,,0
81.08,9.38,81.6,53.24,85.59,188.89,False,,,,,0
33.32,9.52,57.3,67.95,57.47,200.0,False,,,,,0
46.86,18.56,63.36,67.98,52.15,76.45,True,,,,,3
54.77,10.15,82.32,76.16,41.71,292.5,True,,,,,3
54.24,7.5,74.74,82.67,26.01,155.17,False,,,,,0
32.52,19.44,83.31,98.9,62.35,177.38,False,,,,,0
77.74,9.76,52.78,80.84,55.03,134.07,False,,,,,0
52.48,10.34,68.71,92.91,39.85,195.66,False,,,,,0
33.87,8.22,100.7,38.48,86.03,167.43,False,,,,,0
79.65,11.25,61.96,99.39,51.17,73.62,False,,,,,0
56.87,9.8,63.34,78.95,52.89,134.37,False,,,,,0
57.07,8.85,59.59,85.54,58.99,261.37,False,,,,,0
102.09,12.01,87.08,84.39,69.65,248.1,False,,,,,0
36.3,5.78,58.1,68.39,69.49,37.2,False,,,,,0
64.19,10.31,65.92,84.26,46.69,62.25,False,,,,,0
78.34,4.75,78.55,100.0,36.7,160.96,False,,,,,0
33.46,20.21,57.38,60.77,62.74,243.15,False,,,,,0
44.0,2.44,92.25,60.09,99.52,53.79,False,,,,,0
87.08,12.39,70.35,75.84,18.36,182.27,False,,,,,0
74.03,13.38,86.7,43.41,53.54,74.46,False,,,,,0
70.91,11.61,66.19,64.5,81.0,257.33,False,,,,,0
48.65,13.35,68.59,69.86,73.9,188.3,False,,,,,0
29.37,11.1,75.52,68.48,39.17,264.04,False,,,,,0
59.84,10.18,86.89,100.0,71.04,16.35,False,,,,,0
63.58,10.58,62.99,100.0,64.55,114.92,True,,,,,2
45.05,10.58,101.35,53.36,63.47,220.22,False,,,,,0
72.81,17.75,81.91,33.54,27.68,134.02,False,,,,,0
57.57,12.99,63.03,72.49,97.75,306.58,False,,,,,0
42.72,10.76,64.01,79.37,74.4,65.07,True,,,,,1
53.97,6.57,89.02,89.5,50.43,204.49,True,,,,,3
62.41,10.13,64.62,61.96,40.79,187.29,False,,,,,0
46.04,11.59,58.43,57.74,56.56,97.34,False,,,,,0
79.12,11.8,73.69,37.55,52.62,162.47,False,,,,,0
46.88,1.18,71.95,61.96,79.67,142.21,False,,,,,0
44.31,8.71,63.68,73.08,70.56,120.62,True,,,,,3
64.43,15.27,75.46,82.74,36.62,-19.38,False,,,,,0
52.88,7.22,84.63,72.77,100.0,231.44,True,,,,,2
85.15,17.34,70.68,96.02,34.36,254.43,False,,,,,0
61.46,8.24,83.9,65.23,46.85,152.03,True,,,,,4
72.24,7.94,64.09,98.78,84.32,178.14,True,,,,,2
54.2,12.25,80.13,44.46,50.93,-14.62,False,,,,,0
23.83,9.17,61.15,72.15,63.67,246.45,False,,,,,0
65.57,7.94,79.57,55.6,100.0,168.09,True,,,,,3
65.42,11.0,74.49,79.36,45.25,181.2,True,,,,,3
48.8,8.49,76.45,42.9,31.33,121.95,True,,,,,0
81.66,14.97,90.31,45.17,100.0,168.94,True,,,,,0
39.28,16.5,84.3,62.82,28.79,158.94,True,,,,,0
32.53,7.96,75.39,68.08,73.6,191.17,False,,,,,0
60.92,20.09,67.06,95.25,63.22,41.03,False,,,,,0
38.02,8.39,81.13,48.63,100.0,166.18,False,,,,,0
73.74,17.27,85.63,57.54,99.04,271.6,True,,,,,1
66.77,5.69,72.31,55.93,98.9,198.69,False,,,,,0
89.31,10.78,76.18,73.05,50.79,114.78,True,,,,,1
91.6,2.52,73.37,76.33,66.68,239.19,False,,,,,0
82.97,8.59,52.93,45.22,99.98,175.04,False,,,,,0
78.52,10.27,80.51,57.58,46.1,-2.25,False,,,,,0
47.55,8.74,79.61,59.71,55.9,100.07,True,,,,,1
73.91,10.72,84.7,45.18,82.58,229.05,False,,,,,0
82.16,12.85,74.96,48.71,89.06,79.99,False,,,,,0
69.77,14.97,65.97,61.31,85.42,113.54,True,,,,,3
53.49,9.3,66.93,67.43,66.67,58.2,False,,,,,0
68.56,8.64,74.28,90.01,77.83,99.94,True,,,,,3
72.75,8.05,57.5,80.69,100.0,171.86,False,,,,,0
63.55,8.15,74.67,58.36,15.19,66.87,True,,,,,5
58.96,17.57,90.25,76.51,63.05,70.11,False,,,,,0
54.92,11.53,79.52,66.94,71.85,122.16,False,,,,,0
48.34,11.37,64.32,89.59,44.27,48.72,False,,,,,0
36.15,6.71,74.43,39.38,18.72,292.52,False,,,,,0
71.19,7.8,91.74,85.61,80.6,51.18,False,,,,,0
49.49,14.13,70.96,73.2,100.0,144.5,False,,,,,0
66.6,9.7,73.96,75.79,60.09,109.61,True,,,,,3
57.9,13.35,65.43,75.93,54.01,214.93,False,,,,,0
66.75,11.01,76.13,59.46,82.24,161.15,False,,,,,0
36.99,16.26,73.31,95.55,62.97,27.62,False,,,,,0
45.71,9.35,76.97,64.33,76.14,227.51,False,,,,,0
73.12,7.14,66.41,54.17,28.72,167.9,True,,,,,4
47.09,0.0,74.1,33.04,18.83,129.6,True,,,,,0
54.82,5.86,73.59,48.53,44.19,73.01,False,,,,,0
62.85,9.25,61.14,50.48,74.56,258.18,False,,,,,0
79.92,14.7,62.56,75.16,50.69,109.28,True,,,,,0
46.06,9.42,76.92,53.69,80.12,207.88,True,,,,,3
57.44,1.68,81.77,63.14,55.02,137.2,False,,,,,0
72.21,14.12,72.47,72.07,76.05,-36.65,False,,,,,0
62.54,17.08,93.5,95.67,34.8,187.03,False,,,,,0
69.73,3.84,75.74,87.02,63.34,120.53,False,,,,,0
46.55,9.25,59.12,64.4,69.14,199.19,False,,,,,0
68.58,13.16,94.01,61.25,100.0,-0.52,False,,,,,0
22.47,16.64,78.75,70.46,78.55,70.18,False,,,,,0
43.0,0.48,61.31,55.67,16.53,76.04,False,,,,,0
56.37,17.98,67.37,76.15,7.03,190.18,False,,,,,0
52.33,12.11,88.5,57.24,62.8,146.51,True,,,,,2
43.81,10.22,85.16,66.62,47.88,136.97,False,,,,,0
53.7,7.09,78.6,57.08,87.78,157.44,False,,,,,0
68.3,6.26,96.24,92.23,43.8,201.09,True,,,,,4
46.7,11.97,64.69,39.3,77.95,97.38,False,,,,,0
62.55,11.7,74.14,56.07,40.03,100.14,True,,,,,1
53.76,16.94,76.2,79.05,82.38,213.08,True,,,,,3
68.21,6.75,68.34,68.8,49.34,103.32,True,,,,,3
34.82,16.18,86.43,53.81,40.51,139.74,False,,,,,0
55.35,5.14,88.36,76.72,15.77,114.48,True,,,,,4
59.79,8.57,68.71,79.6,5.21,159.39,False,,,,,0
75.32,9.71,62.86,68.16,62.35,193.63,True,,,,,1
71.41,14.52,76.32,83.87,33.9,166.02,False,,,,,0
47.7,5.91,72.27,76.42,98.84,223.12,False,,,,,0
43.13,9.3,50.34,67.26,96.17,76.87,False,,,,,0
68.86,18.32,81.59,43.71,64.91,-33.68,False,,,,,0
75.5,10.52,81.32,55.97,68.16,-71.04,True,,,,,2
59.57,13.76,69.95,53.94,62.18,109.36,False,,,,,0
100.12,11.45,63.82,88.08,88.21,75.26,False,,,,,0
76.66,9.02,76.4,65.11,75.12,234.53,True,,,,,2
78.55,10.53,82.44,95.11,45.75,157.1,False,,,,,0
72.77,13.21,72.21,100.0,64.48,-19.61,False,,,,,0
69.39,11.59,88.08,62.63,22.02,19.8,False,,,,,0
40.08,4.23,78.02,81.29,65.61,144.96,False,,,,,0
99.15,8.75,63.45,57.71,58.01,132.61,True,,,,,2
48.16,13.45,70.57,45.57,23.91,93.65,False,,,,,0
56.79,13.52,78.61,81.67,55.69,103.85,False,,,,,0
56.7,8.14,62.29,78.42,74.56,361.56,False,,,,,0
91.73,8.91,86.67,52.57,92.79,52.91,True,,,,,2
56.63,11.6,98.49,62.21,79.61,117.48,False,,,,,0
95.42,19.44,91.89,88.43,45.36,287.44,True,,,,,2
27.18,10.8,67.63,36.84,5.66,62.67,False,,,,,0
53.64,6.23,78.07,73.46,73.11,143.22,True,,,,,0
32.74,7.67,67.01,100.0,98.53,6.9,False,,,,,0
74.19,12.87,72.81,82.74,82.95,146.81,False,,,,,0
53.56,11.89,78.75,65.13,63.53,180.87,False,,,,,0
63.46,10.24,74.19,54.21,59.0,109.5,False,,,,,0
71.12,8.5,68.99,55.8,69.62,321.74,False,,,,,0
34.89,14.89,68.85,55.15,49.37,154.5,False,,,,,0
79.17,7.27,54.28,79.8,76.55,-14.79,False,,,,,0
58.49,12.95,83.64,42.6,37.93,152.58,False,,,,,0
68.6,6.61,84.2,64.86,31.21,133.64,True,,,,,1
55.57,14.88,69.96,75.87,92.6,146.23,False,,,,,0
71.06,15.24,72.37,88.68,99.02,112.93,False,,,,,0
43.89,8.19,76.46,58.14,80.14,67.91,False,,,,,0
82.87,14.32,78.75,52.07,65.16,190.95,False,,,,,0
69.64,8.38,82.58,81.64,54.31,70.52,False,,,,,0
67.9,18.17,68.57,100.0,48.54,146.16,False,,,,,0
76.5,8.44,70.35,71.52,22.33,185.25,False,,,,,0
64.6,10.28,79.37,67.04,100.0,255.72,True,,,,,2
55.45,0.39,68.95,85.55,43.37,100.73,False,,,,,0
74.74,16.52,63.69,53.75,68.91,199.91,True,,,,,0
90.82,8.52,76.95,52.0,57.3,179.45,True,,,,,1
54.32,5.3,83.62,54.06,46.1,110.97,False,,,,,0
57.4,16.6,76.1,78.99,95.58,200.13,False,,,,,0
32.06,4.22,80.89,76.35,75.2,20.83,True,,,,,3
66.61,13.18,64.43,25.58,100.0,122.89,False,,,,,0
78.64,8.39,66.87,39.97,60.93,173.05,False,,,,,0
88.97,8.46,80.91,90.79,81.68,197.78,False,,,,,0
40.88,9.8,55.76,94.5,71.46,269.49,False,,,,,0
60.54,10.39,88.65,100.0,52.52,265.85,False,,,,,0
68.99,2.24,78.34,66.97,61.95,184.21,False,,,,,0
75.87,13.04,70.63,91.51,42.57,127.64,True,,,,,2
23.52,10.94,75.68,79.63,85.7,37.53,False,,,,,0
79.02,10.01,79.68,65.36,55.47,25.21,False,,,,,0
65.54,10.61,72.48,55.16,76.09,210.36,False,,,,,0
52.54,8.59,89.1,44.12,38.16,53.46,False,,,,,0
40.08,4.8,76.46,41.81,53.37,223.4,True,,,,,0
68.53,20.63,72.12,72.64,75.71,236.82,False,,,,,0
69.72,11.44,74.0,77.63,39.88,292.87,False,,,,,0
78.23,5.3,76.71,71.46,84.04,205.93,False,,,,,0
54.07,4.27,73.73,71.26,68.36,313.22,False,,,,,0
58.14,2.19,76.12,98.2,41.58,262.49,False,,,,,0
74.96,10.15,92.53,68.73,39.74,108.11,False,,,,,0
51.67,10.68,80.36,56.79,45.84,154.07,True,,,,,5
48.24,3.09,72.55,100.0,48.41,165.29,False,,,,,0
80.58,15.48,72.0,61.9,15.52,186.0,True,,,,,2
73.93,5.66,107.85,69.96,69.91,97.73,False,,,,,0
44.21,7.06,74.19,100.0,100.0,143.56,True,,,,,4
83.97,13.64,83.87,91.54,84.6,59.97,True,,,,,1
76.3,3.88,86.02,33.99,70.62,292.92,False,,,,,0
47.91,10.3,67.77,79.22,82.35,141.04,False,,,,,0
79.28,2.46,78.85,36.1,71.06,346.45,False,,,,,0
53.94,7.75,63.43,100.0,56.08,-90.36,True,,,,,3
57.45,9.26,73.14,71.31,76.39,166.16,False,,,,,0
56.64,13.63,61.01,93.31,58.77,17.78,True,,,,,0
76.46,10.28,83.61,27.54,63.98,255.44,True,,,,,4
70.59,12.1,63.92,87.66,67.4,159.87,False,,,,,0
47.92,3.72,76.15,25.84,40.91,19.05,True,,,,,1
45.16,10.73,76.81,100.0,10.75,223.5,False,,,,,0
65.42,19.56,66.77,21.35,41.93,224.13,False,,,,,0
55.16,19.8,87.75,78.59,94.52,270.55,False,,,,,0
56.13,8.17,73.02,49.17,66.59,225.39,False,,,,,0
51.18,17.24,70.4,81.82,58.17,251.56,False,,,,,0
