Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
29.43,7.34,83.77,56.25,48.34,-4.39,True,,,38.76,,0
63.13,10.2,79.75,83.04,94.92,227.52,False,,,55.32,,0
62.82,5.19,65.35,100.0,48.92,180.27,False,,,44.86,,0
60.85,8.17,55.3,58.34,12.11,294.8,True,,,46.0,,3
55.22,6.17,63.04,24.4,74.26,311.56,True,,,39.38,,1
50.9,7.88,77.08,80.31,91.0,51.52,False,,,28.84,,0
67.78,20.51,66.71,21.32,76.76,44.49,False,,,41.74,,0
50.11,4.72,68.14,99.9,94.67,246.08,False,,,31.92,,0
21.99,12.33,73.4,98.26,66.65,22.09,False,,,32.62,,0
59.94,16.54,89.15,76.86,57.75,149.3,False,,,20.37,,0
57.15,15.45,86.16,62.47,31.85,61.42,True,,,27.3,,2
68.42,2.98,51.95,47.31,100.0,284.18,True,,,35.9,,1
63.47,5.13,78.68,52.72,100.0,201.02,False,,,71.11,,0
46.71,7.96,83.43,76.34,58.81,266.35,False,,,35.13,,0
49.35,8.7,91.27,60.71,51.95,136.0,False,,,28.91,,0
28.9,9.64,82.4,93.58,10.07,304.54,False,,,54.53,,0
51.7,11.2,65.68,78.82,39.04,258.45,False,,,48.25,,0
57.29,20.31,66.74,81.69,79.66,157.16,False,,,38.1,,0
82.55,5.37,82.17,60.82,70.5,137.79,True,,,29.55,,1
55.83,2.08,46.66,60.74,93.09,130.03,True,,,29.05,,3
70.03,2.71,73.81,100.0,65.82,16.34,False,,,36.54,,0
62.23,12.94,85.41,33.18,47.62,102.54,True,,,43.88,,3
62.8,2.22,78.67,90.53,60.54,140.0,False,,,28.87,,0
51.36,12.8,73.38,68.69,18.3,181.73,True,,,46.25,,1
59.99,5.19,70.17,53.88,95.89,105.21,False,,,56.71,,0
69.57,4.08,72.58,95.63,66.66,276.67,False,,,54.63,,0
73.74,14.21,78.52,36.0,72.72,198.61,True,,,14.4,,1
79.59,1.09,69.17,70.61,90.5,72.28,False,,,50.56,,0
49.71,8.93,75.1,48.42,33.44,90.47,False,,,29.59,,0
54.06,9.87,55.48,52.01,61.54,128.35,True,,,31.71,,2
57.75,10.86,71.21,100.0,46.01,175.78,False,,,46.35,,0
72.98,2.83,70.38,82.01,51.01,71.39,False,,,41.11,,0
51.75,11.87,90.95,92.72,51.3,149.71,False,,,38.81,,0
61.16,12.56,80.37,100.0,100.0,201.74,False,,,53.94,,0
68.73,14.35,85.13,51.84,100.0,89.89,False,,,54.21,,0
65.56,14.16,60.02,100.0,70.72,68.21,False,,,40.67,,0
71.39,8.1,95.72,67.73,78.02,131.71,False,,,33.96,,0
62.3,13.05,65.5,84.21,74.55,22.07,True,,,55.86,,3
52.92,0.7,92.01,85.92,49.19,98.09,True,,,49.49,,3
44.97,17.0,89.4,63.0,100.0,153.92,False,,,44.85,,0
61.04,10.11,74.28,80.3,52.54,280.2,False,,,24.85,,0
64.8,14.09,76.11,63.8,70.12,186.37,True,,,41.02,,3
64.81,16.71,72.94,79.49,44.25,117.04,True,,,49.01,,3
86.34,10.22,88.77,65.08,50.98,118.21,False,,,39.27,,0
67.0,6.8,81.26,89.87,83.06,154.85,False,,,53.19,,0
65.23,10.4,80.04,87.97,46.72,-17.43,False,,,25.85,,0
65.33,3.05,61.79,100.0,45.76,287.91,False,,,48.9,,0
61.61,12.84,62.05,82.87,48.98,184.68,False,,,27.86,,0
54.06,18.17,82.32,45.89,100.0,181.31,False,,,34.43,,0
61.84,11.51,71.8,71.37,83.47,285.88,False,,,43.56,,0
53.36,11.91,85.81,97.13,46.7,218.49,True,,,37.38,,1
80.48,3.5,73.12,38.78,37.39,179.79,True,,,53.5,,1
67.11,9.57,77.56,81.63,62.87,110.36,False,,,47.46,,0
53.03,13.73,64.16,90.88,57.95,95.61,True,,,57.52,,2
66.8,5.33,73.58,35.17,53.97,224.9,False,,,41.01,,0
79.96,3.1,59.45,71.74,88.59,199.32,False,,,42.55,,0
53.61,9.78,71.8,58.95,82.39,146.28,False,,,41.16,,0
72.77,14.46,86.19,30.95,55.65,103.35,True,,,49.62,,3
64.96,13.26,80.2,49.91,72.83,244.29,False,,,28.13,,0
55.86,14.79,71.3,84.64,41.09,217.36,True,,,29.77,,2
50.61,5.73,72.71,60.53,44.77,111.63,False,,,29.45,,0
47.88,11.95,88.93,89.45,55.63,155.19,True,,,56.28,,1
71.46,14.03,86.95,64.61,79.4,114.43,False,,,36.36,,0
62.12,7.78,57.55,100.0,75.29,140.68,False,,,46.58,,0
66.5,7.29,68.94,18.09,16.56,50.3,True,,,47.78,,5
78.29,6.34,74.07,94.31,68.36,147.24,True,,,31.45,,2
64.35,2.87,66.43,62.11,71.95,260.58,True,,,24.58,,2
73.93,12.74,79.5,53.02,56.67,36.87,True,,,41.36,,0
85.1,15.4,88.75,54.83,38.0,220.46,False,,,35.38,,0
48.37,8.05,77.96,42.69,100.0,122.7,False,,,51.65,,0
80.05,3.61,80.94,59.14,48.69,174.51,True,,,49.28,,2
74.05,0.55,75.48,86.99,70.97,55.34,True,,,32.49,,3
72.2,14.12,76.45,87.64,85.11,154.98,False,,,40.42,,0
66.64,4.9,85.24,76.28,92.85,108.42,False,,,42.98,,0
27.18,4.03,72.23,79.73,45.73,81.07,False,,,39.65,,0
65.78,11.0,52.26,56.7,59.0,199.69,False,,,36.13,,0
45.78,5.51,71.05,55.07,53.65,86.62,False,,,42.65,,0
54.95,7.57,87.62,54.51,71.29,143.23,False,,,56.2,,0
62.0,14.41,93.22,56.12,84.6,193.09,False,,,42.05,,0
55.11,14.1,76.05,24.74,61.15,196.58,False,,,24.46,,0
52.57,11.68,73.57,86.05,82.77,190.37,False,,,54.14,,0
42.01,8.51,60.93,45.62,70.28,191.43,False,,,49.45,,0
71.97,8.86,68.32,74.78,54.73,218.33,False,,,44.37,,0
36.6,-8.96,89.96,64.4,49.69,-8.15,True,,,31.0,,3
61.73,18.12,81.7,67.15,93.13,139.29,False,,,62.56,,0
46.47,2.91,83.27,51.86,80.55,104.31,False,,,48.53,,0
52.04,11.29,76.83,40.24,27.45,130.85,False,,,47.76,,0
44.97,5.68,83.1,43.73,66.4,-56.34,False,,,16.21,,0
81.04,5.09,82.43,81.75,28.87,75.6,False,,,55.89,,0
51.42,7.44,62.23,59.62,54.95,213.87,False,,,43.18,,0
78.82,8.59,75.08,61.31,58.62,261.46,False,,,29.44,,0
78.57,5.74,81.11,81.86,39.58,212.82,False,,,35.0,,0
37.67,0.42,76.85,60.04,56.75,156.09,False,,,56.1,,0
60.04,7.66,63.16,44.74,57.39,165.21,False,,,52.43,,0
56.91,8.42,84.87,59.66,88.07,45.28,True,,,25.34,,2
76.25,10.65,70.18,66.92,61.6,295.01,False,,,38.15,,0
34.86,3.62,74.12,77.34,91.87,161.31,True,,,48.48,,3
48.38,6.55,88.04,87.57,62.75,191.86,False,,,50.67,,0
74.55,13.79,74.9,60.38,75.83,204.25,True,,,51.06,,1
73.55,9.04,81.86,62.62,72.94,68.48,False,,,42.33,,0
80.6,14.87,79.94,91.09,62.68,161.22,True,,,23.66,,2
82.35,4.55,62.38,71.94,92.04,155.92,False,,,39.34,,0
57.49,20.17,100.37,60.21,99.5,212.79,False,,,19.35,,0
78.08,9.87,74.87,67.67,93.36,125.9,True,,,42.95,,1
51.24,12.46,69.39,58.83,56.4,192.48,False,,,49.55,,0
75.3,14.99,77.41,41.85,82.2,235.21,False,,,32.14,,0
2.27,0.6,64.56,68.74,82.93,133.57,False,,,41.17,,0
36.86,10.19,74.46,62.48,72.34,32.12,False,,,47.13,,0
58.93,21.72,83.76,62.45,85.24,167.87,True,,,29.22,,2
53.76,16.01,69.58,55.86,59.07,83.41,True,,,75.05,,0
65.09,7.64,70.99,48.41,60.08,172.97,False,,,23.98,,0
54.26,14.5,77.79,81.0,67.38,136.48,True,,,34.28,,3
57.38,14.79,75.14,30.92,29.27,164.12,False,,,31.7,,0
47.51,12.75,71.74,100.0,44.85,341.67,True,,,63.22,,2
51.92,8.09,99.42,63.71,86.16,178.48,False,,,45.5,,0
87.09,14.78,73.76,74.03,25.27,118.74,True,,,50.08,,1
56.68,4.82,73.08,58.09,68.2,207.65,True,,,44.86,,7
73.34,12.68,88.78,30.13,28.6,118.38,False,,,37.04,,0
46.86,-1.47,67.03,68.27,77.46,46.38,True,,,41.36,,2
71.68,13.01,76.52,69.29,90.59,174.88,False,,,25.96,,0
63.64,12.97,68.5,39.68,63.62,237.27,False,,,30.12,,0
66.85,9.73,91.0,97.07,51.91,169.32,False,,,48.96,,0
78.58,3.33,70.18,93.66,55.05,200.12,True,,,30.36,,0
59.93,9.58,68.56,68.13,69.12,8.08,True,,,32.5,,2
38.41,5.55,67.28,75.85,47.88,199.48,False,,,23.3,,0
55.93,11.96,85.2,85.37,89.83,173.55,False,,,44.84,,0
83.73,14.13,73.42,73.69,25.18,28.6,False,,,47.09,,0
55.75,14.06,79.44,6.23,47.11,44.89,False,,,35.21,,0
52.79,12.63,77.27,47.3,37.29,216.47,False,,,20.82,,0
46.12,10.93,85.73,80.96,35.42,202.77,False,,,33.99,,0
33.45,12.08,78.22,31.61,75.32,56.52,False,,,34.34,,0
55.9,12.4,82.73,39.19,19.66,145.91,False,,,45.78,,0
58.68,3.22,79.95,100.0,51.11,145.61,False,,,33.48,,0
48.54,16.77,78.48,74.85,87.5,54.62,True,,,38.36,,0
70.11,6.83,50.04,68.66,100.0,265.73,True,,,29.28,,0
83.39,16.04,68.75,83.86,100.0,142.62,True,,,38.68,,1
61.8,6.82,86.0,64.4,79.14,133.38,True,,,48.77,,0
62.79,11.6,65.53,91.92,62.42,262.64,False,,,39.9,,0
49.41,5.99,85.93,100.0,46.04,207.78,False,,,41.09,,0
71.1,17.33,81.19,71.29,61.42,108.55,False,,,31.0,,0
62.58,8.88,72.99,95.59,53.45,182.37,False,,,28.02,,0
37.19,9.49,75.38,82.17,53.41,181.27,False,,,54.13,,0
69.27,9.43,74.18,72.27,59.61,290.04,False,,,40.57,,0
96.6,15.79,62.8,53.16,54.86,101.17,False,,,37.56,,0
38.67,3.38,95.49,51.93,51.67,135.54,False,,,14.19,,0
86.75,0.66,68.4,61.31,89.71,37.8,False,,,50.96,,0
36.43,6.98,92.78,75.73,59.74,294.62,False,,,40.94,,0
68.07,15.25,76.57,64.6,44.18,215.36,False,,,20.73,,0
74.92,3.42,79.48,78.99,57.86,132.12,False,,,38.26,,0
99.4,-0.27,84.99,50.47,32.66,237.1,False,,,26.53,,0
37.63,16.39,70.41,58.16,83.57,34.06,False,,,28.1,,0
70.57,5.03,79.06,68.72,100.0,77.38,False,,,44.33,,0
56.03,9.89,62.24,49.24,33.93,73.6,False,,,29.75,,0
40.49,16.88,71.53,82.88,13.86,173.86,False,,,36.77,,0
98.84,9.57,70.01,68.19,40.79,88.88,False,,,36.64,,0
57.96,8.8,81.64,68.89,63.62,217.55,False,,,27.95,,0
52.73,11.08,85.26,99.09,48.92,138.0,True,,,39.21,,0
56.36,17.85,86.91,95.75,64.64,135.81,False,,,37.8,,0
52.64,15.15,62.41,96.89,65.52,130.76,False,,,46.08,,0
50.54,13.73,79.11,6.25,100.0,140.08,True,,,67.75,,4
76.02,2.66,67.82,73.62,51.61,100.62,False,,,52.68,,0
96.98,3.26,71.34,80.31,80.86,99.28,True,,,45.66,,3
53.89,9.56,83.19,79.92,15.7,131.17,False,,,31.23,,0
58.11,16.85,71.73,75.35,55.5,22.73,True,,,47.44,,4
88.77,14.24,81.59,57.95,93.63,131.78,True,,,30.23,,2
53.28,9.08,79.04,75.15,88.4,287.58,True,,,37.45,,3
78.84,6.41,76.94,46.82,65.66,132.14,True,,,34.5,,3
55.97,14.16,83.28,87.97,86.42,68.44,False,,,26.24,,0
46.91,2.58,86.39,72.43,46.1,338.12,True,,,40.57,,2
51.7,13.27,62.27,58.52,29.06,84.03,False,,,47.08,,0
36.77,14.95,68.7,51.94,100.0,297.56,True,,,27.69,,1
28.54,10.21,60.06,49.47,67.88,144.53,True,,,38.54,,4
59.97,12.04,81.26,65.64,76.07,205.16,True,,,46.53,,3
55.73,2.4,80.93,63.24,77.87,-62.81,False,,,46.87,,0
64.08,7.43,79.33,81.27,70.81,234.52,False,,,48.06,,0
24.61,0.86,68.2,40.8,44.98,141.51,True,,,62.5,,0
43.85,3.62,76.19,44.17,66.78,-38.14,False,,,35.9,,0
57.27,12.41,83.8,76.87,72.74,6.55,False,,,47.94,,0
43.99,17.82,67.94,90.97,95.47,120.22,False,,,43.46,,0
59.76,7.32,53.6,56.58,57.38,187.94,False,,,44.45,,0
52.06,14.64,67.99,86.15,45.67,307.35,False,,,40.38,,0
87.37,15.24,83.96,29.46,49.58,247.95,False,,,44.14,,0
60.55,15.65,79.52,39.47,52.28,237.7,True,,,53.18,,2
37.03,17.61,63.71,59.65,67.8,26.17,True,,,36.32,,4
61.65,1.79,87.05,100.0,41.44,175.17,True,,,24.28,,2
49.89,11.27,72.15,68.19,61.34,92.81,False,,,29.89,,0
44.94,4.7,76.06,70.79,45.64,90.81,True,,,36.54,,1
68.45,11.11,82.49,81.06,100.0,132.62,True,,,44.24,,0
41.93,11.58,70.66,53.67,100.0,199.86,True,,,27.9,,4
57.49,5.79,72.21,87.9,45.11,139.84,True,,,23.32,,6
69.72,7.43,69.48,51.67,67.98,26.37,False,,,41.15,,0
18.93,14.48,76.54,73.86,46.45,183.82,True,,,42.66,,2
68.93,21.65,71.6,57.89,42.11,248.91,False,,,48.51,,0
62.62,10.29,84.54,91.85,82.73,297.63,False,,,37.92,,0
55.41,9.19,87.95,63.98,34.75,203.43,False,,,36.47,,0
60.96,7.18,66.21,38.55,85.23,243.04,True,,,37.41,,3
45.85,-2.92,75.57,62.69,0.0,207.92,False,,,32.44,,0
94.6,12.63,71.49,63.36,72.91,126.87,False,,,41.64,,0
48.08,6.32,74.91,86.28,57.53,121.71,False,,,40.89,,0
77.91,12.35,73.5,39.31,81.97,295.56,False,,,35.54,,0
82.1,7.61,85.88,60.72,76.34,26.14,False,,,30.85,,0
69.35,9.77,71.62,65.37,63.83,257.7,True,,,18.98,,3
27.59,24.42,76.96,62.58,63.73,158.82,True,,,51.76,,3
43.3,11.67,74.7,55.39,83.04,149.24,True,,,49.66,,3
40.23,10.76,84.59,60.63,45.65,257.04,False,,,40.31,,0
71.09,9.2,66.32,79.72,98.81,200.37,True,,,57.7,,3
108.25,12.65,60.98,99.26,35.4,229.47,False,,,46.73,,0
59.13,12.17,56.08,71.21,63.65,52.97,False,,,36.09,,0
70.37,7.16,88.38,56.87,74.97,252.12,False,,,36.25,,0
53.71,10.93,72.05,86.42,52.97,145.64,False,,,52.62,,0
43.35,19.68,73.17,96.46,96.41,171.6,False,,,46.75,,0
41.6,9.58,66.16,49.47,90.02,192.8,False,,,39.04,,0
71.17,6.02,67.99,78.65,50.63,68.71,True,,,47.21,,2
78.2,11.4,92.76,44.22,67.53,188.74,False,,,38.79,,0
52.19,12.65,88.53,75.85,81.37,111.8,True,,,38.16,,5
59.4,8.36,71.99,80.57,42.82,149.52,True,,,47.84,,3
71.36,12.56,68.02,46.85,46.54,239.54,False,,,29.0,,0
63.0,6.16,80.61,37.05,68.45,137.63,False,,,40.99,,0
64.92,2.08,51.5,50.76,81.03,80.79,False,,,37.62,,0
33.02,11.73,79.25,68.93,35.09,214.22,True,,,33.03,,2
65.49,12.42,77.93,86.94,41.27,220.41,False,,,29.94,,0
31.67,14.29,76.52,74.0,74.26,171.5,False,,,24.76,,0
62.5,8.17,78.35,79.54,40.46,148.89,False,,,31.22,,0
52.0,16.21,73.41,51.91,47.26,294.72,False,,,36.38,,0
61.18,4.75,79.81,61.33,63.55,65.09,False,,,50.19,,0
59.04,-4.53,84.98,88.93,78.45,18.88,True,,,39.09,,2
68.72,13.98,65.29,62.56,72.69,192.56,True,,,45.84,,4
66.07,15.1,98.93,72.29,48.41,114.88,True,,,41.77,,1
64.14,10.57,63.25,78.11,65.63,111.59,True,,,43.78,,2
68.93,8.18,66.55,34.59,67.49,194.74,False,,,63.57,,0
54.1,-0.25,62.35,61.11,40.2,152.3,True,,,55.47,,4
60.8,7.94,76.22,63.62,93.59,35.89,True,,,29.56,,1
54.12,8.93,85.17,87.15,74.57,249.23,False,,,27.34,,0
54.98,9.11,55.97,100.0,43.65,243.96,True,,,49.34,,2
44.29,3.77,63.15,69.08,52.96,69.39,False,,,62.86,,0
87.01,9.45,79.36,41.35,71.4,135.73,False,,,42.14,,0
42.32,11.86,79.02,91.28,39.6,101.81,True,,,33.72,,6
72.22,14.76,91.62,56.03,100.0,-11.28,True,,,41.23,,4
72.22,11.43,73.2,71.69,73.83,195.67,False,,,40.55,,0
41.51,14.64,61.24,52.09,65.78,96.79,True,,,46.83,,1
48.03,14.26,92.43,68.2,37.33,168.09,False,,,47.91,,0
59.45,12.67,77.74,15.09,100.0,156.65,True,,,41.09,,4
50.56,15.58,72.25,72.91,61.48,172.34,True,,,34.98,,0
84.79,17.6,64.88,66.13,30.75,-72.74,True,,,42.16,,1
63.94,11.31,67.01,93.23,64.69,83.75,True,,,59.86,,1
70.51,9.28,69.28,89.33,41.02,299.45,True,,,51.12,,4
73.82,16.77,74.58,51.38,84.67,159.92,True,,,34.89,,2
61.31,9.83,63.86,30.85,54.25,135.19,False,,,33.23,,0
39.84,11.34,73.25,65.94,37.25,143.45,False,,,35.76,,0
67.25,15.64,83.15,50.27,82.86,212.2,False,,,54.75,,0
68.95,4.37,79.35,100.0,46.13,279.25,True,,,40.33,,0
62.75,15.62,78.01,64.46,53.17,101.59,True,,,24.93,,1
59.6,5.66,72.26,49.33,74.41,103.32,False,,,46.22,,0
61.93,11.08,68.63,62.73,64.65,199.47,True,,,30.55,,2
76.48,6.6,48.4,78.62,34.47,170.11,False,,,48.68,,0
50.43,10.74,78.86,72.29,39.8,181.81,False,,,30.23,,0
75.73,11.08,67.02,87.71,95.09,47.46,False,,,42.65,,0
60.89,13.18,89.12,80.16,70.87,176.92,True,,,31.72,,2
49.22,10.66,64.23,83.98,47.48,102.78,True,,,43.66,,2
64.23,19.14,83.32,71.94,81.77,61.79,False,,,44.1,,0
62.94,-0.01,75.18,84.55,61.36,88.46,True,,,25.66,,2
76.74,10.43,78.62,95.12,71.81,244.19,False,,,51.23,,0
62.92,4.7,76.75,13.41,63.58,223.54,False,,,29.37,,0
34.64,5.13,69.57,70.8,53.92,-84.0,False,,,45.17,,0
59.45,7.18,84.79,60.84,29.31,139.0,False,,,35.35,,0
56.42,14.05,83.1,67.3,94.59,269.7,False,,,36.09,,0
42.96,5.08,91.66,67.41,49.55,153.09,False,,,30.96,,0
67.24,6.09,80.99,50.21,63.15,311.28,True,,,41.18,,0
70.01,5.79,80.37,34.14,59.06,80.46,False,,,32.19,,0
72.91,12.04,66.55,80.27,21.28,173.07,False,,,27.66,,0
52.36,3.08,91.91,94.54,43.04,260.74,False,,,45.51,,0
32.65,9.47,66.06,61.11,68.57,189.38,False,,,32.99,,0
63.75,19.92,59.2,27.01,66.51,3.24,False,,,38.13,,0
52.88,11.63,70.29,58.91,77.0,202.54,True,,,28.93,,1
55.88,12.11,68.92,60.6,44.92,130.82,False,,,41.29,,0
74.13,7.16,71.31,30.43,74.45,101.43,True,,,39.3,,2
58.25,10.42,96.53,95.61,66.53,246.44,True,,,50.66,,2
75.0,11.07,75.86,46.87,43.51,171.79,True,,,42.65,,0
47.29,2.96,61.35,61.63,91.06,194.32,True,,,45.35,,0
65.72,4.99,84.85,60.47,91.43,175.92,False,,,37.4,,0
46.0,12.03,82.19,63.37,65.56,39.33,True,,,44.73,,2
39.05,8.04,78.17,67.29,48.97,83.41,False,,,46.9,,0
51.79,5.23,95.65,37.05,82.08,43.06,True,,,53.17,,0
90.16,17.76,72.92,48.39,100.0,230.59,False,,,41.86,,0
39.18,3.11,73.52,79.2,44.98,336.75,False,,,15.44,,0
21.56,6.81,68.51,77.49,42.78,141.64,True,,,31.39,,3
67.34,1.09,56.01,69.27,94.71,165.07,False,,,41.59,,0
46.15,10.57,75.02,74.04,24.14,248.21,False,,,30.19,,0
87.15,11.35,65.07,32.37,100.0,205.81,False,,,31.25,,0
69.79,14.2,80.71,64.78,44.36,90.63,False,,,37.26,,0
77.94,8.49,74.03,57.58,46.56,159.64,False,,,48.5,,0
43.57,9.24,60.29,95.04,6.21,322.26,False,,,37.52,,0
71.17,7.36,61.8,92.22,75.23,42.49,False,,,42.34,,0
50.58,11.24,65.07,97.01,72.9,54.68,True,,,37.62,,0
63.41,15.69,78.11,47.32,84.96,63.55,False,,,55.02,,0
46.96,9.51,82.66,62.23,100.0,209.26,True,,,30.86,,2
35.74,5.33,71.07,98.47,100.0,117.76,True,,,51.27,,1
89.77,13.28,75.54,95.79,43.46,162.49,True,,,40.34,,2
60.78,11.64,75.02,29.9,94.4,243.92,True,,,42.14,,2
69.14,10.87,96.4,71.33,85.12,164.43,False,,,43.66,,0
61.79,8.88,68.17,84.43,48.36,174.95,False,,,50.48,,0
55.49,9.84,74.43,47.79,99.39,203.36,False,,,55.24,,0
65.48,10.71,96.42,32.66,69.62,9.73,False,,,61.57,,0
58.52,10.05,70.39,39.94,60.87,208.93,False,,,50.89,,0
68.84,16.14,84.79,64.38,95.87,119.14,False,,,47.99,,0
60.78,10.15,67.22,89.18,93.3,79.6,False,,,47.63,,0
37.97,10.88,69.88,78.82,67.07,252.06,False,,,43.59,,0
47.4,9.02,89.8,58.26,100.0,58.27,False,,,45.62,,0
48.72,-1.65,63.52,76.5,81.41,124.19,True,,,43.16,,4
49.07,7.56,78.45,59.86,100.0,92.44,False,,,46.32,,0
65.22,7.21,84.67,67.5,28.96,129.15,True,,,41.09,,2
63.09,11.02,76.55,90.59,90.57,186.91,True,,,50.07,,1
53.59,12.68,76.67,82.67,100.0,185.15,False,,,22.13,,0
16.63,13.22,66.02,22.36,92.23,159.01,False,,,38.8,,0
96.62,5.15,61.58,26.75,31.34,295.07,False,,,45.99,,0
69.2,5.26,68.9,75.74,65.26,104.43,True,,,21.0,,1
44.64,12.74,81.65,66.77,92.5,5.87,False,,,55.65,,0
83.27,10.21,50.64,100.0,75.39,379.7,True,,,34.52,,2
88.09,14.23,76.35,100.0,43.55,209.04,False,,,23.48,,0
66.86,16.7,78.71,95.29,78.32,155.39,True,,,53.21,,1
75.1,10.2,75.01,59.17,68.42,47.99,False,,,38.86,,0
56.29,4.38,83.93,70.33,43.55,257.52,False,,,33.56,,0
37.31,4.97,55.71,66.11,73.24,-65.85,True,,,51.2,,3
64.65,7.62,69.1,58.16,62.21,218.11,False,,,42.93,,0
39.32,2.42,72.14,65.95,62.74,64.09,True,,,20.57,,1
66.47,12.74,69.84,88.18,81.99,231.99,False,,,26.49,,0
73.52,7.41,88.04,72.02,37.26,85.05,False,,,55.78,,0
85.08,10.58,69.89,91.37,37.83,87.73,True,,,59.9,,2
51.01,8.58,71.48,41.73,100.0,74.52,False,,,41.6,,0
91.24,14.79,60.63,53.61,67.73,86.96,False,,,28.82,,0
61.02,11.43,58.36,64.12,100.0,158.15,True,,,27.31,,2
57.81,3.45,78.43,54.25,72.42,-84.94,False,,,44.65,,0
57.08,17.47,71.5,94.73,44.93,167.31,False,,,24.14,,0
39.89,11.76,62.33,72.0,54.23,57.7,False,,,42.25,,0
31.83,7.04,73.67,80.69,84.64,93.18,False,,,29.6,,0
43.43,5.21,83.61,83.47,97.9,61.09,False,,,42.4,,0
61.6,10.85,98.36,69.84,29.55,171.17,False,,,32.64,,0
81.75,7.57,95.88,80.21,80.28,61.1,True,,,41.82,,1
33.04,13.86,71.53,82.85,79.73,195.27,False,,,26.94,,0
43.75,7.21,80.6,100.0,54.45,150.54,False,,,31.31,,0
47.56,10.0,71.45,36.0,71.89,94.35,False,,,31.01,,0
42.62,8.08,67.36,77.04,46.36,30.17,False,,,36.24,,0
62.65,20.9,74.48,52.23,100.0,48.59,False,,,37.46,,0
32.62,3.62,79.86,55.94,64.87,179.86,True,,,38.48,,2
94.1,5.92,62.72,100.0,41.26,258.01,True,,,61.24,,2
69.26,10.08,89.65,75.96,100.0,124.0,False,,,48.73,,0
54.83,12.28,95.54,73.67,62.34,185.29,True,,,39.3,,2
75.16,9.29,88.49,92.77,64.24,277.43,False,,,44.95,,0
58.31,11.13,61.67,61.09,89.7,100.79,False,,,37.68,,0
69.9,5.16,76.36,78.81,47.66,148.72,False,,,50.18,,0
54.88,14.9,73.61,58.37,62.27,87.3,False,,,37.03,,0
63.11,3.64,62.45,57.6,35.36,176.61,False,,,35.69,,0
44.74,16.6,79.88,67.79,96.04,39.37,False,,,44.86,,0
63.46,4.15,75.81,89.19,85.55,103.94,False,,,37.36,,0
52.24,11.19,74.83,100.0,53.78,334.74,True,,,41.28,,4
31.21,12.84,72.55,55.74,43.22,202.94,True,,,54.99,,3
62.49,9.06,86.07,75.86,56.14,-58.01,True,,,58.07,,4
42.29,16.86,92.1,32.09,63.91,257.53,True,,,46.91,,2
43.87,8.88,71.5,68.94,47.15,170.41,False,,,25.19,,0
80.06,4.99,66.04,95.62,47.9,295.54,False,,,32.88,,0
51.98,9.95,70.83,76.17,39.86,46.53,False,,,45.17,,0
59.46,6.67,74.06,89.18,62.82,61.78,False,,,38.01,,0
65.2,7.13,77.17,29.7,74.64,185.68,False,,,35.62,,0
54.92,7.02,63.78,73.03,39.17,163.31,False,,,45.24,,0
64.25,8.85,95.42,64.17,23.03,144.6,False,,,58.63,,0
72.71,6.87,87.81,68.24,72.31,68.33,False,,,38.67,,0
39.64,13.47,73.2,53.07,76.11,91.24,False,,,39.33,,0
77.6,4.66,92.69,63.57,99.14,137.78,True,,,38.18,,2
58.68,10.1,56.35,71.65,83.4,63.46,True,,,48.67,,2
70.52,6.89,73.6,66.71,99.67,118.19,False,,,41.51,,0
51.22,10.25,80.27,85.97,13.27,198.35,False,,,41.54,,0
58.68,8.47,74.81,50.88,41.64,303.28,False,,,42.62,,0
36.68,13.19,69.46,81.54,36.29,74.01,False,,,29.03,,0
69.88,9.92,87.73,55.04,33.89,134.53,False,,,46.54,,0
75.14,11.14,81.64,76.63,100.0,213.16,True,,,53.7,,1
33.99,4.88,63.01,72.15,31.53,127.05,False,,,43.3,,0
60.27,7.44,77.06,100.0,59.27,154.55,False,,,37.34,,0
48.19,12.53,69.42,34.41,77.98,104.07,False,,,28.29,,0
71.91,-0.18,53.1,54.33,64.85,185.07,True,,,58.67,,3
68.43,7.46,67.4,60.73,83.15,222.04,False,,,27.22,,0
59.45,9.62,72.82,78.89,100.0,110.05,False,,,41.92,,0
85.13,9.38,75.05,47.04,76.2,189.7,False,,,20.29,,0
57.65,-1.51,71.84,73.63,55.79,220.68,False,,,45.73,,0
83.21,6.77,65.22,45.25,59.98,304.54,False,,,38.58,,0
55.73,15.69,86.35,57.39,42.16,157.35,False,,,33.67,,0
92.93,8.57,70.64,54.71,83.1,96.8,False,,,38.93,,0
78.07,9.9,75.77,66.78,69.4,104.68,False,,,41.8,,0
74.04,10.13,85.55,84.51,27.05,127.2,True,,,33.09,,4
52.94,5.4,67.31,47.82,27.04,92.18,False,,,44.47,,0
77.29,9.77,103.83,62.02,100.0,183.16,False,,,39.92,,0
83.0,13.34,63.32,98.47,72.28,214.66,False,,,23.85,,0
48.66,11.5,82.11,49.55,53.36,163.81,False,,,50.78,,0
55.94,15.67,64.07,67.93,100.0,207.2,False,,,46.35,,0
65.45,12.79,77.88,29.35,53.76,169.42,False,,,44.73,,0
43.83,9.25,86.02,90.37,73.82,251.46,False,,,44.14,,0
59.61,16.43,85.15,61.37,38.82,197.15,False,,,38.76,,0
