Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
107.63,3.87,80.8,100.0,79.28,161.04,False,,,,410.33,0
48.82,12.24,71.24,58.74,48.89,366.28,False,,,,489.34,0
68.78,12.52,74.28,78.66,66.61,-35.95,False,,,,514.36,0
52.48,9.55,71.67,70.45,47.92,88.76,True,,,,510.22,1
49.57,8.91,65.26,100.0,59.87,20.24,False,,,,546.94,0
82.19,8.2,75.6,85.25,51.04,215.58,False,,,,509.04,0
72.62,2.51,68.58,60.67,55.31,108.4,False,,,,494.53,0
54.52,18.33,84.11,79.46,100.0,226.86,False,,,,538.7,0
70.85,10.04,75.38,59.05,78.17,121.62,False,,,,602.79,0
53.19,13.17,76.83,69.81,17.21,215.41,False,,,,449.14,0
61.48,17.62,78.55,59.08,70.55,74.69,False,,,,538.48,0
35.6,5.0,77.08,62.2,100.0,109.46,False,,,,523.85,0
66.18,10.49,84.67,91.96,64.17,220.8,False,,,,507.34,0
70.62,8.41,77.07,50.5,56.84,222.37,False,,,,511.49,0
84.7,7.84,85.52,82.55,76.99,77.88,True,,,,531.74,5
42.45,14.0,87.84,58.41,95.34,27.98,True,,,,514.58,2
38.02,19.55,72.38,70.18,51.21,196.24,True,,,,563.59,0
55.61,9.47,59.03,93.56,45.74,320.38,True,,,,534.59,4
56.18,15.31,74.29,83.14,37.49,81.54,True,,,,416.24,3
86.85,0.7,82.12,76.26,12.92,149.92,True,,,,531.43,1
26.32,5.79,52.71,86.42,96.08,59.67,False,,,,502.05,0
76.7,6.66,75.91,72.5,83.52,157.84,True,,,,525.81,2
61.48,10.52,81.69,64.92,65.99,145.27,True,,,,479.62,2
69.22,3.96,92.15,64.39,54.66,54.49,True,,,,510.49,2
70.69,4.57,67.13,77.08,44.11,77.64,False,,,,522.91,0
53.07,10.76,83.02,43.79,43.95,-8.41,False,,,,559.92,0
73.93,16.46,67.59,79.64,64.35,227.7,False,,,,427.88,0
46.2,13.82,76.01,19.5,38.36,212.74,False,,,,482.35,0
97.23,0.2,58.6,82.01,100.0,212.56,False,,,,515.92,0
29.0,10.83,84.54,81.29,41.55,188.11,True,,,,472.28,2
50.37,13.54,83.53,84.66,44.1,130.25,False,,,,479.82,0
77.04,4.86,77.44,51.67,43.34,309.74,False,,,,490.61,0
78.43,13.44,71.52,67.7,100.0,211.24,True,,,,480.67,2
56.45,-2.86,83.49,78.98,64.99,323.03,True,,,,517.87,3
56.22,5.41,68.39,66.12,73.07,63.62,False,,,,478.27,0
52.55,17.75,93.02,47.7,45.76,96.97,False,,,,475.86,0
65.14,15.24,72.4,62.61,56.95,205.0,True,,,,572.17,1
52.17,11.14,107.1,40.77,100.0,175.04,False,,,,394.6,0
77.46,7.97,75.18,39.1,81.39,194.65,False,,,,488.44,0
89.49,9.36,57.63,68.74,29.03,44.05,False,,,,537.54,0
60.32,20.89,81.95,94.54,66.41,-3.68,False,,,,484.49,0
49.47,4.51,75.25,100.0,100.0,180.18,False,,,,538.48,0
74.82,14.97,70.45,61.02,68.12,110.81,True,,,,466.3,0
54.96,6.61,83.18,68.88,64.41,119.02,True,,,,418.71,2
54.16,9.39,80.14,46.72,18.2,76.93,False,,,,550.02,0
73.61,6.72,68.73,87.09,65.87,83.34,False,,,,504.7,0
52.86,14.07,70.25,87.25,59.82,129.24,False,,,,448.61,0
60.93,7.82,69.31,79.99,68.95,123.78,False,,,,554.86,0
55.54,6.06,90.58,100.0,55.25,227.03,False,,,,383.23,0
120.52,7.83,57.67,55.65,75.44,222.02,False,,,,527.76,0
75.81,10.7,64.8,88.25,38.1,213.43,False,,,,564.44,0
38.28,12.09,63.84,100.0,71.43,84.55,False,,,,509.8,0
56.32,12.34,71.59,86.16,54.41,109.41,False,,,,437.6,0
40.21,11.2,84.27,63.84,67.15,66.39,False,,,,409.33,0
62.85,1.38,79.95,49.98,44.35,3.77,False,,,,482.71,0
41.25,4.52,68.58,59.99,92.75,184.0,False,,,,455.99,0
58.32,15.18,74.17,40.2,71.9,166.46,False,,,,485.11,0
42.48,11.41,74.29,98.33,72.65,177.11,False,,,,495.34,0
72.76,4.55,70.95,72.07,0.0,123.47,False,,,,514.94,0
76.68,6.93,90.72,53.38,67.34,202.55,False,,,,530.43,0
68.73,8.58,65.92,68.24,77.54,224.48,False,,,,438.26,0
66.4,14.99,69.32,85.16,37.28,149.32,False,,,,506.82,0
40.63,3.83,63.05,43.13,21.97,148.38,False,,,,599.52,0
86.3,8.93,76.06,81.53,83.51,28.84,True,,,,435.62,3
55.44,14.01,84.98,84.67,45.54,258.44,False,,,,532.85,0
50.98,20.25,76.92,24.6,43.63,86.49,False,,,,485.52,0
56.76,15.28,83.37,26.77,53.0,191.76,True,,,,475.18,3
53.99,11.63,66.56,54.0,100.0,32.24,True,,,,398.4,4
44.03,7.07,82.67,53.67,88.48,203.15,True,,,,617.92,5
58.05,9.5,84.89,42.94,62.39,177.86,False,,,,519.42,0
43.28,7.31,72.55,94.47,29.6,308.17,False,,,,585.18,0
71.54,7.6,66.26,72.46,41.57,335.72,True,,,,464.75,2
69.36,2.56,64.55,88.13,43.79,108.01,True,,,,495.45,2
65.45,15.87,79.96,55.51,65.13,230.03,False,,,,448.33,0
55.11,8.48,82.03,39.37,100.0,10.93,True,,,,519.2,3
75.82,11.04,73.76,88.15,90.36,198.7,False,,,,464.18,0
62.52,10.14,72.72,60.7,97.51,153.39,False,,,,472.51,0
60.36,10.36,70.58,77.45,62.55,56.11,True,,,,418.54,3
78.87,4.2,80.22,20.94,64.41,28.86,False,,,,506.69,0
50.24,-2.07,69.95,91.07,64.2,82.01,False,,,,505.92,0
35.01,9.5,86.79,83.5,69.03,180.72,False,,,,492.36,0
53.18,17.01,65.89,51.25,24.34,60.75,False,,,,577.78,0
47.49,13.78,78.48,94.13,100.0,111.62,True,,,,534.21,1
48.7,10.69,77.9,66.3,63.75,125.22,True,,,,455.47,0
78.88,8.87,49.96,99.43,56.84,268.4,False,,,,520.28,0
66.14,15.03,60.23,67.59,73.98,99.02,False,,,,568.6,0
63.95,10.76,72.46,75.18,100.0,140.25,True,,,,515.0,0
71.15,8.0,82.65,93.16,100.0,269.62,False,,,,563.68,0
45.73,10.13,89.8,38.71,32.37,72.44,False,,,,399.97,0
58.83,2.79,90.66,49.42,48.69,113.89,False,,,,551.71,0
61.04,3.85,84.12,80.08,65.56,3.68,False,,,,500.51,0
53.45,7.46,96.43,57.29,52.35,113.12,True,,,,511.63,0
63.15,17.69,98.34,69.11,85.86,141.4,False,,,,397.27,0
37.26,16.09,83.65,12.27,92.81,166.12,False,,,,468.32,0
37.08,11.77,77.71,70.54,69.78,216.76,False,,,,559.45,0
57.08,11.84,89.43,86.29,91.52,338.96,False,,,,518.21,0
51.68,6.16,71.26,88.08,29.48,177.2,False,,,,509.68,0
60.79,12.27,64.9,56.7,66.88,105.23,False,,,,493.52,0
47.65,7.77,96.83,78.78,67.62,224.4,True,,,,520.04,2
46.4,8.03,93.92,79.8,34.54,90.17,False,,,,458.72,0
48.17,7.91,70.13,97.41,77.11,183.48,False,,,,555.84,0
36.68,4.12,79.62,70.38,38.65,139.73,False,,,,474.38,0
61.49,7.05,75.9,72.65,77.85,17.64,False,,,,460.5,0
42.38,13.31,80.95,62.87,81.53,120.91,False,,,,527.92,0
48.8,6.12,82.51,68.44,78.41,267.58,False,,,,569.33,0
91.44,1.05,65.78,68.56,94.62,164.24,False,,,,559.59,0
61.66,4.59,71.58,73.23,33.4,140.2,False,,,,566.71,0
60.21,5.0,78.44,67.05,67.68,260.82,True,,,,555.47,0
55.4,16.58,68.52,46.21,84.48,159.85,False,,,,467.22,0
61.65,3.72,87.61,78.55,16.0,138.49,False,,,,511.68,0
32.14,3.8,63.92,100.0,74.82,233.18,False,,,,531.44,0
64.17,6.59,80.35,74.09,11.9,240.99,False,,,,445.67,0
71.56,-3.31,78.88,40.73,51.3,160.74,True,,,,492.47,0
70.37,8.63,69.6,64.49,45.37,185.9,False,,,,481.76,0
35.26,5.94,50.98,92.82,80.06,181.9,True,,,,461.06,1
46.71,7.49,58.92,52.86,90.43,75.02,False,,,,564.04,0
54.48,8.96,90.9,74.55,100.0,138.83,False,,,,561.77,0
65.73,10.64,81.59,62.07,62.28,302.61,True,,,,569.39,0
39.33,10.56,76.75,42.3,36.54,194.7,False,,,,504.89,0
55.0,8.96,84.81,63.17,65.07,-18.72,False,,,,514.12,0
52.16,6.93,71.46,78.13,71.69,251.05,False,,,,478.25,0
75.09,10.56,85.84,72.28,49.16,160.83,False,,,,469.33,0
73.9,6.7,70.1,77.1,100.0,168.25,False,,,,474.88,0
68.13,2.49,76.34,67.39,25.71,29.47,False,,,,516.44,0
75.92,-4.59,81.41,46.24,59.72,139.82,False,,,,494.11,0
41.1,2.97,82.9,51.45,81.47,226.37,False,,,,469.76,0
57.0,11.4,81.23,64.71,68.36,164.32,False,,,,485.77,0
49.31,11.32,58.73,91.37,32.59,237.17,True,,,,478.02,1
35.63,8.97,77.45,77.15,64.92,229.35,True,,,,550.82,2
81.31,4.37,90.71,72.83,68.99,179.61,False,,,,487.13,0
71.41,13.47,75.63,77.61,86.69,205.11,False,,,,437.64,0
70.34,13.22,67.02,71.64,2.8,256.08,False,,,,444.42,0
49.28,7.04,71.52,92.22,87.92,-4.03,False,,,,555.03,0
38.41,14.61,68.27,81.47,96.15,140.82,False,,,,560.0,0
52.45,8.5,77.07,51.34,94.15,273.36,False,,,,522.7,0
74.31,15.7,73.78,68.75,64.7,107.57,True,,,,458.45,2
55.68,9.35,65.92,77.69,72.49,119.55,False,,,,396.19,0
64.17,3.18,65.82,94.82,65.05,80.5,False,,,,479.05,0
62.93,14.78,84.48,92.48,53.33,208.46,False,,,,495.74,0
65.65,16.81,84.31,84.58,27.78,205.62,False,,,,454.95,0
33.25,15.38,77.67,53.51,18.06,141.41,True,,,,517.87,1
60.14,5.71,63.87,70.63,91.49,149.97,False,,,,543.78,0
27.76,8.83,82.79,55.28,50.97,209.29,True,,,,566.43,3
55.85,2.18,88.97,66.64,58.08,115.72,True,,,,442.56,0
48.72,17.75,68.22,83.72,64.75,162.31,False,,,,510.33,0
57.63,19.89,51.32,73.7,90.78,56.92,True,,,,493.4,2
45.92,17.83,79.35,85.31,38.64,243.93,False,,,,437.55,0
22.16,12.1,87.29,79.87,99.43,197.78,False,,,,613.22,0
50.52,13.11,80.54,70.22,21.17,229.33,False,,,,573.71,0
64.8,13.1,77.17,38.37,68.85,196.92,False,,,,470.9,0
48.27,12.56,70.17,88.97,46.66,-28.36,False,,,,512.79,0
62.23,11.54,82.86,67.64,83.96,168.71,False,,,,532.12,0
56.72,10.71,72.76,69.06,98.9,196.25,False,,,,541.75,0
75.49,10.64,92.18,83.5,98.61,217.01,False,,,,577.69,0
61.67,12.74,73.68,60.25,85.07,357.17,False,,,,548.04,0
71.86,11.89,57.52,57.61,43.24,180.87,False,,,,540.99,0
54.32,14.58,81.85,76.64,62.39,151.8,True,,,,560.41,3
48.3,11.82,73.99,68.5,44.09,62.82,False,,,,491.78,0
58.62,16.34,80.31,40.52,59.72,66.24,True,,,,503.07,2
54.67,3.27,77.38,59.28,55.67,122.84,True,,,,408.19,2
64.21,7.62,86.76,73.88,57.68,97.8,False,,,,505.62,0
67.25,5.42,69.34,61.81,84.06,99.62,True,,,,553.24,2
50.64,-2.93,68.36,74.77,100.0,66.82,True,,,,459.85,2
56.2,9.86,82.16,100.0,63.22,221.16,True,,,,511.1,4
96.99,12.61,69.1,45.54,90.94,-26.05,False,,,,456.08,0
79.77,-1.05,86.89,64.55,72.71,-29.82,False,,,,565.38,0
59.69,6.25,79.14,93.95,100.0,252.47,False,,,,450.91,0
66.16,17.82,83.47,77.51,39.7,57.11,True,,,,530.12,3
66.05,20.05,67.25,74.8,22.12,178.88,False,,,,452.25,0
55.48,3.54,59.14,62.95,48.36,200.28,True,,,,477.74,2
45.07,4.37,78.45,51.13,65.93,112.19,False,,,,618.35,0
26.22,12.72,83.93,53.03,66.27,102.44,False,,,,499.77,0
35.86,6.69,68.94,100.0,74.74,-23.33,True,,,,514.05,5
59.45,-1.47,76.26,100.0,100.0,-5.56,True,,,,413.38,1
39.88,6.62,65.56,71.05,78.15,144.62,False,,,,478.6,0
70.19,13.68,83.03,71.38,66.98,109.5,False,,,,438.51,0
94.78,16.1,95.18,36.42,65.2,137.39,False,,,,475.11,0
80.42,12.62,85.64,68.0,100.0,258.33,False,,,,451.96,0
86.2,10.85,58.1,94.67,77.99,226.37,False,,,,513.3,0
30.49,10.81,67.7,49.39,55.12,248.64,False,,,,530.04,0
60.16,3.75,88.89,81.2,95.38,281.72,False,,,,448.75,0
66.0,10.04,59.6,67.13,51.67,129.22,False,,,,504.29,0
59.84,9.51,62.35,85.7,48.46,216.44,True,,,,528.98,4
67.56,15.69,79.61,74.64,35.18,156.83,True,,,,448.0,1
59.96,8.67,70.97,50.39,100.0,192.38,False,,,,454.24,0
95.57,13.49,74.43,54.16,63.71,77.31,True,,,,487.68,1
57.13,17.33,81.84,49.38,66.68,217.23,False,,,,550.29,0
92.86,13.66,70.4,60.97,100.0,50.18,False,,,,639.24,0
66.59,13.98,74.83,63.36,63.25,92.8,False,,,,521.58,0
79.6,7.34,66.61,83.57,41.42,302.63,False,,,,497.6,0
53.82,9.27,80.12,93.22,95.53,146.51,False,,,,450.74,0
77.63,12.06,71.15,100.0,63.43,110.1,False,,,,603.68,0
27.97,18.82,93.1,66.1,45.92,163.08,True,,,,430.11,3
81.36,11.14,77.09,59.37,88.17,82.32,True,,,,525.23,2
41.7,13.83,85.14,25.27,58.23,196.02,True,,,,484.68,0
53.97,11.95,57.95,68.93,47.73,64.25,False,,,,491.44,0
45.33,10.6,83.07,49.24,81.78,-3.25,True,,,,463.64,2
55.14,13.45,75.43,29.86,71.69,260.21,False,,,,555.46,0
64.47,6.66,80.93,100.0,58.96,133.94,False,,,,531.27,0
63.0,18.15,64.01,83.62,78.71,234.85,False,,,,552.71,0
52.33,11.95,73.62,80.52,78.68,103.36,False,,,,498.48,0
64.43,0.96,86.09,83.55,86.89,238.1,False,,,,475.61,0
62.5,15.37,66.84,89.49,50.12,214.09,False,,,,488.64,0
58.46,15.03,81.13,70.75,85.59,217.34,False,,,,554.56,0
52.98,9.81,100.03,85.59,55.9,107.3,False,,,,489.17,0
59.85,8.94,75.88,83.67,36.46,195.03,False,,,,412.14,0
45.41,4.09,85.43,23.63,20.71,86.89,False,,,,492.29,0
73.06,5.33,76.48,60.51,38.49,135.18,False,,,,498.14,0
54.42,15.47,80.3,68.46,55.94,234.83,False,,,,567.22,0
59.16,8.82,75.87,37.1,76.74,185.39,True,,,,478.68,1
72.57,5.9,98.37,43.66,65.62,63.06,False,,,,522.09,0
62.75,3.08,59.86,62.21,91.39,74.95,False,,,,488.23,0
64.0,15.74,65.23,75.85,100.0,122.11,False,,,,450.76,0
83.78,5.61,66.74,51.67,83.21,70.62,True,,,,495.06,1
54.11,5.12,96.39,71.4,14.9,199.56,False,,,,545.71,0
42.64,12.79,83.52,62.67,31.14,91.27,True,,,,448.22,0
94.51,19.11,61.11,42.22,95.14,140.39,True,,,,549.76,0
56.23,8.17,53.91,100.0,94.62,222.23,False,,,,449.41,0
83.69,11.55,84.93,38.74,23.21,181.06,False,,,,494.57,0
30.51,0.51,91.39,63.83,38.71,135.83,True,,,,525.86,4
55.06,3.59,83.21,84.22,73.24,296.16,False,,,,519.35,0
78.32,9.78,62.98,90.22,64.18,184.61,False,,,,492.13,0
58.95,15.1,52.62,91.95,95.32,102.11,True,,,,495.13,1
64.39,10.82,72.59,34.5,75.52,226.41,True,,,,470.7,2
37.56,9.83,70.56,80.43,83.36,134.26,False,,,,585.57,0
82.18,4.39,79.7,85.73,100.0,161.83,True,,,,459.92,2
52.91,14.45,74.48,70.19,70.36,136.03,False,,,,504.75,0
54.01,8.29,76.78,84.88,53.32,-39.55,False,,,,473.54,0
48.63,11.72,60.18,56.1,36.01,67.43,True,,,,467.94,5
67.89,15.54,77.29,55.84,90.01,94.33,False,,,,559.36,0
77.13,10.35,53.03,51.0,71.36,-57.36,True,,,,508.11,3
77.46,4.04,82.32,86.85,79.48,70.38,False,,,,494.59,0
46.87,12.06,61.26,57.09,58.99,90.35,True,,,,471.97,2
55.41,10.06,83.06,74.94,78.97,-42.82,False,,,,572.19,0
76.99,11.99,81.42,49.31,36.45,184.19,False,,,,453.68,0
56.51,10.52,85.44,73.88,40.28,147.11,False,,,,493.86,0
48.05,4.73,71.14,59.28,93.1,40.77,False,,,,429.02,0
80.66,4.52,70.29,73.51,35.28,189.3,False,,,,580.85,0
78.74,17.26,69.83,80.18,67.82,151.56,False,,,,606.82,0
50.19,15.55,76.45,94.1,40.53,227.02,False,,,,509.42,0
48.29,1.04,62.02,65.43,68.17,101.32,True,,,,557.28,1
89.44,14.99,70.84,91.97,87.57,115.55,False,,,,410.38,0
53.38,14.2,68.84,67.13,68.76,175.03,True,,,,509.34,2
61.34,14.6,62.46,56.04,87.62,245.4,False,,,,502.57,0
71.93,7.57,66.16,61.24,54.0,113.47,True,,,,562.1,2
68.17,20.42,54.66,72.67,87.56,227.91,True,,,,441.15,4
39.77,10.77,77.5,79.09,57.23,128.2,False,,,,496.64,0
80.99,11.41,82.75,60.5,67.73,120.39,True,,,,402.85,4
65.61,7.03,92.58,51.92,72.98,120.15,False,,,,399.82,0
53.32,15.9,73.17,86.46,100.0,169.88,False,,,,492.18,0
50.83,14.71,62.6,81.72,76.26,200.01,False,,,,547.13,0
41.53,9.42,71.56,41.91,69.4,118.84,False,,,,495.92,0
81.06,12.18,76.33,73.09,70.58,26.1,False,,,,479.66,0
61.06,17.95,63.71,29.05,100.0,74.3,False,,,,553.68,0
58.99,-1.9,76.19,56.72,32.28,47.61,False,,,,511.63,0
71.37,10.99,74.14,92.52,74.52,161.98,False,,,,485.0,0
52.02,10.31,78.33,85.09,49.89,291.88,True,,,,558.19,2
59.57,7.65,80.22,77.53,86.91,173.14,False,,,,440.68,0
49.44,-0.5,60.19,96.24,35.29,126.3,False,,,,454.72,0
44.97,14.76,69.5,78.49,47.38,232.3,False,,,,442.23,0
71.02,10.31,75.39,100.0,61.35,179.13,True,,,,512.78,3
61.72,16.19,71.71,69.56,72.77,226.33,True,,,,446.97,3
45.72,3.61,100.01,53.74,86.64,151.16,False,,,,456.03,0
48.16,15.57,76.73,82.68,73.16,94.5,False,,,,452.73,0
41.41,6.9,53.78,61.45,53.89,184.61,False,,,,504.21,0
35.68,9.87,73.69,28.54,77.2,144.33,False,,,,473.6,0
58.45,7.72,70.28,51.22,76.79,157.0,False,,,,567.0,0
66.61,9.24,95.92,40.62,50.28,208.14,True,,,,464.45,3
48.2,9.22,77.16,80.02,34.35,88.1,False,,,,441.87,0
59.23,12.24,70.65,47.32,80.32,228.89,False,,,,531.24,0
40.9,15.56,41.79,61.79,100.0,152.95,False,,,,533.15,0
32.94,11.37,65.83,45.15,100.0,120.29,False,,,,453.1,0
53.36,8.43,80.89,85.63,96.15,228.93,False,,,,583.76,0
86.34,6.86,80.65,83.59,39.9,265.37,False,,,,531.49,0
32.19,7.62,75.01,95.05,79.68,126.45,False,,,,453.17,0
54.98,6.7,79.05,91.29,100.0,123.5,True,,,,542.24,0
35.86,4.67,72.11,77.24,27.5,234.67,False,,,,462.29,0
77.4,15.68,79.4,67.16,71.7,179.77,True,,,,506.86,1
79.08,11.66,84.0,70.46,94.49,173.25,False,,,,532.04,0
52.98,7.52,75.54,100.0,88.29,128.96,False,,,,485.5,0
80.24,6.63,63.16,61.71,96.21,113.59,False,,,,525.59,0
59.94,6.12,76.12,65.27,69.33,179.31,False,,,,472.72,0
46.8,12.0,48.47,57.1,95.25,213.94,False,,,,450.03,0
83.89,11.73,90.09,40.84,38.13,112.91,False,,,,480.27,0
68.22,11.37,70.44,90.69,91.42,252.9,False,,,,433.25,0
47.52,9.97,93.63,43.5,93.29,232.38,False,,,,429.79,0
46.31,13.94,68.27,82.13,97.35,202.49,False,,,,506.8,0
58.85,10.3,71.97,58.58,38.46,34.38,False,,,,471.08,0
51.86,8.6,79.25,75.92,76.78,112.92,False,,,,463.34,0
54.5,8.97,67.47,100.0,84.68,332.28,True,,,,515.19,2
56.64,9.37,86.82,80.59,71.62,247.86,False,,,,404.82,0
45.89,15.92,78.76,57.96,49.04,146.6,True,,,,402.24,3
61.38,3.24,79.84,76.27,45.83,14.65,True,,,,456.74,0
32.74,-0.47,74.16,51.12,30.44,181.39,True,,,,546.41,3
79.23,12.99,86.79,68.49,16.31,65.99,False,,,,608.35,0
60.59,0.0,86.98,77.61,20.22,88.71,False,,,,498.03,0
47.35,12.08,74.25,64.81,99.45,62.39,True,,,,473.18,3
83.61,7.34,69.25,87.84,0.0,224.35,False,,,,443.13,0
62.52,5.07,63.83,67.34,65.81,115.51,False,,,,467.42,0
50.06,24.02,74.02,94.89,43.32,36.78,False,,,,517.08,0
55.11,5.18,85.72,72.72,83.13,71.36,False,,,,514.96,0
38.68,13.01,71.21,53.91,100.0,257.01,False,,,,590.68,0
50.36,16.43,80.0,56.43,59.2,141.85,False,,,,456.92,0
66.82,11.61,93.19,46.52,66.03,153.84,False,,,,476.81,0
60.13,10.26,78.06,96.55,70.81,66.57,True,,,,486.96,1
78.55,2.37,72.91,84.8,87.87,188.33,False,,,,533.16,0
43.59,4.06,99.49,62.72,86.75,217.14,False,,,,527.83,0
25.01,17.95,65.2,90.19,75.16,177.16,False,,,,447.54,0
67.58,8.27,77.18,97.67,92.84,159.03,False,,,,496.46,0
82.92,12.41,88.22,56.42,55.01,116.96,False,,,,439.82,0
67.82,6.39,83.07,81.68,94.65,105.77,True,,,,460.32,2
56.57,10.35,86.08,53.4,86.84,246.08,False,,,,505.55,0
55.67,16.47,68.46,57.58,56.7,69.0,False,,,,468.9,0
74.15,1.69,89.84,31.72,62.38,30.52,False,,,,580.66,0
42.63,19.32,77.53,59.68,66.19,154.78,False,,,,546.09,0
54.23,-0.21,72.02,91.86,79.21,74.99,False,,,,444.18,0
74.07,4.8,80.2,57.08,60.44,58.91,False,,,,449.43,0
33.43,10.26,85.51,72.16,77.67,136.03,False,,,,523.69,0
75.7,2.78,77.2,100.0,37.04,324.3,True,,,,416.83,2
52.7,8.81,74.91,69.18,69.12,168.78,True,,,,512.35,1
41.61,-1.82,73.1,86.17,89.24,298.15,False,,,,599.34,0
68.92,3.0,76.19,46.21,70.28,139.64,False,,,,497.22,0
102.86,7.42,86.47,100.0,53.47,179.97,False,,,,478.42,0
69.48,4.73,60.76,96.9,100.0,76.36,False,,,,493.54,0
51.33,9.05,77.23,63.6,6.95,150.23,False,,,,493.93,0
77.16,8.24,60.31,69.04,55.88,89.57,False,,,,599.19,0
71.75,9.61,65.34,96.82,83.73,111.32,True,,,,556.09,1
69.03,11.7,82.7,94.18,90.47,152.82,False,,,,547.37,0
77.96,-3.2,79.87,65.8,46.65,116.71,False,,,,463.84,0
46.26,14.18,79.42,78.92,55.19,89.49,True,,,,386.69,0
63.64,5.27,82.18,89.99,61.74,74.37,False,,,,405.43,0
42.93,14.14,82.29,85.99,68.66,114.64,True,,,,558.08,4
51.08,1.9,71.97,85.75,67.02,266.88,True,,,,522.38,4
43.26,11.24,74.57,40.12,54.61,-36.83,False,,,,482.43,0
75.02,8.13,68.52,57.68,23.22,243.23,False,,,,503.01,0
55.24,18.59,82.86,84.56,81.13,101.34,False,,,,449.06,0
46.76,5.57,79.2,58.86,87.72,27.51,True,,,,425.57,0
74.52,7.74,80.49,74.0,83.44,180.65,False,,,,516.8,0
72.9,2.64,60.69,84.01,53.31,76.62,False,,,,526.09,0
45.83,16.29,70.45,62.3,46.65,149.41,False,,,,508.04,0
38.39,9.88,79.7,87.37,62.7,198.08,False,,,,428.39,0
56.17,8.49,84.84,45.43,36.59,269.73,False,,,,548.58,0
62.96,4.09,68.62,99.68,75.68,-12.91,False,,,,421.82,0
77.49,15.26,69.94,100.0,62.78,64.14,False,,,,507.55,0
45.95,14.4,63.26,29.31,91.76,146.04,True,,,,452.21,2
57.5,6.19,76.38,46.6,87.8,241.2,False,,,,553.02,0
67.43,-2.13,73.37,100.0,29.67,25.78,True,,,,451.19,5
37.05,9.24,78.56,56.11,29.56,185.33,False,,,,520.83,0
51.21,17.76,81.36,32.47,67.27,137.4,False,,,,551.09,0
83.53,3.3,68.7,70.45,80.02,143.16,False,,,,507.1,0
62.01,11.45,75.56,66.46,43.79,89.64,True,,,,597.4,1
40.82,5.75,65.99,85.49,100.0,222.7,False,,,,441.82,0
28.73,16.04,73.25,56.55,100.0,223.41,False,,,,488.87,0
43.59,5.38,70.15,63.17,44.79,59.96,False,,,,526.02,0
59.77,2.6,90.67,53.35,35.42,105.81,False,,,,558.95,0
40.65,11.18,93.83,63.34,16.13,357.65,False,,,,398.66,0
71.77,17.81,69.42,90.0,27.93,79.53,False,,,,509.51,0
55.0,16.31,72.62,59.62,69.96,106.24,False,,,,488.23,0
45.39,6.9,73.84,100.0,63.25,187.35,False,,,,494.86,0
49.53,5.82,76.5,55.24,29.91,46.24,False,,,,537.76,0
47.38,16.13,72.11,38.01,78.27,205.59,False,,,,484.6,0
66.21,7.49,67.69,59.39,49.95,255.84,False,,,,490.72,0
60.95,9.37,69.3,84.32,64.25,141.19,True,,,,506.2,1
54.16,13.24,79.0,83.12,56.5,229.8,True,,,,515.5,1
83.37,13.19,81.58,90.35,65.2,162.18,True,,,,487.32,0
72.85,6.83,66.48,58.06,70.72,209.9,False,,,,396.92,0
90.96,8.52,89.92,76.66,33.63,44.4,False,,,,557.32,0
63.16,13.82,78.14,60.13,61.19,140.94,False,,,,521.66,0
48.19,6.66,74.5,63.12,100.0,-12.17,True,,,,431.49,1
54.35,10.45,88.55,67.17,88.14,152.51,False,,,,508.91,0
74.13,14.92,92.75,81.2,72.1,181.81,False,,,,480.51,0
37.8,10.19,67.03,58.94,73.77,77.66,True,,,,476.47,4
92.88,15.06,57.51,97.33,87.17,61.21,False,,,,585.52,0
61.61,13.66,53.1,97.58,39.52,170.78,False,,,,457.95,0
54.7,0.4,76.65,37.58,69.94,337.82,True,,,,567.56,4
55.05,9.75,75.11,50.7,35.9,44.42,False,,,,611.74,0
56.76,19.76,62.07,83.42,79.45,197.23,True,,,,415.32,1
79.89,4.24,75.24,67.33,66.55,188.16,False,,,,470.4,0
46.0,13.19,102.24,73.92,62.94,63.43,True,,,,486.8,3
66.05,6.44,84.0,59.03,53.4,248.76,False,,,,467.89,0
56.19,9.24,57.75,57.33,33.76,351.16,False,,,,488.62,0
50.29,16.79,84.07,73.54,76.2,230.49,True,,,,437.92,2
62.04,16.91,70.77,91.28,47.1,103.53,False,,,,533.24,0
45.63,8.82,58.26,68.67,82.67,167.56,False,,,,463.63,0
58.98,2.69,76.13,73.74,33.55,81.72,True,,,,453.65,4
51.05,8.35,76.92,83.43,86.04,150.32,True,,,,460.3,1
64.14,9.48,85.09,100.0,0.3,45.5,True,,,,489.3,1
82.05,19.96,91.11,47.13,100.0,-4.52,True,,,,438.7,1
59.42,0.41,84.5,100.0,44.9,244.39,False,,,,460.07,0
49.18,9.42,87.47,71.01,91.11,82.61,False,,,,490.85,0
73.45,4.82,64.25,74.7,61.33,63.92,True,,,,463.38,1
64.89,8.52,49.91,57.56,69.66,184.21,True,,,,553.43,1
57.88,9.53,76.19,70.3,27.38,138.72,False,,,,488.05,0
26.93,10.62,69.7,73.41,94.78,323.24,False,,,,547.55,0
35.46,6.93,68.77,99.0,62.22,232.42,True,,,,503.63,4
