Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
91.52,9.19,89.06,94.25,62.68,195.51,False,,,,589.79,0
58.26,2.13,75.02,32.66,35.66,136.92,False,,,,555.9,0
44.05,4.72,71.45,65.42,100.0,162.19,False,,,,487.5,0
44.38,10.69,66.44,100.0,72.53,87.98,False,,,,542.32,0
54.17,8.87,71.23,69.49,60.67,115.04,False,,,,509.77,0
57.57,20.44,82.88,100.0,67.87,210.67,False,,,,459.37,0
48.53,4.81,74.74,61.85,49.59,28.24,False,,,,475.1,0
72.37,10.88,88.04,83.28,38.18,93.87,True,,,,516.25,2
69.59,13.14,72.05,33.09,51.05,97.6,False,,,,485.62,0
37.5,5.31,80.07,61.33,62.19,170.03,True,,,,471.95,1
12.65,9.57,77.45,41.43,56.39,249.71,False,,,,470.63,0
73.18,6.15,72.93,74.9,50.01,182.01,False,,,,501.18,0
65.21,5.82,78.75,83.19,38.44,8.49,False,,,,490.99,0
53.95,7.03,67.59,46.12,100.0,142.69,False,,,,533.64,0
53.94,12.2,76.84,58.17,57.59,176.0,True,,,,595.7,3
43.66,15.21,66.47,76.25,84.91,304.5,False,,,,488.81,0
64.57,11.98,79.92,81.67,77.26,106.41,False,,,,543.85,0
64.06,6.63,79.7,91.65,64.48,230.44,False,,,,468.67,0
44.93,1.36,77.69,90.54,63.11,307.17,True,,,,421.43,3
47.54,8.85,61.88,88.48,83.57,226.31,False,,,,590.35,0
44.06,19.22,85.51,49.26,18.4,311.29,True,,,,520.99,2
43.13,2.9,72.98,93.42,66.21,239.61,False,,,,478.03,0
71.33,15.14,79.52,67.92,61.25,151.45,True,,,,473.04,0
52.58,13.37,85.69,64.3,44.95,229.29,False,,,,525.72,0
36.91,9.81,72.57,78.5,58.59,119.23,False,,,,549.22,0
58.25,12.81,57.51,41.06,55.16,213.07,True,,,,475.58,1
51.39,10.47,85.64,50.24,30.96,224.08,False,,,,394.59,0
66.71,3.29,86.84,90.65,58.89,45.75,False,,,,472.33,0
39.97,4.24,85.73,86.8,82.25,152.83,True,,,,476.44,3
49.45,11.59,71.54,50.52,100.0,353.95,False,,,,439.24,0
61.05,3.56,71.09,48.6,71.16,132.88,False,,,,449.3,0
52.0,8.36,77.07,44.0,42.07,47.38,False,,,,447.61,0
38.92,7.02,68.47,65.09,75.55,241.61,True,,,,458.95,1
58.72,12.89,64.56,86.91,93.72,196.1,False,,,,479.17,0
59.42,13.06,59.42,51.0,62.28,311.84,True,,,,439.85,3
70.99,7.67,83.28,88.5,48.93,95.91,False,,,,462.81,0
43.51,12.59,77.47,56.46,96.44,339.47,False,,,,464.83,0
57.11,16.71,68.52,52.83,100.0,89.4,True,,,,489.39,2
65.41,6.05,77.29,52.76,52.32,-108.15,True,,,,405.54,4
53.78,14.51,62.71,79.22,75.69,109.83,False,,,,487.77,0
33.46,14.05,81.06,98.86,94.37,142.03,True,,,,471.53,4
62.32,17.76,75.93,83.87,39.82,61.86,True,,,,483.95,1
45.73,2.2,54.13,100.0,76.53,103.79,False,,,,420.96,0
66.43,11.62,64.42,83.62,100.0,162.98,False,,,,500.46,0
61.31,14.69,65.02,58.16,54.94,167.55,True,,,,449.39,1
82.69,3.44,83.16,76.57,68.42,184.48,False,,,,403.39,0
65.39,17.18,80.48,66.76,47.72,-13.22,False,,,,518.5,0
83.69,3.44,68.15,88.66,94.29,152.64,False,,,,444.12,0
64.83,13.54,71.39,83.49,63.14,187.73,False,,,,423.56,0
70.01,15.86,80.66,54.02,100.0,85.44,True,,,,538.27,3
48.64,14.27,71.91,100.0,78.39,191.0,False,,,,519.35,0
49.99,8.15,72.11,100.0,40.44,179.48,False,,,,523.04,0
58.61,3.87,72.38,89.29,73.49,137.12,False,,,,447.43,0
57.28,-1.94,69.7,74.53,72.81,42.54,False,,,,598.02,0
38.53,15.12,83.21,42.09,93.48,-14.23,False,,,,541.44,0
83.48,9.37,71.09,58.63,71.15,214.02,False,,,,437.49,0
82.06,8.58,83.65,74.85,96.24,112.25,False,,,,499.37,0
55.73,16.34,76.81,54.8,12.26,-1.12,False,,,,530.63,0
62.32,10.32,69.82,80.47,43.24,186.55,False,,,,567.46,0
54.11,17.69,69.65,40.07,88.83,98.94,False,,,,492.49,0
48.78,13.62,70.16,62.56,48.34,217.88,False,,,,501.24,0
47.68,7.58,64.65,54.49,90.48,121.7,False,,,,600.83,0
73.77,9.34,64.7,96.33,59.08,226.07,True,,,,500.64,0
54.98,3.23,82.68,76.74,82.44,234.98,True,,,,477.77,0
60.52,11.62,77.4,92.73,30.55,228.37,False,,,,486.13,0
64.93,6.12,64.22,68.21,75.37,-19.66,True,,,,448.95,2
42.65,13.06,57.14,100.0,54.32,179.36,False,,,,423.54,0
68.22,15.66,77.7,79.88,57.2,54.11,False,,,,539.23,0
52.01,6.78,72.66,65.82,12.47,95.76,True,,,,462.43,2
53.62,10.21,67.06,57.22,91.64,87.66,False,,,,536.01,0
60.07,8.22,77.2,77.09,100.0,96.18,True,,,,628.28,4
92.34,4.63,67.71,60.87,55.73,40.83,False,,,,555.6,0
72.7,4.67,89.53,83.24,15.39,37.53,False,,,,454.18,0
45.46,6.09,64.32,67.65,19.97,275.07,False,,,,494.89,0
107.72,17.54,89.82,96.46,67.57,7.24,False,,,,537.87,0
22.37,8.07,82.62,62.05,96.49,44.63,True,,,,536.0,2
84.83,13.94,69.16,91.92,32.91,19.98,False,,,,484.03,0
60.66,8.3,79.79,39.84,86.36,277.54,False,,,,395.94,0
73.17,10.18,62.06,68.19,26.49,229.21,False,,,,524.64,0
73.55,7.71,57.59,60.4,38.91,-3.53,True,,,,507.32,1
50.84,10.73,59.96,75.72,65.97,149.1,False,,,,504.27,0
71.59,14.53,87.24,73.21,54.03,85.34,False,,,,463.02,0
70.16,7.19,76.6,60.06,14.3,260.17,False,,,,534.14,0
69.14,5.45,70.98,71.8,54.24,-39.3,False,,,,546.67,0
42.38,6.53,76.01,41.56,65.54,291.46,False,,,,483.32,0
68.9,16.03,60.53,70.81,15.71,58.87,True,,,,464.08,5
58.63,14.95,91.19,81.63,97.53,177.76,False,,,,493.79,0
43.18,5.38,75.8,80.73,90.33,45.49,False,,,,470.65,0
68.24,9.18,67.83,100.0,44.99,249.0,True,,,,412.41,1
37.79,5.66,68.99,88.44,39.08,197.51,False,,,,474.38,0
70.38,12.83,66.07,90.44,64.93,120.22,False,,,,519.86,0
46.38,4.76,70.32,78.03,69.19,246.66,True,,,,591.26,5
68.68,13.23,72.08,58.12,39.73,62.09,False,,,,513.77,0
69.61,13.79,89.45,100.0,56.6,189.77,False,,,,486.51,0
62.4,11.78,87.73,17.29,54.08,328.06,True,,,,484.83,2
61.42,10.38,79.56,77.38,16.37,81.6,False,,,,495.03,0
52.36,5.66,74.38,26.55,47.66,205.11,True,,,,431.31,1
50.91,13.63,85.79,82.2,90.82,188.48,False,,,,554.92,0
73.03,8.97,80.57,73.71,74.65,235.94,False,,,,514.41,0
76.85,8.43,76.49,65.55,82.99,107.53,False,,,,439.08,0
29.32,15.62,69.47,62.08,38.72,120.23,False,,,,516.84,0
78.91,4.42,73.24,90.54,27.4,207.14,True,,,,559.57,1
55.61,11.51,59.79,74.73,56.64,183.57,False,,,,456.27,0
58.6,21.21,95.05,56.17,29.66,221.07,True,,,,483.72,3
38.32,7.63,77.14,43.42,46.25,75.72,False,,,,556.71,0
59.65,-3.13,87.62,52.49,51.97,163.46,False,,,,551.13,0
74.29,13.27,79.8,72.71,73.94,70.31,False,,,,582.53,0
57.67,8.13,66.12,78.0,70.18,87.5,False,,,,391.35,0
42.37,4.11,66.34,77.81,55.3,117.93,False,,,,506.91,0
56.91,11.13,66.55,91.98,83.12,219.15,True,,,,457.24,2
70.33,8.84,66.89,100.0,50.96,171.71,True,,,,495.85,2
86.09,11.25,83.97,66.42,45.84,222.92,True,,,,616.84,6
65.12,9.3,66.13,62.92,55.62,150.93,False,,,,534.11,0
64.98,10.62,74.82,95.72,24.8,176.59,True,,,,480.31,0
47.34,13.41,75.61,73.72,74.92,141.98,False,,,,523.82,0
53.32,14.38,93.39,74.99,69.45,179.55,False,,,,501.34,0
33.84,13.02,68.92,77.65,86.3,261.32,False,,,,421.33,0
27.56,16.18,55.72,63.8,66.43,318.82,False,,,,428.51,0
48.6,7.01,81.15,70.64,100.0,196.26,False,,,,441.69,0
60.68,14.63,62.06,100.0,66.7,226.99,False,,,,511.02,0
62.92,0.6,77.81,60.94,45.05,69.59,True,,,,535.0,1
72.56,8.72,80.33,51.94,40.81,88.03,False,,,,491.82,0
49.52,13.28,83.79,42.17,73.85,117.78,False,,,,524.49,0
49.61,7.73,85.0,98.83,40.19,179.58,False,,,,549.97,0
69.54,8.21,76.47,65.73,40.63,243.67,False,,,,529.96,0
60.0,8.56,57.46,98.64,71.25,243.13,False,,,,507.1,0
41.48,5.74,60.35,78.14,73.07,153.53,False,,,,551.53,0
68.78,7.39,84.71,49.94,74.68,87.84,True,,,,573.86,2
47.41,17.5,71.46,98.84,36.17,150.24,False,,,,492.96,0
51.25,11.88,77.4,56.75,61.02,52.55,False,,,,408.21,0
91.43,22.89,71.36,56.12,59.02,322.31,False,,,,533.8,0
67.18,10.46,87.08,83.54,57.23,97.9,False,,,,542.37,0
62.86,11.24,69.37,81.48,66.23,96.69,False,,,,522.77,0
81.92,10.41,87.19,86.87,11.78,79.82,False,,,,454.56,0
66.0,8.72,66.01,90.67,86.6,351.96,False,,,,481.42,0
73.27,6.76,79.48,78.73,48.43,83.39,False,,,,569.14,0
64.73,12.59,82.23,72.52,51.09,217.01,False,,,,518.91,0
54.26,10.48,94.4,60.12,44.51,106.73,True,,,,559.02,4
71.11,0.28,90.7,68.81,72.36,160.24,False,,,,537.69,0
53.66,5.32,62.55,63.59,87.53,150.63,False,,,,502.42,0
57.74,6.96,68.56,56.68,36.3,184.38,True,,,,470.83,1
63.05,12.5,68.7,58.57,62.8,125.04,False,,,,558.61,0
54.18,7.75,58.36,67.65,95.96,272.47,False,,,,551.8,0
72.48,10.8,70.75,57.26,31.84,135.61,False,,,,514.37,0
62.4,15.8,90.27,64.44,96.39,235.8,False,,,,615.58,0
57.26,17.02,73.35,90.74,81.1,103.28,False,,,,454.97,0
73.07,4.71,76.86,69.66,77.3,19.98,True,,,,446.92,3
69.79,19.1,70.58,72.66,77.1,219.62,False,,,,534.48,0
37.28,1.26,85.57,25.01,44.18,194.64,True,,,,518.33,2
76.52,10.66,81.42,87.8,11.17,234.63,False,,,,483.86,0
92.98,16.69,52.55,100.0,100.0,307.04,True,,,,396.84,3
59.85,12.0,78.31,52.38,90.82,210.07,False,,,,401.5,0
72.95,6.67,63.36,45.45,67.04,27.46,False,,,,450.46,0
86.05,11.74,78.55,67.17,70.31,-16.77,False,,,,426.42,0
86.73,8.35,71.64,30.82,55.22,331.88,False,,,,463.99,0
56.88,13.65,72.07,65.22,57.31,5.87,False,,,,553.56,0
78.19,10.37,66.98,53.72,38.0,103.9,True,,,,485.73,2
92.51,5.54,75.3,39.73,63.5,292.51,False,,,,531.87,0
33.2,12.14,71.34,36.27,56.77,315.04,False,,,,494.15,0
69.94,12.19,97.27,47.63,100.0,44.1,False,,,,479.46,0
58.62,8.11,56.39,74.97,73.03,216.03,True,,,,471.41,2
62.32,13.4,83.84,71.64,64.69,185.35,False,,,,498.23,0
68.37,15.53,82.56,53.12,59.94,359.04,False,,,,519.67,0
49.99,11.36,64.99,37.73,100.0,216.1,False,,,,444.07,0
49.9,-2.16,83.14,76.97,55.33,268.41,False,,,,500.28,0
91.27,14.7,74.76,55.43,100.0,235.22,True,,,,452.73,5
48.03,10.87,88.37,62.28,72.33,112.02,True,,,,450.34,5
64.53,8.41,70.67,60.39,85.52,153.45,True,,,,499.32,1
60.71,2.23,95.42,87.72,80.01,111.21,True,,,,453.27,3
62.84,7.17,70.15,68.52,68.28,152.73,False,,,,558.86,0
47.18,18.0,77.83,56.47,69.99,148.32,False,,,,537.36,0
97.82,12.07,81.87,85.63,22.43,174.0,True,,,,540.06,1
63.62,13.03,66.77,66.69,69.19,50.74,False,,,,569.23,0
75.05,10.04,67.77,51.51,85.03,107.49,False,,,,466.48,0
33.9,7.41,69.77,33.1,79.69,153.28,True,,,,534.51,0
28.32,5.49,100.02,88.34,85.16,19.48,True,,,,472.16,1
47.42,-0.35,81.69,65.83,26.94,174.74,False,,,,428.56,0
49.94,11.33,79.72,62.49,50.29,161.5,True,,,,538.0,4
74.56,14.8,56.68,100.0,76.88,88.08,True,,,,439.42,3
86.51,4.73,80.16,48.22,94.7,85.64,False,,,,440.47,0
47.76,10.85,84.76,51.65,20.8,5.56,False,,,,462.87,0
74.55,11.21,81.0,70.43,80.91,183.45,True,,,,551.77,4
69.68,10.25,54.83,71.23,43.34,132.9,False,,,,574.1,0
64.71,16.26,86.79,89.99,32.19,45.04,False,,,,557.2,0
43.2,21.19,76.06,86.8,89.98,178.56,True,,,,513.73,1
63.66,15.05,64.24,52.06,88.13,80.1,True,,,,499.46,2
83.59,14.65,72.68,48.35,36.3,151.05,True,,,,494.38,1
44.72,3.08,76.21,21.61,93.85,74.56,True,,,,533.53,1
58.94,1.73,91.28,41.09,84.22,188.92,False,,,,429.18,0
56.6,12.92,88.18,100.0,80.25,111.67,False,,,,434.27,0
69.54,11.21,65.4,41.78,65.42,170.64,True,,,,624.26,3
102.96,9.09,77.78,79.3,39.4,43.06,True,,,,427.57,0
91.51,7.58,76.89,95.01,68.77,66.71,False,,,,484.77,0
73.33,11.23,73.53,84.13,35.13,31.6,False,,,,430.78,0
80.24,12.11,64.39,54.08,51.04,162.3,False,,,,491.66,0
67.5,-1.42,73.76,67.27,94.42,91.92,False,,,,513.02,0
59.91,-6.0,70.8,55.91,86.27,106.0,True,,,,427.83,1
57.77,20.61,67.38,78.74,98.66,246.73,True,,,,420.86,2
53.91,14.67,80.06,62.8,37.09,100.66,False,,,,543.19,0
55.11,11.43,77.91,56.94,73.59,228.75,False,,,,450.86,0
101.53,12.46,61.79,59.65,100.0,279.65,True,,,,434.36,0
66.22,3.78,88.37,64.15,59.93,115.86,False,,,,526.37,0
57.12,21.45,75.36,96.76,76.48,184.45,False,,,,382.19,0
59.54,16.39,82.71,58.55,51.08,178.8,False,,,,559.52,0
81.63,11.88,73.32,18.83,69.72,160.42,False,,,,535.54,0
73.64,11.79,71.12,100.0,100.0,133.24,False,,,,448.43,0
60.04,6.11,72.12,97.38,49.67,80.23,True,,,,461.52,1
83.25,12.56,63.19,67.7,33.04,61.22,False,,,,502.67,0
55.48,10.85,57.81,85.94,57.88,171.99,True,,,,442.57,7
54.63,12.08,75.71,51.77,37.28,151.52,False,,,,555.15,0
61.12,12.04,74.21,48.4,62.64,78.28,False,,,,535.07,0
17.57,19.91,68.9,92.68,41.05,58.47,False,,,,540.18,0
59.49,4.41,73.19,100.0,56.35,141.35,False,,,,446.21,0
55.73,14.05,79.65,53.37,59.35,135.54,False,,,,554.59,0
44.27,12.42,86.8,82.39,32.99,39.63,False,,,,440.87,0
61.96,8.93,79.9,42.11,96.75,158.99,False,,,,398.55,0
20.0,2.99,80.92,93.01,65.93,236.47,True,,,,486.9,4
73.44,12.81,88.63,100.0,68.72,141.12,False,,,,531.85,0
53.56,12.65,92.54,54.37,81.1,87.24,False,,,,486.29,0
68.27,8.29,94.2,73.77,40.59,244.38,False,,,,479.11,0
65.38,11.01,74.31,30.13,64.38,81.99,False,,,,457.75,0
58.8,7.28,65.26,46.55,92.41,-23.82,False,,,,591.94,0
66.24,9.35,66.79,55.6,57.34,121.54,True,,,,434.9,3
96.61,22.63,74.67,57.27,78.58,196.47,True,,,,571.04,2
98.25,1.58,73.18,66.39,75.99,88.85,False,,,,479.4,0
56.08,5.0,68.34,50.37,58.27,121.07,False,,,,539.36,0
43.42,6.64,83.51,88.13,69.2,28.2,False,,,,504.35,0
57.34,6.27,71.24,59.02,66.25,131.77,False,,,,545.31,0
37.86,12.15,82.21,52.05,60.89,63.38,True,,,,471.66,4
59.28,14.31,61.98,59.28,78.91,105.97,False,,,,481.36,0
63.87,4.96,83.8,72.36,8.24,95.24,True,,,,567.68,5
43.08,2.73,69.42,77.93,67.81,91.11,False,,,,486.07,0
67.77,10.47,64.12,70.03,89.09,180.38,False,,,,510.62,0
48.41,1.09,77.92,49.87,55.32,188.15,True,,,,470.59,1
69.73,12.31,71.79,69.52,100.0,189.97,False,,,,463.68,0
61.46,-2.67,92.1,79.4,41.21,79.13,False,,,,408.13,0
85.26,20.31,81.79,67.45,99.36,129.66,False,,,,534.9,0
59.54,13.91,80.46,100.0,85.56,174.67,False,,,,463.46,0
42.77,18.57,64.61,68.6,70.28,146.34,False,,,,471.11,0
43.14,12.09,75.28,58.22,32.16,235.18,False,,,,517.09,0
80.93,12.39,69.81,64.26,58.14,41.56,False,,,,454.33,0
60.99,0.43,76.45,35.44,77.48,207.97,False,,,,572.89,0
71.76,11.38,77.08,67.65,73.71,160.6,False,,,,522.2,0
62.16,19.11,86.82,67.12,20.56,85.08,False,,,,530.33,0
41.13,18.89,97.66,78.94,33.19,109.89,False,,,,449.24,0
54.12,9.23,77.18,66.77,38.94,238.82,True,,,,491.68,4
52.73,12.79,80.34,91.51,46.4,148.8,True,,,,485.28,1
72.15,6.0,76.66,49.69,78.99,296.1,False,,,,541.02,0
63.79,4.88,73.87,85.91,43.53,271.8,False,,,,470.63,0
66.55,12.58,110.44,71.96,55.39,128.72,False,,,,461.64,0
67.7,14.06,83.02,90.33,45.73,190.45,True,,,,449.06,4
94.87,11.51,77.68,53.48,100.0,47.09,False,,,,552.07,0
68.71,12.94,54.97,55.37,57.93,176.29,False,,,,510.13,0
60.52,12.14,79.2,92.94,89.65,215.17,False,,,,539.0,0
37.76,15.05,82.28,76.4,90.47,146.66,False,,,,531.94,0
49.46,18.47,76.9,51.93,43.23,274.89,True,,,,453.98,4
51.39,19.18,61.89,100.0,74.92,9.56,True,,,,462.17,3
63.18,14.67,83.15,44.45,51.76,142.15,True,,,,443.64,5
64.86,-1.27,84.21,66.95,62.13,216.41,True,,,,503.0,2
43.0,6.89,73.41,98.27,93.98,130.29,True,,,,428.86,1
104.72,15.02,60.61,41.04,98.91,82.38,True,,,,539.31,1
75.8,3.89,66.22,50.69,27.78,134.84,False,,,,475.55,0
22.2,10.26,59.1,72.67,66.34,171.46,False,,,,527.08,0
83.86,13.75,76.86,90.28,28.49,215.74,False,,,,404.6,0
50.07,2.68,61.7,92.47,63.25,137.6,False,,,,480.97,0
68.96,6.59,87.14,95.72,38.95,121.4,False,,,,475.53,0
45.39,2.33,81.27,100.0,25.33,202.4,True,,,,484.97,3
54.15,19.93,78.96,60.13,77.18,130.95,False,,,,586.73,0
59.41,16.46,81.68,53.09,70.39,182.79,True,,,,438.39,2
68.14,12.81,63.51,74.66,75.91,91.39,True,,,,527.74,3
76.46,10.99,71.21,74.67,29.98,180.6,True,,,,551.47,2
40.28,11.93,67.3,57.4,85.03,215.55,False,,,,520.0,0
66.87,10.22,74.96,68.87,85.24,95.88,False,,,,457.43,0
82.5,11.35,64.49,70.44,100.0,261.25,False,,,,494.7,0
65.43,11.6,84.91,81.23,52.39,164.98,True,,,,429.15,1
44.08,8.61,92.79,72.67,34.09,234.99,False,,,,445.11,0
54.97,9.23,71.5,62.52,72.11,112.97,False,,,,566.46,0
42.94,7.53,95.38,100.0,63.3,240.14,False,,,,403.24,0
56.97,8.56,81.15,100.0,71.7,108.09,True,,,,455.43,2
57.86,8.39,73.02,87.45,73.63,73.7,False,,,,515.55,0
58.43,12.39,80.07,47.5,83.03,207.38,False,,,,525.95,0
82.2,12.27,91.41,65.58,57.89,102.46,False,,,,489.66,0
41.19,9.72,76.89,100.0,78.71,158.44,True,,,,515.44,1
27.5,6.15,80.64,87.02,65.9,93.04,False,,,,465.14,0
56.27,14.31,89.49,67.66,100.0,176.38,False,,,,440.95,0
64.87,9.12,84.39,86.19,34.39,184.64,True,,,,497.98,1
42.11,11.99,67.04,62.45,30.97,113.86,False,,,,528.51,0
58.19,-2.48,71.59,100.0,25.67,-92.75,False,,,,511.18,0
59.23,4.24,77.62,92.52,46.42,121.28,True,,,,440.71,1
80.84,5.05,90.27,72.29,76.65,108.7,False,,,,576.23,0
73.76,4.55,45.24,86.17,23.82,184.82,False,,,,475.88,0
71.54,2.1,68.08,91.21,40.03,33.39,False,,,,469.03,0
62.33,8.47,62.48,100.0,49.04,170.97,True,,,,419.54,1
66.52,11.37,79.73,88.35,59.03,209.87,True,,,,496.82,3
83.11,11.11,81.69,68.27,51.0,93.15,False,,,,547.65,0
74.29,10.76,77.26,100.0,57.43,91.67,True,,,,511.18,4
57.81,7.91,51.58,59.6,24.33,165.0,False,,,,442.92,0
59.63,10.75,87.38,45.69,41.14,199.91,True,,,,568.16,3
56.34,1.17,73.97,80.69,45.6,94.33,False,,,,462.91,0
56.7,7.77,75.26,27.97,66.75,55.69,False,,,,409.08,0
71.11,11.54,86.0,32.94,53.54,208.55,False,,,,484.95,0
73.12,8.17,87.3,32.21,57.3,123.84,False,,,,521.54,0
59.87,13.69,77.5,76.12,80.67,106.65,True,,,,386.64,2
57.94,16.35,76.53,100.0,56.88,221.3,True,,,,579.01,2
54.04,9.8,82.52,76.21,67.58,145.52,False,,,,514.17,0
66.69,12.41,73.21,63.24,58.34,199.42,False,,,,522.86,0
50.97,9.07,74.3,56.09,96.53,114.72,False,,,,557.89,0
88.69,13.65,66.79,79.97,0.0,256.56,False,,,,515.95,0
49.0,9.46,84.41,94.25,92.89,146.2,False,,,,524.66,0
41.71,19.44,61.56,76.01,10.74,163.8,False,,,,604.54,0
44.22,8.93,87.97,78.71,89.02,242.03,True,,,,544.49,2
54.48,14.52,82.05,72.08,62.08,29.95,False,,,,469.06,0
50.79,6.56,70.95,54.28,88.36,121.41,False,,,,518.07,0
73.62,11.14,89.41,64.08,80.64,168.52,True,,,,515.09,2
42.82,4.27,76.4,67.79,63.12,164.41,True,,,,519.27,2
59.92,10.78,70.11,53.02,43.6,236.91,True,,,,488.27,5
85.5,10.65,86.85,67.61,13.65,106.44,False,,,,531.78,0
84.02,4.17,62.97,86.93,100.0,130.3,True,,,,555.53,1
41.04,7.21,72.1,85.78,68.95,91.01,False,,,,379.65,0
60.53,5.39,60.04,100.0,68.11,36.43,False,,,,537.76,0
61.87,8.95,108.97,100.0,61.54,91.74,True,,,,538.71,2
77.71,9.53,45.39,70.17,100.0,61.65,False,,,,464.6,0
61.07,16.65,86.47,84.94,100.0,285.74,False,,,,334.46,0
52.7,14.73,65.99,47.6,57.05,139.29,False,,,,539.91,0
85.15,7.22,84.9,85.47,37.16,189.77,False,,,,529.55,0
65.36,15.16,69.42,72.66,83.98,46.11,False,,,,503.83,0
68.47,13.58,93.65,48.2,62.83,113.5,False,,,,534.55,0
68.47,14.45,71.61,48.68,77.69,208.19,True,,,,539.07,1
34.83,15.01,83.39,63.58,11.34,187.2,True,,,,455.1,3
54.03,0.9,64.83,62.41,20.21,101.62,False,,,,508.78,0
63.52,4.1,63.25,65.02,3.14,22.73,False,,,,605.58,0
54.06,14.53,65.39,42.87,76.42,278.5,True,,,,508.6,2
37.48,7.8,84.99,79.14,41.79,206.7,False,,,,415.52,0
62.93,11.9,60.9,79.65,49.03,150.43,False,,,,524.79,0
62.47,11.26,87.23,70.91,73.93,160.55,False,,,,463.3,0
59.93,8.68,66.53,65.39,61.03,201.53,False,,,,543.1,0
53.73,7.48,80.36,95.42,96.61,27.84,False,,,,489.85,0
71.57,13.35,71.14,98.11,50.25,54.66,True,,,,470.24,2
76.9,12.3,67.4,85.42,66.78,249.95,False,,,,508.97,0
29.02,3.42,70.49,79.51,63.21,129.45,False,,,,463.38,0
54.31,4.64,70.65,74.81,83.66,131.73,True,,,,454.43,0
55.51,8.79,86.57,99.52,37.62,259.76,False,,,,494.87,0
56.68,0.87,47.39,59.91,54.94,173.21,False,,,,522.29,0
45.14,18.04,75.4,65.36,97.09,207.36,False,,,,413.85,0
65.17,2.66,75.13,59.79,52.89,123.67,True,,,,504.74,2
100.36,14.98,80.32,83.36,65.78,233.08,False,,,,428.99,0
61.06,4.51,72.91,67.88,58.0,159.47,True,,,,465.23,3
67.81,9.82,56.49,44.1,45.85,130.74,True,,,,488.38,3
74.5,11.71,85.25,55.78,55.85,112.92,False,,,,490.65,0
72.62,-1.11,91.99,92.49,59.23,145.6,True,,,,498.0,5
74.96,10.68,69.96,100.0,75.69,134.15,False,,,,508.75,0
70.63,6.93,78.8,76.22,88.57,224.54,False,,,,419.1,0
74.37,3.15,79.32,62.91,40.48,215.58,False,,,,503.8,0
87.78,15.19,90.75,100.0,35.58,63.22,True,,,,470.34,1
56.95,13.51,58.99,72.09,66.94,252.67,True,,,,597.43,2
55.0,8.83,85.39,94.35,55.64,39.63,False,,,,576.31,0
53.71,16.11,71.89,72.78,100.0,115.34,False,,,,551.7,0
62.42,0.46,64.69,71.07,85.36,183.46,False,,,,508.64,0
57.07,11.62,89.59,42.88,46.68,243.25,True,,,,461.74,7
55.44,9.56,75.95,68.06,86.53,122.46,False,,,,495.63,0
62.67,10.21,79.29,85.44,19.41,249.1,False,,,,522.41,0
37.93,18.78,85.72,83.14,86.97,183.39,False,,,,514.11,0
59.97,12.28,73.91,62.74,54.5,175.31,False,,,,411.18,0
75.97,9.14,83.46,56.22,66.44,20.23,False,,,,581.19,0
48.72,11.39,77.29,81.5,92.02,135.07,True,,,,452.74,0
71.43,11.72,76.79,100.0,69.73,137.8,False,,,,560.06,0
42.48,8.42,79.95,88.75,42.98,24.16,False,,,,547.29,0
74.44,10.41,64.33,63.96,90.84,131.08,False,,,,554.78,0
44.14,7.82,58.54,50.37,48.85,133.89,False,,,,589.68,0
55.37,7.04,64.62,62.14,59.19,204.7,False,,,,517.25,0
52.63,4.73,84.58,38.03,86.34,108.61,False,,,,496.44,0
54.3,16.98,82.74,87.22,74.29,143.75,False,,,,536.8,0
51.34,17.14,64.46,68.83,82.75,146.26,True,,,,420.22,0
66.41,9.27,73.59,69.54,65.44,265.49,False,,,,509.66,0
80.62,11.21,94.04,78.99,66.29,-39.6,True,,,,528.94,1
58.45,15.34,71.05,91.48,98.26,79.65,False,,,,396.93,0
58.1,8.8,95.04,70.87,88.55,114.95,False,,,,422.97,0
45.64,12.53,74.26,59.72,72.81,195.92,False,,,,482.39,0
64.23,9.77,82.66,53.23,61.39,271.44,False,,,,451.57,0
81.55,15.53,94.46,66.0,71.11,320.06,True,,,,513.64,1
74.47,3.68,69.79,59.15,77.32,190.62,False,,,,448.72,0
45.33,9.44,89.78,93.46,76.56,119.24,False,,,,516.83,0
56.19,9.13,85.2,79.97,60.29,130.54,True,,,,468.77,1
64.69,15.44,76.66,20.21,68.06,221.24,False,,,,517.77,0
69.82,16.13,88.5,91.41,26.28,253.57,False,,,,499.61,0
92.52,4.9,74.78,60.29,45.35,58.99,False,,,,471.61,0
64.46,13.68,80.0,82.5,38.0,174.85,True,,,,500.49,1
53.89,5.4,89.38,77.79,73.79,158.09,True,,,,526.05,3
54.73,20.39,61.86,58.81,68.76,36.87,False,,,,485.23,0
53.42,0.3,74.7,79.36,53.43,195.33,False,,,,497.26,0
70.64,9.73,89.44,50.72,68.85,63.04,True,,,,526.09,1
59.77,10.71,74.97,79.64,56.69,72.34,True,,,,476.99,3
52.52,6.63,69.83,99.72,72.03,189.66,False,,,,570.46,0
66.16,-2.1,93.69,56.58,87.79,171.25,False,,,,494.89,0
64.33,16.88,79.38,46.1,87.98,180.53,True,,,,515.16,1
46.53,9.01,65.73,77.17,59.21,213.04,True,,,,469.04,1
