Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
42.19,17.53,90.58,87.21,100.0,165.22,False,,,36.38,,0
62.25,10.16,53.09,94.24,96.88,177.6,False,,,27.3,,0
53.41,10.33,66.96,69.79,73.31,224.62,False,,,52.8,,0
58.38,13.7,58.32,75.25,96.48,77.15,True,,,56.48,,0
45.27,5.58,72.87,37.31,33.21,226.69,False,,,47.87,,0
44.15,9.54,88.44,50.57,23.14,106.24,True,,,40.13,,2
91.09,17.42,66.29,89.46,89.72,67.46,False,,,39.65,,0
67.25,7.4,68.51,71.47,73.07,104.05,True,,,70.94,,1
34.97,16.59,77.8,66.47,47.17,108.34,True,,,34.46,,3
86.7,12.62,78.0,39.6,71.97,130.73,True,,,32.58,,3
54.35,6.0,72.82,73.54,100.0,230.48,False,,,52.56,,0
39.39,9.96,69.29,55.16,100.0,118.02,False,,,32.87,,0
64.78,1.8,72.78,81.46,28.58,189.28,True,,,31.4,,1
82.83,5.02,84.42,94.09,50.48,153.55,True,,,50.83,,4
76.41,14.76,91.56,72.51,52.94,82.01,True,,,44.87,,4
61.54,14.19,61.96,60.12,38.45,45.77,False,,,31.43,,0
55.01,5.23,79.83,65.03,100.0,126.67,True,,,32.25,,0
44.03,14.17,77.65,85.19,68.62,153.76,True,,,31.51,,3
47.51,1.93,77.04,74.4,56.95,223.29,False,,,56.03,,0
90.8,10.55,75.44,82.43,32.16,163.12,False,,,43.7,,0
56.93,6.97,71.32,84.68,61.03,74.88,False,,,31.13,,0
74.9,2.39,84.2,100.0,100.0,112.34,False,,,39.95,,0
82.8,11.72,75.24,69.54,98.5,139.72,False,,,33.99,,0
46.19,10.13,55.65,59.47,41.44,62.9,False,,,29.49,,0
51.06,5.16,71.23,45.76,48.12,131.11,True,,,33.98,,1
41.07,10.12,78.18,54.6,54.83,177.26,True,,,42.36,,5
84.58,7.21,59.44,76.28,86.53,131.0,False,,,28.56,,0
43.41,15.68,56.85,100.0,53.1,170.14,True,,,59.86,,3
31.34,8.73,76.04,76.61,24.14,176.15,False,,,32.1,,0
66.78,6.6,60.64,36.33,98.16,118.32,True,,,48.49,,3
74.86,-2.27,83.16,33.33,65.7,160.34,True,,,38.17,,2
75.12,6.93,61.73,29.64,84.26,295.82,True,,,55.1,,1
60.19,5.38,72.84,81.99,79.49,221.79,True,,,25.77,,1
55.2,13.72,60.85,45.01,93.98,323.75,False,,,30.63,,0
43.62,11.01,71.58,100.0,98.68,166.28,False,,,38.37,,0
64.45,8.94,72.87,68.76,73.68,142.93,False,,,38.0,,0
86.5,23.7,74.82,64.32,53.77,248.24,True,,,52.62,,3
53.95,15.56,65.64,69.52,92.84,271.85,False,,,17.97,,0
37.72,3.35,87.38,78.94,61.12,220.65,False,,,48.05,,0
74.08,9.52,80.63,91.73,78.2,179.74,False,,,45.18,,0
82.5,11.84,69.68,54.05,80.08,4.82,False,,,28.01,,0
67.82,12.97,83.44,78.14,68.66,173.34,False,,,36.75,,0
66.24,11.85,76.65,41.71,69.0,80.8,False,,,33.14,,0
56.07,7.06,69.54,80.98,42.85,-30.0,False,,,45.12,,0
67.61,14.39,77.04,70.26,100.0,104.92,False,,,43.89,,0
32.41,20.34,64.64,57.2,28.31,85.1,False,,,29.43,,0
82.97,15.51,75.78,69.09,21.75,174.26,True,,,50.54,,2
54.68,6.62,81.29,72.54,52.7,186.54,False,,,31.05,,0
52.37,9.04,76.15,99.82,50.0,141.41,False,,,30.92,,0
46.88,1.95,76.65,77.87,77.82,278.68,False,,,42.02,,0
27.99,6.78,85.43,77.65,74.06,154.24,False,,,19.13,,0
51.35,11.36,89.61,84.51,79.24,74.48,True,,,15.93,,2
84.3,6.44,74.08,100.0,55.38,28.24,False,,,27.49,,0
47.95,9.15,68.09,82.8,95.61,273.41,True,,,48.93,,0
65.91,6.67,64.29,75.16,69.9,200.03,True,,,50.16,,7
63.32,15.1,79.49,49.34,70.79,280.24,False,,,53.69,,0
39.62,5.65,71.53,43.18,62.47,110.24,False,,,40.38,,0
71.35,2.73,65.23,53.63,70.22,242.92,True,,,34.04,,1
37.79,3.35,72.87,69.73,85.33,151.12,False,,,50.77,,0
71.43,17.87,52.49,72.19,91.83,175.74,False,,,39.56,,0
49.45,6.91,58.23,80.22,75.64,154.83,True,,,34.56,,3
70.21,4.38,58.54,57.62,66.37,89.08,False,,,40.09,,0
30.31,5.56,66.02,67.35,90.59,49.6,False,,,46.16,,0
70.49,5.32,77.75,74.97,31.69,155.17,False,,,52.02,,0
54.12,6.6,70.1,50.01,57.47,237.03,True,,,54.05,,0
41.3,4.12,63.12,72.58,78.8,97.18,True,,,47.59,,2
36.55,3.07,81.99,92.41,100.0,128.44,False,,,32.29,,0
70.37,11.63,88.88,75.89,52.39,214.42,False,,,35.28,,0
51.09,11.27,64.32,47.87,74.79,118.08,False,,,41.87,,0
85.87,10.38,62.84,90.75,34.59,89.2,False,,,55.53,,0
56.86,5.36,63.8,73.06,90.83,188.54,True,,,44.12,,2
44.9,12.83,58.64,50.0,58.85,153.51,False,,,37.53,,0
40.67,11.25,78.2,72.12,48.13,269.69,False,,,48.44,,0
46.75,10.49,59.6,89.15,28.68,147.0,False,,,51.11,,0
55.3,8.97,73.82,83.78,58.82,37.15,False,,,56.18,,0
80.79,10.75,82.04,60.05,67.51,48.97,False,,,60.33,,0
74.75,8.51,77.94,57.2,51.01,114.96,False,,,32.49,,0
69.55,13.58,62.06,74.61,67.46,111.31,False,,,31.24,,0
50.63,-1.94,76.91,66.75,71.98,55.9,False,,,60.98,,0
114.02,12.34,64.35,57.43,100.0,120.28,False,,,35.66,,0
72.36,3.56,64.26,76.64,81.86,87.59,False,,,55.08,,0
47.5,21.24,84.21,56.89,78.22,54.19,False,,,42.24,,0
72.29,10.25,70.61,53.73,44.0,53.91,True,,,31.06,,2
57.41,5.44,87.9,82.2,41.42,214.93,True,,,42.75,,3
93.4,19.16,74.86,47.83,58.27,47.87,True,,,44.89,,1
91.04,12.89,69.79,26.64,41.48,118.96,True,,,21.66,,1
63.23,9.14,62.4,93.22,44.89,103.54,False,,,54.03,,0
81.7,12.33,67.31,15.43,67.89,259.01,False,,,40.3,,0
49.81,7.22,73.49,93.71,100.0,131.49,True,,,38.9,,1
53.7,13.13,75.45,77.46,84.45,33.82,False,,,36.22,,0
76.91,8.92,72.71,85.83,79.94,112.78,False,,,37.35,,0
40.05,4.95,58.86,69.35,79.73,160.73,False,,,40.0,,0
62.35,7.54,97.26,94.42,52.37,196.66,True,,,33.29,,2
36.72,8.36,77.74,94.97,60.77,150.07,False,,,42.73,,0
66.86,2.49,75.17,91.23,41.15,170.38,True,,,40.73,,4
56.79,9.34,81.28,72.23,65.07,99.84,False,,,40.27,,0
34.66,18.95,76.76,64.64,90.16,296.13,False,,,51.04,,0
52.58,5.51,78.35,99.35,30.81,70.94,True,,,32.19,,2
42.13,9.48,84.7,41.16,45.76,153.12,True,,,30.49,,0
63.63,9.88,61.4,67.26,46.02,211.26,False,,,25.43,,0
56.0,9.55,75.7,64.6,67.88,196.01,True,,,58.97,,2
63.37,8.44,80.5,70.02,51.26,68.95,False,,,38.4,,0
82.02,2.11,92.51,90.92,65.98,135.63,False,,,37.24,,0
47.54,3.58,66.83,83.8,66.9,260.36,False,,,47.21,,0
77.29,11.22,87.61,100.0,58.19,245.8,False,,,31.63,,0
53.8,6.25,77.24,59.3,33.59,79.61,True,,,48.84,,7
78.67,6.07,75.99,40.05,76.72,74.64,True,,,55.23,,0
39.18,6.92,67.3,38.94,79.52,119.38,True,,,46.89,,4
75.13,4.71,69.98,98.19,98.0,155.43,False,,,37.74,,0
82.51,10.31,80.55,97.69,64.15,161.09,False,,,35.23,,0
46.17,1.98,84.88,87.15,88.01,-8.11,True,,,32.88,,2
71.05,11.08,74.27,63.94,50.09,206.81,True,,,33.35,,2
81.76,16.95,72.67,66.39,100.0,169.62,False,,,54.87,,0
44.62,4.85,88.7,41.64,77.86,42.11,False,,,44.18,,0
52.05,6.27,77.31,39.24,47.96,188.97,False,,,39.9,,0
54.51,10.75,72.65,84.5,78.32,244.61,False,,,49.94,,0
43.54,15.07,70.37,49.91,43.06,304.81,True,,,35.73,,1
30.8,14.6,70.98,71.61,72.32,127.26,False,,,25.23,,0
37.61,22.68,62.9,91.15,53.68,169.3,False,,,38.94,,0
67.17,13.94,59.27,71.91,100.0,197.19,False,,,29.49,,0
38.84,7.56,63.45,65.77,44.83,140.03,False,,,25.93,,0
58.46,11.78,81.73,58.41,79.74,-54.46,False,,,46.52,,0
27.99,9.13,63.99,76.31,33.57,170.83,False,,,41.59,,0
73.97,9.09,64.63,75.97,87.42,164.68,True,,,48.55,,2
60.56,-0.53,81.99,72.99,74.58,111.57,True,,,38.9,,1
64.94,2.08,77.62,73.28,68.57,223.98,False,,,31.1,,0
82.73,6.16,98.49,81.4,90.4,127.09,False,,,40.06,,0
59.24,18.52,75.95,58.91,68.43,189.13,False,,,46.52,,0
63.2,2.12,79.65,11.46,73.94,151.33,False,,,13.4,,0
46.78,11.54,60.0,56.36,55.17,212.7,False,,,38.59,,0
53.22,17.03,56.2,85.99,62.92,219.75,False,,,39.05,,0
66.39,5.1,73.6,84.99,65.13,58.83,True,,,57.25,,1
52.84,9.24,81.6,97.72,83.43,97.13,False,,,32.27,,0
47.2,15.95,68.06,89.73,61.71,178.57,False,,,33.6,,0
77.43,1.96,71.78,79.5,100.0,-30.45,False,,,30.39,,0
69.63,8.92,75.24,79.14,74.02,109.65,False,,,49.13,,0
61.24,16.13,87.04,77.05,71.36,235.19,False,,,21.92,,0
43.09,11.77,65.78,93.24,62.02,218.58,False,,,50.07,,0
73.49,1.98,74.94,100.0,35.54,230.99,True,,,49.09,,0
60.06,13.39,71.21,64.87,77.28,145.66,False,,,39.63,,0
47.91,21.45,70.58,65.96,82.21,45.88,False,,,30.97,,0
78.77,7.14,93.39,68.28,99.23,325.07,True,,,50.45,,4
63.68,1.88,52.83,59.05,54.1,208.0,False,,,39.71,,0
59.84,8.93,77.66,60.79,65.18,252.35,True,,,44.52,,4
50.86,8.88,71.62,65.41,57.59,142.38,False,,,38.58,,0
64.75,9.67,74.26,73.86,83.35,92.56,True,,,33.91,,2
62.33,12.3,78.7,81.57,84.64,243.63,False,,,45.68,,0
69.52,13.75,74.09,88.14,65.83,193.3,False,,,38.58,,0
45.06,18.27,68.11,40.7,90.32,203.04,True,,,38.63,,1
66.45,9.38,74.06,69.88,90.69,22.12,True,,,22.22,,2
43.93,19.97,89.38,67.17,65.28,4.4,False,,,36.82,,0
87.19,12.13,72.57,69.34,53.44,87.82,True,,,48.94,,2
56.29,14.67,85.06,64.22,53.24,32.49,False,,,49.59,,0
76.24,15.71,62.82,78.0,34.84,54.49,False,,,39.07,,0
66.59,1.09,72.32,100.0,43.0,117.56,False,,,29.26,,0
80.07,1.6,67.77,73.79,100.0,209.06,True,,,38.98,,1
57.25,3.04,91.49,42.1,45.1,14.07,True,,,46.4,,1
82.53,11.37,82.77,71.88,27.67,-21.28,False,,,40.5,,0
57.16,6.52,81.24,71.65,77.47,205.36,True,,,30.95,,3
62.35,21.09,73.28,54.91,80.67,67.27,True,,,51.26,,4
52.26,3.12,72.8,93.59,61.59,208.35,False,,,39.83,,0
56.17,15.04,43.84,78.55,85.59,255.25,False,,,44.9,,0
26.08,15.39,90.42,62.43,29.53,45.36,True,,,40.5,,2
68.81,14.1,59.01,47.48,9.25,154.42,True,,,37.75,,3
49.18,17.22,70.61,100.0,100.0,46.24,False,,,27.67,,0
36.75,11.57,88.29,59.25,76.15,250.56,False,,,23.89,,0
50.09,6.06,49.97,77.1,71.55,276.74,False,,,40.49,,0
56.59,11.07,74.54,52.5,94.4,191.49,False,,,37.87,,0
32.66,24.63,56.27,78.23,79.47,132.76,False,,,45.59,,0
52.6,8.34,75.94,89.22,73.89,154.97,False,,,47.56,,0
82.07,15.88,81.1,87.73,60.89,77.61,False,,,38.02,,0
33.32,6.66,88.47,44.09,63.8,168.77,False,,,38.66,,0
49.23,9.9,92.12,60.16,52.59,264.36,False,,,16.44,,0
69.63,14.69,81.01,87.9,72.02,73.75,False,,,43.38,,0
55.56,8.65,73.3,38.65,59.18,173.73,False,,,42.18,,0
84.88,1.34,68.16,51.75,62.14,292.91,True,,,41.71,,4
53.52,3.78,83.91,49.03,48.65,150.99,False,,,26.49,,0
42.1,14.54,85.6,66.4,52.43,93.43,False,,,33.85,,0
90.27,4.19,93.33,100.0,55.88,285.84,False,,,35.05,,0
57.99,24.31,87.65,84.11,83.2,292.97,False,,,41.57,,0
75.8,14.5,99.37,82.79,42.99,227.39,False,,,47.28,,0
45.25,9.96,70.73,41.2,49.38,280.81,True,,,68.98,,3
54.7,12.11,76.57,84.73,83.25,100.67,False,,,29.26,,0
49.42,7.15,76.14,46.12,59.48,49.6,False,,,41.78,,0
66.39,14.95,66.34,29.08,45.73,245.0,False,,,32.12,,0
41.03,8.82,83.16,75.86,100.0,159.75,True,,,59.98,,0
51.94,3.74,68.4,94.94,54.17,22.12,False,,,45.25,,0
54.31,12.49,58.69,49.36,12.08,313.23,True,,,35.5,,1
58.52,6.41,79.03,74.68,56.7,78.14,False,,,46.26,,0
78.86,6.44,78.23,66.38,100.0,186.74,False,,,28.1,,0
68.53,-8.27,63.3,47.04,61.79,-19.34,False,,,53.68,,0
100.19,8.79,85.46,65.15,100.0,139.91,True,,,45.71,,3
56.55,14.21,60.25,100.0,59.58,116.01,True,,,42.85,,0
70.15,9.61,84.46,50.58,100.0,166.26,True,,,30.61,,4
64.49,3.21,78.43,85.6,47.91,211.54,True,,,41.62,,2
68.98,8.52,89.12,94.72,82.92,110.87,False,,,39.11,,0
66.53,13.25,88.36,66.58,46.43,147.13,False,,,39.23,,0
70.7,13.44,86.29,66.46,52.03,132.3,False,,,44.42,,0
52.72,10.4,75.56,78.21,76.89,207.88,True,,,59.47,,1
53.85,4.71,91.76,72.77,69.76,212.23,False,,,35.63,,0
55.75,8.04,77.35,89.98,79.74,162.0,False,,,44.81,,0
54.07,8.86,47.74,64.65,82.86,156.96,False,,,51.42,,0
49.96,7.62,75.11,40.6,51.74,79.84,False,,,34.61,,0
71.3,6.82,88.46,90.09,63.55,184.65,False,,,49.58,,0
59.37,5.35,61.64,64.93,85.34,133.74,False,,,48.65,,0
46.65,5.7,82.85,75.15,100.0,155.01,False,,,34.96,,0
73.27,3.09,71.21,71.08,60.12,295.68,False,,,33.69,,0
75.73,13.23,49.86,56.3,14.12,231.55,False,,,37.05,,0
59.78,14.4,78.52,57.71,79.08,113.48,False,,,37.14,,0
64.09,8.41,77.18,9.78,100.0,12.4,False,,,54.21,,0
69.38,14.63,78.58,64.89,80.8,294.44,True,,,41.14,,3
36.29,9.42,68.36,96.96,26.65,137.62,False,,,34.66,,0
32.81,10.27,70.33,64.84,46.35,248.08,False,,,50.45,,0
94.58,10.14,67.51,61.07,65.34,105.53,False,,,41.14,,0
53.53,10.52,87.11,72.23,51.78,-14.34,False,,,74.24,,0
70.16,11.69,77.48,61.21,69.73,119.66,False,,,39.56,,0
73.0,8.8,72.06,51.92,100.0,127.69,False,,,32.96,,0
55.55,16.07,83.95,60.64,100.0,101.57,False,,,42.08,,0
46.35,5.71,78.98,95.68,100.0,114.88,False,,,22.61,,0
48.93,15.08,75.38,70.46,45.46,120.52,False,,,45.71,,0
75.23,8.36,71.43,100.0,91.5,136.67,False,,,40.44,,0
54.37,14.83,71.09,35.93,60.89,105.59,True,,,40.71,,6
43.63,16.51,60.73,86.99,64.2,201.6,False,,,20.38,,0
28.23,12.84,85.68,61.22,16.72,110.73,False,,,59.13,,0
47.0,11.97,55.94,43.81,0.0,261.47,False,,,48.2,,0
67.75,10.87,87.0,51.47,37.72,97.94,True,,,33.04,,0
71.4,12.11,66.18,88.28,80.41,130.9,False,,,51.96,,0
29.6,22.14,52.9,56.18,100.0,232.77,False,,,58.13,,0
87.7,15.32,50.77,99.97,58.04,246.03,True,,,64.62,,0
67.02,13.48,67.82,51.42,71.5,281.28,False,,,26.88,,0
50.22,3.85,55.48,70.63,41.85,219.75,False,,,38.36,,0
58.73,1.11,72.13,85.06,73.27,173.28,False,,,55.35,,0
72.15,10.01,65.49,59.7,14.95,48.79,False,,,38.68,,0
36.42,9.83,68.93,60.61,85.25,189.04,False,,,36.09,,0
71.72,9.2,65.57,85.41,100.0,37.25,True,,,50.76,,1
65.72,16.59,86.06,58.09,44.68,162.72,False,,,64.19,,0
44.39,14.86,75.39,65.48,48.03,121.28,False,,,54.47,,0
82.84,2.27,76.65,21.82,66.46,117.86,False,,,45.46,,0
22.86,8.02,66.15,83.26,100.0,176.77,False,,,48.39,,0
63.42,13.13,91.95,75.69,52.32,104.91,False,,,45.49,,0
48.28,7.34,74.24,63.26,44.91,-35.46,True,,,38.48,,3
75.75,3.25,75.16,66.82,64.71,135.03,False,,,47.17,,0
28.55,4.48,57.81,46.08,63.93,164.29,False,,,32.25,,0
61.35,15.64,65.32,100.0,66.73,218.24,True,,,57.56,,0
58.16,5.29,83.82,42.79,78.67,112.82,False,,,45.7,,0
49.18,4.32,80.22,61.05,45.0,145.48,True,,,64.77,,0
74.7,14.57,77.44,98.05,47.17,304.3,False,,,34.86,,0
52.21,12.8,92.07,100.0,42.79,70.58,False,,,40.95,,0
75.88,17.7,89.55,100.0,46.82,94.54,False,,,37.27,,0
61.82,20.09,68.17,80.99,100.0,9.88,True,,,43.23,,4
89.26,10.52,63.14,64.71,86.04,47.75,False,,,50.57,,0
49.83,11.4,81.94,69.55,51.41,125.73,False,,,35.29,,0
51.74,9.29,106.18,92.79,56.21,335.66,False,,,29.4,,0
96.36,8.06,64.78,57.94,26.03,197.77,False,,,31.99,,0
76.8,5.22,65.69,44.78,72.41,122.6,False,,,61.97,,0
50.42,17.1,76.81,100.0,17.37,174.44,False,,,35.82,,0
72.78,0.39,64.41,60.82,90.92,247.56,True,,,44.8,,1
71.14,11.86,71.48,72.72,63.13,63.42,False,,,44.45,,0
73.07,12.6,79.64,54.61,65.2,124.41,True,,,27.94,,2
53.64,5.47,66.8,65.81,54.8,107.9,True,,,47.52,,3
78.23,11.73,74.59,70.79,20.03,197.01,True,,,40.03,,2
32.63,14.64,82.44,76.49,29.57,139.48,True,,,41.53,,1
48.4,15.13,73.95,76.22,46.38,161.87,False,,,42.22,,0
75.06,15.58,70.44,96.16,48.37,73.01,False,,,43.18,,0
77.27,8.42,50.33,84.19,60.57,165.13,False,,,49.94,,0
73.15,0.33,70.22,76.54,99.52,210.6,False,,,37.36,,0
63.15,16.38,72.25,57.2,90.19,228.19,True,,,23.0,,0
46.49,7.41,79.87,97.89,39.22,352.61,True,,,44.31,,3
44.27,6.28,67.15,38.54,100.0,97.32,False,,,30.51,,0
63.58,7.09,62.45,100.0,100.0,205.16,True,,,28.59,,2
50.13,8.08,73.98,91.15,35.58,41.57,False,,,36.85,,0
66.55,9.97,83.15,18.56,23.01,77.61,True,,,44.82,,3
81.1,6.08,76.7,34.89,70.74,175.05,False,,,40.4,,0
62.95,8.65,71.99,46.67,45.68,220.06,True,,,57.79,,1
48.38,7.5,75.12,58.58,74.24,212.55,False,,,37.46,,0
39.83,4.92,84.29,54.11,38.97,106.23,True,,,15.15,,4
79.28,13.15,71.69,52.48,45.98,127.03,True,,,37.77,,3
63.73,13.22,73.41,58.98,100.0,244.41,True,,,25.42,,4
58.91,14.31,73.41,100.0,21.44,-62.25,True,,,27.97,,2
42.8,5.4,69.6,56.25,74.21,152.34,False,,,23.91,,0
79.32,8.45,69.32,88.42,100.0,43.34,False,,,47.5,,0
38.84,19.66,66.59,100.0,28.72,164.41,True,,,42.57,,1
75.43,7.6,63.66,97.96,72.9,-12.25,False,,,36.47,,0
48.54,8.93,54.12,49.53,7.93,78.51,False,,,42.05,,0
45.13,15.81,84.26,34.65,89.01,235.94,False,,,23.84,,0
53.39,13.08,71.08,98.71,85.69,2.04,False,,,32.42,,0
25.76,10.27,75.27,74.83,47.14,183.55,False,,,39.65,,0
48.65,11.0,32.8,100.0,38.27,98.21,False,,,31.29,,0
47.54,11.67,79.3,47.48,37.02,183.02,False,,,61.69,,0
62.99,11.22,68.27,78.71,66.7,149.41,False,,,38.28,,0
40.98,7.38,65.54,73.85,49.87,138.45,False,,,29.1,,0
48.73,17.75,64.8,71.8,85.2,192.41,False,,,47.49,,0
57.68,8.16,75.35,62.93,33.6,206.19,False,,,69.85,,0
49.81,3.77,77.71,100.0,55.71,122.29,False,,,33.79,,0
38.13,7.66,60.2,65.55,76.1,242.47,False,,,42.11,,0
72.93,9.47,76.76,89.56,36.06,179.54,True,,,48.42,,2
48.68,9.07,74.2,82.79,62.83,188.96,False,,,37.5,,0
58.68,13.34,45.73,89.82,66.09,133.76,True,,,45.56,,2
76.78,8.63,71.04,66.44,100.0,99.63,False,,,21.91,,0
51.84,14.71,91.65,59.63,36.35,105.79,True,,,35.05,,2
78.67,6.35,80.12,100.0,53.79,159.09,True,,,32.03,,4
70.5,8.25,87.52,66.54,37.95,123.48,False,,,27.2,,0
16.87,5.3,73.66,39.18,41.72,110.09,False,,,44.36,,0
67.83,10.53,82.01,37.98,100.0,140.18,False,,,30.54,,0
29.24,10.54,70.53,64.23,43.02,216.77,True,,,49.31,,0
87.32,6.97,83.72,79.79,78.24,134.86,True,,,44.58,,0
67.24,1.3,64.31,61.06,75.48,-29.18,False,,,34.17,,0
57.64,7.79,70.81,69.06,20.42,118.66,False,,,34.3,,0
36.79,3.9,66.78,57.79,59.61,100.58,False,,,45.36,,0
59.5,16.0,81.83,100.0,69.81,80.64,False,,,29.71,,0
49.37,15.53,75.24,75.01,90.87,167.45,False,,,47.68,,0
63.8,13.62,98.36,60.74,67.43,129.69,False,,,44.93,,0
45.4,13.69,64.07,100.0,92.85,16.82,False,,,36.52,,0
47.47,9.96,87.75,30.58,69.94,3.07,False,,,36.9,,0
54.24,5.31,76.0,73.59,40.52,18.73,True,,,38.5,,1
57.71,11.83,67.77,79.79,100.0,90.38,False,,,38.65,,0
86.68,12.58,69.65,71.61,78.45,42.35,False,,,43.22,,0
61.08,14.11,84.83,77.59,91.22,140.41,False,,,32.04,,0
60.62,12.94,71.85,56.26,88.73,5.54,False,,,40.13,,0
72.44,13.27,63.97,74.26,29.41,197.21,False,,,40.36,,0
63.74,12.51,86.73,84.81,71.81,305.87,True,,,35.11,,4
77.62,15.23,85.56,39.06,52.36,180.42,False,,,28.98,,0
55.92,17.16,93.71,93.84,25.71,136.88,False,,,21.74,,0
64.55,11.72,58.45,35.66,47.31,283.37,True,,,57.37,,5
72.05,11.39,81.48,71.25,42.18,80.68,False,,,26.24,,0
62.18,17.48,80.41,69.73,72.69,230.4,False,,,37.7,,0
59.71,15.54,106.36,80.78,43.89,197.89,True,,,42.48,,3
64.08,10.67,72.04,29.98,100.0,243.06,True,,,37.83,,3
54.76,4.67,78.16,98.23,90.82,246.5,False,,,41.18,,0
55.29,6.43,64.24,51.08,91.41,142.89,False,,,41.9,,0
55.78,7.81,56.36,88.4,42.13,236.17,False,,,37.5,,0
71.08,7.05,73.65,59.38,51.36,185.64,True,,,38.75,,1
78.23,10.79,66.31,67.03,51.77,222.29,False,,,30.11,,0
34.52,14.06,46.58,47.75,49.61,124.24,True,,,49.33,,2
76.9,17.67,74.76,74.56,100.0,132.12,False,,,35.53,,0
36.34,14.39,51.89,90.71,88.08,223.33,False,,,40.5,,0
74.59,11.19,58.61,64.41,71.48,252.55,True,,,41.49,,2
67.66,7.5,65.1,30.37,98.46,261.1,False,,,26.66,,0
70.2,6.95,70.68,67.6,73.26,-19.63,False,,,42.87,,0
47.71,6.12,73.19,84.22,87.96,133.23,False,,,44.45,,0
89.57,10.14,74.75,69.21,71.65,221.42,False,,,38.78,,0
71.41,9.36,80.26,74.64,65.04,109.67,False,,,29.01,,0
69.89,16.72,72.44,100.0,73.23,-5.31,True,,,32.46,,3
43.85,12.57,65.95,55.44,34.08,165.88,False,,,42.12,,0
52.54,14.67,70.89,52.85,80.47,50.57,True,,,25.36,,2
62.94,6.83,72.77,71.13,61.81,123.94,True,,,48.87,,2
69.96,15.56,82.34,38.75,40.35,155.11,True,,,39.93,,2
83.67,6.31,63.55,34.43,56.73,165.63,False,,,36.6,,0
51.04,3.75,89.87,16.42,31.6,119.84,False,,,35.81,,0
52.9,11.46,85.72,100.0,25.78,329.16,False,,,32.71,,0
73.27,13.5,79.95,82.66,84.61,184.62,False,,,39.18,,0
57.31,1.34,74.09,28.47,40.31,21.33,False,,,35.36,,0
60.7,-1.68,70.75,77.35,72.33,69.53,True,,,45.24,,4
60.74,10.48,87.91,42.41,64.93,232.07,True,,,39.87,,3
63.92,9.92,74.7,100.0,48.95,196.5,False,,,29.77,,0
51.02,4.41,67.7,75.12,60.87,84.51,True,,,31.99,,2
56.34,16.25,68.31,81.28,63.12,187.28,False,,,41.63,,0
58.2,11.83,85.95,92.5,84.16,-25.22,False,,,36.42,,0
68.79,7.2,89.19,66.6,41.98,234.1,False,,,38.57,,0
61.45,6.93,83.89,78.68,57.61,128.54,False,,,35.45,,0
86.1,7.36,60.34,100.0,75.27,169.36,False,,,40.9,,0
44.89,12.27,80.36,73.65,100.0,53.66,False,,,37.16,,0
62.07,14.83,89.24,98.42,82.82,180.75,False,,,22.67,,0
65.37,10.62,75.35,84.86,42.06,126.65,True,,,26.93,,0
65.35,16.42,61.02,92.42,9.48,194.96,False,,,53.01,,0
69.58,16.1,70.88,34.5,72.77,176.76,False,,,26.33,,0
46.52,5.69,65.69,100.0,100.0,79.75,True,,,18.31,,1
59.87,8.64,76.24,68.72,64.3,179.76,False,,,45.25,,0
58.03,10.09,69.7,80.36,75.29,197.55,False,,,49.5,,0
55.95,11.63,69.32,52.57,89.33,132.02,False,,,43.43,,0
70.15,12.35,80.34,44.34,63.64,127.57,False,,,29.92,,0
46.23,17.6,64.64,100.0,48.5,165.29,True,,,43.56,,2
49.5,8.81,57.0,89.79,72.33,278.61,False,,,25.36,,0
52.56,10.83,88.31,64.16,93.41,219.77,False,,,42.04,,0
70.48,9.85,82.74,100.0,60.47,73.09,False,,,39.86,,0
51.42,11.5,71.08,67.71,60.09,160.41,True,,,32.78,,2
64.34,4.88,66.57,86.24,78.6,211.9,True,,,21.94,,3
50.29,6.35,59.9,62.56,83.91,-77.35,False,,,46.59,,0
53.09,11.06,85.1,70.3,26.22,256.65,False,,,31.77,,0
58.4,9.72,94.74,92.04,80.18,180.56,False,,,41.9,,0
71.74,7.12,84.33,36.78,100.0,366.1,False,,,41.72,,0
82.84,10.39,83.74,65.04,67.06,175.56,True,,,23.74,,4
57.6,12.86,59.64,47.35,89.9,74.87,False,,,22.6,,0
66.45,7.16,78.92,83.5,79.39,178.34,True,,,33.07,,1
54.6,13.37,72.67,80.51,68.15,48.49,False,,,29.0,,0
79.51,8.21,72.85,100.0,59.36,116.08,True,,,30.49,,1
46.71,8.07,70.17,32.68,41.86,382.54,False,,,46.97,,0
51.27,5.69,90.78,86.14,52.46,46.88,False,,,44.99,,0
42.97,14.75,62.57,69.08,88.49,60.89,False,,,17.79,,0
39.3,4.44,77.86,61.08,66.06,-45.36,False,,,58.33,,0
67.17,11.07,67.08,85.0,42.21,164.75,False,,,31.5,,0
56.4,13.52,50.43,86.37,96.28,44.49,True,,,50.23,,3
77.37,12.82,70.36,46.56,73.55,90.41,True,,,52.8,,1
59.83,19.03,82.94,66.14,56.58,126.65,True,,,23.44,,4
86.06,15.22,81.11,60.45,46.78,-73.8,True,,,43.85,,3
91.49,10.0,56.51,73.03,82.09,57.02,False,,,53.88,,0
