Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
64.14,10.27,89.26,72.46,100.0,163.59,True,,107.34,,,1
52.22,6.7,66.42,86.42,33.47,174.74,False,,126.72,,,0
65.11,12.27,88.74,100.0,83.93,200.79,True,,127.73,,,1
67.02,11.12,88.01,41.24,61.44,105.88,False,,126.86,,,0
65.42,17.68,70.23,75.3,100.0,82.3,False,,119.11,,,0
41.41,8.02,94.93,65.49,86.64,227.19,True,,118.83,,,4
74.65,10.22,69.54,72.67,43.83,14.67,False,,130.55,,,0
74.3,7.48,87.42,45.6,75.04,122.54,True,,108.46,,,2
79.44,17.62,74.03,84.23,63.36,-28.62,False,,129.11,,,0
73.94,9.23,65.17,54.41,85.31,229.17,False,,133.61,,,0
58.41,7.9,58.8,65.26,69.05,238.62,True,,141.64,,,0
44.53,12.2,87.84,67.69,90.18,152.23,True,,139.09,,,1
64.1,9.62,75.65,59.38,60.9,121.91,False,,101.13,,,0
54.1,12.5,63.23,65.75,71.64,12.51,False,,108.94,,,0
68.79,10.3,86.44,88.95,8.64,167.43,True,,125.06,,,0
80.6,11.17,71.72,77.89,34.16,153.54,True,,133.12,,,2
64.65,16.28,66.04,72.25,94.52,193.14,False,,101.07,,,0
46.43,11.79,76.36,55.18,47.75,204.82,False,,91.13,,,0
74.77,7.79,62.27,63.18,72.87,32.27,True,,147.63,,,1
71.14,14.08,78.26,89.36,20.84,167.51,False,,144.59,,,0
78.3,5.28,72.19,54.02,46.09,109.43,False,,117.87,,,0
29.49,2.77,94.56,54.98,46.16,4.82,False,,124.02,,,0
40.85,1.93,70.58,67.24,0.0,221.14,False,,127.24,,,0
74.26,6.06,81.22,92.89,82.45,219.93,True,,106.15,,,4
33.56,0.71,71.22,68.72,54.15,190.3,False,,119.41,,,0
59.21,11.19,67.56,75.78,47.24,120.62,False,,106.38,,,0
34.19,1.76,74.2,60.5,60.45,186.99,True,,141.14,,,2
57.05,11.42,80.02,53.78,53.46,196.98,True,,107.87,,,3
83.95,11.1,73.18,74.29,70.18,89.76,False,,124.62,,,0
57.12,-0.39,69.74,76.55,42.62,97.03,False,,137.35,,,0
39.78,12.99,87.04,86.56,66.11,67.58,False,,105.15,,,0
53.09,8.74,78.43,71.07,16.38,222.82,False,,125.61,,,0
36.93,9.64,65.17,71.41,71.92,205.8,True,,123.23,,,3
76.0,9.81,68.77,65.75,52.99,178.03,True,,145.61,,,1
65.93,5.43,55.87,63.34,60.59,302.1,False,,124.02,,,0
88.0,9.95,55.59,80.2,65.53,130.76,False,,130.38,,,0
48.23,16.67,66.98,41.39,100.0,127.05,False,,114.46,,,0
82.09,8.14,78.67,70.15,44.28,141.62,False,,109.0,,,0
65.98,9.58,86.34,33.46,64.68,120.36,True,,127.45,,,1
79.74,14.19,81.39,68.77,79.55,169.27,False,,120.46,,,0
74.66,8.83,84.38,81.15,66.15,219.04,True,,134.17,,,4
68.11,13.53,77.25,62.08,35.42,33.84,False,,124.81,,,0
68.08,17.26,83.72,86.81,98.82,312.26,False,,123.59,,,0
76.16,9.85,71.97,26.94,7.23,122.08,False,,116.96,,,0
50.24,7.46,75.65,68.79,31.18,268.19,True,,110.76,,,5
65.99,2.33,86.47,50.05,100.0,106.95,True,,106.44,,,0
72.58,13.14,74.15,71.67,42.4,269.63,False,,137.47,,,0
75.15,-1.02,88.11,94.79,90.77,181.54,True,,109.89,,,0
84.64,8.0,84.37,100.0,43.3,262.49,True,,125.21,,,2
75.42,14.85,96.08,61.69,100.0,139.28,False,,121.23,,,0
69.05,12.9,69.92,48.6,74.78,133.01,False,,111.54,,,0
40.52,5.84,84.98,72.49,64.15,118.1,True,,106.73,,,2
41.23,1.57,51.05,60.37,84.5,184.25,True,,124.58,,,3
79.42,2.8,72.62,64.55,99.84,94.22,False,,143.72,,,0
63.61,18.92,74.56,96.38,97.34,197.9,False,,80.08,,,0
50.29,18.95,78.67,56.67,89.74,202.82,False,,118.63,,,0
28.0,15.11,80.82,58.0,44.69,107.12,True,,132.93,,,3
49.53,11.83,94.53,40.35,95.37,129.1,False,,116.81,,,0
57.85,5.36,64.19,35.0,34.54,101.99,False,,140.62,,,0
67.64,12.48,70.76,40.0,41.93,82.57,False,,110.07,,,0
56.63,10.1,71.33,58.89,64.52,146.43,False,,107.07,,,0
79.54,12.31,61.01,51.24,86.91,111.46,False,,115.02,,,0
95.65,9.51,73.59,84.33,62.93,164.71,True,,102.36,,,2
61.91,3.7,60.14,69.0,67.17,241.55,False,,121.87,,,0
53.77,7.38,69.49,87.52,28.71,144.3,False,,125.15,,,0
54.97,17.76,78.08,48.92,77.63,188.97,False,,112.31,,,0
45.78,7.79,75.9,73.58,58.16,102.35,False,,118.86,,,0
35.66,12.54,77.01,100.0,86.45,230.03,False,,86.47,,,0
47.75,4.71,80.93,56.18,96.93,296.52,False,,119.37,,,0
58.9,18.08,75.31,57.8,56.9,145.69,False,,124.36,,,0
46.37,3.06,85.02,51.63,31.88,61.9,False,,102.68,,,0
87.21,9.92,67.23,76.78,63.03,200.91,False,,114.93,,,0
45.63,5.31,63.88,99.11,71.38,82.36,True,,141.2,,,1
44.93,9.84,70.7,48.3,95.28,293.99,True,,108.12,,,0
60.57,12.62,82.05,95.94,54.06,122.19,False,,126.78,,,0
97.57,10.09,83.84,59.69,28.58,213.34,False,,133.25,,,0
64.44,9.46,66.01,75.15,49.5,167.43,False,,115.01,,,0
67.27,19.56,55.14,79.95,100.0,4.07,True,,126.54,,,3
60.63,13.01,56.05,43.67,69.32,147.02,False,,147.03,,,0
51.79,10.57,73.37,92.96,68.85,104.94,False,,101.41,,,0
57.17,7.31,70.68,68.85,80.26,141.64,True,,126.26,,,2
84.81,-1.84,60.85,69.59,96.43,184.18,False,,109.44,,,0
74.74,5.27,81.33,83.57,31.28,143.5,True,,94.02,,,2
51.54,13.3,82.19,59.34,10.8,18.9,False,,118.2,,,0
73.82,-0.3,86.39,31.12,75.68,59.96,False,,112.34,,,0
47.99,9.86,98.96,100.0,95.46,22.14,True,,131.13,,,2
61.86,5.1,67.07,75.82,82.15,54.8,True,,107.41,,,1
40.12,13.58,83.34,67.18,67.97,-12.14,True,,114.07,,,2
59.21,8.91,55.69,76.49,81.61,352.92,False,,130.0,,,0
42.4,14.61,82.96,31.74,70.79,63.28,False,,112.27,,,0
52.81,10.16,80.44,63.97,58.06,63.24,True,,113.33,,,1
60.72,13.14,74.65,85.88,96.49,76.18,True,,125.94,,,4
52.34,15.41,81.54,67.13,88.05,133.05,True,,125.03,,,1
65.88,6.46,66.66,51.94,70.1,305.47,True,,140.02,,,3
75.43,6.86,74.83,100.0,36.29,54.08,False,,158.67,,,0
63.09,17.85,65.98,43.87,73.63,196.23,True,,102.12,,,1
65.52,13.69,91.97,34.54,33.5,168.21,False,,120.24,,,0
61.19,7.5,59.65,39.83,89.01,9.66,False,,132.73,,,0
82.46,15.44,72.57,96.27,88.23,250.97,False,,125.1,,,0
60.86,12.9,58.19,63.6,95.57,221.16,False,,112.58,,,0
56.44,10.69,65.61,79.74,64.96,126.63,False,,132.47,,,0
55.75,9.61,62.31,76.83,93.35,180.08,True,,107.23,,,1
56.66,7.41,58.6,94.94,27.43,155.26,False,,121.66,,,0
67.67,14.08,70.96,71.82,85.57,81.55,False,,116.78,,,0
48.08,6.98,84.32,79.92,100.0,-27.56,False,,150.88,,,0
40.02,17.68,65.68,72.29,89.81,98.12,False,,110.23,,,0
54.22,-2.64,75.82,71.77,30.59,159.61,False,,120.62,,,0
67.83,8.38,80.62,77.48,74.01,232.84,True,,123.46,,,2
64.62,13.77,63.54,89.87,56.85,66.99,True,,136.23,,,2
43.19,3.13,72.8,73.97,86.89,155.24,False,,102.43,,,0
86.41,8.96,75.93,29.95,72.34,88.68,True,,109.2,,,4
61.4,10.98,87.62,83.01,100.0,116.02,True,,88.84,,,4
89.06,-4.89,70.86,87.08,97.39,174.96,True,,115.75,,,3
51.46,16.56,80.84,52.36,71.62,143.59,False,,122.47,,,0
49.44,12.11,72.9,67.82,49.94,149.55,False,,130.58,,,0
35.52,12.79,93.86,100.0,98.7,177.09,False,,124.64,,,0
57.15,2.26,86.76,83.13,54.26,239.13,False,,104.92,,,0
58.23,1.21,62.52,100.0,85.45,204.68,False,,137.75,,,0
64.82,5.26,77.47,81.32,89.83,181.82,False,,86.15,,,0
81.33,14.69,83.17,100.0,28.89,109.6,False,,114.87,,,0
52.94,14.63,70.46,59.03,35.07,200.79,False,,131.52,,,0
56.23,11.55,63.43,67.01,89.67,128.64,True,,132.73,,,2
77.97,2.4,82.13,78.28,67.75,184.27,False,,115.8,,,0
73.3,7.58,75.87,99.94,48.89,19.97,False,,98.47,,,0
55.11,8.59,76.83,84.09,58.38,214.33,False,,109.24,,,0
66.12,4.13,67.85,57.65,35.47,249.96,True,,102.42,,,6
72.76,8.41,78.82,100.0,62.01,-40.92,False,,131.67,,,0
61.13,13.83,67.38,75.57,43.0,94.34,True,,112.92,,,1
66.34,14.7,76.43,63.03,86.19,208.91,True,,118.2,,,1
70.91,0.24,75.49,100.0,49.72,149.77,False,,134.76,,,0
73.1,7.96,79.79,41.56,40.3,107.13,False,,106.83,,,0
82.86,8.4,76.43,58.0,100.0,176.98,True,,112.33,,,2
71.1,3.48,77.39,53.76,65.91,155.36,False,,113.45,,,0
61.02,10.02,84.73,100.0,90.68,149.95,True,,151.45,,,1
92.83,17.88,63.94,59.25,64.46,63.24,False,,134.15,,,0
43.23,8.47,86.48,46.78,80.44,252.66,True,,154.48,,,2
47.12,14.4,79.2,57.89,48.74,183.13,False,,114.29,,,0
68.64,19.15,73.43,72.18,55.41,163.33,False,,107.65,,,0
57.04,10.91,61.48,79.76,54.7,98.26,False,,143.77,,,0
77.41,18.71,87.17,62.71,27.58,114.0,True,,139.82,,,2
60.69,6.2,62.08,81.55,10.49,271.68,False,,86.56,,,0
54.61,11.26,95.93,35.79,52.03,110.02,True,,141.48,,,2
88.34,15.65,73.04,88.35,58.73,169.17,True,,134.21,,,3
85.92,13.2,67.64,23.93,64.99,73.19,True,,133.99,,,2
35.15,10.02,80.66,83.28,88.71,150.45,True,,84.2,,,3
59.36,13.17,74.69,59.1,71.59,115.62,False,,92.32,,,0
64.53,6.34,87.87,65.93,75.7,2.63,True,,90.96,,,2
71.28,17.16,77.27,72.62,80.98,233.41,False,,103.22,,,0
61.66,11.84,99.85,64.36,100.0,34.61,True,,130.99,,,1
41.48,10.21,76.82,73.31,38.54,292.55,False,,122.67,,,0
64.64,11.36,72.38,31.32,0.0,164.45,False,,144.19,,,0
61.77,16.49,64.32,100.0,66.69,236.17,True,,133.81,,,4
70.51,13.21,70.49,89.11,59.44,242.48,False,,112.13,,,0
85.96,7.66,82.99,96.72,23.37,137.37,True,,153.05,,,0
65.17,6.38,70.99,66.55,26.35,150.19,False,,138.98,,,0
44.9,15.42,66.03,23.5,88.5,129.44,True,,134.45,,,3
67.49,9.95,78.62,67.7,95.04,128.91,True,,137.7,,,2
52.22,11.3,93.06,85.12,100.0,295.71,False,,125.32,,,0
55.31,13.28,80.87,100.0,48.38,214.52,True,,101.38,,,2
46.34,12.47,49.02,89.59,40.5,208.18,True,,88.73,,,4
58.38,5.52,90.37,72.87,83.93,139.98,True,,129.56,,,0
41.12,13.65,86.7,76.49,49.66,140.31,False,,101.49,,,0
79.21,8.91,78.19,84.84,83.98,307.96,False,,114.34,,,0
66.18,12.44,75.95,95.35,97.29,182.92,False,,127.15,,,0
71.66,19.03,82.89,78.75,87.94,182.72,True,,126.65,,,4
41.75,7.13,72.58,89.32,41.52,149.67,False,,125.11,,,0
58.93,15.64,81.01,87.56,67.56,113.1,False,,128.85,,,0
43.2,10.38,85.27,79.14,50.85,129.62,False,,134.36,,,0
46.85,21.83,88.63,56.46,57.54,134.34,False,,118.18,,,0
75.46,1.2,97.86,95.5,46.97,126.69,False,,112.11,,,0
91.86,3.97,82.46,91.38,69.84,66.68,False,,118.33,,,0
51.42,5.16,94.18,86.89,39.32,70.82,False,,132.12,,,0
57.9,7.79,82.01,49.55,31.73,51.12,False,,111.68,,,0
40.54,11.6,89.05,82.48,83.78,247.04,True,,105.86,,,2
60.21,1.48,78.38,55.76,67.64,285.58,True,,143.7,,,1
58.77,5.97,76.2,58.82,83.18,233.3,False,,141.93,,,0
43.55,12.2,91.42,69.26,49.54,100.63,False,,110.76,,,0
52.08,8.23,68.08,62.23,100.0,250.72,True,,126.04,,,4
61.87,15.31,81.85,38.78,100.0,124.87,True,,105.25,,,3
74.62,13.5,70.2,35.21,40.48,104.46,True,,104.58,,,1
28.61,18.57,74.51,77.32,100.0,156.82,True,,117.31,,,0
69.99,6.8,57.09,74.4,93.87,61.2,False,,100.88,,,0
62.73,8.79,80.46,82.57,100.0,103.92,True,,112.21,,,4
44.79,11.34,68.93,84.56,19.72,190.44,False,,117.69,,,0
66.33,1.89,71.12,45.18,28.71,48.87,False,,130.47,,,0
54.03,18.06,82.68,92.93,38.96,51.2,False,,96.58,,,0
73.6,4.8,95.52,55.39,50.37,227.49,False,,118.73,,,0
45.31,12.21,65.27,77.12,40.91,97.95,False,,113.72,,,0
76.44,8.18,80.35,36.75,47.06,140.98,True,,116.03,,,2
63.29,6.98,81.18,73.3,54.9,255.43,True,,123.1,,,1
62.88,6.39,90.22,74.41,37.12,39.99,False,,117.62,,,0
59.5,4.35,62.65,69.2,69.48,194.65,False,,119.69,,,0
53.52,10.57,68.87,74.49,54.22,392.81,False,,88.82,,,0
89.51,13.13,79.05,100.0,54.07,113.61,True,,116.32,,,1
28.17,6.2,73.49,77.92,62.98,314.13,False,,142.61,,,0
54.19,11.83,67.71,30.21,46.03,286.47,True,,122.4,,,4
70.16,13.15,78.82,82.15,100.0,246.66,True,,129.42,,,0
38.5,13.51,66.58,63.57,57.44,80.53,False,,144.78,,,0
64.48,8.4,67.54,74.81,86.84,278.38,False,,99.73,,,0
70.57,11.85,62.03,47.36,55.14,201.34,True,,116.85,,,2
59.74,12.18,84.2,83.8,90.62,0.53,True,,114.75,,,0
66.41,9.7,75.53,56.79,50.55,180.36,False,,122.16,,,0
72.06,6.84,79.23,77.22,77.09,332.24,False,,121.33,,,0
51.55,10.45,72.18,64.19,93.91,162.09,False,,125.89,,,0
69.64,10.78,76.85,95.97,76.82,156.47,False,,138.12,,,0
78.53,9.95,71.93,53.52,72.83,121.39,False,,131.8,,,0
65.89,4.72,67.32,71.22,92.64,312.19,False,,138.07,,,0
60.72,-0.14,71.06,72.02,59.65,172.32,True,,121.3,,,1
46.07,9.89,69.64,94.35,73.32,44.33,False,,88.58,,,0
65.51,10.47,87.26,58.69,100.0,65.0,False,,125.27,,,0
64.45,9.19,84.03,67.99,40.97,150.9,True,,110.54,,,1
74.6,12.14,69.62,87.96,33.89,189.67,False,,129.6,,,0
60.21,13.01,69.76,75.77,79.77,215.1,False,,112.58,,,0
48.67,13.29,72.55,34.71,62.6,209.67,False,,121.73,,,0
26.61,9.38,69.42,36.28,25.31,201.81,False,,94.73,,,0
41.99,13.93,87.77,100.0,80.0,308.64,False,,94.06,,,0
54.07,-6.83,77.88,50.93,71.21,179.04,False,,127.17,,,0
53.59,10.62,65.33,56.66,68.58,138.86,True,,126.08,,,3
57.17,9.14,81.14,87.63,46.56,74.44,False,,124.09,,,0
83.76,11.04,66.33,97.96,85.42,157.2,False,,126.47,,,0
49.45,8.53,66.09,100.0,76.37,226.48,False,,135.89,,,0
79.26,6.71,60.58,85.52,77.46,195.19,True,,136.24,,,2
31.72,8.24,81.78,68.5,79.41,165.77,True,,79.99,,,2
64.17,16.44,67.19,40.4,70.97,176.34,True,,125.92,,,3
48.34,8.73,79.74,69.77,77.57,-53.2,True,,135.49,,,4
43.2,9.29,62.96,100.0,59.52,212.76,False,,98.56,,,0
60.08,12.29,77.0,100.0,41.43,111.0,False,,114.39,,,0
57.88,10.81,83.29,100.0,66.05,116.32,True,,115.22,,,3
57.57,13.82,87.61,77.45,100.0,103.79,True,,146.61,,,2
56.52,7.26,67.61,63.78,54.34,57.74,False,,115.43,,,0
46.55,6.89,67.0,83.65,64.53,146.13,False,,112.6,,,0
67.41,19.24,83.75,79.89,87.26,199.22,False,,138.91,,,0
46.02,15.52,83.35,77.35,59.83,201.85,False,,152.21,,,0
63.13,5.39,69.8,68.79,64.18,118.91,False,,124.59,,,0
57.11,13.89,62.15,61.36,53.12,145.26,False,,111.88,,,0
59.14,10.79,83.62,80.31,51.28,111.66,True,,110.39,,,3
86.48,13.14,86.02,29.35,58.44,93.22,False,,144.27,,,0
45.41,11.04,77.07,40.29,75.67,237.56,True,,151.42,,,3
56.74,15.77,75.11,24.17,58.52,152.21,False,,122.7,,,0
61.28,17.67,81.35,93.54,74.54,-1.88,False,,117.67,,,0
75.16,15.71,70.57,95.38,68.39,153.12,False,,119.28,,,0
81.3,17.94,69.64,80.71,50.8,152.61,False,,119.41,,,0
59.02,-1.36,80.93,95.65,61.28,171.95,False,,109.44,,,0
40.67,5.91,80.55,46.31,64.53,115.23,True,,147.87,,,2
43.36,9.51,78.63,96.58,94.92,122.19,False,,102.99,,,0
70.66,9.28,87.64,49.91,100.0,169.89,False,,124.33,,,0
78.48,18.02,97.92,75.31,66.4,184.16,False,,100.77,,,0
46.63,8.04,61.65,55.9,69.14,-18.68,False,,108.54,,,0
64.6,10.65,83.1,61.59,29.55,27.82,True,,139.77,,,2
54.32,6.99,82.94,63.22,67.56,107.13,False,,115.12,,,0
56.48,9.14,83.21,64.24,66.44,207.98,True,,125.67,,,0
78.03,10.93,80.9,84.21,50.4,136.89,False,,120.63,,,0
64.23,9.31,82.74,59.66,32.48,56.95,True,,131.35,,,2
61.52,11.3,75.98,54.72,72.46,245.66,False,,113.3,,,0
77.85,15.66,80.34,96.51,76.53,163.96,False,,116.07,,,0
55.29,16.41,84.18,40.75,52.93,119.3,True,,119.2,,,2
72.97,13.17,78.52,73.11,60.96,116.93,False,,112.55,,,0
67.64,6.22,72.47,70.97,23.13,247.27,True,,112.02,,,2
60.92,3.13,85.12,43.74,35.24,100.72,False,,122.67,,,0
62.73,9.34,71.83,82.34,58.3,251.63,True,,100.19,,,2
66.24,15.62,78.42,62.02,78.12,-24.23,False,,100.7,,,0
48.5,9.61,64.71,48.15,28.62,226.71,False,,109.9,,,0
78.37,12.32,65.18,83.07,70.91,72.04,False,,113.73,,,0
40.11,15.44,75.69,100.0,46.07,170.16,True,,124.85,,,1
81.59,1.39,81.06,65.67,75.53,105.17,False,,147.76,,,0
92.02,7.2,55.42,85.81,37.41,256.19,False,,123.94,,,0
67.44,15.22,53.96,85.83,100.0,157.87,False,,109.22,,,0
49.0,-3.45,80.96,56.65,56.56,225.47,False,,105.87,,,0
65.35,11.55,87.93,77.32,18.28,112.88,True,,128.67,,,0
34.1,6.02,79.55,84.05,51.37,34.42,False,,120.74,,,0
50.93,13.49,72.3,92.02,100.0,325.21,False,,128.43,,,0
37.47,11.9,84.17,72.3,100.0,72.35,True,,90.06,,,2
34.49,9.31,75.35,100.0,86.59,108.41,False,,142.62,,,0
52.83,9.41,65.39,100.0,79.96,150.58,False,,104.62,,,0
48.23,17.93,75.41,62.47,61.75,145.99,True,,109.11,,,2
63.04,17.78,88.82,59.17,55.38,58.66,False,,100.48,,,0
37.79,7.14,79.79,81.92,44.24,237.4,False,,125.13,,,0
82.69,12.06,82.12,77.96,77.2,227.24,False,,98.02,,,0
51.26,5.77,71.37,79.79,86.79,134.04,True,,133.64,,,2
54.78,10.05,60.62,63.84,98.43,207.78,False,,107.32,,,0
56.95,19.1,66.66,53.17,84.67,174.1,False,,107.3,,,0
75.9,11.64,79.36,75.3,75.05,94.13,False,,129.39,,,0
50.98,20.05,84.74,73.53,71.62,131.01,False,,70.93,,,0
58.03,13.12,70.47,56.17,73.25,166.14,False,,120.67,,,0
74.07,0.87,69.08,52.18,51.69,73.15,False,,136.38,,,0
77.07,3.32,77.56,84.25,69.88,228.0,False,,113.1,,,0
64.54,19.93,58.97,70.65,100.0,88.33,False,,148.81,,,0
77.77,8.97,67.96,57.15,100.0,225.67,False,,120.91,,,0
50.91,-1.78,67.23,79.08,39.55,254.85,False,,99.58,,,0
51.9,4.15,83.69,64.01,91.22,128.62,True,,127.19,,,2
78.73,4.9,95.53,65.35,61.9,109.89,False,,120.35,,,0
53.97,12.13,88.54,63.63,84.68,209.06,False,,126.7,,,0
59.17,4.55,79.77,70.6,50.32,-145.25,False,,118.37,,,0
61.6,12.3,78.23,71.1,52.51,47.63,True,,128.28,,,5
86.84,7.52,64.34,55.33,84.22,56.31,True,,114.82,,,9
67.9,18.27,75.9,74.69,55.89,264.7,True,,126.84,,,2
50.36,14.05,56.55,64.84,54.59,93.93,True,,101.72,,,2
41.14,13.75,85.18,76.07,48.81,64.25,False,,126.82,,,0
76.62,13.08,73.15,55.31,91.52,150.09,True,,121.58,,,1
75.06,12.69,76.84,60.75,67.09,68.63,False,,166.77,,,0
58.21,5.55,61.34,77.76,32.37,14.85,False,,113.14,,,0
56.13,17.86,71.85,71.67,32.58,156.3,False,,141.03,,,0
71.73,6.11,65.15,44.62,84.87,65.54,False,,120.61,,,0
60.87,11.11,64.37,58.81,59.21,187.69,False,,110.47,,,0
64.91,12.82,76.47,97.85,96.5,177.48,False,,108.3,,,0
57.59,7.89,61.81,67.87,79.49,109.97,False,,112.72,,,0
57.52,9.3,74.37,75.1,93.99,221.84,False,,130.92,,,0
37.95,12.39,85.44,100.0,52.16,165.66,True,,128.28,,,1
50.06,-3.19,80.19,65.82,100.0,30.02,False,,109.88,,,0
33.82,12.9,86.87,81.11,100.0,204.91,False,,126.75,,,0
84.4,12.74,102.2,84.24,100.0,129.59,False,,98.17,,,0
44.52,16.49,76.37,57.05,95.51,253.94,False,,119.69,,,0
59.06,16.46,82.1,84.59,72.46,141.11,False,,136.63,,,0
64.09,17.26,78.03,52.91,31.73,130.68,False,,121.08,,,0
68.75,8.15,75.22,91.39,48.63,255.49,False,,122.96,,,0
57.34,3.11,78.38,76.12,43.42,66.62,False,,125.91,,,0
67.84,9.19,101.12,68.58,94.55,116.33,True,,119.93,,,1
47.03,8.7,89.91,77.24,16.98,124.53,False,,127.88,,,0
36.21,8.54,80.61,58.77,49.46,118.52,False,,106.08,,,0
47.91,7.07,72.38,82.66,54.28,114.01,True,,123.19,,,1
50.77,4.38,74.8,64.49,72.3,40.23,True,,146.89,,,4
42.22,12.34,74.84,100.0,92.19,175.83,False,,106.32,,,0
66.35,8.07,88.94,69.54,63.54,211.49,False,,142.56,,,0
49.09,6.32,81.16,86.73,81.99,202.36,False,,115.41,,,0
68.56,6.1,82.69,40.05,67.33,196.51,False,,103.67,,,0
74.72,4.37,76.78,74.25,100.0,140.43,False,,160.5,,,0
38.39,18.27,76.62,51.28,77.5,184.55,True,,113.6,,,4
58.51,7.12,77.87,87.02,69.76,144.26,False,,102.5,,,0
58.56,9.33,67.18,100.0,71.14,263.35,False,,113.92,,,0
75.14,8.2,81.88,37.14,90.29,160.93,False,,109.52,,,0
59.4,10.97,72.78,94.9,53.56,281.35,True,,114.41,,,3
90.93,15.97,71.73,100.0,52.03,39.15,True,,112.41,,,4
50.29,6.5,93.36,42.19,45.35,93.38,True,,105.39,,,1
52.38,8.83,73.46,60.09,59.94,14.47,False,,107.54,,,0
53.93,3.1,78.76,67.79,56.82,143.78,False,,99.86,,,0
69.09,17.85,80.53,55.03,66.19,85.33,True,,135.3,,,3
78.31,7.01,65.29,68.3,67.01,133.24,False,,129.35,,,0
53.33,12.06,71.85,78.58,75.59,126.55,False,,108.78,,,0
49.02,12.52,90.86,63.35,68.65,117.2,False,,101.44,,,0
59.03,8.37,80.08,61.75,2.11,189.12,False,,151.6,,,0
57.33,14.84,89.09,70.48,90.18,225.86,False,,116.85,,,0
81.18,11.19,75.77,72.1,49.75,180.36,False,,141.72,,,0
64.47,15.34,76.21,66.01,86.28,259.31,True,,139.52,,,1
53.03,12.83,69.84,63.22,55.76,157.77,False,,122.11,,,0
43.83,11.11,86.08,64.55,76.15,163.94,False,,132.31,,,0
59.05,12.18,71.78,99.09,100.0,102.62,False,,139.43,,,0
75.99,5.97,78.07,83.51,75.68,113.63,False,,109.29,,,0
78.9,10.51,64.29,81.55,100.0,53.56,False,,95.82,,,0
74.36,15.13,66.37,100.0,63.84,162.5,True,,121.62,,,2
61.17,13.4,85.09,78.9,43.61,101.14,True,,126.0,,,2
42.23,10.03,85.0,96.53,100.0,123.02,True,,108.48,,,3
52.37,9.26,81.12,73.59,77.0,143.52,True,,126.94,,,1
72.52,10.69,67.98,21.81,90.74,318.51,False,,158.25,,,0
54.83,14.19,61.55,80.56,66.5,73.13,True,,139.03,,,3
76.67,7.12,69.41,43.77,30.5,123.37,False,,139.01,,,0
56.04,11.46,72.88,100.0,55.31,208.88,False,,102.88,,,0
36.31,4.55,57.32,69.62,100.0,90.11,False,,108.83,,,0
70.35,14.12,84.41,63.37,54.97,148.49,False,,133.71,,,0
41.97,-4.31,72.68,73.76,34.8,87.13,False,,127.86,,,0
64.78,21.78,71.22,45.88,60.46,182.74,False,,122.52,,,0
58.76,-0.23,72.17,76.38,52.16,158.78,False,,127.23,,,0
82.1,10.59,79.8,38.41,46.37,206.8,True,,117.18,,,2
74.1,4.46,73.64,86.2,95.8,345.28,False,,150.21,,,0
25.2,9.28,68.66,68.26,100.0,219.46,False,,98.19,,,0
74.62,9.31,85.94,38.6,58.62,22.14,False,,101.79,,,0
45.08,18.27,57.75,58.0,35.98,81.96,True,,119.09,,,5
65.62,10.32,80.84,27.25,92.11,133.46,False,,97.31,,,0
63.83,9.28,76.53,72.95,42.4,213.61,False,,133.53,,,0
44.27,8.67,67.37,99.13,78.12,167.9,False,,100.42,,,0
65.15,18.39,71.45,69.15,36.76,307.17,True,,101.63,,,3
70.46,13.9,66.51,70.03,53.66,67.55,False,,126.37,,,0
56.64,9.26,96.09,70.82,58.56,114.08,False,,120.24,,,0
72.45,11.97,71.63,77.53,68.65,93.02,True,,129.11,,,1
53.07,10.72,69.39,38.93,42.55,64.46,False,,114.67,,,0
66.57,8.77,93.16,54.7,96.78,76.75,False,,120.54,,,0
53.69,13.55,69.63,100.0,100.0,143.21,False,,132.2,,,0
73.68,9.2,56.09,63.04,49.69,212.77,False,,132.36,,,0
59.72,15.75,78.13,56.48,58.55,138.22,False,,130.1,,,0
67.82,11.66,69.39,57.07,38.51,247.14,True,,116.6,,,0
55.37,6.96,75.54,100.0,36.45,278.69,False,,112.82,,,0
42.23,10.15,73.0,53.06,76.94,121.06,False,,115.04,,,0
67.75,10.79,61.44,54.44,100.0,83.66,False,,116.7,,,0
86.77,3.5,63.76,68.53,74.01,143.54,False,,109.74,,,0
77.97,16.17,69.16,76.77,100.0,154.68,False,,110.46,,,0
63.36,14.7,89.47,67.62,53.59,-3.91,False,,128.23,,,0
59.7,7.62,89.35,81.29,87.02,165.8,False,,138.97,,,0
56.25,12.82,75.48,86.08,75.59,102.92,True,,124.54,,,1
82.74,7.04,85.52,59.36,76.95,70.06,False,,100.15,,,0
82.5,-0.97,90.89,40.61,63.93,157.79,True,,154.91,,,0
65.32,16.32,79.62,83.95,52.92,117.15,False,,105.25,,,0
62.75,13.48,84.91,77.2,50.73,123.27,False,,113.27,,,0
45.51,0.79,70.72,46.63,90.64,244.67,False,,99.17,,,0
68.68,11.18,73.53,77.52,47.28,171.98,False,,86.31,,,0
58.97,10.94,76.7,100.0,58.1,118.34,False,,108.21,,,0
74.58,6.81,51.24,58.4,97.52,77.56,False,,114.23,,,0
28.19,5.31,77.49,100.0,84.51,29.98,False,,113.15,,,0
