Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
36.54,6.16,47.25,100.0,35.49,52.79,True,,,,,2
50.61,6.72,65.91,45.61,85.76,52.03,True,,,,,1
45.92,10.26,55.97,18.73,82.62,98.73,True,,,,,0
59.75,15.99,71.1,90.9,71.51,84.92,False,,,,,0
85.92,8.77,73.19,98.6,74.17,130.2,False,,,,,0
54.5,15.7,87.04,100.0,90.76,182.78,False,,,,,0
42.58,7.98,69.78,70.36,63.29,255.38,False,,,,,0
40.93,10.79,64.91,93.59,100.0,197.21,False,,,,,0
38.9,13.05,72.56,66.74,10.26,63.41,True,,,,,1
31.22,4.1,78.56,100.0,52.22,63.38,False,,,,,0
52.88,10.76,88.23,64.42,38.17,136.8,True,,,,,1
72.67,6.84,73.71,78.59,67.48,166.79,False,,,,,0
47.78,3.53,78.04,62.34,89.47,184.76,False,,,,,0
98.61,16.15,55.94,77.64,82.08,114.14,True,,,,,1
56.18,7.48,88.45,50.4,76.3,172.81,True,,,,,2
59.69,11.86,75.55,100.0,75.45,178.19,True,,,,,3
35.23,11.07,63.94,45.05,42.69,235.25,False,,,,,0
51.71,6.3,65.67,43.65,63.24,115.57,False,,,,,0
61.66,7.12,85.09,82.55,90.17,122.75,True,,,,,2
55.76,-0.15,86.42,83.64,39.66,234.18,False,,,,,0
69.38,10.81,83.31,57.03,66.35,127.75,False,,,,,0
52.4,17.56,86.23,58.29,67.38,118.6,False,,,,,0
62.32,7.31,65.76,100.0,68.59,214.41,False,,,,,0
65.7,0.43,68.57,54.55,61.26,125.13,True,,,,,2
43.31,15.95,68.7,63.76,47.22,141.59,True,,,,,2
58.45,7.67,96.29,45.32,67.16,101.24,False,,,,,0
61.19,8.48,68.08,99.6,46.27,112.32,False,,,,,0
48.75,15.94,54.37,24.67,100.0,114.94,True,,,,,1
61.14,15.11,60.93,76.85,86.92,246.66,False,,,,,0
81.13,18.04,75.9,100.0,80.43,227.49,False,,,,,0
66.72,4.61,84.68,65.96,54.19,179.5,False,,,,,0
76.35,0.82,71.01,86.48,91.52,215.5,False,,,,,0
48.85,17.17,79.78,68.58,66.22,60.22,False,,,,,0
66.61,21.36,88.22,66.97,62.17,153.84,False,,,,,0
48.97,12.43,62.86,86.8,82.4,186.32,False,,,,,0
45.31,13.9,73.02,75.33,53.88,153.2,True,,,,,1
61.21,12.32,91.03,52.19,88.52,194.85,False,,,,,0
39.45,3.47,75.28,44.57,25.82,268.53,False,,,,,0
53.0,7.49,69.97,100.0,54.15,54.74,False,,,,,0
46.65,2.33,82.39,82.16,82.32,216.35,False,,,,,0
61.84,2.91,83.2,46.5,32.96,105.84,False,,,,,0
63.41,4.0,70.59,67.55,91.72,149.11,False,,,,,0
36.01,7.09,81.76,65.0,98.17,140.26,False,,,,,0
69.33,11.34,73.81,66.48,50.98,72.78,False,,,,,0
77.44,1.13,59.91,40.46,85.36,218.82,False,,,,,0
49.37,-0.17,80.61,79.59,53.62,113.62,True,,,,,1
59.62,16.05,71.45,88.72,0.0,188.65,False,,,,,0
44.36,17.12,71.94,91.63,30.92,196.93,False,,,,,0
54.61,10.94,72.06,55.61,76.72,57.02,False,,,,,0
80.88,-4.18,75.42,100.0,85.42,205.21,False,,,,,0
81.04,6.71,76.79,35.34,56.87,86.41,False,,,,,0
78.47,8.99,63.51,87.41,53.26,161.44,True,,,,,1
26.73,13.71,70.38,25.3,51.81,248.04,True,,,,,1
68.63,14.41,75.28,100.0,38.14,66.23,False,,,,,0
60.59,12.43,73.45,76.81,48.59,145.49,True,,,,,0
84.08,13.15,66.29,71.49,85.26,94.93,False,,,,,0
49.87,14.03,72.67,68.71,60.14,248.63,False,,,,,0
54.58,12.41,73.61,57.85,51.6,154.62,False,,,,,0
53.47,11.21,60.89,42.9,27.39,80.47,True,,,,,1
52.13,7.61,65.61,65.5,56.77,113.18,True,,,,,0
69.32,13.03,81.18,68.49,42.11,268.73,False,,,,,0
85.52,10.74,73.79,67.84,89.74,282.81,False,,,,,0
53.24,7.47,89.37,76.68,82.31,198.77,False,,,,,0
57.1,11.64,82.07,92.41,61.03,102.93,False,,,,,0
48.01,17.11,71.96,65.99,65.17,164.43,False,,,,,0
72.84,11.14,73.3,67.91,29.67,287.52,False,,,,,0
60.84,3.17,69.29,43.9,60.22,242.6,False,,,,,0
50.07,13.96,76.2,98.29,26.93,222.47,True,,,,,3
80.37,13.63,73.48,70.87,26.03,162.37,False,,,,,0
52.37,5.57,69.84,67.13,59.77,206.24,False,,,,,0
61.01,2.94,77.74,65.01,84.3,51.51,False,,,,,0
58.84,15.0,58.52,71.27,74.69,123.28,True,,,,,4
66.93,6.05,71.49,68.69,59.1,23.56,False,,,,,0
65.1,16.5,62.93,57.59,37.48,134.47,True,,,,,1
76.31,16.17,83.78,43.09,73.22,56.13,False,,,,,0
91.01,7.17,72.16,82.03,60.95,131.21,False,,,,,0
51.49,8.61,82.32,73.34,35.02,114.8,True,,,,,5
58.09,5.57,74.12,83.45,58.2,267.5,False,,,,,0
43.39,9.88,78.94,58.05,100.0,258.81,True,,,,,3
68.0,12.87,67.33,68.23,83.76,95.28,False,,,,,0
66.99,16.85,58.19,68.03,71.76,-1.88,False,,,,,0
38.27,12.97,57.93,66.28,50.66,121.69,False,,,,,0
64.83,18.88,81.3,67.23,98.58,171.95,True,,,,,1
43.45,15.0,74.71,54.9,31.28,126.73,False,,,,,0
58.05,6.67,70.43,79.87,82.3,72.88,False,,,,,0
59.82,13.02,79.04,94.31,82.82,87.09,False,,,,,0
27.04,12.93,68.53,52.55,59.66,189.08,False,,,,,0
79.25,12.06,72.24,91.8,83.29,168.31,False,,,,,0
48.21,13.12,81.54,57.58,100.0,85.6,True,,,,,3
58.48,14.6,84.03,77.15,68.61,88.48,False,,,,,0
66.94,9.34,69.59,91.46,93.38,84.3,False,,,,,0
62.64,14.04,83.88,74.05,31.29,19.26,True,,,,,4
47.87,5.9,77.78,48.99,72.38,181.94,False,,,,,0
80.78,6.12,84.39,26.67,52.01,146.93,False,,,,,0
65.37,5.88,70.4,60.12,21.65,78.81,False,,,,,0
57.3,8.11,78.71,85.6,78.98,177.94,True,,,,,1
59.33,10.1,60.36,86.85,57.94,237.81,False,,,,,0
51.05,9.48,80.62,78.36,67.76,124.55,True,,,,,3
97.41,4.73,64.09,71.71,65.19,99.5,True,,,,,3
44.19,8.8,51.21,91.01,35.84,114.44,False,,,,,0
41.59,7.11,84.45,77.76,77.22,306.61,True,,,,,2
55.48,6.51,77.16,54.51,67.75,144.58,False,,,,,0
57.2,15.51,74.23,56.81,99.46,75.02,True,,,,,1
44.54,10.46,85.7,61.06,100.0,8.54,False,,,,,0
45.74,7.05,79.74,92.15,100.0,186.03,False,,,,,0
78.87,10.02,58.13,76.23,80.03,142.64,False,,,,,0
67.54,20.11,86.12,51.7,39.53,127.82,False,,,,,0
85.83,7.49,82.35,100.0,94.54,214.28,True,,,,,3
59.72,8.42,74.81,45.2,71.46,98.22,False,,,,,0
63.72,1.23,88.4,100.0,73.21,184.1,False,,,,,0
52.11,4.7,91.53,76.18,47.29,113.69,False,,,,,0
60.36,11.99,77.48,80.16,60.62,93.83,False,,,,,0
71.21,8.86,71.34,41.43,45.09,264.94,True,,,,,3
81.54,16.41,91.24,29.53,45.03,181.72,False,,,,,0
51.84,8.28,74.41,72.6,66.46,162.61,False,,,,,0
14.57,9.61,77.97,44.54,64.89,235.16,False,,,,,0
78.46,8.24,85.96,52.73,69.58,159.86,True,,,,,1
84.7,4.81,82.82,90.43,51.14,133.97,False,,,,,0
53.26,23.66,81.57,73.44,43.63,185.46,False,,,,,0
47.4,11.8,82.82,57.37,91.53,230.77,True,,,,,3
73.13,10.66,74.79,80.22,50.53,251.64,False,,,,,0
82.55,0.68,77.96,100.0,25.09,148.08,False,,,,,0
46.89,5.87,78.15,96.35,80.04,122.22,False,,,,,0
91.27,6.18,82.78,63.4,90.42,199.32,False,,,,,0
46.23,12.57,95.08,72.45,94.31,121.16,True,,,,,2
74.86,18.66,97.52,79.25,63.89,176.42,False,,,,,0
27.36,7.45,75.98,74.44,65.33,114.44,False,,,,,0
55.58,14.31,86.46,100.0,100.0,59.99,False,,,,,0
76.79,11.29,80.33,26.98,84.76,209.38,False,,,,,0
60.2,11.91,76.62,67.5,63.09,261.71,False,,,,,0
74.84,13.42,65.39,91.32,60.8,4.61,False,,,,,0
63.75,5.49,60.78,72.47,80.49,93.28,True,,,,,2
50.97,12.87,86.29,76.01,53.07,83.64,False,,,,,0
85.26,8.44,86.81,81.78,99.08,94.79,True,,,,,3
41.36,16.83,88.33,40.55,86.84,109.63,False,,,,,0
58.57,11.35,83.59,44.44,84.22,54.68,True,,,,,1
83.8,10.06,65.75,51.17,34.34,123.77,False,,,,,0
55.43,9.41,71.37,55.36,100.0,119.13,False,,,,,0
35.72,2.53,73.79,71.48,88.17,150.54,False,,,,,0
41.27,6.78,71.39,59.69,100.0,186.49,False,,,,,0
50.59,5.19,54.79,92.7,33.38,174.33,False,,,,,0
73.05,8.1,70.76,68.75,93.35,195.95,False,,,,,0
92.51,17.1,63.87,100.0,89.4,287.69,False,,,,,0
59.67,12.49,76.71,70.07,30.68,183.55,False,,,,,0
45.46,11.82,75.68,64.17,100.0,41.9,False,,,,,0
27.48,13.72,73.35,55.79,97.8,82.4,False,,,,,0
46.78,12.14,86.56,63.2,69.94,21.11,False,,,,,0
62.73,14.16,63.17,78.08,53.11,-19.41,True,,,,,1
55.5,15.96,71.59,71.74,88.99,148.36,False,,,,,0
80.26,8.46,71.66,81.58,45.98,-13.68,False,,,,,0
59.56,10.34,83.85,73.82,20.78,13.41,False,,,,,0
55.49,14.55,80.45,70.09,63.87,266.56,False,,,,,0
59.92,8.13,71.43,53.65,76.76,138.61,False,,,,,0
73.4,9.77,68.59,75.86,99.85,245.66,False,,,,,0
56.47,12.83,67.47,72.03,78.85,306.53,True,,,,,1
41.88,2.32,81.65,71.18,34.19,163.38,True,,,,,3
57.34,16.1,87.12,100.0,51.62,150.21,False,,,,,0
81.57,13.92,70.95,34.69,69.21,162.4,False,,,,,0
60.88,9.77,75.46,50.06,60.33,187.45,True,,,,,0
62.69,14.09,71.09,100.0,64.37,219.62,True,,,,,0
42.77,2.35,76.39,100.0,84.75,185.31,True,,,,,2
33.22,7.57,72.44,69.38,62.64,117.16,False,,,,,0
57.92,18.83,87.33,91.51,94.33,-42.81,False,,,,,0
85.98,12.32,66.36,100.0,98.46,234.5,False,,,,,0
65.98,8.64,64.39,67.97,17.22,108.84,False,,,,,0
43.58,20.17,68.18,27.91,73.52,222.29,False,,,,,0
38.9,6.11,56.09,89.92,5.34,82.11,False,,,,,0
49.31,5.9,68.03,70.83,78.66,218.79,False,,,,,0
41.48,12.45,78.19,76.03,55.97,80.5,True,,,,,3
60.26,13.69,61.24,83.09,93.54,75.99,True,,,,,0
51.07,12.04,61.33,44.31,30.96,224.96,True,,,,,6
53.24,11.26,72.85,96.83,95.03,82.13,True,,,,,4
64.2,15.35,94.92,61.77,47.06,202.36,True,,,,,1
90.21,11.86,72.38,89.9,46.74,-21.15,False,,,,,0
66.96,19.76,69.96,77.09,73.05,237.84,True,,,,,2
40.77,11.79,67.78,64.65,100.0,124.4,False,,,,,0
69.26,12.76,75.45,23.24,76.48,176.73,False,,,,,0
55.49,8.81,76.41,100.0,93.57,129.89,False,,,,,0
62.23,10.15,83.2,69.8,14.74,109.11,False,,,,,0
40.86,7.51,86.02,56.1,17.81,71.6,False,,,,,0
58.49,10.31,73.21,86.69,100.0,122.47,False,,,,,0
76.12,10.13,89.94,85.21,58.96,9.99,False,,,,,0
54.67,15.42,73.62,41.76,59.39,68.76,False,,,,,0
59.75,6.56,69.28,83.3,47.89,-20.21,True,,,,,1
42.35,8.5,98.07,56.07,92.05,241.08,False,,,,,0
77.33,2.37,85.64,68.61,31.33,-29.24,False,,,,,0
89.89,12.56,70.64,70.49,100.0,-3.63,False,,,,,0
65.86,12.3,69.88,81.3,55.81,185.87,False,,,,,0
69.71,13.92,73.85,76.87,75.43,181.89,True,,,,,2
58.11,17.86,78.93,50.27,51.16,123.0,True,,,,,1
105.08,3.78,76.5,100.0,46.96,280.22,False,,,,,0
59.25,13.81,70.95,54.19,41.84,145.88,False,,,,,0
27.99,6.81,77.62,38.38,100.0,66.58,True,,,,,4
72.26,9.38,64.04,64.82,84.95,143.94,False,,,,,0
70.82,12.96,78.4,74.44,98.82,-7.29,False,,,,,0
52.63,4.58,70.07,62.23,72.76,196.11,False,,,,,0
56.52,6.06,77.09,63.79,94.46,88.57,False,,,,,0
66.61,14.86,64.48,44.67,54.61,99.09,False,,,,,0
64.82,9.68,96.0,79.61,90.06,133.73,True,,,,,3
70.25,-0.26,68.1,69.63,75.1,167.9,False,,,,,0
65.09,11.6,79.68,63.01,83.97,144.53,False,,,,,0
80.47,9.25,80.84,32.83,61.76,88.16,False,,,,,0
52.17,19.04,72.87,97.42,53.86,-16.94,True,,,,,2
47.38,13.55,72.6,57.36,70.28,143.52,True,,,,,4
85.23,3.46,69.28,90.36,38.93,116.28,False,,,,,0
66.0,3.16,75.25,82.38,79.61,225.56,False,,,,,0
40.78,14.9,80.65,78.81,96.69,151.7,False,,,,,0
54.73,17.52,73.34,79.01,100.0,240.98,False,,,,,0
52.52,0.32,66.26,30.04,58.74,196.27,False,,,,,0
53.99,9.17,73.39,60.46,83.63,79.83,False,,,,,0
63.31,8.43,71.51,95.51,28.94,32.37,False,,,,,0
57.43,12.13,61.83,59.95,39.47,225.36,False,,,,,0
62.77,11.32,55.51,57.74,81.49,189.43,False,,,,,0
48.6,7.75,59.41,88.08,50.55,91.4,False,,,,,0
68.63,1.2,55.8,83.64,38.89,167.07,False,,,,,0
77.57,22.19,72.73,78.04,31.66,129.43,False,,,,,0
54.69,19.46,70.67,100.0,74.05,134.81,False,,,,,0
66.46,6.18,59.26,60.84,71.89,112.5,True,,,,,2
80.93,10.38,79.83,75.73,97.03,210.73,False,,,,,0
32.88,15.28,73.21,54.78,76.59,217.78,False,,,,,0
61.11,16.87,89.22,76.44,87.19,114.67,True,,,,,5
37.93,16.32,83.67,99.22,19.41,212.0,False,,,,,0
56.17,7.29,67.24,85.42,41.28,151.0,True,,,,,1
60.04,5.22,89.4,84.39,53.65,166.34,True,,,,,3
72.59,14.05,69.64,82.97,84.32,231.32,False,,,,,0
54.16,5.4,64.69,95.17,59.89,180.48,False,,,,,0
51.96,9.18,81.87,94.68,34.19,157.55,False,,,,,0
33.64,11.19,78.34,82.07,20.49,220.99,False,,,,,0
75.34,13.86,61.26,76.25,36.66,180.23,False,,,,,0
33.41,7.94,75.43,100.0,100.0,250.3,False,,,,,0
76.2,7.48,75.11,57.4,52.21,151.25,False,,,,,0
68.55,5.86,70.12,48.57,69.73,152.17,False,,,,,0
50.18,7.75,62.67,66.43,32.28,191.42,False,,,,,0
52.8,6.51,77.97,56.63,80.13,164.52,False,,,,,0
67.05,13.11,94.13,62.75,51.29,220.33,False,,,,,0
60.75,3.52,66.88,63.35,17.82,161.1,False,,,,,0
46.2,11.12,82.31,70.3,40.17,210.81,True,,,,,2
37.41,5.85,84.32,51.61,86.67,281.91,True,,,,,1
69.32,15.75,72.91,71.72,25.35,50.66,True,,,,,1
78.63,14.14,82.17,38.31,81.12,92.85,False,,,,,0
63.72,17.17,54.79,64.04,73.47,55.1,False,,,,,0
44.75,5.56,98.57,75.17,55.5,161.94,False,,,,,0
58.29,10.25,71.71,82.59,60.03,42.93,True,,,,,1
91.21,12.56,71.67,100.0,33.26,147.13,True,,,,,2
45.4,15.62,68.77,67.97,62.71,149.37,True,,,,,1
48.42,6.28,82.98,75.76,100.0,68.19,False,,,,,0
68.41,5.91,64.96,100.0,100.0,160.35,False,,,,,0
55.78,13.72,89.88,56.26,66.72,276.35,False,,,,,0
67.59,10.18,74.91,83.12,75.8,74.03,False,,,,,0
80.71,7.12,75.58,75.11,43.8,28.84,False,,,,,0
63.99,5.13,61.01,100.0,100.0,183.32,True,,,,,2
81.24,12.5,84.27,50.2,75.32,205.42,True,,,,,1
70.57,21.45,76.67,87.99,71.66,80.36,True,,,,,0
90.97,5.01,88.04,50.59,66.76,120.07,False,,,,,0
32.93,11.48,75.4,63.54,96.01,154.57,False,,,,,0
69.43,2.65,68.69,46.99,65.74,111.77,False,,,,,0
43.93,4.01,74.8,71.26,100.0,83.22,True,,,,,1
39.71,-0.04,59.22,54.14,47.68,240.31,False,,,,,0
44.66,13.52,75.33,96.12,62.49,134.78,False,,,,,0
37.91,9.4,71.74,62.99,45.3,159.92,False,,,,,0
48.68,11.97,71.71,59.88,98.9,52.72,False,,,,,0
34.04,11.06,82.69,69.2,74.99,121.51,False,,,,,0
54.82,10.49,90.24,54.96,59.69,7.67,False,,,,,0
66.3,22.21,73.62,55.92,65.54,262.4,True,,,,,1
55.64,11.11,82.3,94.34,52.47,201.26,False,,,,,0
40.19,0.84,67.2,100.0,95.73,207.83,True,,,,,0
56.95,12.47,68.76,67.81,74.92,148.48,False,,,,,0
52.05,6.78,72.2,62.2,28.49,54.27,False,,,,,0
55.93,1.47,73.75,84.63,64.69,131.19,False,,,,,0
76.4,12.05,78.95,60.68,49.35,169.97,False,,,,,0
51.43,15.33,63.67,91.51,83.49,243.26,True,,,,,3
52.52,2.0,73.74,60.97,68.24,-74.81,False,,,,,0
70.84,18.04,81.18,69.08,100.0,234.07,False,,,,,0
59.76,10.37,68.25,76.41,55.4,142.79,True,,,,,1
62.63,10.13,72.96,66.86,65.09,151.09,False,,,,,0
58.88,6.05,87.47,93.41,75.6,108.0,True,,,,,2
41.6,11.3,96.78,18.1,80.17,212.07,True,,,,,1
69.51,17.02,81.15,28.78,100.0,137.36,False,,,,,0
40.7,20.5,97.28,62.88,26.15,136.48,False,,,,,0
64.77,6.0,72.73,51.87,53.87,268.85,False,,,,,0
69.82,9.06,75.02,90.52,64.64,206.59,True,,,,,1
68.97,12.34,97.28,37.37,60.79,238.08,True,,,,,0
85.79,3.67,78.9,76.98,100.0,32.88,False,,,,,0
50.11,7.91,62.4,57.75,73.64,190.94,False,,,,,0
72.98,21.44,66.9,66.01,100.0,183.57,True,,,,,2
83.55,8.73,69.22,100.0,73.64,139.61,True,,,,,1
63.69,16.91,63.06,100.0,100.0,100.7,False,,,,,0
54.04,13.27,71.37,54.29,79.91,153.76,False,,,,,0
40.86,5.66,69.24,98.65,80.3,-10.06,True,,,,,3
29.01,11.73,67.61,65.41,91.2,91.98,True,,,,,5
27.71,15.18,73.41,71.67,72.58,86.07,False,,,,,0
52.34,12.3,68.96,61.43,64.76,201.75,True,,,,,1
43.24,8.5,85.65,94.24,91.58,191.11,False,,,,,0
84.38,16.13,82.14,54.94,49.88,172.66,False,,,,,0
37.85,14.0,70.92,69.31,64.39,209.59,False,,,,,0
73.45,2.94,59.08,89.67,48.27,114.61,False,,,,,0
76.95,1.41,81.3,86.07,91.31,110.88,True,,,,,0
47.41,7.73,63.47,67.14,91.23,94.68,False,,,,,0
37.07,8.34,69.98,85.1,36.49,250.31,False,,,,,0
91.32,9.97,61.0,55.67,94.31,169.72,False,,,,,0
71.22,0.2,75.15,72.32,47.9,174.73,True,,,,,4
54.08,11.48,91.76,36.51,65.82,133.9,False,,,,,0
68.39,9.57,83.57,88.95,16.23,206.21,False,,,,,0
76.13,12.41,84.81,68.88,82.54,140.39,True,,,,,1
63.14,2.91,82.22,46.51,57.95,124.74,False,,,,,0
48.67,6.48,93.78,60.15,29.35,249.49,True,,,,,5
56.26,10.23,58.48,67.88,72.49,134.35,False,,,,,0
47.01,10.83,78.0,100.0,53.73,215.54,False,,,,,0
64.94,7.39,50.81,92.7,100.0,120.47,False,,,,,0
61.06,9.66,54.82,75.1,97.89,27.73,False,,,,,0
41.53,12.7,97.79,67.02,81.47,116.01,False,,,,,0
57.59,6.23,86.22,100.0,91.83,128.1,False,,,,,0
48.54,13.19,70.05,70.79,76.93,141.97,False,,,,,0
84.4,10.79,68.24,77.16,43.16,139.96,True,,,,,3
31.84,7.87,86.32,66.49,65.75,169.91,True,,,,,4
64.09,6.59,66.62,50.07,100.0,222.04,False,,,,,0
43.93,12.88,61.67,58.91,73.47,159.45,False,,,,,0
78.06,9.46,74.01,76.75,81.33,298.32,False,,,,,0
44.84,4.56,75.27,95.29,79.95,136.0,True,,,,,4
46.77,5.15,69.5,76.82,35.19,238.03,False,,,,,0
51.36,14.02,88.39,73.11,71.08,145.83,False,,,,,0
70.87,10.2,57.01,93.26,28.87,188.71,False,,,,,0
37.3,5.89,68.72,58.27,51.28,211.26,False,,,,,0
62.22,2.95,90.22,50.6,86.8,199.98,True,,,,,0
71.42,18.1,68.22,100.0,99.35,140.66,True,,,,,1
92.73,3.47,84.05,71.41,63.31,220.62,False,,,,,0
50.81,20.33,71.35,61.68,81.36,263.87,False,,,,,0
61.72,7.88,67.74,68.98,87.19,140.68,False,,,,,0
79.2,1.97,65.55,43.45,40.38,242.19,False,,,,,0
71.42,19.96,60.06,40.55,52.05,163.14,False,,,,,0
53.79,5.26,63.4,63.7,50.11,178.12,False,,,,,0
74.13,16.09,92.02,71.6,100.0,249.25,True,,,,,3
32.69,22.77,81.18,98.52,39.55,45.01,False,,,,,0
69.28,9.14,65.56,90.97,29.16,309.92,False,,,,,0
76.22,10.42,71.81,79.46,79.66,64.76,False,,,,,0
68.31,5.84,62.73,70.49,26.52,141.87,False,,,,,0
47.84,4.57,74.16,59.18,25.31,118.09,False,,,,,0
66.17,9.97,83.25,53.3,100.0,254.3,True,,,,,0
58.54,5.01,79.76,79.74,39.81,179.32,False,,,,,0
49.55,15.1,62.48,71.59,85.94,121.25,True,,,,,2
58.36,7.09,88.39,47.18,89.22,285.24,False,,,,,0
58.58,7.38,95.45,86.8,41.38,179.59,False,,,,,0
61.08,10.1,78.62,84.94,33.99,133.41,False,,,,,0
67.3,14.0,64.8,78.41,54.58,137.86,False,,,,,0
61.95,5.86,85.56,81.78,6.56,170.51,True,,,,,0
50.68,6.33,72.84,57.17,41.99,160.46,False,,,,,0
70.22,11.76,78.94,56.2,66.4,103.53,False,,,,,0
65.05,0.08,73.64,67.44,62.63,243.62,True,,,,,4
77.76,14.6,73.67,54.14,72.19,114.84,True,,,,,5
71.05,16.44,82.58,50.82,57.65,158.86,False,,,,,0
46.79,11.65,60.85,83.48,68.76,119.67,True,,,,,3
72.28,4.72,77.51,57.85,47.72,172.71,False,,,,,0
41.14,18.25,85.52,87.31,46.09,53.94,False,,,,,0
62.22,10.49,65.21,62.16,39.67,185.72,False,,,,,0
64.95,6.19,72.47,34.49,45.35,214.38,False,,,,,0
57.95,-0.24,82.62,89.6,32.77,132.54,True,,,,,2
53.85,6.52,68.68,73.33,65.37,213.02,False,,,,,0
66.36,8.73,77.48,67.71,60.87,80.53,False,,,,,0
52.95,18.56,63.56,33.58,59.72,152.36,False,,,,,0
50.83,3.17,79.29,86.2,60.63,63.02,False,,,,,0
84.92,17.16,66.03,79.37,53.07,258.43,False,,,,,0
32.16,2.42,64.01,68.29,50.4,-7.36,False,,,,,0
47.66,8.43,86.83,78.12,64.46,251.17,False,,,,,0
38.11,18.07,80.18,68.09,53.63,67.75,True,,,,,4
28.75,11.86,63.44,71.47,56.72,143.22,False,,,,,0
79.59,14.06,80.54,86.26,48.37,116.96,True,,,,,0
86.58,6.82,83.67,53.9,82.72,183.55,True,,,,,2
68.32,8.98,67.17,37.51,92.72,116.45,False,,,,,0
73.7,8.25,73.08,29.63,72.04,67.54,False,,,,,0
39.93,14.71,74.0,55.32,58.98,328.64,True,,,,,1
50.51,16.61,70.39,29.05,81.61,71.54,False,,,,,0
48.12,7.65,81.38,62.95,47.14,95.33,False,,,,,0
61.77,13.82,63.25,77.45,78.92,311.87,True,,,,,1
56.98,18.52,77.27,70.32,38.85,14.43,True,,,,,1
62.19,14.06,76.6,90.62,96.26,199.28,False,,,,,0
36.24,10.32,56.65,58.23,75.64,210.26,False,,,,,0
45.78,12.38,68.04,66.4,0.0,51.65,False,,,,,0
70.39,15.25,65.9,57.77,76.82,18.82,False,,,,,0
54.28,5.38,76.84,96.18,22.25,108.75,False,,,,,0
42.13,5.53,70.0,72.75,37.71,171.17,False,,,,,0
54.2,8.26,72.31,55.26,56.6,262.86,True,,,,,2
59.68,5.27,74.89,86.34,100.0,335.34,False,,,,,0
78.83,10.93,71.62,100.0,71.37,224.26,True,,,,,5
79.88,14.6,93.44,65.15,49.93,154.16,False,,,,,0
44.41,4.49,66.62,61.55,71.21,201.98,True,,,,,1
68.67,14.14,60.78,70.8,64.82,71.16,False,,,,,0
71.7,10.65,93.01,89.82,61.37,137.73,False,,,,,0
52.45,17.39,61.58,71.03,80.35,101.81,True,,,,,1
71.34,14.52,77.05,69.8,63.1,172.21,False,,,,,0
57.16,13.86,81.73,88.23,60.19,161.3,False,,,,,0
58.18,7.32,65.74,90.19,100.0,161.08,True,,,,,0
61.85,17.96,76.34,50.98,65.11,194.33,False,,,,,0
69.27,12.32,81.65,62.11,28.62,141.93,False,,,,,0
63.88,11.68,69.53,83.62,78.65,179.14,False,,,,,0
67.64,4.66,78.73,64.09,40.41,310.18,False,,,,,0
71.09,9.39,60.84,86.34,43.39,187.03,False,,,,,0
58.47,-3.49,73.65,19.1,79.76,19.14,True,,,,,5
71.41,9.25,65.71,97.57,71.12,109.01,False,,,,,0
62.49,18.23,86.81,79.33,64.39,57.0,False,,,,,0
49.31,20.29,89.08,65.66,30.59,202.85,False,,,,,0
70.57,9.44,69.78,98.03,93.89,161.7,True,,,,,2
41.08,12.59,82.21,48.53,82.4,103.97,False,,,,,0
62.25,10.47,58.28,70.57,55.78,43.96,False,,,,,0
69.18,10.44,75.91,69.02,100.0,38.5,False,,,,,0
55.0,6.26,84.04,57.01,67.68,214.12,False,,,,,0
67.4,8.0,74.18,100.0,57.0,85.81,True,,,,,3
75.88,20.59,89.19,57.94,100.0,282.32,False,,,,,0
56.83,7.64,59.79,54.38,86.6,166.4,False,,,,,0
61.73,12.6,71.98,38.68,40.22,118.77,False,,,,,0
65.81,3.72,78.12,66.47,54.82,-2.53,True,,,,,0
95.63,15.86,78.14,66.87,54.44,122.03,False,,,,,0
65.62,7.71,64.35,37.86,57.86,234.8,False,,,,,0
70.81,15.77,74.75,64.36,7.71,147.92,False,,,,,0
65.06,19.37,74.28,100.0,38.74,194.51,False,,,,,0
69.9,10.77,80.5,63.49,44.87,231.86,False,,,,,0
71.07,8.34,79.87,91.42,70.57,266.2,False,,,,,0
68.6,14.38,76.14,88.04,56.98,186.53,False,,,,,0
74.63,13.18,50.77,91.4,83.67,148.86,False,,,,,0
64.64,7.05,78.15,39.52,63.16,290.55,True,,,,,0
50.51,12.13,77.07,95.74,63.25,238.63,False,,,,,0
50.13,14.9,94.39,45.28,32.47,128.11,False,,,,,0
96.6,8.74,69.7,90.57,68.81,56.11,False,,,,,0
43.29,-2.63,93.01,89.38,64.52,133.33,True,,,,,2
53.99,6.38,80.38,76.31,42.79,12.49,False,,,,,0
56.99,15.61,86.33,88.65,87.92,103.63,True,,,,,4
66.6,6.34,80.91,48.71,41.84,143.53,False,,,,,0
53.36,13.49,82.61,60.79,31.66,91.67,False,,,,,0
47.06,5.52,84.9,40.72,1.61,100.32,False,,,,,0
46.91,12.38,59.6,82.09,71.04,290.52,True,,,,,0
58.59,10.0,64.49,76.36,89.36,83.69,False,,,,,0
65.89,13.64,61.12,49.39,62.34,261.83,True,,,,,3
29.06,17.29,80.63,63.76,80.74,253.25,False,,,,,0
57.82,18.41,83.93,23.36,62.89,-28.92,True,,,,,2
