Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
81.05,6.14,74.83,83.95,31.14,85.52,True,,,,,5
26.72,2.21,65.12,76.55,36.68,193.34,False,,,,,0
59.28,0.57,71.49,74.27,39.22,94.86,False,,,,,0
52.57,7.32,64.37,77.96,45.87,207.09,True,,,,,5
99.85,8.98,72.09,90.08,19.14,55.82,True,,,,,5
51.88,4.46,74.1,82.77,91.02,114.81,False,,,,,0
73.25,2.48,83.46,100.0,84.75,246.72,False,,,,,0
57.65,12.86,74.55,95.22,100.0,52.35,True,,,,,2
57.57,4.69,71.51,77.08,48.2,167.21,False,,,,,0
65.17,1.29,66.57,89.28,68.29,184.88,True,,,,,1
43.98,16.95,55.39,62.05,52.32,72.63,True,,,,,2
66.21,5.81,77.23,67.82,84.33,133.32,False,,,,,0
86.02,16.58,89.73,59.24,80.01,231.48,True,,,,,4
89.14,4.24,59.25,61.45,70.9,43.72,False,,,,,0
50.31,11.31,71.86,68.61,39.75,254.29,False,,,,,0
72.26,13.41,90.46,44.92,79.04,40.9,False,,,,,0
53.28,11.95,73.74,70.9,63.18,7.8,False,,,,,0
44.97,7.68,77.17,51.9,55.1,343.1,False,,,,,0
68.07,12.37,70.59,95.95,53.71,111.16,False,,,,,0
63.51,11.52,82.85,63.97,44.5,156.6,False,,,,,0
51.4,0.83,75.07,51.32,48.63,261.11,False,,,,,0
23.76,12.59,101.44,62.82,51.02,234.33,True,,,,,0
77.92,14.66,86.95,72.71,76.36,127.38,False,,,,,0
73.27,1.72,67.58,92.88,61.23,221.88,False,,,,,0
76.53,11.01,87.54,60.93,48.1,77.0,True,,,,,2
76.44,18.11,68.89,49.86,100.0,401.65,False,,,,,0
64.2,4.01,76.46,77.33,45.6,160.08,True,,,,,2
50.37,5.68,76.77,81.86,48.57,128.39,False,,,,,0
46.04,10.72,78.22,54.08,71.62,258.11,False,,,,,0
59.54,9.73,72.05,70.34,21.48,10.97,False,,,,,0
57.33,-2.24,66.61,75.16,95.21,373.73,False,,,,,0
50.36,13.97,86.29,35.8,39.27,80.03,False,,,,,0
75.48,8.87,59.11,78.55,19.97,337.41,False,,,,,0
41.01,21.0,72.68,77.4,37.5,80.46,False,,,,,0
46.08,17.75,78.25,27.85,89.93,262.55,True,,,,,2
73.61,9.49,66.21,62.02,55.5,105.34,True,,,,,2
60.91,2.35,95.2,74.74,56.45,147.17,True,,,,,0
41.09,4.24,82.47,61.18,96.32,135.85,False,,,,,0
48.22,7.74,78.44,87.2,80.36,177.07,False,,,,,0
65.05,3.14,70.23,42.46,71.06,41.86,False,,,,,0
29.33,10.63,83.29,46.01,40.67,143.58,True,,,,,1
81.52,10.46,82.29,66.9,38.27,244.11,True,,,,,2
62.49,5.4,87.64,53.42,86.68,-8.95,False,,,,,0
58.21,13.76,90.05,71.49,97.06,131.88,False,,,,,0
42.85,11.4,83.61,94.4,74.8,45.4,False,,,,,0
29.35,5.08,72.12,94.25,100.0,277.88,False,,,,,0
38.37,11.5,59.22,41.2,100.0,208.65,False,,,,,0
55.38,16.31,70.96,32.07,61.18,167.75,True,,,,,4
83.01,13.43,80.14,100.0,50.83,111.0,False,,,,,0
43.6,8.34,83.51,79.81,45.56,253.21,True,,,,,1
65.07,6.76,75.71,85.92,67.1,294.94,False,,,,,0
68.3,8.97,76.2,71.13,99.62,307.78,False,,,,,0
61.9,5.06,86.02,72.43,67.97,45.49,True,,,,,4
65.11,2.92,76.47,78.56,62.17,190.09,False,,,,,0
74.55,10.41,74.03,35.42,100.0,183.51,False,,,,,0
56.33,16.8,71.91,100.0,50.29,290.39,False,,,,,0
33.88,8.07,69.93,91.56,90.1,253.9,False,,,,,0
82.16,5.84,83.86,67.15,10.75,141.43,True,,,,,0
74.58,5.39,75.79,75.99,39.16,253.89,False,,,,,0
60.14,7.94,73.8,9.99,42.01,15.37,False,,,,,0
58.27,12.05,64.77,61.87,35.12,23.5,False,,,,,0
79.85,15.13,77.94,57.82,41.12,252.71,False,,,,,0
52.37,16.88,71.4,50.24,17.48,206.39,False,,,,,0
49.98,9.24,80.76,86.57,23.81,216.71,False,,,,,0
63.12,9.95,72.37,49.85,69.43,260.57,False,,,,,0
84.63,9.35,73.71,67.18,43.06,158.18,False,,,,,0
53.92,13.56,52.24,81.58,32.93,157.11,False,,,,,0
72.47,3.17,91.4,76.78,70.83,72.76,False,,,,,0
35.95,7.08,84.61,43.04,62.02,46.22,False,,,,,0
58.83,18.92,81.32,41.94,76.69,65.0,False,,,,,0
89.31,12.41,95.51,76.0,72.2,389.03,True,,,,,0
66.4,9.82,65.4,71.4,0.0,125.05,True,,,,,1
52.88,12.62,80.62,68.4,81.61,73.8,False,,,,,0
63.84,11.16,74.84,68.2,73.3,228.67,False,,,,,0
59.38,3.38,80.91,70.71,57.46,-70.15,True,,,,,2
56.92,9.08,63.75,23.69,45.83,291.87,False,,,,,0
70.07,19.38,78.87,70.33,63.6,103.12,False,,,,,0
65.45,15.82,55.34,56.12,79.92,87.0,False,,,,,0
56.37,9.58,88.97,66.07,89.33,126.8,True,,,,,1
33.12,1.52,64.5,93.68,17.91,254.92,False,,,,,0
46.71,10.0,83.36,50.59,32.95,123.04,False,,,,,0
68.65,15.82,66.88,67.56,24.62,218.08,False,,,,,0
59.08,9.05,86.8,43.33,62.26,242.07,False,,,,,0
45.73,8.95,75.01,43.23,34.11,152.6,False,,,,,0
74.47,14.12,80.25,70.7,45.43,207.04,False,,,,,0
56.66,6.59,62.36,71.07,97.78,196.33,False,,,,,0
72.22,17.93,76.2,65.33,87.09,209.31,False,,,,,0
30.59,11.22,89.08,52.42,78.5,216.49,False,,,,,0
86.7,10.85,67.35,65.6,48.79,19.92,True,,,,,2
63.59,20.4,67.21,71.77,48.01,133.85,False,,,,,0
74.26,21.2,74.27,70.17,48.43,160.5,True,,,,,0
74.26,11.95,83.19,94.55,69.83,108.94,False,,,,,0
41.23,9.31,78.29,100.0,78.81,26.48,True,,,,,3
68.87,12.62,59.42,69.02,62.54,233.23,False,,,,,0
41.63,8.92,99.63,50.62,100.0,-40.29,False,,,,,0
60.02,2.4,56.54,58.37,17.06,131.36,False,,,,,0
73.31,11.82,81.28,51.85,60.59,129.02,False,,,,,0
57.27,13.33,66.46,77.0,59.01,138.57,True,,,,,3
80.67,16.11,57.13,56.58,46.56,103.61,True,,,,,2
86.73,15.98,68.7,45.44,50.84,129.4,False,,,,,0
45.09,3.35,74.97,60.29,85.5,286.21,False,,,,,0
49.58,13.5,73.86,76.77,73.4,228.65,False,,,,,0
87.89,7.32,70.7,73.59,81.54,176.5,False,,,,,0
81.02,4.28,51.35,62.39,31.71,266.51,False,,,,,0
81.39,13.78,57.42,90.51,100.0,2.34,False,,,,,0
80.78,5.84,85.4,86.87,76.19,156.61,True,,,,,1
62.92,13.66,74.87,46.96,77.92,125.13,True,,,,,1
42.43,5.4,62.14,49.48,49.48,36.48,False,,,,,0
49.46,11.98,88.55,57.48,100.0,106.55,True,,,,,0
88.78,6.59,82.01,95.35,88.11,187.24,False,,,,,0
69.43,11.28,87.79,76.23,43.41,207.93,False,,,,,0
50.32,0.48,76.53,55.71,46.29,228.44,True,,,,,4
67.64,9.88,54.06,63.95,46.03,67.33,True,,,,,1
66.65,14.81,52.45,57.8,33.94,83.75,True,,,,,1
53.05,8.54,79.98,60.08,67.69,172.07,True,,,,,4
68.83,7.23,76.45,96.86,45.9,331.85,False,,,,,0
52.94,12.26,67.05,66.11,55.36,240.12,False,,,,,0
58.62,0.67,77.33,80.94,82.01,199.19,False,,,,,0
63.32,5.59,66.69,100.0,72.0,102.67,False,,,,,0
59.17,16.26,50.43,92.0,38.75,77.25,True,,,,,2
69.95,13.65,79.66,58.22,57.6,144.63,True,,,,,1
61.68,2.89,72.27,75.8,59.47,159.64,False,,,,,0
51.34,12.01,69.36,56.27,84.47,206.71,False,,,,,0
45.16,5.82,66.92,59.98,83.72,94.83,False,,,,,0
54.81,19.08,78.54,73.25,65.26,259.94,False,,,,,0
67.97,11.67,73.45,92.35,100.0,33.1,False,,,,,0
44.16,3.7,92.97,63.93,42.4,369.98,False,,,,,0
62.69,15.4,71.65,95.78,41.18,154.08,False,,,,,0
86.76,7.27,91.21,93.91,56.11,84.65,True,,,,,2
48.3,9.49,66.8,62.67,65.82,185.27,True,,,,,3
67.18,9.01,75.04,73.2,34.84,88.76,False,,,,,0
64.68,18.07,80.61,78.27,85.42,183.08,True,,,,,3
55.4,11.65,75.61,35.67,25.81,6.47,False,,,,,0
58.3,16.37,70.63,81.07,100.0,211.47,False,,,,,0
47.03,11.44,57.51,64.39,26.24,179.55,False,,,,,0
82.25,12.99,74.15,70.88,61.4,149.4,True,,,,,3
50.52,7.47,69.64,64.73,34.3,137.9,False,,,,,0
80.49,12.34,88.54,87.51,41.15,234.91,False,,,,,0
37.61,11.1,80.63,81.07,33.15,111.69,True,,,,,4
65.68,21.61,51.29,49.74,61.34,180.01,True,,,,,2
42.58,21.17,66.63,59.55,54.78,30.18,False,,,,,0
68.03,15.31,71.9,72.32,56.26,203.16,False,,,,,0
49.38,15.8,65.24,79.93,59.03,161.9,True,,,,,2
46.29,5.42,53.12,81.95,48.6,143.7,True,,,,,2
59.95,10.6,78.65,81.55,82.17,136.37,False,,,,,0
58.56,2.61,55.83,80.45,10.87,138.11,False,,,,,0
40.97,11.84,65.6,55.41,83.26,204.14,False,,,,,0
63.39,16.74,79.36,47.95,59.62,195.07,False,,,,,0
45.48,11.01,76.2,58.03,83.28,89.04,True,,,,,3
56.73,9.01,64.26,72.91,51.61,137.69,False,,,,,0
53.99,8.45,86.81,87.91,57.13,133.44,True,,,,,4
95.15,-2.17,85.16,88.06,29.7,129.51,False,,,,,0
72.12,12.09,83.2,22.25,49.92,28.1,False,,,,,0
35.0,16.66,63.58,100.0,63.17,201.27,False,,,,,0
67.05,12.06,66.58,54.14,90.05,128.42,False,,,,,0
47.03,10.58,62.63,100.0,65.94,90.52,False,,,,,0
67.08,9.82,70.06,91.64,70.83,92.01,True,,,,,1
94.84,7.69,62.46,42.43,78.79,131.02,False,,,,,0
72.59,18.82,70.48,55.2,75.4,259.94,False,,,,,0
69.64,2.29,70.99,96.47,71.96,154.43,False,,,,,0
61.58,13.78,68.76,96.32,79.53,172.13,False,,,,,0
58.32,3.58,76.8,59.4,70.87,53.01,False,,,,,0
67.69,12.61,61.34,55.25,62.96,348.81,False,,,,,0
69.47,19.94,68.23,45.5,41.55,57.14,False,,,,,0
46.6,10.01,77.32,98.31,95.74,211.36,False,,,,,0
41.96,6.37,80.45,100.0,87.75,81.7,False,,,,,0
72.9,1.69,64.57,56.96,71.59,166.23,False,,,,,0
54.23,13.97,83.82,91.35,38.4,138.81,False,,,,,0
37.95,14.43,79.33,80.88,79.04,136.05,False,,,,,0
78.0,17.07,72.28,80.3,77.83,102.57,False,,,,,0
66.97,12.56,52.97,90.16,24.6,109.43,False,,,,,0
67.43,12.28,65.05,87.25,70.37,-26.79,True,,,,,3
49.83,7.32,92.0,84.28,49.8,123.89,True,,,,,1
65.35,17.68,54.98,100.0,73.54,297.3,False,,,,,0
49.09,14.91,67.73,85.06,30.33,49.37,False,,,,,0
49.4,-0.56,66.37,46.95,57.41,138.14,False,,,,,0
84.03,1.82,79.94,68.11,100.0,186.04,True,,,,,5
54.23,10.76,77.35,92.44,100.0,171.27,False,,,,,0
50.17,13.9,76.07,56.92,91.02,116.92,False,,,,,0
62.62,16.28,70.73,94.77,81.08,148.44,False,,,,,0
91.02,14.54,66.73,66.48,59.93,220.46,False,,,,,0
56.84,9.23,64.77,49.47,72.87,216.98,True,,,,,2
68.96,6.43,82.63,42.17,63.72,179.08,False,,,,,0
58.93,10.23,74.96,41.53,67.22,195.62,False,,,,,0
57.3,19.38,61.83,65.03,34.89,55.49,True,,,,,2
65.1,14.93,74.27,89.97,75.77,249.55,False,,,,,0
52.98,2.92,82.1,24.76,65.02,75.36,True,,,,,4
68.32,4.1,78.58,62.43,54.52,111.1,True,,,,,3
50.31,15.95,71.22,80.64,53.05,163.5,False,,,,,0
55.58,10.39,75.14,44.56,61.32,73.14,True,,,,,3
57.66,4.39,62.2,34.17,51.16,120.67,False,,,,,0
67.42,23.78,68.87,45.23,43.8,155.76,False,,,,,0
32.44,-2.57,90.15,96.42,71.14,166.04,False,,,,,0
51.76,7.0,71.92,69.71,64.45,112.77,False,,,,,0
88.05,11.79,83.53,86.37,0.0,121.19,False,,,,,0
33.11,10.14,75.75,60.45,67.29,48.49,True,,,,,1
61.42,9.41,85.65,72.9,27.71,161.65,False,,,,,0
54.17,8.26,88.51,32.7,57.07,154.59,False,,,,,0
63.88,17.38,74.76,73.17,42.42,124.96,True,,,,,1
62.83,10.62,59.59,100.0,100.0,157.94,False,,,,,0
80.4,9.09,77.85,60.53,60.31,83.28,False,,,,,0
64.28,10.34,79.06,81.11,69.34,110.48,False,,,,,0
84.25,6.2,79.69,44.3,100.0,37.48,False,,,,,0
59.69,7.31,71.93,36.4,76.19,56.56,False,,,,,0
54.95,12.29,96.93,100.0,46.08,195.76,True,,,,,4
51.38,6.87,77.22,54.43,51.04,281.19,False,,,,,0
21.04,9.51,79.64,64.56,90.5,222.95,False,,,,,0
65.88,19.29,71.53,47.26,80.49,78.85,True,,,,,1
59.38,12.37,88.45,92.29,71.03,292.13,False,,,,,0
82.81,14.21,74.8,65.03,33.17,21.05,False,,,,,0
33.71,12.13,60.37,60.59,99.27,108.98,False,,,,,0
46.42,9.27,74.21,66.41,51.42,99.5,False,,,,,0
56.38,9.49,84.55,92.37,81.45,274.26,True,,,,,3
62.16,12.04,70.76,59.42,45.02,-15.07,True,,,,,1
57.23,14.89,84.83,96.52,59.9,196.22,True,,,,,4
39.12,5.87,67.98,60.21,100.0,240.59,False,,,,,0
44.63,2.54,66.95,58.63,81.34,17.46,False,,,,,0
55.25,7.92,72.17,81.76,22.64,171.21,False,,,,,0
78.26,12.18,73.65,99.82,55.45,179.84,False,,,,,0
52.75,6.51,83.96,51.87,39.05,185.29,False,,,,,0
40.97,13.39,79.55,69.54,41.03,134.44,False,,,,,0
63.72,13.7,80.66,100.0,78.57,-3.8,False,,,,,0
62.86,14.67,85.4,76.82,60.67,96.11,True,,,,,2
80.91,14.63,75.93,100.0,54.24,158.34,False,,,,,0
57.71,10.26,77.14,70.57,45.76,237.14,False,,,,,0
57.54,17.58,70.51,63.35,53.4,162.25,False,,,,,0
53.52,16.91,88.24,63.0,63.89,272.52,False,,,,,0
39.55,13.36,71.03,47.08,85.35,124.05,False,,,,,0
81.82,9.32,72.75,79.35,73.5,145.51,False,,,,,0
65.87,4.29,79.6,100.0,51.84,-49.13,False,,,,,0
85.41,7.23,64.99,96.16,78.11,191.49,False,,,,,0
72.15,12.36,77.83,81.78,100.0,-4.63,False,,,,,0
67.71,4.22,71.75,92.5,73.17,105.86,True,,,,,2
60.72,8.43,68.72,59.21,99.22,365.83,True,,,,,3
29.73,15.81,80.13,90.13,82.76,179.27,False,,,,,0
62.75,5.07,100.05,58.29,59.29,136.92,False,,,,,0
55.69,7.3,66.57,79.5,23.39,-73.2,False,,,,,0
53.33,13.01,78.4,98.66,46.4,195.23,False,,,,,0
60.37,12.63,68.32,58.72,63.85,42.28,True,,,,,0
55.83,9.44,79.0,87.63,100.0,169.4,False,,,,,0
70.23,24.0,74.92,60.99,27.34,125.48,True,,,,,2
49.96,14.45,81.32,57.69,63.94,127.95,False,,,,,0
66.13,-0.84,80.41,47.46,15.7,225.07,False,,,,,0
74.5,14.91,69.35,87.46,43.43,277.99,False,,,,,0
81.36,7.39,76.63,64.71,50.76,79.71,False,,,,,0
59.51,10.28,64.14,44.48,93.61,90.1,False,,,,,0
61.9,18.15,80.82,89.74,59.6,109.49,False,,,,,0
42.33,9.1,58.94,44.43,57.64,82.85,True,,,,,0
66.1,4.2,74.82,61.8,100.0,213.39,False,,,,,0
62.0,12.58,77.37,55.72,61.59,173.82,True,,,,,3
63.75,9.32,75.26,74.47,82.86,133.44,False,,,,,0
52.3,12.48,82.77,63.17,41.93,98.51,True,,,,,3
80.26,6.39,82.85,47.25,56.71,107.86,False,,,,,0
63.86,2.5,71.23,74.15,72.56,334.54,False,,,,,0
47.59,18.37,75.48,60.05,51.83,73.39,True,,,,,1
63.58,5.97,71.54,79.33,100.0,156.0,True,,,,,3
78.3,8.55,72.41,45.76,47.89,226.62,True,,,,,4
49.89,7.75,62.18,58.92,60.49,169.91,False,,,,,0
41.0,8.49,92.91,59.94,71.63,253.72,True,,,,,6
52.86,11.05,86.34,83.47,17.98,162.38,False,,,,,0
64.51,14.2,92.21,60.79,96.24,249.88,False,,,,,0
51.48,12.67,70.73,80.01,30.44,9.15,False,,,,,0
36.26,16.05,83.46,61.01,94.4,212.81,True,,,,,3
53.64,10.22,70.25,79.16,80.93,121.69,False,,,,,0
50.69,8.33,88.38,62.08,67.68,105.67,True,,,,,4
50.83,10.32,78.97,84.09,55.92,360.51,False,,,,,0
73.68,13.59,87.33,69.56,0.0,218.55,True,,,,,5
61.44,13.12,72.19,75.09,100.0,214.63,False,,,,,0
64.92,6.9,51.36,56.53,96.45,289.14,True,,,,,1
62.11,19.23,71.64,28.77,81.98,188.63,True,,,,,1
47.59,5.39,87.9,58.09,62.91,102.53,True,,,,,2
56.1,10.83,74.16,61.39,40.44,153.34,False,,,,,0
51.01,7.65,71.63,91.78,54.18,215.75,False,,,,,0
69.92,9.04,73.63,43.41,77.2,312.75,False,,,,,0
26.09,9.99,69.96,80.44,93.22,244.94,False,,,,,0
61.99,10.27,77.2,68.39,26.15,115.14,False,,,,,0
18.44,8.3,73.81,61.77,43.04,222.69,False,,,,,0
71.66,10.64,69.04,86.65,100.0,127.67,False,,,,,0
63.14,1.88,81.29,100.0,48.84,-35.16,True,,,,,1
46.46,7.31,66.71,60.13,60.05,153.94,False,,,,,0
42.91,11.15,56.51,20.63,57.93,263.81,True,,,,,2
69.07,10.88,83.68,46.27,42.3,89.81,False,,,,,0
58.37,9.19,73.86,92.78,80.73,125.61,False,,,,,0
85.62,9.88,55.18,81.17,39.36,136.21,True,,,,,3
44.11,-0.75,73.11,89.72,100.0,157.18,False,,,,,0
71.65,14.61,63.57,55.6,74.8,179.07,False,,,,,0
50.8,10.56,81.71,85.95,93.04,100.55,True,,,,,1
51.78,2.07,74.15,88.72,65.89,178.89,True,,,,,2
80.98,15.35,92.57,78.44,37.66,101.16,False,,,,,0
78.65,4.03,75.48,76.0,74.31,121.07,False,,,,,0
79.76,12.31,62.59,63.29,61.87,56.77,False,,,,,0
43.62,9.23,81.07,69.59,45.47,250.25,True,,,,,0
64.39,15.31,76.64,68.11,74.07,244.55,False,,,,,0
38.76,6.85,95.5,74.28,81.37,201.86,True,,,,,3
65.94,3.84,90.44,55.19,92.47,314.03,False,,,,,0
56.92,12.25,79.0,25.21,39.26,212.22,False,,,,,0
39.04,12.4,86.99,31.72,80.91,259.64,False,,,,,0
86.28,7.89,74.94,70.89,49.77,184.74,False,,,,,0
67.01,5.99,75.89,100.0,30.87,94.24,True,,,,,0
67.89,8.53,81.13,59.95,54.68,99.47,True,,,,,1
50.45,4.85,84.21,74.28,60.98,185.0,False,,,,,0
54.69,3.24,68.66,35.03,65.79,169.25,True,,,,,0
56.87,11.34,80.76,77.32,43.09,73.57,False,,,,,0
67.02,8.6,82.31,81.68,82.85,170.33,True,,,,,1
50.85,12.05,77.93,88.75,69.66,52.41,False,,,,,0
88.01,15.43,90.36,74.71,48.5,216.55,False,,,,,0
59.31,9.64,85.0,67.82,27.2,59.3,False,,,,,0
61.7,12.36,37.68,49.88,100.0,83.45,False,,,,,0
79.79,-3.77,73.22,89.91,15.84,125.8,True,,,,,6
63.04,7.84,59.91,63.26,53.34,176.07,False,,,,,0
82.7,20.39,78.98,67.12,98.16,216.06,False,,,,,0
65.94,16.92,90.75,50.65,40.87,46.71,False,,,,,0
57.01,10.93,76.07,45.59,49.49,161.63,False,,,,,0
74.34,7.25,85.42,88.82,45.33,231.22,False,,,,,0
56.1,13.76,73.18,63.12,100.0,136.46,False,,,,,0
49.97,18.74,59.39,100.0,45.4,163.04,True,,,,,2
55.91,9.72,65.12,69.68,64.23,217.62,True,,,,,1
63.39,16.02,63.91,33.18,53.17,88.28,False,,,,,0
52.06,10.96,86.37,89.98,50.95,153.69,False,,,,,0
51.55,13.99,82.73,73.42,78.9,162.1,False,,,,,0
65.92,5.83,68.15,70.62,40.42,12.78,False,,,,,0
82.08,4.36,102.46,49.74,93.17,63.21,True,,,,,2
56.7,0.47,75.19,85.44,100.0,170.76,True,,,,,0
58.35,3.46,74.97,78.69,92.59,285.06,False,,,,,0
56.67,6.61,69.51,100.0,100.0,185.98,True,,,,,4
46.86,8.78,81.58,95.12,78.8,55.28,False,,,,,0
67.57,14.25,84.43,84.04,57.29,100.69,False,,,,,0
41.55,8.05,64.09,93.52,71.11,89.06,False,,,,,0
73.16,6.44,71.91,76.51,84.93,52.02,True,,,,,1
65.17,14.45,55.88,66.98,73.18,159.8,False,,,,,0
54.78,4.83,74.62,45.73,81.53,223.67,True,,,,,1
69.77,14.93,72.62,90.2,58.94,98.39,True,,,,,1
78.4,8.87,67.55,82.8,75.45,72.99,False,,,,,0
82.19,7.16,82.52,37.99,79.91,35.31,False,,,,,0
74.48,6.03,72.87,74.77,65.63,212.19,False,,,,,0
55.69,8.8,74.4,85.4,70.63,125.54,True,,,,,3
65.58,10.43,82.08,78.74,54.26,208.03,False,,,,,0
75.15,7.08,74.06,52.7,51.8,267.98,True,,,,,2
90.73,11.26,70.06,69.74,38.34,286.18,False,,,,,0
53.37,8.21,75.42,90.36,9.13,139.89,False,,,,,0
62.56,18.8,72.35,69.17,58.93,178.96,False,,,,,0
62.53,-5.87,59.08,100.0,55.83,-24.17,False,,,,,0
28.01,16.93,96.33,74.29,43.94,129.06,False,,,,,0
62.92,11.29,63.58,74.73,70.59,96.41,False,,,,,0
61.61,13.32,80.0,46.12,100.0,147.92,False,,,,,0
57.07,12.12,65.69,81.76,52.71,160.18,False,,,,,0
49.8,7.64,63.39,75.22,89.9,291.69,False,,,,,0
56.42,5.49,81.96,93.79,99.61,143.13,False,,,,,0
71.32,9.62,93.35,66.69,50.91,79.78,False,,,,,0
77.47,1.24,75.13,77.27,47.97,170.79,True,,,,,2
52.08,10.09,79.72,24.53,72.43,31.15,False,,,,,0
72.25,12.89,74.78,53.9,83.66,129.87,True,,,,,1
80.91,22.03,68.76,79.29,84.6,148.1,False,,,,,0
70.83,15.0,69.25,100.0,76.2,307.56,False,,,,,0
58.67,9.35,86.35,19.25,47.74,204.12,False,,,,,0
53.79,-4.0,54.78,77.88,82.05,190.37,False,,,,,0
51.65,8.3,92.13,85.55,59.51,185.98,False,,,,,0
62.22,11.77,86.34,61.17,51.74,158.08,False,,,,,0
56.04,11.36,82.74,65.8,93.72,214.17,False,,,,,0
77.17,14.79,79.98,74.97,59.16,169.64,False,,,,,0
54.3,14.04,72.32,99.42,80.71,5.85,True,,,,,1
69.09,5.58,72.38,31.66,74.91,141.02,True,,,,,2
83.54,13.32,97.09,57.07,100.0,102.13,True,,,,,2
56.04,5.97,62.77,52.16,39.67,89.53,True,,,,,1
48.15,8.22,78.62,77.86,51.13,101.11,False,,,,,0
70.39,10.73,67.69,42.05,47.9,244.77,True,,,,,2
50.52,7.58,70.21,91.62,16.58,177.51,False,,,,,0
53.64,5.56,73.95,70.1,45.9,222.23,False,,,,,0
51.81,14.5,90.9,65.04,100.0,97.74,False,,,,,0
36.38,0.92,77.57,72.13,52.47,32.95,False,,,,,0
67.54,8.66,51.99,47.57,36.29,224.49,True,,,,,2
55.97,2.26,78.86,76.48,80.66,212.6,False,,,,,0
31.99,7.48,68.89,74.14,52.89,210.49,False,,,,,0
53.93,13.63,62.89,75.52,93.13,145.08,True,,,,,2
37.18,5.81,85.66,70.89,87.93,182.87,False,,,,,0
66.33,12.94,71.52,95.53,47.17,159.18,False,,,,,0
51.82,17.01,74.98,59.49,95.41,73.54,False,,,,,0
64.05,11.26,67.4,80.93,54.04,200.67,True,,,,,1
50.06,17.68,78.94,71.29,89.87,76.27,True,,,,,0
70.31,14.07,84.55,65.32,49.57,76.37,False,,,,,0
82.38,4.87,75.53,56.64,69.69,152.53,True,,,,,3
39.36,7.59,54.7,51.8,39.95,61.07,True,,,,,0
71.93,17.34,68.88,81.83,41.21,328.6,False,,,,,0
59.64,13.65,82.68,27.84,16.96,140.6,True,,,,,2
57.71,16.98,86.81,70.16,39.9,181.06,False,,,,,0
39.42,2.81,76.32,100.0,80.98,133.63,True,,,,,3
91.13,14.8,77.94,62.07,16.62,286.3,False,,,,,0
57.86,11.04,85.24,100.0,55.65,182.73,False,,,,,0
58.4,11.18,91.22,81.57,81.92,213.78,False,,,,,0
82.86,13.7,86.67,97.05,95.97,73.37,False,,,,,0
49.29,15.14,76.03,56.46,49.51,172.75,False,,,,,0
60.05,6.87,82.39,100.0,73.29,134.29,False,,,,,0
76.9,7.88,67.71,43.69,74.3,236.21,False,,,,,0
51.93,9.39,79.41,37.9,57.21,408.08,False,,,,,0
54.61,12.61,93.44,48.01,95.8,162.14,False,,,,,0
33.88,8.51,54.06,90.0,72.87,221.47,False,,,,,0
47.82,16.83,47.4,92.09,22.76,129.2,False,,,,,0
43.58,7.99,66.88,82.05,44.89,55.65,False,,,,,0
89.82,12.48,74.19,50.76,55.52,5.48,False,,,,,0
43.16,17.92,94.46,36.31,94.01,25.13,False,,,,,0
35.01,7.98,86.27,53.07,29.84,233.58,False,,,,,0
42.61,8.02,89.76,56.23,35.92,233.28,False,,,,,0
72.2,2.82,60.69,76.0,100.0,206.79,True,,,,,3
58.05,17.33,70.42,90.75,94.32,161.43,True,,,,,3
61.88,14.16,73.66,77.71,88.75,87.66,True,,,,,1
51.2,3.72,57.66,67.82,75.95,221.77,False,,,,,0
63.72,6.86,86.79,55.34,53.31,146.57,True,,,,,5
55.55,17.37,96.14,47.75,54.16,225.71,False,,,,,0
69.71,12.96,75.99,76.75,80.2,184.91,False,,,,,0
75.1,5.0,83.99,41.43,72.06,128.53,False,,,,,0
85.65,11.01,70.14,74.93,14.05,89.39,True,,,,,2
46.09,7.1,101.76,88.75,75.78,138.37,True,,,,,2
71.43,7.32,73.85,72.44,86.98,273.77,False,,,,,0
31.89,5.32,67.43,63.82,86.73,124.43,False,,,,,0
53.76,10.16,79.47,45.13,69.17,108.12,False,,,,,0
92.31,9.76,77.39,43.12,36.37,155.82,False,,,,,0
80.31,12.64,50.88,52.21,43.48,198.58,False,,,,,0
63.44,10.47,72.19,43.75,22.29,273.22,False,,,,,0
72.43,6.97,79.06,72.56,67.31,223.23,False,,,,,0
54.31,11.5,93.98,48.95,88.7,244.98,False,,,,,0
81.96,-1.03,57.9,94.7,63.4,207.37,True,,,,,0
65.39,9.38,68.45,73.09,74.2,313.37,True,,,,,2
85.36,5.16,66.99,38.22,53.03,30.74,False,,,,,0
71.03,1.04,59.8,80.83,44.97,96.84,False,,,,,0
52.58,4.78,66.0,57.81,24.63,142.11,False,,,,,0
87.76,1.5,84.52,82.03,100.0,88.15,False,,,,,0
47.41,6.11,77.49,76.36,100.0,173.67,False,,,,,0
60.73,3.24,65.25,79.76,88.84,264.42,True,,,,,0
49.94,9.64,98.75,57.52,45.77,117.36,False,,,,,0
46.0,11.2,76.69,86.81,61.87,52.47,False,,,,,0
80.31,11.38,71.8,100.0,100.0,200.0,False,,,,,0
92.72,8.53,76.15,87.32,100.0,61.46,False,,,,,0
72.91,10.32,69.04,45.28,54.83,291.39,False,,,,,0
