Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
92.62,16.43,69.14,91.19,36.48,16.73,False,,,,,0
69.21,6.35,69.15,100.0,49.34,176.36,True,,,,,0
43.46,18.01,89.23,88.28,69.42,189.26,False,,,,,0
42.81,14.88,58.82,46.02,81.56,68.37,False,,,,,0
72.83,11.08,82.41,86.35,80.71,155.12,False,,,,,0
65.94,12.62,58.27,85.96,100.0,277.08,True,,,,,2
48.19,7.06,65.88,63.48,29.35,-51.82,False,,,,,0
51.38,7.77,61.04,75.44,5.89,46.88,False,,,,,0
46.87,12.26,71.58,70.7,14.69,280.36,False,,,,,0
40.74,7.62,68.99,50.83,18.27,240.66,True,,,,,2
57.78,15.79,72.21,80.28,100.0,67.45,False,,,,,0
76.32,23.0,62.14,88.87,49.35,210.81,False,,,,,0
47.71,10.2,68.59,52.57,71.46,301.24,False,,,,,0
76.72,6.47,83.76,54.15,49.17,84.71,False,,,,,0
75.92,8.67,83.01,58.94,17.81,156.45,True,,,,,2
56.6,17.18,93.51,55.49,66.65,156.36,False,,,,,0
58.24,9.0,70.78,59.89,74.59,201.24,False,,,,,0
80.1,15.62,78.38,47.47,17.15,206.66,False,,,,,0
57.02,10.84,76.16,86.55,59.14,100.54,True,,,,,4
93.31,5.99,55.89,100.0,100.0,103.8,True,,,,,3
53.02,10.9,74.07,86.95,88.71,155.93,True,,,,,3
47.48,6.8,87.68,62.1,65.2,279.57,False,,,,,0
53.8,8.76,93.03,61.49,70.47,68.05,False,,,,,0
67.42,14.59,72.87,29.27,100.0,101.96,False,,,,,0
45.39,10.55,69.36,74.87,52.08,108.88,False,,,,,0
49.49,6.8,80.53,57.66,100.0,8.07,False,,,,,0
66.94,10.8,70.32,89.13,77.17,75.03,True,,,,,3
52.01,7.98,78.99,89.47,100.0,170.25,False,,,,,0
63.74,6.36,56.86,49.83,56.47,169.52,False,,,,,0
54.95,10.64,75.93,42.67,39.63,108.43,True,,,,,1
62.94,17.56,74.44,67.64,61.71,155.78,False,,,,,0
61.93,9.1,69.95,52.83,17.03,44.66,False,,,,,0
68.92,-0.18,61.72,61.69,47.02,29.17,False,,,,,0
53.61,9.32,79.55,85.5,53.59,4.41,False,,,,,0
88.55,6.23,69.56,71.35,57.07,64.19,True,,,,,2
78.96,7.78,66.51,47.01,44.04,140.51,True,,,,,2
46.21,5.75,88.8,69.33,63.42,201.54,False,,,,,0
44.01,9.58,75.85,66.83,43.86,143.76,True,,,,,1
61.96,5.04,67.72,52.86,42.86,-13.05,False,,,,,0
40.18,4.13,86.08,71.89,53.79,247.97,False,,,,,0
41.21,2.81,74.28,70.76,100.0,55.17,False,,,,,0
41.02,3.69,77.3,78.66,35.68,367.33,False,,,,,0
38.85,9.73,75.74,100.0,57.52,224.63,False,,,,,0
73.67,6.48,72.0,52.59,81.11,69.19,True,,,,,2
66.27,15.19,78.94,65.2,31.96,179.52,True,,,,,1
50.17,6.66,72.96,83.46,78.14,170.26,False,,,,,0
84.04,12.68,80.91,69.11,81.5,215.62,False,,,,,0
67.49,13.5,79.89,50.77,72.16,109.04,False,,,,,0
74.7,10.31,78.8,100.0,38.29,171.41,True,,,,,3
81.22,11.71,83.46,100.0,58.02,225.81,True,,,,,3
52.67,3.29,63.73,60.41,71.19,155.72,False,,,,,0
48.13,16.58,67.07,72.24,44.94,210.73,True,,,,,1
63.61,5.24,89.42,75.35,52.29,85.57,True,,,,,0
76.38,17.29,75.49,88.17,55.84,-49.1,False,,,,,0
88.98,12.87,72.44,63.51,90.44,168.87,False,,,,,0
66.77,5.75,83.76,83.56,55.46,109.27,False,,,,,0
53.62,6.73,77.36,81.14,99.2,308.01,False,,,,,0
70.11,14.43,80.61,77.2,70.01,48.29,True,,,,,1
54.31,9.44,77.48,63.0,49.41,124.43,True,,,,,0
71.86,4.9,72.46,61.12,58.63,24.2,False,,,,,0
54.46,12.86,80.9,51.41,58.53,108.87,False,,,,,0
48.82,3.72,69.88,97.21,54.99,-17.51,False,,,,,0
65.35,9.05,95.2,70.06,46.4,238.32,False,,,,,0
57.01,8.82,71.73,72.08,95.18,149.08,True,,,,,1
107.33,7.33,60.62,60.91,36.62,124.44,False,,,,,0
68.89,0.36,68.22,65.12,1.82,41.76,False,,,,,0
26.21,5.18,91.24,60.59,78.53,234.37,True,,,,,0
71.84,6.79,90.31,67.51,78.5,-90.89,False,,,,,0
50.79,16.23,74.36,80.1,78.38,147.8,False,,,,,0
51.29,6.57,69.53,55.72,71.57,156.67,True,,,,,2
53.16,11.19,60.83,100.0,49.1,277.32,True,,,,,4
46.06,19.66,72.89,63.4,81.86,27.24,False,,,,,0
76.87,0.6,73.74,35.78,50.97,202.62,True,,,,,2
40.07,14.92,56.93,57.57,78.33,61.29,True,,,,,2
59.99,2.95,63.61,65.87,59.13,182.78,True,,,,,1
44.21,9.93,80.19,91.14,97.05,105.14,False,,,,,0
43.9,15.57,84.44,21.18,20.02,195.67,True,,,,,3
68.54,9.78,70.31,75.72,92.43,221.76,False,,,,,0
64.53,-0.14,85.63,42.54,44.18,132.1,True,,,,,5
59.18,8.36,74.94,75.01,61.11,125.34,False,,,,,0
85.08,17.32,74.08,87.7,13.27,86.25,False,,,,,0
74.42,14.52,76.06,44.16,57.99,165.39,True,,,,,2
66.12,14.9,80.25,74.55,76.53,140.08,False,,,,,0
40.83,11.13,90.06,93.46,43.62,4.68,False,,,,,0
56.7,8.85,84.88,80.85,59.6,56.52,False,,,,,0
75.5,7.09,81.46,91.62,57.24,131.31,False,,,,,0
72.27,10.35,73.12,65.41,92.61,153.45,True,,,,,1
69.76,8.6,87.1,62.88,52.96,92.64,False,,,,,0
75.34,8.12,70.13,34.23,34.31,95.55,True,,,,,2
44.17,14.23,72.07,94.45,71.42,94.29,True,,,,,3
77.54,19.35,53.93,92.22,80.07,195.46,False,,,,,0
67.68,9.8,70.87,81.14,53.2,184.57,False,,,,,0
55.43,2.3,85.91,100.0,98.87,116.73,False,,,,,0
74.12,9.0,84.58,66.5,27.1,117.47,False,,,,,0
68.0,7.1,64.21,78.46,75.17,148.94,False,,,,,0
36.11,14.89,85.26,83.92,40.44,162.69,False,,,,,0
76.55,5.89,57.31,71.54,59.41,139.6,False,,,,,0
73.32,3.74,78.04,75.49,100.0,226.44,False,,,,,0
74.12,1.47,73.87,36.87,87.15,251.66,True,,,,,2
67.19,7.56,68.43,78.7,31.34,256.49,True,,,,,2
64.6,9.97,77.77,60.15,87.88,232.64,True,,,,,1
64.78,10.76,68.11,75.28,58.36,-112.1,False,,,,,0
48.75,11.58,67.46,100.0,60.47,150.27,False,,,,,0
51.76,17.46,63.77,47.57,54.15,159.54,True,,,,,2
44.65,12.61,74.42,66.21,53.81,71.08,False,,,,,0
53.84,15.03,92.56,63.02,100.0,140.22,True,,,,,1
51.49,12.3,67.39,87.87,48.45,174.48,True,,,,,2
65.96,-4.68,69.2,56.83,67.82,166.79,False,,,,,0
57.89,16.32,75.5,53.97,37.28,97.13,False,,,,,0
65.71,15.32,65.29,65.5,80.62,145.13,False,,,,,0
56.15,14.89,78.44,78.2,82.98,212.71,False,,,,,0
42.79,20.13,93.05,98.78,41.74,83.39,False,,,,,0
71.48,13.06,58.51,73.18,85.25,41.22,False,,,,,0
52.33,6.14,79.56,65.85,97.45,167.47,False,,,,,0
76.5,5.52,70.77,78.23,67.21,146.95,True,,,,,1
52.08,8.58,74.52,72.53,9.41,222.92,False,,,,,0
59.59,3.69,68.49,83.49,48.38,358.78,False,,,,,0
46.37,10.14,91.1,43.62,83.87,237.56,False,,,,,0
46.62,5.33,89.38,98.32,40.34,190.13,True,,,,,2
89.97,7.54,52.62,65.78,54.63,175.18,True,,,,,4
55.5,15.96,65.73,76.77,62.46,263.36,False,,,,,0
60.06,1.74,77.28,72.3,76.31,305.53,False,,,,,0
80.03,15.52,94.71,100.0,33.14,163.25,True,,,,,1
46.91,3.7,76.27,100.0,64.19,44.79,False,,,,,0
52.07,7.16,72.99,68.44,36.16,131.58,True,,,,,3
76.38,10.55,74.18,80.74,78.19,75.21,False,,,,,0
43.29,3.67,79.24,88.12,78.05,155.24,False,,,,,0
41.92,7.24,71.44,68.39,78.08,192.59,True,,,,,1
54.55,10.4,79.95,79.39,100.0,-88.15,True,,,,,2
67.88,12.17,65.59,64.33,78.85,148.56,False,,,,,0
59.78,8.56,82.18,86.17,69.43,157.62,True,,,,,0
58.46,3.74,79.89,77.49,100.0,139.95,True,,,,,4
61.17,2.42,56.27,79.55,81.38,75.33,True,,,,,3
96.67,8.4,71.46,82.93,69.52,144.68,True,,,,,4
72.3,15.11,59.24,80.86,62.97,-75.06,False,,,,,0
59.97,15.55,66.37,100.0,17.85,186.41,False,,,,,0
51.21,12.49,81.17,32.5,56.12,7.29,False,,,,,0
53.86,5.35,80.61,39.76,35.09,106.09,False,,,,,0
61.76,10.17,74.25,71.6,92.61,147.12,False,,,,,0
82.87,7.89,65.61,62.22,78.37,239.89,False,,,,,0
32.05,8.74,83.85,54.17,45.02,130.84,False,,,,,0
52.91,5.04,90.28,77.66,27.31,144.87,True,,,,,3
80.7,17.54,75.81,88.93,68.87,148.85,False,,,,,0
68.4,13.83,83.83,59.59,55.61,72.06,False,,,,,0
31.16,18.0,64.19,73.61,47.3,115.65,True,,,,,1
38.97,15.61,77.51,69.92,65.16,119.75,False,,,,,0
58.99,0.33,75.15,37.64,99.21,367.39,False,,,,,0
90.34,6.69,61.52,35.39,52.15,198.73,False,,,,,0
74.34,0.65,85.41,98.7,53.86,113.72,False,,,,,0
63.07,16.76,83.7,50.93,79.22,122.41,True,,,,,1
49.07,5.33,65.19,90.52,100.0,120.78,False,,,,,0
61.64,9.73,74.36,59.98,64.42,119.76,False,,,,,0
45.35,15.96,93.88,100.0,87.08,244.56,False,,,,,0
73.75,7.72,70.2,89.57,97.31,170.18,True,,,,,0
41.8,12.39,74.52,97.64,79.31,178.75,True,,,,,1
59.75,0.67,89.21,62.99,80.26,286.09,False,,,,,0
53.28,9.23,53.51,93.62,65.68,201.92,False,,,,,0
56.38,11.09,74.22,58.28,48.8,130.46,True,,,,,3
91.83,8.45,63.75,69.42,73.76,14.37,False,,,,,0
51.46,20.28,82.47,72.46,41.02,67.29,False,,,,,0
54.73,8.2,93.14,69.42,26.08,175.96,False,,,,,0
88.03,7.38,79.64,63.86,54.75,203.98,True,,,,,2
61.88,1.8,80.24,58.9,81.73,135.95,False,,,,,0
65.74,16.65,65.19,68.75,46.77,233.5,False,,,,,0
58.65,18.09,77.89,58.07,100.0,101.2,False,,,,,0
35.1,12.08,73.18,52.54,57.24,123.29,True,,,,,2
64.15,12.27,85.74,75.41,66.14,129.99,True,,,,,1
66.33,10.45,77.32,55.23,74.48,-8.6,False,,,,,0
43.45,10.78,68.96,73.29,27.04,202.4,False,,,,,0
60.47,4.9,93.76,63.18,22.0,237.44,False,,,,,0
74.18,9.22,69.32,72.18,83.53,118.27,True,,,,,2
107.39,7.62,83.76,78.06,74.19,44.25,False,,,,,0
102.87,6.27,87.98,71.97,34.71,194.37,True,,,,,4
44.64,5.86,62.34,84.24,35.58,171.58,False,,,,,0
73.54,2.58,69.27,83.34,75.54,68.02,False,,,,,0
60.59,14.29,78.05,85.71,56.93,126.38,False,,,,,0
63.04,1.09,62.74,100.0,77.82,212.62,True,,,,,0
63.55,5.1,66.55,87.71,57.74,239.63,False,,,,,0
70.5,17.03,87.68,68.58,24.76,235.21,False,,,,,0
56.22,1.01,76.68,94.82,58.64,210.05,True,,,,,1
72.67,0.55,84.88,100.0,42.69,271.25,False,,,,,0
75.88,13.31,66.77,41.59,64.01,231.62,True,,,,,2
69.82,7.67,67.64,69.48,32.18,277.6,False,,,,,0
70.43,7.94,75.94,100.0,33.39,12.23,False,,,,,0
47.27,11.32,68.32,87.65,52.8,153.71,False,,,,,0
77.74,12.59,83.09,74.55,61.77,-48.2,True,,,,,7
72.03,13.15,71.95,15.29,79.32,141.21,True,,,,,2
52.23,18.36,63.92,83.2,100.0,106.72,False,,,,,0
68.88,14.73,57.22,69.23,56.34,166.28,False,,,,,0
24.4,13.31,68.95,100.0,72.77,293.89,False,,,,,0
60.74,8.51,75.73,39.85,37.7,80.06,False,,,,,0
63.14,15.1,96.9,88.26,49.32,68.2,False,,,,,0
36.09,20.76,88.29,72.82,6.85,267.64,False,,,,,0
70.11,5.97,81.24,65.99,50.75,148.21,False,,,,,0
53.72,11.23,74.57,79.66,100.0,269.14,False,,,,,0
77.61,2.05,81.74,28.98,100.0,239.54,False,,,,,0
57.51,10.29,89.72,57.63,31.68,75.76,False,,,,,0
49.94,12.15,90.3,60.53,73.71,63.49,True,,,,,1
60.38,4.18,69.68,96.86,81.91,41.97,True,,,,,3
58.2,12.0,67.35,60.53,46.45,166.93,False,,,,,0
68.52,8.64,66.06,61.51,56.91,205.77,False,,,,,0
53.26,10.91,84.35,54.67,62.7,181.99,True,,,,,2
47.87,12.45,76.34,55.39,43.01,180.85,False,,,,,0
107.3,4.21,88.73,79.43,50.89,174.97,True,,,,,1
23.74,16.61,82.73,95.47,58.22,112.04,True,,,,,2
75.77,24.09,57.93,87.58,33.96,70.06,False,,,,,0
58.76,9.02,75.37,63.2,24.46,132.29,False,,,,,0
44.16,16.45,59.02,36.52,21.58,220.96,True,,,,,0
70.6,5.97,59.75,17.98,51.66,198.88,True,,,,,4
33.05,0.84,88.45,70.43,13.1,287.71,False,,,,,0
71.52,2.72,79.19,29.84,90.71,128.78,True,,,,,1
52.54,16.41,93.77,79.11,100.0,246.03,False,,,,,0
61.4,11.82,73.03,73.31,80.62,227.45,False,,,,,0
80.95,11.1,76.16,51.9,16.06,112.67,False,,,,,0
58.28,4.22,66.98,83.55,54.22,65.56,False,,,,,0
67.64,7.5,46.6,79.61,55.58,295.02,True,,,,,2
83.99,3.41,71.67,80.31,44.96,139.96,False,,,,,0
61.79,14.39,80.21,35.91,63.27,53.53,False,,,,,0
66.62,5.85,71.42,31.46,53.35,235.79,True,,,,,5
48.03,14.4,80.42,70.35,58.24,142.63,True,,,,,1
49.86,19.24,69.93,59.07,65.93,227.3,True,,,,,1
62.93,9.68,69.34,30.5,34.07,195.59,True,,,,,2
63.44,7.27,89.66,60.82,81.5,166.05,True,,,,,3
42.75,7.91,41.83,67.08,86.79,87.2,True,,,,,0
66.52,11.49,54.76,57.54,57.93,84.74,True,,,,,2
79.45,15.9,80.3,89.71,75.44,271.12,True,,,,,2
45.31,12.64,62.98,71.65,61.52,-57.99,True,,,,,3
64.72,5.99,85.95,58.46,57.86,216.41,False,,,,,0
49.38,-3.91,78.42,60.33,89.87,180.89,False,,,,,0
69.59,16.7,82.91,64.18,64.92,178.96,False,,,,,0
59.6,11.86,65.27,100.0,54.03,243.47,False,,,,,0
76.44,15.41,73.36,100.0,87.22,173.78,True,,,,,2
49.89,6.08,88.62,87.83,63.33,147.69,True,,,,,2
56.57,4.69,61.16,100.0,78.67,290.81,True,,,,,2
81.88,17.04,67.1,63.81,13.02,296.07,False,,,,,0
53.86,18.03,66.17,58.81,35.0,148.52,False,,,,,0
63.79,11.62,90.11,64.17,50.78,202.88,True,,,,,2
59.13,7.6,84.53,49.56,80.07,95.44,False,,,,,0
74.77,7.52,69.57,59.16,55.29,96.83,False,,,,,0
65.02,3.68,66.33,75.91,66.23,154.53,False,,,,,0
75.31,3.44,86.11,100.0,79.47,174.9,False,,,,,0
73.42,4.17,80.45,72.39,55.62,73.13,False,,,,,0
77.45,3.58,78.85,56.9,52.08,194.39,True,,,,,2
42.15,4.37,91.71,73.9,35.59,-18.73,True,,,,,4
51.45,16.84,80.42,66.5,56.64,174.9,False,,,,,0
49.88,2.31,80.16,39.6,78.97,245.77,False,,,,,0
54.18,18.0,84.27,82.63,54.91,206.19,False,,,,,0
79.64,10.51,89.7,40.18,0.0,191.03,False,,,,,0
71.01,17.46,69.66,100.0,98.54,158.47,False,,,,,0
74.81,9.9,78.12,21.49,60.53,-36.02,False,,,,,0
61.01,7.6,65.24,70.53,23.6,147.38,False,,,,,0
66.09,2.66,82.41,46.89,63.66,120.67,False,,,,,0
48.75,11.21,85.5,46.16,72.98,149.21,False,,,,,0
52.66,16.22,77.65,54.81,73.21,191.09,True,,,,,0
46.58,7.41,73.02,69.28,31.98,154.83,False,,,,,0
77.47,13.94,82.68,76.78,33.86,117.78,True,,,,,2
78.32,16.44,69.98,63.03,48.38,105.96,False,,,,,0
51.33,10.36,59.76,72.24,44.58,108.25,False,,,,,0
57.44,13.82,100.74,37.07,80.88,145.61,False,,,,,0
55.56,7.3,83.99,60.9,61.6,80.56,False,,,,,0
62.69,8.16,86.86,81.74,100.0,280.46,False,,,,,0
58.8,6.62,65.1,65.89,33.95,50.64,False,,,,,0
57.34,4.22,69.33,87.67,77.2,232.78,False,,,,,0
52.74,11.65,59.2,62.32,83.54,159.76,False,,,,,0
57.33,18.81,51.32,93.58,77.05,252.06,False,,,,,0
52.17,8.45,94.05,73.43,57.21,101.47,False,,,,,0
66.54,7.58,61.05,70.01,98.95,77.91,True,,,,,2
43.62,2.79,77.51,100.0,0.0,-37.57,False,,,,,0
65.22,3.02,61.47,83.43,82.42,273.67,False,,,,,0
56.77,10.52,61.93,61.31,51.68,57.63,False,,,,,0
52.55,9.39,68.18,79.64,58.51,91.56,False,,,,,0
45.17,17.94,80.8,100.0,100.0,156.95,False,,,,,0
38.57,9.75,69.75,65.65,59.79,284.43,False,,,,,0
72.84,13.16,97.82,66.99,59.19,154.5,False,,,,,0
50.57,5.35,56.96,85.97,47.07,43.83,False,,,,,0
73.96,2.99,71.15,32.38,89.75,132.79,False,,,,,0
34.18,2.22,82.67,68.97,57.42,90.27,True,,,,,4
74.2,6.27,64.13,77.4,91.2,217.26,False,,,,,0
72.92,9.6,68.17,53.38,45.28,101.02,True,,,,,0
85.2,1.01,74.87,70.94,77.77,125.95,True,,,,,4
69.74,11.38,71.55,70.66,77.91,41.59,False,,,,,0
47.88,13.92,69.09,71.58,96.48,45.38,True,,,,,3
55.02,6.63,76.37,85.36,87.48,144.89,False,,,,,0
91.29,6.47,62.37,75.39,48.18,267.42,False,,,,,0
56.62,7.22,73.49,80.17,50.15,103.95,False,,,,,0
79.15,1.95,70.24,89.74,29.79,24.58,False,,,,,0
56.05,13.01,77.89,87.79,48.75,149.67,False,,,,,0
74.46,14.6,70.41,69.25,13.0,149.2,False,,,,,0
48.84,11.32,58.27,34.06,51.22,120.17,False,,,,,0
54.74,16.1,80.35,55.64,38.91,-5.47,False,,,,,0
47.44,11.78,83.8,73.44,93.73,313.49,False,,,,,0
50.96,9.6,73.84,78.75,52.74,82.87,True,,,,,4
60.76,11.9,71.99,54.84,70.26,104.02,False,,,,,0
68.52,8.48,73.49,92.58,64.0,78.76,False,,,,,0
52.98,2.5,75.32,61.23,12.6,84.68,False,,,,,0
29.08,5.59,76.35,65.44,82.18,94.4,False,,,,,0
71.61,6.06,75.0,74.6,30.05,159.47,False,,,,,0
83.87,3.98,91.58,77.91,87.69,59.74,False,,,,,0
47.75,7.49,67.32,80.14,85.81,217.39,True,,,,,3
45.77,10.54,62.46,67.28,30.52,155.08,False,,,,,0
57.11,12.17,83.19,74.93,65.48,138.5,False,,,,,0
54.76,16.77,62.75,90.63,51.65,238.15,False,,,,,0
80.29,7.06,91.15,90.88,49.71,163.91,False,,,,,0
67.28,3.72,68.22,74.14,24.68,88.77,True,,,,,1
59.1,14.75,85.34,68.82,38.11,149.37,False,,,,,0
16.9,8.7,68.95,71.56,57.12,113.49,False,,,,,0
89.86,6.24,86.82,81.04,47.47,204.55,False,,,,,0
39.17,12.28,65.12,90.88,60.67,99.65,False,,,,,0
45.07,-1.49,70.06,78.43,70.71,118.66,True,,,,,1
69.75,18.63,98.53,57.9,100.0,133.68,False,,,,,0
66.08,6.76,89.44,77.04,49.0,178.24,False,,,,,0
42.99,17.27,77.22,66.04,84.94,133.68,False,,,,,0
41.03,9.28,90.15,58.18,95.41,169.47,False,,,,,0
40.02,9.54,66.31,97.06,67.32,156.78,True,,,,,1
51.69,6.47,73.02,86.9,88.73,155.59,False,,,,,0
71.43,4.22,72.93,64.45,62.7,202.35,False,,,,,0
52.46,12.5,58.28,62.31,90.61,204.22,True,,,,,1
70.4,13.42,74.9,78.13,84.7,164.42,False,,,,,0
66.71,22.22,71.53,77.66,69.35,184.51,False,,,,,0
56.71,20.73,92.53,73.06,94.36,325.42,False,,,,,0
64.12,4.62,67.43,65.36,78.38,159.46,False,,,,,0
59.91,14.1,78.55,54.44,34.69,227.25,False,,,,,0
61.43,15.95,67.75,29.15,58.64,213.14,True,,,,,1
81.76,9.0,81.0,39.33,95.88,195.94,False,,,,,0
62.14,6.77,75.89,97.9,77.82,163.85,False,,,,,0
77.57,16.68,80.41,81.75,38.51,93.08,False,,,,,0
94.03,8.67,90.52,63.96,58.98,317.02,False,,,,,0
57.99,13.53,95.32,60.56,39.9,96.32,True,,,,,3
49.68,13.6,67.13,100.0,74.15,117.96,True,,,,,1
27.66,8.33,67.0,79.54,59.28,117.18,False,,,,,0
41.94,11.74,67.97,49.03,49.64,117.29,True,,,,,1
86.29,2.4,61.28,75.15,37.22,148.58,True,,,,,5
50.32,10.63,70.67,48.29,69.6,80.26,False,,,,,0
47.59,6.11,73.49,60.08,47.83,193.78,False,,,,,0
63.31,21.35,82.94,31.64,87.55,198.73,False,,,,,0
56.01,13.99,79.67,100.0,36.64,183.96,False,,,,,0
69.93,8.15,73.69,86.39,100.0,74.77,True,,,,,1
72.73,4.59,66.3,96.79,57.51,180.37,False,,,,,0
55.57,0.05,79.05,81.59,52.04,164.23,False,,,,,0
60.62,10.76,73.63,94.52,66.35,175.56,True,,,,,1
68.8,8.47,78.14,54.05,79.9,76.82,False,,,,,0
60.8,6.43,71.57,24.57,0.0,93.99,True,,,,,3
37.26,17.58,74.59,38.44,100.0,77.96,False,,,,,0
56.51,14.37,72.77,72.39,78.22,179.38,False,,,,,0
76.62,13.27,80.22,55.76,64.8,151.95,True,,,,,4
82.41,16.94,73.42,100.0,94.53,231.91,False,,,,,0
45.17,9.15,69.22,85.9,50.15,97.92,True,,,,,0
72.8,13.25,86.57,99.9,40.65,230.23,False,,,,,0
75.73,17.84,75.34,59.99,60.3,156.71,False,,,,,0
62.5,12.92,86.18,58.04,33.89,205.27,False,,,,,0
75.35,10.58,70.52,60.77,15.55,51.22,False,,,,,0
55.0,9.55,64.6,100.0,60.18,167.21,False,,,,,0
61.89,15.81,72.96,66.21,100.0,134.63,False,,,,,0
55.74,12.5,92.28,90.79,97.86,62.21,False,,,,,0
60.97,-0.61,67.3,49.39,59.43,110.54,False,,,,,0
39.03,6.95,93.01,58.19,66.59,271.31,False,,,,,0
52.11,2.21,86.41,87.12,48.13,173.49,True,,,,,5
48.57,6.49,88.23,100.0,29.96,119.2,False,,,,,0
43.06,10.85,67.64,58.79,57.38,73.54,False,,,,,0
69.69,2.22,75.88,93.1,80.96,304.03,True,,,,,1
68.91,8.42,85.83,71.18,0.0,181.93,True,,,,,3
74.96,3.28,68.91,76.05,90.12,308.88,False,,,,,0
58.33,9.22,62.59,84.91,32.61,158.8,False,,,,,0
54.81,6.87,71.25,73.14,89.33,219.62,True,,,,,3
62.51,8.9,81.07,92.4,44.39,6.11,True,,,,,0
92.06,8.51,74.95,70.38,77.0,91.96,False,,,,,0
65.05,8.95,86.04,54.6,85.49,281.06,False,,,,,0
78.7,3.97,54.41,81.78,95.31,98.3,False,,,,,0
83.97,10.97,74.45,50.45,62.19,304.79,False,,,,,0
36.17,15.99,93.9,66.97,81.08,-2.19,False,,,,,0
73.73,7.05,85.08,85.0,100.0,226.42,False,,,,,0
58.03,7.87,56.65,60.24,90.88,189.27,False,,,,,0
34.43,9.57,84.59,45.93,78.74,-3.38,False,,,,,0
50.35,3.68,85.89,77.26,81.55,28.15,False,,,,,0
73.3,11.08,62.98,84.8,42.62,35.48,False,,,,,0
45.3,14.78,72.66,68.61,98.52,53.64,False,,,,,0
68.07,12.7,82.77,86.7,76.3,99.11,True,,,,,7
93.46,9.43,79.35,64.08,90.7,204.04,False,,,,,0
39.68,8.52,65.77,65.02,89.6,190.63,True,,,,,2
80.93,10.34,83.99,86.48,60.69,61.23,False,,,,,0
74.4,15.02,83.16,55.41,100.0,100.58,False,,,,,0
79.86,3.82,72.36,86.13,100.0,288.78,False,,,,,0
66.73,12.32,91.16,64.6,77.31,97.8,False,,,,,0
52.87,7.74,81.09,85.29,94.55,92.75,False,,,,,0
45.81,4.44,78.53,91.22,58.69,135.73,False,,,,,0
51.74,6.9,70.79,82.33,63.23,141.89,False,,,,,0
85.65,16.66,85.01,86.52,100.0,24.39,False,,,,,0
66.84,7.43,63.34,63.75,55.94,111.97,True,,,,,3
37.32,15.58,75.05,87.48,100.0,111.32,True,,,,,5
71.13,20.79,85.5,99.54,42.27,-12.3,False,,,,,0
48.65,6.32,77.2,79.88,83.47,113.79,True,,,,,1
45.24,8.77,84.86,96.23,17.8,161.79,False,,,,,0
45.48,14.52,65.99,76.14,36.47,266.37,True,,,,,0
49.87,17.98,68.17,76.75,74.82,51.24,False,,,,,0
71.82,12.5,65.11,77.07,88.73,299.21,False,,,,,0
54.79,19.74,87.0,100.0,72.26,243.27,False,,,,,0
26.18,12.63,72.25,53.5,49.06,120.92,False,,,,,0
55.56,7.97,74.45,63.52,90.86,168.16,False,,,,,0
54.27,13.12,76.6,64.62,32.46,201.8,False,,,,,0
81.87,17.69,69.9,76.4,62.67,46.19,True,,,,,2
70.66,10.18,73.11,100.0,65.39,191.97,False,,,,,0
50.42,7.34,79.3,83.46,50.68,158.83,True,,,,,0
71.89,12.4,80.32,70.2,47.81,259.38,False,,,,,0
70.38,4.29,78.55,44.31,90.02,188.61,False,,,,,0
57.04,8.55,86.46,58.0,47.91,100.56,True,,,,,2
46.33,13.21,88.99,100.0,78.27,184.63,False,,,,,0
40.19,12.75,67.06,100.0,57.83,226.5,False,,,,,0
73.91,10.25,71.92,61.63,91.39,105.32,True,,,,,2
56.52,12.33,95.46,87.89,48.33,147.55,True,,,,,2
64.92,9.79,69.91,54.33,100.0,166.76,False,,,,,0
64.69,14.32,64.55,69.24,34.36,158.51,False,,,,,0
35.95,18.3,76.41,84.13,92.24,118.99,True,,,,,2
53.56,15.13,69.49,95.36,84.03,63.63,False,,,,,0
29.01,9.35,78.77,76.41,55.2,125.33,False,,,,,0
83.42,7.8,63.5,71.9,36.46,63.61,True,,,,,1
74.91,12.4,72.68,85.77,79.91,155.77,False,,,,,0
75.06,5.8,61.31,100.0,36.55,145.38,False,,,,,0
69.89,12.31,67.03,78.58,1.36,179.56,False,,,,,0
68.23,13.67,65.59,46.48,31.37,255.05,True,,,,,3
38.35,10.57,73.76,69.0,52.43,237.21,False,,,,,0
49.14,-2.58,83.46,76.56,100.0,32.96,True,,,,,1
62.33,7.29,67.62,74.54,67.81,153.5,False,,,,,0
74.5,18.67,91.14,93.61,89.71,191.12,False,,,,,0
75.89,10.17,65.43,81.24,76.99,240.0,True,,,,,2
70.21,6.17,67.35,53.54,88.28,39.42,False,,,,,0
85.81,9.8,89.87,45.29,45.89,139.48,False,,,,,0
62.75,10.28,79.44,69.56,80.02,217.3,False,,,,,0
56.99,5.25,87.92,67.1,61.1,160.28,True,,,,,3
58.15,20.36,77.51,77.08,76.07,71.48,False,,,,,0
64.79,10.03,85.8,57.02,32.13,115.29,True,,,,,2
48.28,13.69,69.95,43.41,57.05,115.0,True,,,,,3
59.12,8.46,84.85,53.32,9.49,263.92,False,,,,,0
69.07,11.5,70.03,64.84,39.6,232.61,False,,,,,0
