Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
72.76,11.32,84.89,34.34,49.19,125.87,False,,,,,0
51.63,8.26,53.62,86.04,61.31,27.48,True,,,,,1
56.57,10.58,78.28,83.95,72.99,65.74,False,,,,,0
30.47,17.04,90.69,58.49,21.2,224.42,False,,,,,0
69.67,10.3,77.43,43.62,72.61,69.76,False,,,,,0
60.17,7.89,81.09,67.13,100.0,101.1,True,,,,,1
60.35,16.53,85.59,70.61,55.75,85.0,False,,,,,0
69.97,6.3,83.69,81.19,44.51,77.54,True,,,,,1
55.3,13.74,69.63,52.43,64.75,209.51,False,,,,,0
56.99,8.47,70.15,75.01,80.1,218.73,True,,,,,3
64.19,23.69,75.36,95.62,29.24,150.23,False,,,,,0
54.82,10.69,60.49,61.2,53.27,75.81,False,,,,,0
50.13,10.06,62.22,54.86,87.12,160.46,False,,,,,0
62.95,16.37,78.32,51.18,67.72,134.44,False,,,,,0
57.13,8.95,60.59,67.76,57.77,75.12,True,,,,,1
40.0,6.96,79.32,87.54,72.62,108.51,False,,,,,0
48.66,2.11,75.08,90.16,76.19,105.89,False,,,,,0
39.3,6.0,47.31,53.98,100.0,148.0,False,,,,,0
43.68,4.99,60.66,43.66,69.05,101.64,False,,,,,0
38.19,7.23,70.26,63.19,85.5,149.65,False,,,,,0
61.03,13.43,67.09,54.17,33.85,66.69,True,,,,,2
53.23,12.99,82.07,61.36,79.31,116.18,False,,,,,0
49.16,6.01,72.41,69.78,89.91,227.55,False,,,,,0
50.08,11.74,90.44,80.65,79.72,244.66,False,,,,,0
76.24,-0.29,67.72,77.77,74.83,114.78,False,,,,,0
67.26,9.13,86.63,62.37,98.35,205.46,False,,,,,0
57.64,5.38,66.24,48.45,39.5,184.35,False,,,,,0
68.12,8.56,73.82,78.76,65.98,219.62,False,,,,,0
77.67,15.83,93.93,72.49,30.46,65.03,False,,,,,0
72.74,14.19,72.99,81.1,72.22,213.47,False,,,,,0
67.69,12.12,69.33,59.54,100.0,1.25,False,,,,,0
82.29,11.0,74.03,75.53,91.18,164.82,False,,,,,0
66.0,5.86,79.58,51.52,12.57,68.14,False,,,,,0
66.75,3.66,83.53,69.01,84.03,79.51,False,,,,,0
50.12,18.99,84.74,37.25,72.9,292.25,False,,,,,0
61.32,12.25,80.59,85.85,11.55,197.43,True,,,,,4
51.76,9.32,72.07,78.35,24.41,122.31,False,,,,,0
44.68,7.73,68.64,46.12,82.35,239.67,True,,,,,2
45.89,8.48,85.64,55.7,100.0,216.55,False,,,,,0
82.02,9.16,75.77,64.27,71.17,186.87,True,,,,,0
45.0,15.92,63.36,42.34,78.0,83.98,False,,,,,0
36.83,8.83,69.87,63.11,76.81,184.07,True,,,,,1
47.78,21.44,56.18,27.23,18.16,217.16,True,,,,,0
58.42,11.53,73.82,61.67,91.41,194.54,False,,,,,0
54.88,2.78,65.05,47.5,69.83,26.65,False,,,,,0
60.14,6.72,66.18,70.87,100.0,133.79,True,,,,,1
63.67,6.48,60.76,52.66,43.37,56.33,False,,,,,0
69.58,4.69,89.22,56.96,58.62,6.31,True,,,,,1
76.95,5.34,71.42,57.72,64.79,104.37,False,,,,,0
64.8,16.71,73.67,86.42,54.8,238.65,False,,,,,0
80.11,10.96,78.63,73.97,78.84,173.99,True,,,,,1
71.74,11.87,89.32,64.11,50.48,66.34,False,,,,,0
52.35,17.95,68.36,85.76,61.45,114.79,False,,,,,0
42.94,11.54,81.48,98.27,77.12,153.92,True,,,,,0
58.08,15.43,72.2,67.62,29.37,148.98,True,,,,,4
81.16,12.04,86.59,100.0,42.44,113.04,False,,,,,0
34.54,10.76,80.65,68.49,64.98,181.71,False,,,,,0
71.14,0.63,61.3,82.16,21.09,112.04,True,,,,,4
55.67,11.73,87.14,69.64,90.7,242.48,False,,,,,0
64.5,10.65,83.32,87.66,27.72,189.08,False,,,,,0
45.2,12.22,70.0,5.07,84.81,90.3,False,,,,,0
53.24,17.2,69.45,81.5,87.42,101.91,False,,,,,0
48.56,9.16,75.38,61.36,60.82,113.96,True,,,,,0
63.89,12.02,61.21,79.51,82.69,81.1,False,,,,,0
75.69,16.72,63.57,53.01,97.24,124.71,True,,,,,3
43.81,11.87,68.95,71.25,69.52,79.17,True,,,,,2
70.3,11.3,60.04,85.62,99.34,276.68,False,,,,,0
65.22,10.69,66.96,94.45,40.03,146.19,False,,,,,0
56.46,16.12,82.03,87.47,90.11,169.16,True,,,,,1
50.3,16.28,68.35,18.93,75.85,339.75,False,,,,,0
63.92,8.56,71.92,38.96,54.53,40.61,True,,,,,4
67.77,9.38,69.2,70.81,81.26,239.42,False,,,,,0
74.93,13.64,83.48,47.48,35.1,168.67,False,,,,,0
50.85,12.69,80.03,93.77,64.85,258.39,False,,,,,0
39.46,9.93,72.37,42.47,34.13,61.01,False,,,,,0
53.19,14.05,76.08,65.79,79.83,110.23,True,,,,,4
43.06,6.65,74.35,85.97,98.78,-38.95,False,,,,,0
76.47,10.75,48.8,58.35,77.35,91.0,False,,,,,0
68.53,16.66,76.17,78.58,87.56,67.65,False,,,,,0
40.41,6.38,59.32,63.82,85.29,108.31,False,,,,,0
64.94,10.82,70.9,82.96,47.47,107.78,False,,,,,0
62.98,6.51,66.09,48.25,43.23,174.73,False,,,,,0
71.71,14.34,70.86,50.04,89.68,236.59,False,,,,,0
58.86,12.78,58.19,69.72,85.92,66.88,False,,,,,0
69.3,12.53,82.24,81.02,79.7,190.98,False,,,,,0
32.82,-0.5,61.33,57.86,3.18,202.51,False,,,,,0
54.08,12.95,73.45,54.58,75.38,281.25,False,,,,,0
78.39,15.5,86.53,26.0,67.32,23.84,False,,,,,0
63.96,10.56,74.15,29.45,47.76,211.54,False,,,,,0
36.54,3.98,82.71,96.85,53.77,109.08,False,,,,,0
62.01,0.95,93.88,54.48,58.43,166.47,False,,,,,0
53.51,9.82,82.2,53.75,7.17,101.82,False,,,,,0
54.81,18.42,102.13,33.06,22.78,136.07,False,,,,,0
81.58,7.91,79.19,62.87,100.0,166.13,False,,,,,0
72.65,0.13,83.19,37.91,33.81,142.76,False,,,,,0
70.6,17.73,83.45,92.64,39.99,138.77,True,,,,,1
60.39,10.57,74.24,79.89,25.89,139.62,False,,,,,0
68.74,18.25,72.93,75.14,90.33,139.05,True,,,,,0
35.58,13.62,57.19,59.67,64.22,191.69,False,,,,,0
59.37,12.1,83.7,44.32,58.15,217.48,False,,,,,0
84.1,11.34,67.43,92.64,83.52,159.4,False,,,,,0
45.49,9.13,74.66,85.91,82.31,171.86,True,,,,,3
57.33,14.87,77.59,35.75,87.69,80.47,False,,,,,0
75.75,2.17,78.46,54.52,79.52,114.05,False,,,,,0
52.42,14.12,73.45,77.66,17.66,149.18,False,,,,,0
56.29,9.14,73.06,56.96,78.68,150.04,True,,,,,4
69.98,12.48,95.1,77.88,69.01,174.62,False,,,,,0
47.46,11.27,67.54,69.36,83.93,58.14,True,,,,,3
56.74,2.46,70.02,70.95,69.46,241.08,False,,,,,0
41.02,6.83,88.45,54.18,70.01,229.88,False,,,,,0
65.25,15.98,72.26,66.17,49.05,85.26,False,,,,,0
61.04,7.77,66.88,77.65,71.78,180.01,True,,,,,0
79.24,5.44,77.87,71.88,57.28,66.99,True,,,,,6
65.14,-2.74,58.06,62.28,43.48,26.87,False,,,,,0
41.67,8.58,67.06,71.22,57.44,177.33,False,,,,,0
59.67,5.2,66.28,25.72,81.86,239.08,False,,,,,0
44.89,15.95,78.48,72.92,99.92,152.01,False,,,,,0
60.47,9.59,67.32,64.76,39.51,72.62,False,,,,,0
40.77,8.19,87.14,67.78,30.64,1.57,False,,,,,0
43.72,14.26,74.94,71.36,56.81,68.35,False,,,,,0
40.25,14.12,95.4,90.78,48.78,122.4,False,,,,,0
62.68,13.65,49.21,94.87,47.74,84.85,True,,,,,3
62.85,8.96,75.49,95.6,76.18,99.73,True,,,,,6
66.73,11.2,61.92,88.82,87.07,78.64,False,,,,,0
70.83,4.91,81.88,72.43,30.27,135.85,False,,,,,0
64.2,7.74,76.46,87.12,64.62,273.28,False,,,,,0
70.79,16.91,74.17,51.6,90.99,275.39,False,,,,,0
57.06,8.5,88.16,94.71,64.98,172.2,False,,,,,0
55.53,6.88,80.27,58.64,19.59,61.75,False,,,,,0
54.27,8.18,84.19,61.08,100.0,8.14,False,,,,,0
71.76,5.37,75.83,58.51,92.49,224.47,True,,,,,0
80.51,14.0,91.83,57.71,54.83,216.68,True,,,,,1
68.81,9.47,84.27,87.72,59.51,71.45,False,,,,,0
63.02,8.83,73.87,82.13,48.14,272.81,False,,,,,0
51.96,12.02,66.22,87.61,77.34,210.23,True,,,,,1
51.39,7.93,63.59,64.03,66.55,114.99,False,,,,,0
79.05,-1.72,65.41,60.48,46.78,88.29,True,,,,,1
68.14,5.73,74.83,100.0,63.1,200.17,False,,,,,0
59.37,17.51,92.52,72.83,58.29,113.74,False,,,,,0
59.12,12.35,66.37,52.35,85.86,-80.06,True,,,,,1
63.38,14.76,73.46,34.06,64.68,139.72,False,,,,,0
68.45,11.9,73.76,65.57,48.37,192.94,False,,,,,0
31.67,12.49,82.19,58.03,37.35,89.76,True,,,,,3
64.37,19.7,85.55,81.24,0.0,170.18,True,,,,,1
53.66,8.28,90.58,90.88,71.21,374.64,True,,,,,2
42.0,8.99,81.71,61.28,73.66,56.01,False,,,,,0
58.95,9.45,79.41,100.0,43.47,204.81,True,,,,,3
66.46,1.15,78.9,92.09,72.2,232.07,False,,,,,0
56.03,1.56,72.21,86.61,47.48,223.79,False,,,,,0
64.31,8.7,90.15,47.23,99.29,128.04,False,,,,,0
26.4,10.59,90.52,77.24,74.05,204.76,False,,,,,0
60.44,9.98,57.46,100.0,35.99,24.21,False,,,,,0
59.9,9.55,79.1,90.18,37.36,52.64,False,,,,,0
55.02,16.28,72.79,66.51,61.81,152.9,False,,,,,0
65.96,10.27,90.45,74.9,73.82,330.57,True,,,,,3
74.98,17.61,75.75,78.44,62.37,215.53,False,,,,,0
42.23,1.6,73.93,87.34,59.65,107.23,False,,,,,0
32.62,8.54,58.3,67.99,81.46,77.69,True,,,,,2
71.5,9.19,75.44,65.29,87.18,105.41,True,,,,,4
49.37,13.38,73.88,67.59,25.59,145.7,True,,,,,2
45.96,5.64,93.85,100.0,67.06,119.88,True,,,,,2
53.91,14.84,68.81,61.86,50.48,122.55,False,,,,,0
46.55,12.19,81.58,100.0,74.83,210.14,True,,,,,2
64.21,7.57,86.3,61.35,63.37,209.68,False,,,,,0
72.84,1.65,73.21,59.13,37.88,203.04,False,,,,,0
70.74,10.1,72.97,71.48,53.0,79.92,False,,,,,0
41.9,9.34,89.97,100.0,34.24,158.49,False,,,,,0
81.65,10.0,77.12,54.02,49.1,243.56,True,,,,,0
39.91,11.12,74.38,63.8,30.12,131.79,False,,,,,0
62.29,11.81,64.97,57.67,67.43,118.39,False,,,,,0
70.0,13.06,77.48,99.54,100.0,223.71,False,,,,,0
68.8,3.9,82.48,82.54,58.9,50.9,False,,,,,0
65.37,-1.55,75.22,70.08,81.12,103.01,True,,,,,1
28.11,9.99,82.73,25.58,31.57,98.73,False,,,,,0
73.54,5.29,74.66,19.29,35.72,169.56,True,,,,,0
44.02,15.42,81.66,69.36,35.28,121.65,True,,,,,0
62.48,7.97,67.47,60.49,97.05,202.13,False,,,,,0
60.02,13.81,83.01,58.72,86.93,115.72,True,,,,,4
44.57,4.26,66.37,98.01,32.13,84.15,True,,,,,0
64.32,1.05,92.85,84.66,22.9,201.8,False,,,,,0
64.91,8.93,83.62,76.5,100.0,243.07,False,,,,,0
36.68,15.63,76.34,42.03,31.95,108.12,False,,,,,0
64.03,12.46,80.06,66.45,79.24,209.95,False,,,,,0
55.7,10.98,77.43,87.9,40.31,102.83,False,,,,,0
64.54,6.54,51.17,66.52,24.13,185.3,True,,,,,3
46.76,0.34,81.96,71.44,54.32,175.16,False,,,,,0
67.41,7.09,83.04,61.43,52.98,228.28,False,,,,,0
63.9,15.19,78.3,57.27,64.1,119.01,True,,,,,2
98.94,15.34,88.03,57.07,37.41,186.03,False,,,,,0
72.72,13.03,73.73,99.25,48.24,146.12,True,,,,,4
55.35,5.22,75.08,99.53,22.34,202.9,True,,,,,3
52.58,11.51,86.48,66.78,64.44,149.49,True,,,,,2
70.71,15.83,70.16,67.38,100.0,145.87,False,,,,,0
67.69,13.69,65.94,49.44,56.65,108.06,False,,,,,0
45.99,-0.53,77.44,100.0,100.0,154.3,False,,,,,0
79.7,15.06,63.36,35.0,55.77,120.57,False,,,,,0
75.11,1.89,57.46,92.11,43.9,123.01,False,,,,,0
56.7,15.2,67.53,100.0,67.07,62.31,False,,,,,0
65.61,12.24,76.15,76.79,21.6,41.75,True,,,,,4
52.58,14.3,76.14,92.07,58.14,22.64,False,,,,,0
50.95,9.39,81.72,64.2,82.23,133.88,False,,,,,0
33.2,10.1,86.16,78.28,57.49,89.02,False,,,,,0
73.73,11.85,64.24,64.99,63.9,154.79,True,,,,,3
44.22,7.57,73.13,78.06,26.21,282.91,True,,,,,3
75.27,19.43,75.82,63.57,86.64,136.99,False,,,,,0
71.66,24.92,72.54,93.14,0.94,183.31,False,,,,,0
40.39,7.18,79.37,66.0,61.32,147.76,True,,,,,2
61.34,-0.58,66.31,41.4,88.66,183.51,True,,,,,1
42.34,9.35,70.73,49.77,57.25,-2.76,False,,,,,0
59.38,12.79,76.66,68.43,66.18,102.41,False,,,,,0
25.26,11.76,68.63,90.59,91.1,54.45,False,,,,,0
42.08,9.17,79.63,65.02,82.17,90.84,False,,,,,0
49.28,14.58,63.45,58.0,81.03,184.29,False,,,,,0
87.34,10.43,72.56,77.92,61.04,188.4,False,,,,,0
59.8,11.65,75.9,93.33,54.04,73.07,False,,,,,0
85.25,18.98,72.13,74.05,15.24,178.33,False,,,,,0
61.91,9.99,70.14,67.47,24.78,136.66,False,,,,,0
68.19,9.27,91.41,66.7,57.07,64.53,True,,,,,3
63.27,7.59,78.96,77.39,15.56,96.98,False,,,,,0
109.48,13.19,71.17,47.69,52.0,168.93,True,,,,,4
30.31,5.9,71.71,68.87,100.0,308.27,True,,,,,1
46.02,9.73,76.42,65.53,25.0,219.24,False,,,,,0
64.26,16.08,83.01,53.52,100.0,191.84,False,,,,,0
55.55,11.45,73.58,48.27,70.49,137.45,False,,,,,0
72.61,7.15,76.14,73.3,65.61,153.4,False,,,,,0
73.38,6.52,90.19,55.73,55.86,105.79,False,,,,,0
54.34,7.51,70.31,76.82,43.67,165.32,True,,,,,2
65.67,7.28,68.29,62.17,70.06,74.9,False,,,,,0
61.98,6.49,74.41,74.75,54.47,260.55,True,,,,,2
66.36,19.06,68.51,50.36,70.27,301.66,True,,,,,2
49.46,19.54,83.91,95.22,52.79,64.14,True,,,,,2
59.5,10.38,82.02,74.58,4.95,244.27,False,,,,,0
55.14,10.0,68.97,65.02,59.25,32.81,False,,,,,0
57.07,13.08,79.08,70.17,84.69,-68.02,False,,,,,0
61.37,6.42,76.71,52.12,29.72,213.69,True,,,,,1
60.57,16.04,58.15,71.83,61.66,191.63,False,,,,,0
52.69,9.62,78.96,81.85,55.4,226.81,False,,,,,0
62.63,12.55,77.48,70.46,92.77,186.16,True,,,,,2
70.2,15.71,72.83,75.1,73.04,150.52,False,,,,,0
50.36,10.58,60.69,82.59,64.95,120.76,False,,,,,0
100.21,8.25,90.41,60.1,24.18,-8.14,True,,,,,4
47.58,11.65,79.33,62.09,92.54,90.17,False,,,,,0
61.87,16.81,61.43,100.0,53.77,285.23,False,,,,,0
69.22,17.15,93.14,55.71,73.08,270.35,False,,,,,0
43.27,11.07,62.42,89.31,74.95,137.78,True,,,,,4
38.01,9.16,70.74,68.05,63.12,21.85,False,,,,,0
51.75,5.04,62.81,43.6,64.7,114.43,False,,,,,0
52.6,2.03,74.33,60.94,87.48,-17.41,True,,,,,5
66.15,19.74,79.47,80.09,82.55,199.07,False,,,,,0
63.43,17.99,68.03,61.98,100.0,160.82,False,,,,,0
56.96,4.95,88.73,68.76,40.25,228.68,False,,,,,0
70.49,6.06,104.62,80.04,78.03,75.37,True,,,,,1
80.54,7.91,88.78,58.71,22.89,218.25,True,,,,,4
60.37,6.66,69.21,39.54,52.32,53.73,True,,,,,1
47.65,9.53,72.12,59.75,52.0,105.84,False,,,,,0
68.2,12.8,74.38,50.67,67.01,225.14,False,,,,,0
51.47,6.82,80.35,50.23,88.12,188.01,False,,,,,0
50.48,6.76,84.18,73.22,15.52,25.54,True,,,,,0
46.86,14.71,73.15,85.69,54.1,216.65,False,,,,,0
39.21,3.24,59.24,54.65,80.58,3.66,True,,,,,4
61.23,14.72,83.52,79.66,83.4,141.43,False,,,,,0
67.25,5.38,65.63,75.94,49.76,97.27,False,,,,,0
52.42,8.34,78.92,45.78,77.27,238.83,False,,,,,0
78.48,15.82,79.79,100.0,35.12,140.63,False,,,,,0
81.06,8.28,76.92,81.4,85.25,105.37,False,,,,,0
79.14,3.6,77.69,50.43,60.92,113.54,True,,,,,0
23.48,8.79,79.4,54.67,22.17,174.22,True,,,,,3
66.91,14.48,68.04,64.02,60.19,229.63,False,,,,,0
55.8,10.55,76.43,95.67,33.59,161.14,False,,,,,0
42.96,3.74,78.97,64.22,85.12,46.24,True,,,,,3
74.97,15.4,80.32,61.96,100.0,233.29,False,,,,,0
46.73,11.74,52.61,50.65,85.86,135.77,False,,,,,0
54.74,5.93,86.91,100.0,26.92,193.41,False,,,,,0
47.53,22.11,78.02,50.83,16.64,70.9,False,,,,,0
50.3,13.37,66.31,50.92,63.18,262.83,False,,,,,0
48.81,17.07,78.36,39.7,28.08,281.85,False,,,,,0
41.95,3.94,81.84,83.05,91.99,235.82,True,,,,,2
56.11,7.95,77.5,75.49,70.49,105.24,False,,,,,0
46.47,7.24,55.36,89.92,72.17,126.67,True,,,,,1
40.09,7.64,73.5,69.55,59.9,40.85,True,,,,,2
60.38,13.43,71.17,67.04,4.59,196.89,True,,,,,0
73.75,14.28,75.15,89.53,100.0,180.97,False,,,,,0
46.32,16.4,72.65,40.37,71.03,144.58,False,,,,,0
72.96,19.73,83.14,34.98,85.86,154.31,False,,,,,0
50.37,8.52,76.08,49.7,0.0,149.57,False,,,,,0
49.15,8.51,65.15,12.7,95.88,93.65,False,,,,,0
41.2,3.59,65.65,61.69,11.75,164.14,False,,,,,0
49.93,8.87,64.05,68.3,68.65,155.04,True,,,,,1
44.16,12.86,102.94,100.0,23.43,145.19,False,,,,,0
31.49,9.94,62.48,51.31,47.87,214.58,True,,,,,1
77.63,5.29,68.18,45.47,81.27,259.72,False,,,,,0
68.29,13.34,86.13,99.93,100.0,158.39,False,,,,,0
73.54,9.46,62.07,57.22,57.61,248.99,True,,,,,2
59.44,14.09,69.18,80.25,80.24,189.18,False,,,,,0
56.11,5.07,60.56,63.36,100.0,196.56,True,,,,,4
60.65,13.88,61.44,72.52,46.49,353.65,True,,,,,2
57.91,16.38,67.21,95.6,86.68,150.24,False,,,,,0
85.82,14.0,82.7,56.98,22.81,111.11,True,,,,,1
48.09,16.43,77.97,91.73,100.0,82.3,True,,,,,3
39.21,2.36,71.19,100.0,90.74,17.75,False,,,,,0
74.0,14.7,89.59,70.23,41.71,200.56,False,,,,,0
61.68,6.82,47.91,78.44,30.65,196.19,False,,,,,0
47.95,19.68,82.78,62.58,43.68,166.89,False,,,,,0
79.36,12.4,86.1,80.42,53.09,275.91,True,,,,,2
52.32,19.55,56.43,70.71,59.52,187.88,True,,,,,3
46.47,21.92,66.35,65.34,61.69,238.41,True,,,,,1
51.41,7.31,68.76,57.32,43.04,59.78,False,,,,,0
59.78,5.65,77.39,94.84,30.54,109.69,False,,,,,0
43.24,9.96,83.7,94.57,33.51,166.05,False,,,,,0
79.54,14.63,59.31,59.61,59.81,136.08,False,,,,,0
71.99,4.57,70.48,100.0,40.15,168.96,False,,,,,0
71.28,3.3,59.2,52.44,70.93,66.6,True,,,,,3
48.63,2.95,56.92,50.8,100.0,213.08,True,,,,,1
78.56,12.38,85.24,11.75,56.82,173.41,False,,,,,0
72.29,13.37,68.65,76.71,69.65,162.75,True,,,,,0
39.1,13.57,77.16,29.43,43.84,285.34,False,,,,,0
83.3,12.39,92.18,90.06,42.11,153.15,False,,,,,0
84.71,7.96,77.96,56.9,25.29,-7.74,False,,,,,0
50.16,6.14,79.03,77.51,56.91,150.93,True,,,,,4
44.11,10.4,75.28,36.57,77.43,355.39,True,,,,,5
86.23,7.2,79.67,96.6,88.16,209.21,True,,,,,3
46.58,12.67,85.16,66.8,72.85,133.5,False,,,,,0
42.73,7.82,76.84,81.49,46.6,-16.21,False,,,,,0
57.43,13.56,68.02,100.0,25.3,261.16,True,,,,,1
56.15,14.71,66.58,92.96,65.1,337.98,False,,,,,0
43.98,10.96,85.32,100.0,76.68,188.34,False,,,,,0
53.04,16.28,67.61,93.44,53.9,191.57,True,,,,,2
50.59,12.59,77.45,60.57,82.74,49.96,False,,,,,0
68.21,14.36,51.2,69.87,44.49,292.44,True,,,,,2
58.66,12.6,81.8,62.79,55.67,279.96,False,,,,,0
72.17,13.92,65.99,100.0,59.18,194.98,False,,,,,0
61.83,10.78,76.6,68.21,65.9,186.15,False,,,,,0
70.26,13.4,69.22,100.0,47.69,78.4,False,,,,,0
69.7,9.23,79.01,38.73,64.96,38.5,False,,,,,0
48.63,1.7,75.78,70.29,35.24,9.22,False,,,,,0
71.51,12.63,67.36,7.31,16.96,177.24,False,,,,,0
29.71,18.23,92.87,66.56,23.85,134.76,True,,,,,3
49.01,18.06,74.22,46.24,75.86,81.37,False,,,,,0
64.82,17.81,75.12,46.83,54.72,92.3,False,,,,,0
68.34,4.63,67.5,89.06,76.71,149.63,False,,,,,0
57.29,14.47,86.72,86.15,66.87,162.5,False,,,,,0
38.31,7.11,89.11,41.66,69.52,130.48,False,,,,,0
86.49,5.68,78.5,52.24,61.22,63.07,False,,,,,0
73.26,10.33,76.69,89.87,60.53,-38.31,False,,,,,0
83.78,3.16,99.79,48.96,42.96,58.3,False,,,,,0
34.76,8.69,69.82,58.19,72.94,132.82,False,,,,,0
63.19,13.03,45.6,69.14,32.47,141.89,False,,,,,0
59.65,6.82,75.36,53.3,100.0,170.39,False,,,,,0
61.87,12.26,83.76,36.83,90.62,64.02,False,,,,,0
45.47,1.58,50.13,93.39,75.29,210.1,False,,,,,0
109.38,9.34,78.69,44.76,78.05,164.52,False,,,,,0
77.41,11.49,65.86,69.32,23.82,144.0,False,,,,,0
41.24,9.72,96.36,88.36,61.37,273.5,False,,,,,0
81.86,15.38,69.23,78.39,16.16,152.69,False,,,,,0
40.87,11.33,76.64,80.84,68.38,86.18,True,,,,,1
85.27,7.56,60.59,67.3,34.03,-65.09,True,,,,,4
62.22,12.53,76.5,32.96,45.37,217.63,False,,,,,0
56.56,10.67,67.67,63.23,63.95,151.31,True,,,,,1
49.63,5.48,80.89,65.03,71.09,213.17,False,,,,,0
58.03,1.63,78.85,79.62,89.85,50.53,False,,,,,0
38.88,9.79,85.96,60.4,22.4,165.84,False,,,,,0
58.93,8.26,68.27,77.47,100.0,40.85,False,,,,,0
79.25,10.7,78.87,81.35,67.85,101.9,False,,,,,0
78.28,7.39,59.89,56.0,78.42,106.05,False,,,,,0
65.13,11.51,75.07,74.87,62.26,267.98,True,,,,,2
39.49,10.55,75.03,37.01,61.96,118.8,False,,,,,0
52.32,14.92,69.48,92.68,10.31,20.22,False,,,,,0
58.83,19.2,67.19,36.01,57.28,-22.9,False,,,,,0
73.94,10.2,77.9,44.88,53.99,97.87,True,,,,,4
55.59,13.91,82.08,85.56,32.94,111.31,False,,,,,0
51.18,14.2,76.11,55.24,60.62,89.78,False,,,,,0
71.94,7.61,68.76,57.51,84.3,159.52,False,,,,,0
54.15,8.96,75.01,83.94,45.18,251.49,False,,,,,0
45.97,15.02,61.91,68.43,89.54,47.94,False,,,,,0
52.51,11.81,69.82,40.07,39.28,103.61,False,,,,,0
66.48,10.75,75.95,66.89,73.09,35.34,True,,,,,1
66.36,11.11,80.07,53.42,90.5,382.02,False,,,,,0
47.94,18.24,95.82,59.04,76.58,151.33,True,,,,,1
13.88,18.39,84.3,57.08,47.45,185.8,False,,,,,0
60.17,10.84,54.69,58.42,48.86,232.4,False,,,,,0
73.26,16.03,63.79,75.79,23.58,229.15,True,,,,,2
62.72,11.81,70.75,88.48,77.47,56.58,False,,,,,0
76.17,9.72,80.68,76.14,78.12,62.28,False,,,,,0
64.15,8.37,79.25,93.3,97.11,253.96,False,,,,,0
59.71,11.1,88.92,90.31,50.33,105.41,True,,,,,2
44.82,8.82,83.37,70.75,100.0,199.45,True,,,,,2
71.29,11.77,76.7,81.51,80.0,19.09,False,,,,,0
38.05,2.47,62.49,100.0,30.08,38.32,False,,,,,0
48.74,13.56,79.02,54.04,63.34,135.28,False,,,,,0
81.63,1.39,67.19,84.39,43.09,231.35,True,,,,,2
79.83,12.19,71.05,43.47,96.93,86.53,False,,,,,0
57.94,6.22,71.41,32.09,55.41,108.35,False,,,,,0
53.36,7.62,46.12,52.3,40.71,60.8,True,,,,,2
54.86,7.78,78.8,71.84,99.89,179.21,False,,,,,0
76.88,9.69,67.08,49.75,87.97,109.39,False,,,,,0
63.58,7.88,73.38,60.83,86.3,353.33,True,,,,,1
54.07,12.5,46.93,51.4,40.3,90.93,True,,,,,1
80.76,5.82,93.54,95.12,82.56,228.6,False,,,,,0
73.03,-5.18,79.81,69.24,100.0,121.79,False,,,,,0
62.86,7.1,66.52,81.48,72.0,69.42,True,,,,,3
84.34,11.99,84.88,60.31,64.99,178.79,True,,,,,1
40.43,9.8,78.94,85.69,65.3,102.81,True,,,,,0
59.42,11.81,74.79,51.95,100.0,170.05,False,,,,,0
43.47,12.87,54.56,62.17,62.34,52.25,False,,,,,0
82.02,14.84,70.9,87.36,96.87,72.87,False,,,,,0
59.3,5.28,88.53,34.37,49.9,86.72,True,,,,,1
60.39,6.67,83.41,62.73,66.65,170.73,True,,,,,1
60.97,11.12,77.49,92.7,99.36,179.14,False,,,,,0
80.18,12.53,68.44,80.46,81.72,206.53,True,,,,,3
72.55,15.74,64.85,72.46,27.01,86.39,False,,,,,0
72.67,-2.59,69.73,67.06,81.98,154.24,True,,,,,2
72.42,7.03,65.51,50.26,60.14,64.96,True,,,,,3
54.5,5.7,74.17,55.37,45.32,171.17,False,,,,,0
61.28,14.95,85.84,65.92,45.7,76.71,False,,,,,0
48.49,8.55,79.06,66.97,100.0,116.25,False,,,,,0
54.99,12.09,83.21,72.95,65.88,214.8,False,,,,,0
67.32,10.24,86.81,40.74,74.57,202.77,True,,,,,0
54.95,5.88,82.53,82.27,25.52,227.93,True,,,,,1
40.66,9.29,73.62,77.56,71.82,122.26,False,,,,,0
66.93,5.21,86.87,69.51,66.29,160.39,True,,,,,1
78.69,18.75,74.46,100.0,74.2,95.69,False,,,,,0
55.08,6.43,86.17,85.77,75.4,385.32,False,,,,,0
47.25,6.42,69.17,93.01,80.65,62.64,True,,,,,1
70.7,11.09,62.79,34.35,34.16,134.35,False,,,,,0
54.88,7.14,67.92,92.0,56.12,146.55,False,,,,,0
70.75,10.79,86.17,69.83,71.89,98.46,True,,,,,2
41.21,9.57,78.69,40.17,43.22,218.01,False,,,,,0
40.51,12.82,66.8,100.0,74.55,60.04,False,,,,,0
65.18,13.07,65.57,38.13,88.94,250.08,True,,,,,3
60.22,6.13,72.27,36.7,53.28,162.1,False,,,,,0
40.57,4.73,90.57,69.75,64.14,138.19,False,,,,,0
46.44,8.16,56.93,35.89,41.21,64.73,True,,,,,2
67.09,5.26,85.71,85.8,75.56,76.35,False,,,,,0
