Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
60.82,3.99,75.04,58.98,50.6,166.26,True,,,,,3
78.52,12.31,81.14,46.59,40.75,90.33,False,,,,,0
47.03,7.62,80.16,71.16,67.78,163.28,True,,,,,3
31.64,15.83,68.86,76.82,100.0,245.14,False,,,,,0
78.53,7.48,81.57,30.46,38.36,209.37,True,,,,,4
56.56,18.51,66.21,58.21,100.0,192.0,False,,,,,0
62.55,9.26,82.07,53.92,26.21,58.11,True,,,,,2
38.47,5.09,75.18,55.57,83.64,183.37,True,,,,,1
49.02,9.84,61.48,65.03,63.15,176.4,False,,,,,0
65.09,16.54,57.91,82.57,67.12,184.06,False,,,,,0
77.29,11.89,69.66,91.25,60.96,170.77,True,,,,,1
84.22,7.08,60.42,60.12,45.76,41.93,False,,,,,0
38.81,13.17,73.4,54.43,72.04,127.12,True,,,,,1
72.5,15.52,83.88,87.02,50.74,230.65,False,,,,,0
59.91,13.49,56.81,70.77,92.06,213.85,False,,,,,0
60.3,1.15,74.66,56.32,57.53,251.56,False,,,,,0
74.31,12.49,84.55,88.09,53.6,200.53,True,,,,,1
44.68,7.61,68.75,62.19,25.62,21.1,False,,,,,0
87.62,6.01,64.15,74.66,84.91,69.92,False,,,,,0
65.26,17.71,94.38,80.53,67.98,165.7,False,,,,,0
45.8,9.64,66.79,59.41,93.9,251.13,True,,,,,2
63.91,8.01,73.08,73.76,40.71,75.37,False,,,,,0
56.78,3.67,79.93,56.78,58.39,226.69,False,,,,,0
40.11,-4.6,71.79,81.73,44.66,237.5,False,,,,,0
58.78,12.69,61.6,82.29,37.78,145.7,True,,,,,1
53.45,6.14,79.16,68.51,47.87,229.28,False,,,,,0
46.64,4.9,82.06,67.78,50.15,198.25,False,,,,,0
82.16,10.6,66.91,80.3,100.0,212.31,False,,,,,0
70.23,6.99,67.67,79.48,89.67,55.13,False,,,,,0
54.87,6.75,88.62,54.87,54.51,66.05,True,,,,,0
56.37,13.24,68.88,63.93,54.49,167.72,True,,,,,1
75.08,4.17,54.94,79.01,50.4,185.79,False,,,,,0
75.3,8.33,70.53,63.54,57.23,122.44,False,,,,,0
42.39,12.24,89.07,69.85,91.64,72.1,False,,,,,0
46.54,13.6,67.41,83.1,87.41,156.66,False,,,,,0
45.32,16.52,86.08,76.9,62.26,161.76,False,,,,,0
70.59,12.27,84.82,76.08,46.89,198.31,True,,,,,1
68.34,10.75,70.05,59.02,97.66,240.4,True,,,,,1
48.95,15.9,84.97,100.0,100.0,132.5,True,,,,,4
69.72,6.78,71.2,66.32,84.23,118.59,False,,,,,0
43.4,9.58,73.2,64.3,45.03,94.81,False,,,,,0
46.57,7.36,48.37,84.0,71.78,207.11,False,,,,,0
57.24,11.19,77.09,75.07,74.87,180.52,False,,,,,0
52.87,9.23,65.95,79.42,82.07,196.59,True,,,,,1
74.25,5.96,81.06,78.83,81.86,173.74,False,,,,,0
58.47,14.95,77.47,70.22,28.15,265.32,False,,,,,0
53.69,14.24,64.84,98.47,70.87,199.72,False,,,,,0
73.64,12.92,96.48,72.47,60.24,-21.3,False,,,,,0
55.89,11.49,57.98,80.49,63.55,-1.67,False,,,,,0
58.93,13.72,77.21,72.73,73.52,20.97,False,,,,,0
66.15,7.05,82.26,33.13,96.77,235.87,False,,,,,0
48.9,14.0,63.08,91.43,67.3,250.37,True,,,,,3
43.04,5.21,67.43,83.43,65.73,169.89,True,,,,,3
78.55,16.05,66.78,69.62,84.33,73.63,True,,,,,1
49.44,3.99,80.29,85.05,13.47,112.15,True,,,,,1
29.64,8.3,63.1,90.32,34.63,182.3,True,,,,,0
41.31,11.33,80.47,56.3,51.71,122.0,False,,,,,0
39.3,9.94,79.09,82.24,53.2,129.0,True,,,,,1
58.43,6.76,58.66,46.43,87.32,116.48,False,,,,,0
51.37,3.48,74.84,78.51,73.09,136.31,True,,,,,2
59.04,9.17,76.65,81.63,73.98,-58.27,False,,,,,0
27.97,7.0,78.35,74.96,36.98,124.43,False,,,,,0
68.27,5.33,83.99,83.67,70.22,118.6,True,,,,,5
56.07,11.29,74.15,92.33,74.66,87.96,True,,,,,1
50.87,8.19,70.54,58.33,69.47,130.26,False,,,,,0
65.44,9.65,72.87,52.45,75.94,122.89,True,,,,,1
46.16,8.72,73.26,60.74,82.79,123.0,False,,,,,0
57.65,5.8,72.45,87.96,49.96,146.32,False,,,,,0
76.25,9.34,61.78,74.75,12.35,127.37,False,,,,,0
51.4,10.7,54.8,88.86,78.06,221.61,True,,,,,3
57.77,12.94,70.53,96.65,35.44,106.28,False,,,,,0
48.35,8.85,92.21,73.69,67.52,217.24,False,,,,,0
48.83,9.49,56.46,79.95,79.8,14.86,False,,,,,0
39.5,9.13,91.19,38.37,74.07,243.15,False,,,,,0
47.87,15.16,79.02,86.28,87.5,126.11,False,,,,,0
57.25,9.82,87.46,29.13,32.15,212.47,False,,,,,0
44.17,12.04,64.23,64.93,56.15,21.34,False,,,,,0
59.62,5.58,80.01,79.44,52.43,125.75,False,,,,,0
53.2,16.09,59.34,55.94,76.37,260.16,True,,,,,2
56.14,2.1,60.65,70.53,70.65,-14.54,False,,,,,0
59.28,10.43,90.55,49.81,92.83,93.72,True,,,,,4
85.75,9.55,86.61,49.08,45.1,188.48,False,,,,,0
62.52,9.27,57.35,53.06,53.97,59.46,False,,,,,0
92.83,7.53,90.56,61.08,65.99,303.59,False,,,,,0
46.83,12.56,81.75,66.34,79.15,92.77,False,,,,,0
54.26,5.28,88.49,70.84,54.57,81.71,False,,,,,0
50.82,17.46,57.31,85.43,66.84,117.66,False,,,,,0
70.46,6.6,74.32,100.0,66.69,86.82,True,,,,,1
63.96,11.31,65.41,52.29,57.04,196.18,False,,,,,0
93.88,17.09,75.01,56.37,62.9,266.58,False,,,,,0
57.92,9.73,87.63,100.0,17.86,287.82,False,,,,,0
52.81,18.92,71.45,44.96,46.2,109.74,True,,,,,1
56.75,16.37,82.2,76.03,100.0,157.47,False,,,,,0
65.83,7.85,88.63,98.67,56.45,175.93,False,,,,,0
58.03,9.53,79.5,63.08,67.54,122.97,True,,,,,2
83.06,9.78,86.16,97.35,46.78,168.64,False,,,,,0
54.62,9.06,58.72,59.47,99.03,135.14,False,,,,,0
72.34,10.53,68.83,100.0,45.01,197.35,True,,,,,1
90.84,1.49,59.51,48.59,59.95,182.77,True,,,,,3
83.49,14.96,93.9,69.81,55.48,71.97,False,,,,,0
67.62,9.68,64.45,81.66,84.44,109.48,False,,,,,0
66.51,18.83,58.29,83.23,43.77,178.85,True,,,,,0
48.1,7.08,71.6,47.19,29.51,42.28,False,,,,,0
56.9,10.83,78.67,35.58,0.0,126.52,False,,,,,0
59.35,18.11,84.47,52.56,89.82,125.83,False,,,,,0
75.77,16.29,98.72,66.8,83.48,395.1,False,,,,,0
55.35,11.77,68.87,52.69,76.45,120.18,False,,,,,0
79.77,10.18,68.66,89.96,88.32,251.22,False,,,,,0
41.37,8.41,77.77,58.87,96.39,150.16,False,,,,,0
68.63,11.17,70.56,98.13,58.61,153.68,False,,,,,0
50.59,13.44,61.54,82.86,72.79,186.53,True,,,,,2
30.02,13.32,75.63,52.06,42.8,94.87,False,,,,,0
80.68,7.57,88.33,72.65,67.23,271.31,True,,,,,2
80.64,10.34,71.89,51.72,90.71,178.32,False,,,,,0
82.75,5.38,74.9,62.39,30.37,24.76,False,,,,,0
65.34,11.39,75.13,45.51,54.68,176.43,False,,,,,0
52.76,5.62,88.48,71.52,70.76,113.68,True,,,,,1
76.86,8.14,69.3,57.58,100.0,366.44,True,,,,,3
47.77,8.59,69.96,56.27,76.82,162.16,True,,,,,1
34.21,14.42,62.93,38.82,82.83,196.21,False,,,,,0
58.1,5.03,68.0,64.62,52.47,69.39,False,,,,,0
27.33,17.42,78.84,75.65,53.32,174.84,True,,,,,2
68.59,17.89,59.22,56.58,58.45,116.57,True,,,,,4
56.12,0.59,87.57,81.84,38.32,50.38,False,,,,,0
47.81,3.48,70.83,75.27,94.44,88.56,False,,,,,0
67.44,0.12,85.43,78.02,12.27,214.48,False,,,,,0
54.6,16.97,74.63,75.06,53.91,209.86,False,,,,,0
84.94,12.13,74.68,52.58,41.11,81.43,False,,,,,0
61.01,20.41,77.2,71.49,100.0,121.31,False,,,,,0
76.15,9.13,61.65,56.66,49.39,291.29,False,,,,,0
41.13,6.6,80.45,86.67,97.34,204.68,False,,,,,0
68.75,5.0,85.16,100.0,77.97,317.99,False,,,,,0
59.44,19.75,82.13,96.48,75.24,152.54,False,,,,,0
48.79,6.98,79.6,64.6,94.53,274.06,False,,,,,0
57.7,6.47,89.25,76.06,57.13,174.66,False,,,,,0
63.92,16.04,62.2,100.0,36.73,203.66,True,,,,,0
44.71,8.86,66.64,59.13,68.86,253.96,False,,,,,0
46.89,10.97,73.21,74.21,61.11,88.67,False,,,,,0
47.28,9.64,70.19,66.21,90.51,97.07,False,,,,,0
62.6,-0.92,77.4,74.8,4.83,256.16,True,,,,,2
67.98,4.15,68.25,82.46,86.12,182.53,True,,,,,1
54.83,18.54,71.66,70.74,44.17,183.82,False,,,,,0
95.58,3.86,92.3,45.91,96.21,32.02,False,,,,,0
61.5,20.12,58.31,46.39,100.0,50.15,False,,,,,0
74.78,5.36,74.69,50.38,86.87,259.69,False,,,,,0
63.57,18.9,67.62,47.49,67.13,247.62,True,,,,,0
63.41,11.16,71.91,68.06,16.76,76.04,False,,,,,0
97.72,8.0,72.66,69.08,73.87,103.8,False,,,,,0
40.45,19.87,69.88,76.14,96.08,33.75,False,,,,,0
69.05,12.33,80.4,88.58,59.27,138.18,True,,,,,1
57.1,3.21,77.3,59.95,87.75,45.22,True,,,,,4
37.12,11.46,80.69,44.77,40.32,313.72,True,,,,,0
65.13,9.97,61.67,41.47,85.07,238.43,False,,,,,0
72.63,11.92,55.39,73.53,82.28,146.23,False,,,,,0
70.31,3.5,82.06,91.39,57.33,193.34,False,,,,,0
50.71,-0.11,76.62,36.99,58.7,73.34,True,,,,,1
76.3,12.36,82.96,88.85,74.4,166.15,True,,,,,2
62.31,-2.79,92.73,91.88,79.39,275.22,False,,,,,0
56.02,-2.32,74.55,58.09,12.68,96.39,True,,,,,1
82.6,9.76,73.2,88.28,62.08,203.39,False,,,,,0
49.19,11.56,82.58,53.79,31.82,157.71,False,,,,,0
79.97,8.66,67.76,90.97,66.44,197.79,False,,,,,0
52.68,7.67,70.61,63.13,58.18,93.02,True,,,,,1
67.57,4.79,68.5,60.12,16.49,187.37,True,,,,,0
75.06,12.94,71.89,91.44,74.97,69.89,True,,,,,2
67.86,10.3,89.46,34.96,100.0,232.44,True,,,,,3
64.75,15.75,88.26,68.16,99.73,243.57,False,,,,,0
60.67,9.78,70.22,66.52,48.2,70.74,False,,,,,0
72.08,3.58,71.12,82.08,48.7,217.32,True,,,,,2
80.11,13.61,76.14,59.64,20.31,103.63,False,,,,,0
82.96,12.3,79.37,64.41,39.84,187.33,True,,,,,1
48.83,8.58,88.33,63.96,81.18,149.72,True,,,,,0
82.23,15.87,86.47,30.89,69.62,130.39,False,,,,,0
46.91,9.59,67.2,79.37,57.95,158.96,True,,,,,2
70.29,19.25,69.68,43.57,58.43,232.37,False,,,,,0
68.43,13.19,63.89,85.95,13.61,105.67,False,,,,,0
63.42,8.58,73.19,65.16,62.61,16.61,False,,,,,0
28.74,13.1,87.2,78.59,66.88,124.94,True,,,,,2
68.1,2.32,80.59,67.33,69.97,360.72,True,,,,,2
94.98,1.3,69.26,80.2,60.56,301.51,False,,,,,0
80.12,16.95,87.5,78.69,21.54,193.01,True,,,,,4
43.95,14.89,67.59,56.44,50.13,195.96,False,,,,,0
51.15,15.35,81.52,63.48,84.13,295.5,False,,,,,0
39.91,15.23,56.59,37.0,100.0,4.83,True,,,,,1
54.92,5.5,83.09,81.38,100.0,138.43,False,,,,,0
69.64,5.99,64.22,82.45,41.33,112.54,True,,,,,2
61.85,3.95,74.03,74.81,46.17,192.67,False,,,,,0
84.85,9.57,72.84,56.18,42.96,24.15,False,,,,,0
62.66,15.22,88.88,78.07,53.39,162.41,False,,,,,0
84.36,2.59,73.82,69.3,94.59,65.31,False,,,,,0
52.16,7.28,89.13,83.05,49.58,42.47,False,,,,,0
62.02,5.84,84.48,100.0,75.19,55.63,False,,,,,0
85.04,11.35,89.21,61.64,91.2,152.96,True,,,,,0
67.51,8.0,83.13,100.0,65.39,240.25,False,,,,,0
61.71,16.93,69.2,66.48,54.33,285.06,False,,,,,0
63.62,12.27,51.42,54.1,78.45,154.86,False,,,,,0
65.09,13.64,62.9,92.71,100.0,204.34,True,,,,,0
48.19,11.97,71.15,32.31,40.32,50.13,False,,,,,0
73.69,14.46,84.87,99.83,87.53,123.15,True,,,,,1
78.5,12.93,84.26,56.0,44.3,119.46,False,,,,,0
50.93,9.35,73.3,88.81,66.5,99.18,True,,,,,3
60.56,14.72,60.55,71.23,82.13,109.86,False,,,,,0
4.02,7.73,56.25,51.86,71.67,186.9,True,,,,,1
73.54,9.4,81.47,74.37,56.45,199.98,False,,,,,0
57.83,22.52,58.78,94.24,99.86,256.05,False,,,,,0
46.64,9.46,73.14,52.6,62.14,113.85,False,,,,,0
64.51,4.47,86.39,66.2,82.86,76.53,False,,,,,0
45.19,9.64,77.06,84.74,81.1,254.27,False,,,,,0
48.09,19.1,68.77,71.27,64.82,127.17,True,,,,,1
78.29,17.35,58.92,66.51,46.33,169.72,False,,,,,0
54.45,8.25,73.77,29.14,50.19,89.58,True,,,,,0
61.56,13.51,61.67,46.44,61.81,98.64,True,,,,,0
73.97,4.25,77.56,97.38,76.56,181.02,True,,,,,2
81.14,5.34,65.68,56.46,38.01,448.71,False,,,,,0
53.35,2.26,66.79,97.5,9.04,30.07,True,,,,,1
28.06,19.1,80.79,65.97,90.23,173.93,True,,,,,2
71.99,7.82,72.3,74.54,29.73,298.06,True,,,,,0
90.53,7.88,79.74,57.23,62.7,170.04,False,,,,,0
50.01,8.22,80.78,63.87,4.15,120.2,False,,,,,0
40.08,14.54,68.85,62.8,100.0,176.94,False,,,,,0
79.14,9.59,86.18,100.0,60.22,80.51,False,,,,,0
80.96,18.03,82.73,69.82,36.8,178.84,False,,,,,0
74.76,10.38,69.75,71.7,78.98,-8.63,True,,,,,0
66.88,6.32,82.45,62.4,67.96,209.46,False,,,,,0
49.46,11.55,70.33,32.44,64.11,183.02,False,,,,,0
37.42,12.16,70.4,45.49,51.11,143.42,False,,,,,0
57.24,14.6,79.99,100.0,67.29,249.18,False,,,,,0
90.1,9.97,69.12,79.01,39.09,-72.3,False,,,,,0
52.45,5.04,74.2,84.53,85.09,-55.81,False,,,,,0
55.74,5.95,68.88,53.68,70.4,176.5,True,,,,,4
62.72,6.65,78.36,63.38,36.5,287.09,True,,,,,0
29.82,8.48,77.51,75.54,61.47,107.07,False,,,,,0
42.33,11.27,64.3,62.12,8.35,192.11,False,,,,,0
70.86,-1.39,73.31,95.47,66.73,100.75,False,,,,,0
77.93,13.05,72.01,41.7,64.05,62.29,True,,,,,2
67.98,12.6,70.01,18.93,73.21,218.21,False,,,,,0
62.99,9.15,61.18,60.51,93.07,259.54,True,,,,,0
50.43,9.09,82.27,80.47,60.4,160.01,True,,,,,3
78.44,13.6,67.81,81.5,100.0,172.46,False,,,,,0
63.5,9.13,75.42,100.0,53.06,237.13,True,,,,,2
48.22,16.18,76.34,88.92,25.42,245.79,False,,,,,0
83.16,9.18,77.68,66.96,38.8,132.26,False,,,,,0
70.65,9.86,77.36,30.67,82.82,211.11,True,,,,,2
50.99,9.53,70.97,69.71,59.82,93.96,False,,,,,0
34.91,12.91,72.31,77.07,86.07,166.12,False,,,,,0
71.95,9.73,70.91,67.25,63.77,55.05,True,,,,,2
78.52,12.62,70.73,88.17,62.5,141.75,False,,,,,0
38.98,20.71,77.24,72.61,82.71,46.31,False,,,,,0
78.02,4.06,67.51,74.09,33.36,241.55,False,,,,,0
52.15,8.16,72.62,67.76,57.03,183.43,False,,,,,0
62.35,14.14,74.12,99.03,100.0,135.87,False,,,,,0
87.72,5.93,81.0,41.47,49.27,133.36,False,,,,,0
67.7,10.56,91.47,88.68,63.81,190.35,True,,,,,2
82.03,20.44,69.31,32.93,46.79,193.43,False,,,,,0
74.06,12.2,76.71,72.72,91.55,59.24,False,,,,,0
65.39,9.06,86.58,90.52,53.59,275.05,False,,,,,0
65.96,25.73,79.04,75.42,75.44,160.1,False,,,,,0
46.13,12.92,75.47,42.12,83.31,131.7,False,,,,,0
63.04,19.39,94.53,63.67,47.23,124.65,False,,,,,0
30.53,8.01,82.57,93.21,69.82,104.1,False,,,,,0
74.98,13.74,74.37,43.99,41.33,80.01,False,,,,,0
90.21,5.29,75.24,79.74,86.01,182.39,False,,,,,0
95.93,8.68,53.89,84.07,74.64,158.94,True,,,,,2
70.26,12.35,63.63,82.45,72.42,202.66,True,,,,,2
63.71,13.36,91.79,59.54,45.42,79.97,False,,,,,0
29.88,17.26,72.59,48.27,52.11,105.88,False,,,,,0
36.89,19.57,77.61,88.12,93.68,48.43,False,,,,,0
61.89,8.91,99.24,25.16,43.45,154.79,True,,,,,2
50.54,11.44,73.45,65.83,66.38,282.13,False,,,,,0
35.37,6.79,72.53,49.54,67.76,97.65,False,,,,,0
39.29,14.04,68.98,73.23,14.0,97.91,True,,,,,0
70.03,8.37,72.44,100.0,97.6,185.6,True,,,,,2
61.56,12.13,86.24,100.0,50.48,187.32,False,,,,,0
76.69,11.79,74.18,41.12,91.17,137.8,False,,,,,0
46.55,15.51,66.63,43.5,90.78,122.57,True,,,,,3
57.18,10.53,76.79,48.93,83.71,151.49,False,,,,,0
40.7,9.37,70.94,29.65,34.83,224.49,False,,,,,0
60.76,10.1,81.04,71.33,55.94,211.22,False,,,,,0
51.33,11.19,77.68,78.96,67.51,157.32,True,,,,,2
50.48,-3.99,82.02,75.95,74.08,123.35,False,,,,,0
64.63,13.6,74.88,59.69,58.71,62.8,True,,,,,0
67.82,6.61,60.41,61.26,65.09,147.76,False,,,,,0
64.2,13.58,57.79,57.95,90.1,198.8,False,,,,,0
84.45,13.86,84.6,94.18,60.75,107.01,False,,,,,0
78.11,11.65,78.49,100.0,44.84,150.54,False,,,,,0
50.31,8.92,63.09,51.47,54.02,109.86,True,,,,,4
80.5,2.71,60.84,82.44,38.07,63.64,True,,,,,4
51.98,14.67,73.47,77.72,49.07,210.73,False,,,,,0
35.69,7.41,57.91,84.64,47.58,127.67,False,,,,,0
48.68,13.95,64.49,56.23,38.82,114.86,False,,,,,0
80.04,6.76,103.42,68.3,66.42,9.32,False,,,,,0
47.65,7.97,61.43,43.87,88.18,124.44,True,,,,,0
61.88,11.61,84.34,79.01,100.0,148.54,True,,,,,2
62.08,11.62,60.98,45.82,52.93,270.74,False,,,,,0
65.69,8.24,90.52,67.91,45.58,180.33,False,,,,,0
79.3,13.53,61.56,62.26,42.33,169.53,True,,,,,1
62.39,8.15,92.57,37.37,86.59,56.31,False,,,,,0
63.53,5.96,73.62,84.17,72.15,39.45,False,,,,,0
49.34,10.94,69.07,48.76,60.03,200.59,False,,,,,0
48.49,12.94,67.08,64.35,23.05,104.63,False,,,,,0
56.44,7.73,74.84,99.55,48.11,160.99,False,,,,,0
54.12,11.24,88.87,75.89,88.01,43.7,True,,,,,3
57.01,4.73,75.25,85.97,79.42,182.72,True,,,,,1
55.36,9.35,85.63,100.0,23.66,226.13,True,,,,,2
59.2,0.68,84.2,64.53,85.98,20.37,True,,,,,1
55.83,14.2,64.57,66.69,43.56,116.88,False,,,,,0
49.67,12.16,81.59,81.03,82.82,243.68,True,,,,,4
45.1,15.75,75.2,84.37,100.0,167.33,True,,,,,3
35.46,7.49,83.41,85.31,47.84,187.23,False,,,,,0
42.97,9.22,78.42,77.18,65.69,82.57,False,,,,,0
69.74,13.23,65.12,62.26,0.0,104.39,False,,,,,0
68.96,2.81,89.02,69.38,100.0,82.41,False,,,,,0
73.18,16.02,78.07,68.28,51.45,210.19,False,,,,,0
57.78,3.62,72.5,82.88,42.34,297.54,False,,,,,0
82.52,9.16,73.21,77.66,52.41,63.06,True,,,,,4
42.16,13.03,72.07,70.55,73.55,186.27,False,,,,,0
59.16,5.74,73.74,65.6,87.23,104.48,False,,,,,0
46.09,5.78,66.19,96.59,92.01,193.71,False,,,,,0
81.41,13.24,68.0,66.4,100.0,238.58,False,,,,,0
95.92,10.68,71.1,68.54,48.26,77.38,False,,,,,0
72.34,13.33,84.45,51.35,59.66,139.86,False,,,,,0
63.93,18.52,71.3,64.12,98.98,307.16,False,,,,,0
83.71,16.24,92.99,66.46,81.49,209.46,False,,,,,0
62.62,7.27,65.95,91.77,97.4,216.35,True,,,,,2
35.36,11.57,76.99,37.21,44.65,218.77,True,,,,,0
71.7,9.86,77.7,80.94,72.71,255.53,False,,,,,0
64.39,3.99,74.25,69.56,88.49,106.47,False,,,,,0
43.61,1.99,87.56,100.0,64.57,271.53,False,,,,,0
66.09,8.93,69.16,57.54,82.28,180.88,False,,,,,0
67.62,14.14,77.66,48.47,100.0,85.03,True,,,,,3
54.09,6.61,68.8,80.99,40.01,47.9,False,,,,,0
65.55,4.59,69.69,83.16,54.37,118.85,False,,,,,0
62.48,16.19,65.69,82.48,57.74,31.62,True,,,,,2
63.48,6.26,96.36,50.19,75.48,133.43,False,,,,,0
60.14,12.89,44.93,89.66,48.14,191.67,False,,,,,0
50.48,9.38,79.08,73.86,64.15,344.84,False,,,,,0
55.01,7.75,80.63,68.73,87.2,256.44,True,,,,,2
57.56,12.91,77.71,86.55,38.22,81.96,False,,,,,0
77.48,11.85,63.47,62.89,56.36,167.56,True,,,,,0
81.17,13.3,94.73,73.79,100.0,94.7,False,,,,,0
81.41,9.67,82.36,78.85,8.75,351.46,True,,,,,2
63.2,9.41,83.48,63.47,44.91,116.56,True,,,,,2
93.2,8.1,69.03,83.61,55.48,131.32,False,,,,,0
74.28,13.87,61.17,50.06,94.57,115.28,False,,,,,0
54.65,6.15,80.36,90.21,38.79,238.96,False,,,,,0
64.43,10.9,79.84,77.15,70.7,83.56,False,,,,,0
40.07,6.76,54.85,67.19,100.0,93.91,False,,,,,0
69.09,14.26,99.38,62.48,73.5,78.7,False,,,,,0
47.49,9.84,51.74,78.31,53.03,37.7,False,,,,,0
63.89,10.21,78.0,100.0,72.12,272.4,False,,,,,0
56.56,10.97,64.32,85.15,69.82,132.62,True,,,,,4
52.1,11.93,68.27,88.56,100.0,179.45,False,,,,,0
65.46,7.25,74.28,92.52,80.0,45.52,True,,,,,5
54.15,7.37,57.3,89.83,48.63,216.61,False,,,,,0
47.36,9.55,72.31,66.08,56.45,230.66,False,,,,,0
66.35,4.02,69.02,82.52,51.22,133.38,False,,,,,0
63.22,13.43,66.66,55.61,52.88,134.94,False,,,,,0
92.2,15.5,72.76,94.36,84.93,54.77,False,,,,,0
35.45,10.15,60.99,83.56,21.63,181.73,False,,,,,0
62.21,19.84,73.68,37.01,98.04,214.54,False,,,,,0
95.15,3.93,68.02,63.54,62.01,156.4,False,,,,,0
53.88,14.91,81.75,79.12,42.66,197.93,False,,,,,0
74.06,12.92,81.03,100.0,44.88,127.04,False,,,,,0
60.4,10.0,80.28,55.44,100.0,217.05,False,,,,,0
77.69,12.88,82.75,68.98,90.81,130.46,True,,,,,2
78.2,13.08,72.91,82.03,61.15,64.09,False,,,,,0
48.01,7.84,70.22,83.88,26.39,285.72,True,,,,,4
74.85,9.5,79.15,46.53,82.94,131.78,False,,,,,0
49.36,4.62,68.66,56.99,75.74,312.88,True,,,,,0
39.32,6.03,68.6,92.25,100.0,184.77,True,,,,,3
42.3,12.32,82.08,77.97,39.79,73.95,False,,,,,0
60.14,9.56,84.93,88.49,83.23,27.55,False,,,,,0
49.63,11.84,82.82,39.23,83.82,191.44,False,,,,,0
76.98,6.74,56.78,85.68,73.06,0.46,False,,,,,0
48.17,10.99,58.64,94.44,58.98,298.23,False,,,,,0
30.59,6.82,65.71,67.74,37.07,137.86,False,,,,,0
57.76,16.15,64.82,66.25,96.11,219.91,False,,,,,0
67.32,6.51,74.82,86.0,100.0,150.17,True,,,,,1
46.38,9.69,68.38,100.0,96.97,59.43,False,,,,,0
57.4,9.12,76.15,70.31,55.37,102.09,True,,,,,1
53.96,15.52,91.0,92.16,66.05,109.05,False,,,,,0
62.03,6.69,51.5,62.57,71.49,263.45,False,,,,,0
83.07,15.69,65.25,45.78,70.22,238.61,False,,,,,0
80.25,6.26,79.12,58.32,70.97,102.5,False,,,,,0
51.67,7.13,83.46,63.24,100.0,162.6,False,,,,,0
40.0,7.78,72.11,75.77,49.39,46.64,True,,,,,3
58.98,18.46,63.61,100.0,85.71,86.95,False,,,,,0
51.36,6.8,70.26,40.52,76.06,169.86,True,,,,,3
66.36,14.38,83.67,57.26,100.0,-53.53,False,,,,,0
78.82,12.74,62.35,97.82,28.84,152.46,True,,,,,1
33.3,1.92,80.96,53.11,35.79,-17.44,True,,,,,4
35.83,9.31,94.65,71.12,0.0,145.0,False,,,,,0
39.73,9.49,72.15,47.53,67.09,288.5,True,,,,,2
55.17,14.78,61.76,82.94,34.26,149.84,True,,,,,3
72.54,12.92,64.92,100.0,28.16,76.82,False,,,,,0
92.21,10.53,80.86,85.07,86.88,-10.3,False,,,,,0
75.41,4.53,60.85,81.1,77.4,110.41,False,,,,,0
55.0,9.48,67.83,30.65,65.24,126.98,False,,,,,0
71.39,10.61,69.13,57.85,87.07,213.34,False,,,,,0
43.43,6.64,85.21,58.06,57.2,206.68,True,,,,,6
70.28,12.84,73.53,87.63,54.42,171.26,False,,,,,0
55.26,15.31,65.87,92.63,77.33,127.04,False,,,,,0
61.43,6.0,79.4,72.5,100.0,203.62,True,,,,,2
75.27,8.58,76.91,82.52,0.0,177.41,False,,,,,0
57.42,7.94,78.14,83.7,97.45,221.99,False,,,,,0
103.96,5.71,80.9,54.42,65.32,127.89,False,,,,,0
28.98,19.33,83.68,82.18,59.59,30.58,False,,,,,0
46.96,11.59,69.31,87.79,69.26,121.53,True,,,,,3
45.35,12.89,85.91,51.23,82.93,252.01,False,,,,,0
63.28,11.96,68.57,56.16,61.73,245.69,True,,,,,2
42.7,11.13,76.18,83.01,44.65,168.66,False,,,,,0
63.69,15.02,79.66,46.43,80.89,162.65,True,,,,,1
62.76,-3.35,50.81,45.34,66.75,188.57,True,,,,,5
80.26,18.55,90.79,75.68,88.31,126.51,False,,,,,0
36.79,9.98,75.86,68.9,38.3,238.53,True,,,,,0
54.0,12.05,74.32,51.87,68.27,176.46,False,,,,,0
48.62,0.92,81.84,59.45,55.44,28.12,False,,,,,0
37.75,9.09,86.87,63.07,90.4,111.89,False,,,,,0
61.07,10.85,68.22,75.94,46.45,220.91,True,,,,,3
54.85,6.09,61.0,61.63,43.41,135.83,True,,,,,0
95.67,4.94,67.4,70.34,54.05,168.39,False,,,,,0
29.97,4.6,95.61,97.32,66.11,195.19,False,,,,,0
54.83,6.02,73.91,79.15,62.81,72.44,False,,,,,0
61.9,8.43,86.67,68.89,69.81,204.99,True,,,,,4
35.5,16.06,66.23,85.25,50.13,-11.58,True,,,,,1
63.99,13.83,67.4,21.12,100.0,241.33,False,,,,,0
60.22,10.87,66.38,68.45,75.79,294.53,False,,,,,0
53.54,8.43,61.93,55.67,70.62,83.46,False,,,,,0
44.68,12.22,87.48,95.62,80.28,391.66,True,,,,,3
68.35,3.45,67.66,94.18,100.0,180.03,True,,,,,1
44.75,13.38,91.26,100.0,25.47,177.57,True,,,,,1
44.94,12.7,72.68,57.24,96.01,170.39,True,,,,,3
77.21,19.9,99.38,100.0,71.17,224.57,False,,,,,0
