Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
66.41,4.62,83.14,37.55,80.6,143.74,True,,,,409.47,2
34.42,10.84,66.23,100.0,51.82,44.65,True,,,,399.78,1
46.04,9.33,59.74,44.58,66.19,77.88,True,,,,541.98,4
61.83,13.08,66.37,87.15,50.65,153.15,False,,,,600.95,0
73.85,-2.04,67.44,100.0,40.23,242.18,False,,,,488.97,0
71.85,1.8,74.03,56.85,72.07,191.23,True,,,,371.68,0
50.03,11.68,84.42,23.52,21.56,183.14,False,,,,628.15,0
72.93,15.64,62.57,60.5,55.42,63.58,False,,,,536.61,0
59.87,10.62,73.33,77.04,50.9,110.98,True,,,,461.22,2
76.8,6.85,68.0,97.49,5.61,247.23,False,,,,478.47,0
46.92,3.5,72.81,94.21,89.7,213.37,False,,,,408.41,0
63.8,11.52,73.41,71.23,58.37,94.11,True,,,,473.62,2
75.11,16.93,75.5,86.32,72.52,158.18,False,,,,523.27,0
52.42,15.84,80.32,56.65,95.33,247.25,False,,,,601.88,0
37.22,11.07,70.38,46.43,78.42,-4.12,False,,,,519.26,0
68.73,10.46,60.12,35.66,82.17,100.57,False,,,,611.86,0
54.55,13.05,78.19,90.27,49.39,203.45,True,,,,577.44,1
59.51,12.47,74.12,98.45,86.11,168.96,True,,,,444.04,4
48.6,7.11,84.44,67.62,24.62,180.14,False,,,,402.26,0
25.58,9.66,66.64,19.04,38.23,82.86,False,,,,555.69,0
76.75,7.29,80.95,98.19,58.6,252.09,False,,,,436.35,0
55.89,2.75,73.59,82.34,97.49,51.04,False,,,,558.36,0
54.33,5.66,80.53,66.76,30.43,208.33,True,,,,469.45,0
73.68,18.25,78.41,66.74,62.51,150.36,False,,,,447.72,0
67.86,2.37,82.03,76.62,56.72,229.17,False,,,,538.92,0
38.6,8.32,82.34,87.1,43.78,127.44,False,,,,450.42,0
50.07,6.89,81.3,94.27,100.0,240.82,False,,,,440.86,0
82.65,13.95,69.12,52.11,66.26,170.78,False,,,,495.09,0
49.56,7.45,88.81,73.81,87.25,152.53,False,,,,476.49,0
61.51,12.06,93.73,84.5,7.05,296.14,False,,,,422.95,0
77.17,7.45,89.03,100.0,67.31,146.72,True,,,,486.58,4
80.18,14.63,78.17,65.9,31.82,191.74,False,,,,454.62,0
52.29,7.87,97.24,100.0,75.14,168.45,True,,,,364.16,1
64.77,8.11,65.14,79.74,74.71,194.58,True,,,,521.33,3
84.4,24.19,71.78,99.48,70.16,84.86,False,,,,457.49,0
55.89,9.49,77.71,80.77,21.49,255.97,False,,,,583.77,0
64.38,10.17,75.14,29.89,76.1,175.08,False,,,,458.53,0
57.53,16.86,81.34,80.58,87.84,170.68,False,,,,563.71,0
78.43,3.27,86.14,92.67,72.25,194.54,False,,,,491.65,0
72.62,17.49,87.72,46.47,100.0,103.15,False,,,,463.52,0
58.28,4.1,60.71,72.92,83.09,187.52,True,,,,524.23,1
48.04,12.88,95.66,54.06,41.35,249.12,False,,,,536.61,0
66.73,11.71,73.02,91.14,68.08,180.16,False,,,,549.94,0
73.64,12.9,56.75,44.36,52.89,-24.42,False,,,,571.42,0
56.16,12.6,58.52,59.98,100.0,-4.84,False,,,,491.39,0
52.23,8.68,69.89,55.0,82.6,142.25,True,,,,458.54,1
74.77,11.68,72.24,88.82,62.76,145.08,True,,,,475.81,2
38.78,13.45,71.65,60.25,53.22,111.74,False,,,,523.67,0
52.39,6.34,81.81,49.79,59.43,176.67,False,,,,545.4,0
44.08,8.57,54.79,47.42,57.52,176.36,False,,,,479.48,0
64.62,10.0,78.8,96.65,73.86,168.69,True,,,,447.96,3
90.95,5.58,88.6,24.24,76.74,158.35,True,,,,509.24,1
94.52,15.09,84.66,63.46,82.98,279.68,False,,,,542.76,0
62.46,7.81,92.82,57.07,7.82,126.01,True,,,,530.14,1
56.92,4.3,83.23,53.58,70.68,179.52,False,,,,550.74,0
34.86,14.02,76.49,48.57,100.0,83.78,True,,,,490.33,4
48.93,9.31,78.35,66.44,76.12,148.91,True,,,,446.74,1
47.03,4.88,87.22,75.7,76.02,229.73,False,,,,598.35,0
58.04,17.78,57.73,63.69,92.57,128.28,False,,,,478.11,0
76.5,8.76,93.45,68.25,92.39,18.4,False,,,,517.25,0
58.48,12.74,82.18,54.76,53.66,197.7,False,,,,490.56,0
53.4,5.3,76.54,51.01,82.32,238.1,False,,,,590.77,0
83.15,0.62,51.75,55.91,86.73,80.49,False,,,,514.86,0
55.7,4.54,66.48,62.3,91.14,190.0,False,,,,444.32,0
66.01,5.39,69.73,65.72,79.55,127.76,False,,,,449.75,0
54.06,12.65,71.47,70.09,91.69,65.43,False,,,,481.75,0
49.01,5.93,78.81,54.38,69.83,54.67,False,,,,503.31,0
60.27,10.64,83.54,42.22,27.5,151.22,False,,,,521.64,0
85.42,10.5,54.28,89.58,10.75,141.02,False,,,,524.06,0
38.82,18.93,72.38,36.37,65.55,203.07,False,,,,438.71,0
76.15,14.75,76.05,67.72,64.31,178.04,False,,,,482.32,0
60.41,12.74,67.25,33.55,88.76,108.87,False,,,,469.34,0
45.7,7.95,72.05,70.1,91.49,175.27,False,,,,508.6,0
45.86,12.8,83.42,55.47,65.79,267.79,False,,,,480.63,0
61.65,1.13,70.41,88.97,56.08,206.22,True,,,,439.8,1
45.12,9.87,65.13,63.49,43.23,43.03,False,,,,461.83,0
81.38,4.82,70.09,59.92,81.88,98.3,False,,,,499.78,0
62.43,15.0,80.17,23.71,34.88,154.58,False,,,,552.25,0
78.12,4.09,84.57,81.17,19.54,130.98,True,,,,401.01,3
63.16,12.33,57.55,79.07,0.88,166.57,False,,,,512.76,0
32.74,4.69,64.22,85.78,71.36,57.49,True,,,,562.63,1
51.48,6.7,89.3,65.99,69.72,126.58,False,,,,509.81,0
49.62,2.5,91.73,75.16,75.23,163.41,False,,,,501.3,0
75.86,12.93,80.38,65.83,68.86,111.41,True,,,,464.82,1
92.37,6.39,84.79,50.42,71.83,211.16,False,,,,399.32,0
35.09,6.02,89.73,31.34,96.96,154.6,False,,,,516.45,0
74.44,0.43,76.23,75.96,15.58,254.94,False,,,,632.03,0
56.34,8.08,68.61,85.44,28.02,117.12,True,,,,580.46,3
61.39,16.92,77.65,6.43,100.0,186.68,False,,,,472.9,0
56.46,8.21,61.88,65.37,83.16,185.28,False,,,,500.33,0
63.52,10.42,80.9,83.64,100.0,89.12,False,,,,566.55,0
31.83,-0.11,68.56,87.66,73.78,185.97,False,,,,474.33,0
51.27,13.75,67.58,87.62,57.6,140.11,False,,,,542.29,0
56.67,-3.18,72.25,84.34,46.71,271.85,True,,,,521.92,3
85.36,10.64,63.51,56.36,58.22,212.82,False,,,,443.95,0
73.69,11.17,79.41,45.51,70.29,135.8,False,,,,581.34,0
70.55,8.97,66.95,62.64,71.96,169.78,False,,,,443.24,0
53.0,10.45,73.44,58.05,87.48,184.68,True,,,,441.7,2
47.94,10.01,74.99,65.77,86.26,207.17,True,,,,565.45,1
58.03,1.91,68.29,46.08,28.92,139.25,True,,,,482.68,0
58.05,12.94,62.44,75.71,37.03,68.29,False,,,,577.51,0
66.56,7.98,81.54,47.16,86.81,102.91,False,,,,480.83,0
32.68,9.78,75.99,91.02,86.31,119.34,False,,,,532.92,0
58.6,12.49,81.94,79.99,38.74,76.74,False,,,,498.81,0
52.51,11.25,55.68,100.0,54.08,182.84,True,,,,483.1,0
52.81,12.77,63.16,100.0,61.77,235.01,True,,,,524.95,3
20.93,3.42,74.41,38.36,85.54,47.99,False,,,,481.15,0
56.74,6.3,85.25,46.62,63.22,89.37,True,,,,495.37,3
46.71,-1.04,73.57,43.48,100.0,256.23,False,,,,460.68,0
70.58,14.77,58.64,62.09,100.0,115.11,False,,,,465.7,0
57.72,8.93,60.98,84.5,83.41,269.31,False,,,,547.15,0
100.59,12.1,77.69,51.11,88.45,76.44,True,,,,462.18,3
60.43,10.21,62.59,77.15,84.64,225.42,False,,,,495.4,0
67.3,18.33,95.56,66.5,60.7,225.42,False,,,,501.12,0
63.17,6.95,71.35,87.27,74.51,224.57,True,,,,466.14,3
34.72,-1.81,71.49,51.35,70.32,93.19,True,,,,490.1,0
72.73,10.32,63.31,65.19,48.69,48.18,True,,,,522.04,5
94.01,6.92,74.01,85.08,83.21,189.39,True,,,,427.03,2
85.59,11.41,68.34,35.28,63.28,350.08,False,,,,539.9,0
79.86,4.63,81.2,71.02,69.67,230.44,True,,,,506.98,2
38.92,-0.4,51.08,73.15,54.39,216.34,False,,,,551.74,0
36.77,2.53,73.84,96.77,80.66,101.92,False,,,,404.33,0
88.44,4.32,77.98,70.6,75.85,11.15,False,,,,486.55,0
51.81,18.1,78.23,100.0,100.0,169.49,False,,,,476.45,0
37.82,5.61,72.75,57.56,69.56,141.93,False,,,,592.75,0
48.68,11.16,58.33,49.28,24.26,114.46,False,,,,472.42,0
63.71,19.59,56.28,50.27,100.0,239.87,True,,,,424.2,2
37.9,11.96,62.01,53.2,68.44,110.89,False,,,,541.19,0
61.61,17.31,75.14,81.28,51.66,113.07,False,,,,475.0,0
63.57,13.1,62.32,80.63,47.9,72.51,False,,,,487.62,0
78.24,-0.29,94.74,51.78,64.25,104.35,True,,,,469.51,1
50.78,3.9,85.63,80.64,47.71,185.62,False,,,,603.66,0
75.2,15.53,63.6,58.04,71.99,136.69,False,,,,521.13,0
72.2,8.93,80.96,49.24,93.23,250.89,False,,,,504.09,0
62.31,5.13,91.09,76.61,56.29,213.69,False,,,,578.49,0
84.29,16.54,95.8,53.03,46.42,109.45,True,,,,522.77,3
78.29,8.38,76.87,52.89,49.79,57.81,False,,,,457.98,0
46.91,7.78,67.74,89.44,25.02,87.8,False,,,,534.41,0
41.35,14.23,66.36,100.0,53.33,292.5,False,,,,522.61,0
72.25,11.41,79.58,40.97,100.0,86.81,False,,,,388.62,0
60.42,6.35,74.79,49.04,71.73,91.5,False,,,,489.14,0
67.8,17.99,81.66,99.06,71.54,119.8,False,,,,522.76,0
51.49,16.04,74.49,97.05,54.78,115.43,False,,,,564.2,0
65.66,4.98,77.8,51.71,66.17,52.64,False,,,,506.0,0
43.13,14.85,82.21,63.04,62.68,295.65,False,,,,526.36,0
78.8,6.04,71.24,69.28,64.46,223.92,True,,,,509.18,0
49.2,8.18,76.23,86.23,92.45,212.29,True,,,,478.37,3
73.44,-0.69,75.88,47.91,69.0,71.73,False,,,,528.52,0
44.35,0.86,78.75,71.02,22.98,106.69,False,,,,470.33,0
61.28,7.05,95.5,100.0,100.0,142.65,True,,,,535.58,3
67.44,7.47,82.93,55.91,71.85,209.13,True,,,,576.78,1
86.22,14.05,90.67,52.3,54.01,237.43,False,,,,433.14,0
66.9,10.07,54.09,65.12,75.09,67.1,True,,,,568.43,1
22.65,8.97,71.61,72.87,76.56,135.31,False,,,,425.59,0
59.13,11.65,62.09,100.0,45.65,121.54,False,,,,478.64,0
51.2,5.09,62.6,66.49,38.7,166.96,False,,,,522.08,0
61.64,0.98,56.3,46.18,63.19,82.91,False,,,,447.72,0
48.86,6.05,69.79,79.64,49.99,155.12,False,,,,485.01,0
45.99,11.41,83.15,80.31,71.43,138.97,False,,,,592.07,0
66.81,4.56,87.69,25.22,71.59,117.89,False,,,,517.82,0
70.3,7.56,82.29,82.68,100.0,214.65,False,,,,467.2,0
71.63,11.38,83.75,55.75,64.24,86.74,True,,,,554.53,1
69.56,16.28,76.92,36.98,78.36,321.82,False,,,,436.52,0
63.66,5.98,75.98,63.43,15.19,144.09,False,,,,471.16,0
36.73,2.52,94.12,97.94,81.34,74.55,False,,,,462.07,0
105.13,8.71,97.32,58.64,51.23,109.09,False,,,,518.09,0
96.08,18.73,75.47,88.08,49.72,363.48,True,,,,489.43,0
62.88,9.42,67.27,65.4,86.98,213.87,False,,,,501.54,0
84.04,8.72,79.6,76.26,47.81,165.37,False,,,,523.33,0
52.79,9.82,76.34,100.0,19.94,94.33,True,,,,444.62,4
42.56,6.3,79.61,63.18,57.38,224.78,False,,,,506.01,0
45.15,7.97,75.91,75.66,18.61,147.73,False,,,,504.34,0
48.89,7.85,57.4,71.72,43.34,102.12,False,,,,474.85,0
42.18,9.01,76.89,80.33,78.6,26.96,False,,,,489.74,0
56.16,12.86,68.21,34.89,43.65,258.32,False,,,,472.49,0
62.62,7.85,85.0,43.37,59.29,317.3,True,,,,527.44,1
91.97,5.0,75.66,85.19,70.07,116.62,True,,,,447.16,3
61.2,13.9,76.59,86.97,75.02,138.47,False,,,,458.86,0
88.13,14.08,64.28,86.82,61.88,207.58,True,,,,453.5,1
69.1,10.22,83.45,72.52,6.38,57.4,False,,,,501.38,0
59.15,9.61,60.99,72.94,88.43,25.22,False,,,,480.98,0
69.33,12.4,84.22,86.76,67.89,209.45,False,,,,441.4,0
71.87,1.82,70.3,84.93,63.73,113.13,True,,,,505.78,0
38.36,10.09,67.45,80.16,82.51,398.93,True,,,,559.46,3
33.3,8.82,103.03,49.73,46.31,194.47,False,,,,490.83,0
32.32,6.15,78.74,72.44,78.96,195.32,True,,,,513.45,4
66.15,8.59,90.7,85.78,65.81,140.46,False,,,,544.2,0
63.18,6.85,78.21,45.05,60.27,207.8,False,,,,502.24,0
60.05,13.99,63.2,83.65,53.7,232.28,False,,,,374.08,0
79.11,-3.69,61.52,93.52,39.75,218.57,False,,,,467.58,0
37.88,4.24,73.4,59.01,57.91,172.58,False,,,,491.11,0
68.96,11.99,64.68,54.53,80.02,289.37,True,,,,455.19,1
85.15,9.81,87.09,61.26,43.49,128.88,False,,,,589.55,0
63.65,8.92,79.3,95.39,60.51,76.51,False,,,,466.94,0
53.44,6.86,85.37,76.75,84.0,363.62,True,,,,524.25,1
57.18,8.2,95.19,58.22,95.22,-32.89,False,,,,578.03,0
62.53,15.6,69.36,38.91,76.88,154.67,False,,,,543.59,0
33.41,11.78,85.09,60.75,79.35,154.3,False,,,,416.7,0
74.81,11.1,78.28,100.0,47.9,234.03,True,,,,507.03,1
39.66,0.21,90.04,66.2,80.05,192.96,False,,,,488.49,0
58.9,11.71,70.88,86.3,62.47,196.86,False,,,,465.47,0
54.88,10.52,80.89,73.21,27.5,97.7,True,,,,547.5,1
57.06,11.55,71.16,64.97,65.06,248.47,False,,,,399.24,0
51.93,9.56,59.48,65.45,42.24,120.96,False,,,,479.94,0
42.68,5.07,79.64,68.98,58.14,148.58,False,,,,516.27,0
36.63,17.96,83.71,81.58,89.78,119.99,True,,,,454.74,1
63.87,18.22,76.88,38.72,62.49,246.19,False,,,,459.38,0
82.02,5.86,104.96,75.43,37.91,245.31,False,,,,591.93,0
76.17,6.77,71.29,49.77,53.32,58.46,False,,,,542.36,0
59.83,4.62,67.59,48.35,100.0,48.09,False,,,,407.36,0
82.07,-0.81,78.37,66.88,70.84,99.15,False,,,,631.31,0
45.93,6.73,69.2,36.31,25.93,53.56,False,,,,533.47,0
42.19,10.46,64.63,74.08,88.15,204.46,False,,,,490.44,0
63.16,8.76,79.98,48.38,100.0,175.81,True,,,,561.75,3
67.0,12.48,75.56,71.25,55.41,206.06,True,,,,542.93,0
43.52,11.12,57.79,72.96,65.15,308.81,False,,,,512.2,0
37.17,10.33,72.74,72.4,58.8,156.01,True,,,,474.27,4
57.61,13.29,77.54,61.54,53.28,54.74,False,,,,562.17,0
42.45,15.19,84.49,96.72,60.45,171.31,False,,,,500.1,0
58.08,6.55,62.55,86.56,50.45,182.94,False,,,,515.56,0
43.42,5.66,73.41,77.07,66.92,211.37,True,,,,420.44,3
65.79,9.62,78.07,56.03,51.52,177.82,False,,,,436.45,0
39.19,11.64,70.26,64.58,61.89,18.61,False,,,,472.41,0
49.63,10.44,81.05,76.94,100.0,266.63,True,,,,544.77,1
57.19,12.06,76.38,90.82,100.0,124.59,False,,,,448.25,0
68.85,6.94,79.75,73.43,57.85,281.12,False,,,,525.47,0
63.06,16.44,87.17,53.98,68.02,91.89,True,,,,565.65,2
73.62,13.89,75.97,42.52,41.99,131.72,False,,,,540.5,0
52.03,22.52,65.79,88.77,37.72,267.57,False,,,,451.85,0
56.02,14.2,70.74,44.15,36.1,79.26,True,,,,477.61,2
71.15,6.51,86.18,83.74,51.59,152.96,True,,,,479.12,0
71.73,10.59,90.67,60.21,66.29,81.72,False,,,,447.77,0
54.03,7.6,86.19,100.0,84.86,339.97,False,,,,435.58,0
72.61,2.12,72.92,72.21,93.43,143.96,False,,,,425.42,0
65.37,0.33,57.34,75.96,32.59,143.98,False,,,,531.51,0
63.61,16.3,90.85,68.01,53.63,99.67,True,,,,527.84,2
47.57,8.92,100.44,78.07,3.97,101.59,False,,,,530.72,0
45.2,10.79,77.3,61.15,23.32,228.58,False,,,,515.19,0
87.01,14.38,84.77,63.65,58.33,42.01,True,,,,601.37,1
50.33,15.99,75.5,75.88,100.0,197.11,True,,,,476.8,2
53.9,15.23,82.87,66.82,90.95,207.52,False,,,,426.47,0
66.74,-1.29,68.1,51.24,83.26,212.07,False,,,,450.78,0
61.0,3.44,66.36,84.7,47.25,48.13,True,,,,477.06,2
63.63,2.09,63.88,73.58,100.0,67.98,True,,,,466.41,1
69.88,7.46,78.3,91.07,45.71,62.89,True,,,,557.31,0
48.76,11.89,71.05,40.54,42.56,198.18,True,,,,556.39,5
39.57,3.67,68.88,64.31,36.66,176.33,False,,,,490.15,0
51.03,8.39,73.05,89.12,48.23,117.13,False,,,,457.45,0
52.22,9.16,56.41,64.7,24.34,67.71,True,,,,471.74,0
76.9,10.08,83.04,42.63,12.77,171.94,False,,,,429.53,0
73.06,16.23,75.61,50.07,68.74,181.08,False,,,,529.36,0
76.28,10.57,73.29,63.22,51.88,106.43,False,,,,455.88,0
67.2,18.99,87.11,87.9,90.3,77.5,False,,,,492.15,0
92.23,1.41,84.85,82.91,97.25,84.25,False,,,,439.61,0
57.63,15.58,75.99,53.36,71.05,99.74,False,,,,442.27,0
69.9,0.82,72.0,96.18,41.71,119.19,False,,,,496.17,0
67.56,6.98,69.94,53.83,70.63,47.5,False,,,,543.0,0
44.17,5.25,65.24,64.77,91.11,79.12,False,,,,466.93,0
65.2,6.94,55.56,94.74,93.37,187.07,False,,,,502.73,0
83.17,17.12,77.76,81.56,100.0,194.0,False,,,,433.74,0
65.25,4.6,67.0,55.44,35.8,181.63,True,,,,462.28,2
57.6,15.86,56.34,90.34,100.0,237.98,False,,,,448.97,0
53.52,6.77,78.02,85.77,76.74,197.16,False,,,,560.66,0
82.94,14.42,78.26,43.56,55.61,145.0,False,,,,564.97,0
58.9,7.69,59.74,57.57,57.0,82.01,False,,,,509.19,0
56.89,5.0,70.15,79.22,30.75,32.62,False,,,,544.79,0
82.68,7.97,78.8,57.44,60.09,194.63,False,,,,569.88,0
85.4,13.02,96.56,76.91,45.57,15.35,True,,,,499.0,0
83.39,8.03,87.47,69.32,77.29,172.76,False,,,,433.16,0
52.7,14.01,68.39,2.89,99.86,66.87,False,,,,509.01,0
41.86,11.49,61.78,75.12,100.0,206.7,False,,,,622.41,0
44.33,21.63,82.92,100.0,37.35,130.49,True,,,,444.29,1
64.85,5.83,57.12,61.48,53.55,179.1,False,,,,520.79,0
56.61,10.34,75.77,76.05,88.84,149.58,False,,,,485.87,0
9.54,5.24,82.43,69.89,2.98,191.11,False,,,,390.95,0
94.73,10.71,78.16,69.82,34.06,144.37,True,,,,496.39,0
57.97,16.05,72.33,62.95,51.14,136.56,False,,,,453.67,0
64.99,6.59,66.79,51.84,72.85,81.22,False,,,,472.46,0
47.04,7.85,70.97,82.0,100.0,59.39,False,,,,526.16,0
64.19,7.85,86.82,13.09,63.22,124.11,True,,,,542.5,1
32.68,2.21,75.73,18.52,60.62,63.49,True,,,,465.58,4
56.61,7.22,59.99,75.35,48.88,150.74,False,,,,541.08,0
48.85,10.02,76.48,87.68,67.35,232.06,False,,,,492.47,0
40.26,5.54,70.69,89.37,36.86,235.29,True,,,,533.3,1
40.43,14.37,77.49,89.17,36.13,-1.86,False,,,,593.89,0
59.44,9.06,64.68,73.81,79.84,266.47,False,,,,475.01,0
60.57,11.96,75.9,48.32,62.12,89.18,False,,,,470.92,0
73.68,8.94,80.56,52.59,46.54,187.94,False,,,,560.52,0
59.27,6.15,80.31,80.9,74.94,91.69,True,,,,474.47,6
69.77,9.16,67.11,51.36,62.76,179.17,False,,,,408.78,0
71.63,11.33,68.44,65.03,63.32,95.64,True,,,,422.16,2
69.5,-2.62,77.76,74.76,100.0,215.41,False,,,,528.29,0
71.16,10.61,92.74,76.73,47.81,211.63,True,,,,543.5,2
74.14,8.5,55.56,75.62,94.42,182.66,False,,,,469.65,0
64.05,4.41,63.83,70.63,77.69,183.62,False,,,,544.16,0
67.75,0.51,60.24,59.97,100.0,5.36,True,,,,524.64,1
58.19,16.58,76.05,100.0,44.98,130.39,False,,,,559.09,0
63.31,9.03,79.3,42.71,80.54,248.48,True,,,,514.28,2
45.72,2.49,74.09,100.0,41.21,94.82,False,,,,513.71,0
61.5,10.13,58.48,67.22,67.42,55.98,False,,,,535.89,0
73.23,2.99,66.09,49.88,79.72,146.65,False,,,,535.11,0
59.27,6.04,63.02,41.47,65.85,57.26,False,,,,455.12,0
59.0,9.1,98.21,52.33,100.0,207.49,True,,,,476.25,2
87.7,4.6,78.1,40.81,54.26,249.66,False,,,,491.76,0
55.5,7.73,84.58,53.2,94.34,169.53,False,,,,538.47,0
83.86,11.92,63.54,64.82,33.31,76.11,False,,,,466.95,0
58.59,9.94,64.79,94.39,46.41,-15.48,False,,,,375.38,0
68.5,13.84,63.52,82.21,100.0,175.74,True,,,,540.21,2
70.41,3.36,67.33,86.17,42.31,96.85,True,,,,497.29,1
72.92,11.9,65.95,69.83,57.97,150.48,False,,,,345.85,0
68.56,16.39,88.47,62.87,58.57,167.71,True,,,,547.38,3
92.79,22.31,77.67,53.23,55.82,109.31,False,,,,516.27,0
54.28,2.85,76.96,100.0,51.63,79.21,False,,,,469.28,0
36.79,3.92,64.29,72.03,36.44,237.53,False,,,,479.37,0
64.51,5.63,76.1,47.26,83.1,77.89,False,,,,468.05,0
36.96,7.96,73.58,80.46,79.82,97.45,False,,,,517.99,0
51.65,12.4,73.65,75.48,26.43,228.88,True,,,,462.05,1
72.96,17.14,66.33,81.37,37.36,17.24,False,,,,487.86,0
66.07,23.1,72.07,68.89,53.5,171.54,False,,,,535.55,0
43.34,12.96,76.23,79.83,21.13,152.23,True,,,,535.78,0
46.79,10.95,81.13,91.83,40.69,171.1,True,,,,547.73,1
54.79,5.06,68.42,100.0,49.89,40.47,False,,,,549.62,0
52.94,7.94,67.96,72.19,100.0,95.07,False,,,,492.57,0
85.73,17.11,58.48,47.88,61.42,49.21,False,,,,450.63,0
64.77,2.1,76.52,61.52,65.03,126.95,False,,,,424.23,0
29.2,12.79,62.29,97.24,100.0,172.81,False,,,,502.85,0
27.04,4.48,87.63,73.01,50.12,126.56,True,,,,456.48,0
64.55,16.05,83.14,78.51,48.12,7.21,False,,,,515.87,0
72.65,-2.56,83.15,22.49,27.16,211.48,False,,,,506.14,0
45.2,8.83,84.63,67.94,67.57,130.71,False,,,,584.12,0
56.49,5.94,75.61,99.98,71.59,-70.08,True,,,,443.11,1
44.21,10.58,85.46,87.7,68.48,73.8,True,,,,481.95,4
35.27,14.85,75.3,54.56,47.14,100.98,True,,,,644.9,4
75.01,14.79,81.84,49.09,46.5,224.52,False,,,,523.76,0
54.23,13.46,74.7,100.0,79.65,28.83,False,,,,516.18,0
34.88,5.71,61.01,66.85,76.75,166.58,False,,,,550.33,0
58.68,17.66,70.53,75.32,41.62,145.46,True,,,,445.8,1
43.26,9.26,87.11,60.2,90.36,83.96,False,,,,418.96,0
47.65,6.94,93.52,48.14,79.76,131.21,False,,,,483.8,0
59.59,6.38,55.07,52.39,0.0,212.79,True,,,,495.66,0
81.92,6.32,65.09,54.33,100.0,121.6,False,,,,502.64,0
62.83,12.23,76.72,59.19,30.94,88.61,True,,,,490.49,3
48.93,8.34,90.23,30.15,40.45,71.83,False,,,,492.02,0
46.53,6.35,72.1,70.93,10.34,179.12,True,,,,466.61,6
68.63,3.66,70.41,68.69,37.09,69.48,False,,,,495.71,0
68.49,10.02,81.78,51.13,100.0,235.89,False,,,,447.79,0
28.6,13.98,73.0,51.59,38.63,143.58,True,,,,577.13,3
47.9,-3.47,81.64,100.0,61.06,-9.03,False,,,,388.55,0
61.62,7.53,68.62,20.46,66.28,248.78,False,,,,497.66,0
51.8,8.76,84.65,79.83,51.36,156.37,False,,,,531.89,0
71.18,12.98,60.49,100.0,47.14,178.79,True,,,,499.87,2
77.82,2.83,90.17,60.25,41.96,24.43,False,,,,453.75,0
94.05,14.19,64.48,53.99,49.89,251.79,False,,,,531.65,0
74.53,5.88,82.82,73.75,21.26,108.3,True,,,,465.11,1
41.1,4.87,68.36,86.52,48.41,36.17,True,,,,431.7,2
48.86,10.5,86.71,72.62,85.23,123.73,False,,,,506.05,0
44.96,5.08,68.56,76.8,46.5,-11.61,True,,,,444.48,4
62.6,9.44,82.12,60.78,96.18,143.68,False,,,,433.17,0
51.18,2.58,74.67,77.2,72.55,251.54,True,,,,488.31,0
61.93,7.86,97.82,100.0,12.97,247.07,True,,,,525.14,1
63.73,15.7,79.43,92.13,81.71,283.27,False,,,,532.21,0
82.22,3.16,76.64,83.54,100.0,208.22,True,,,,523.83,1
63.02,11.41,80.88,47.64,47.75,156.51,True,,,,483.31,5
47.23,9.31,74.19,74.83,95.13,75.78,False,,,,463.57,0
73.72,-0.03,66.96,11.29,68.91,363.09,False,,,,499.71,0
69.01,14.39,57.21,88.86,46.5,12.51,True,,,,472.95,4
40.31,3.53,63.45,13.97,62.12,268.44,False,,,,504.95,0
54.87,5.44,71.37,73.54,60.71,245.34,False,,,,558.91,0
54.3,4.46,78.72,100.0,81.19,295.69,False,,,,500.75,0
49.75,14.28,83.79,78.0,41.14,25.81,True,,,,535.69,5
56.57,13.15,73.21,59.13,100.0,-1.9,False,,,,463.3,0
56.38,20.55,87.1,83.59,72.06,174.55,False,,,,560.08,0
32.22,11.04,74.14,76.16,63.16,239.69,False,,,,536.29,0
81.88,13.35,78.61,70.56,50.55,118.75,True,,,,360.69,2
60.72,12.54,78.53,70.23,95.36,215.76,True,,,,523.23,0
53.48,3.48,82.63,56.77,38.67,88.6,False,,,,517.96,0
53.47,7.53,77.37,47.19,68.88,-37.65,True,,,,467.81,4
75.13,15.15,77.2,54.12,66.65,208.74,False,,,,532.95,0
71.28,17.45,50.29,86.63,67.48,187.3,True,,,,441.11,2
45.31,14.87,72.1,80.33,56.71,263.36,False,,,,550.51,0
54.72,9.63,72.02,89.07,82.7,165.04,False,,,,545.7,0
73.01,6.29,73.28,60.93,97.59,124.47,True,,,,536.92,3
66.65,8.51,81.02,53.29,58.25,154.03,False,,,,487.81,0
76.12,11.94,84.37,63.61,98.31,255.78,False,,,,419.13,0
46.62,8.77,71.67,92.14,100.0,153.98,False,,,,447.13,0
86.45,11.94,69.36,64.56,54.21,134.8,True,,,,526.63,1
55.15,8.31,80.22,84.76,78.24,189.24,False,,,,612.51,0
95.88,16.67,82.83,95.39,47.91,150.92,False,,,,551.47,0
72.78,2.29,76.08,76.26,77.11,211.45,False,,,,519.03,0
41.36,7.99,69.35,99.74,100.0,229.4,False,,,,493.92,0
60.51,4.21,65.14,74.18,95.95,294.55,True,,,,546.14,2
56.02,7.46,69.89,72.53,41.69,151.04,False,,,,427.25,0
57.79,16.32,64.51,67.88,65.05,73.72,False,,,,515.17,0
47.91,7.07,66.03,54.47,46.14,122.13,False,,,,490.93,0
74.74,21.82,56.92,50.39,41.15,242.32,False,,,,527.25,0
