Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
56.51,10.56,66.72,71.85,78.69,116.35,False,,,,,0
98.24,11.97,93.74,50.99,61.63,150.93,False,,,,,0
60.97,4.62,80.72,66.2,98.62,193.2,False,,,,,0
55.64,8.58,54.45,77.77,23.94,154.69,True,,,,,3
54.64,17.79,68.88,100.0,75.6,304.57,True,,,,,2
50.34,8.18,63.54,73.16,48.75,236.63,True,,,,,1
82.38,15.81,74.01,100.0,60.62,205.48,False,,,,,0
61.03,9.41,88.77,60.37,29.34,217.09,False,,,,,0
70.49,16.16,61.28,88.35,99.57,91.26,False,,,,,0
74.91,10.61,73.89,80.02,83.78,5.81,True,,,,,1
48.09,10.27,74.77,51.68,66.11,150.01,True,,,,,3
69.27,6.53,57.7,36.74,93.78,70.93,False,,,,,0
76.22,9.29,88.1,100.0,44.41,170.77,False,,,,,0
54.73,14.83,86.45,82.29,100.0,301.7,False,,,,,0
62.97,7.91,76.66,100.0,82.44,159.97,True,,,,,0
70.44,2.24,68.07,72.45,52.45,202.22,True,,,,,2
50.97,12.7,68.7,71.96,65.37,171.74,False,,,,,0
78.4,10.52,66.27,100.0,73.63,-21.52,True,,,,,2
54.39,6.6,80.82,99.87,95.32,56.6,False,,,,,0
63.36,5.82,68.92,84.64,79.13,181.1,True,,,,,2
39.39,12.09,81.24,59.35,53.64,126.74,False,,,,,0
49.32,9.86,69.91,72.14,46.71,147.64,False,,,,,0
68.42,9.0,67.52,66.69,91.56,161.19,False,,,,,0
86.03,2.4,72.44,97.49,53.45,174.55,False,,,,,0
55.18,10.61,76.87,38.19,90.66,134.08,False,,,,,0
44.0,9.9,90.97,89.26,27.25,152.18,False,,,,,0
42.25,8.47,75.79,48.2,62.28,182.4,False,,,,,0
47.69,7.33,70.31,69.45,100.0,91.89,False,,,,,0
52.88,9.71,89.39,49.03,100.0,277.83,False,,,,,0
56.48,16.73,80.61,72.63,73.66,194.11,False,,,,,0
61.21,11.47,82.72,56.45,75.83,154.74,False,,,,,0
81.2,6.89,64.33,98.87,84.27,129.59,False,,,,,0
45.81,11.62,69.41,78.91,48.25,169.97,False,,,,,0
60.65,11.75,62.29,65.81,100.0,155.32,False,,,,,0
69.96,10.72,89.42,79.85,44.72,115.51,False,,,,,0
57.36,8.73,74.0,54.61,49.72,-13.67,True,,,,,6
68.71,6.93,68.95,55.68,80.12,203.51,False,,,,,0
69.05,4.0,76.8,100.0,90.61,26.4,False,,,,,0
59.6,9.78,71.85,82.44,52.71,248.82,False,,,,,0
81.15,10.16,65.29,75.63,92.63,64.91,False,,,,,0
93.6,10.4,78.15,64.63,78.9,74.88,False,,,,,0
74.25,18.14,57.95,100.0,18.75,-29.92,True,,,,,0
56.62,9.54,80.17,93.27,100.0,132.41,False,,,,,0
87.51,9.09,71.5,70.91,44.77,219.33,False,,,,,0
70.25,8.48,66.07,90.14,77.81,227.41,False,,,,,0
66.69,11.72,88.48,58.26,58.67,40.98,False,,,,,0
60.68,8.87,70.95,33.9,66.56,99.92,True,,,,,4
46.87,8.68,87.59,76.8,27.99,190.94,False,,,,,0
45.47,3.79,60.79,70.07,97.08,171.24,False,,,,,0
52.3,9.48,68.54,74.01,63.34,152.67,False,,,,,0
66.07,8.2,71.51,57.1,100.0,237.02,False,,,,,0
63.6,14.51,87.4,67.56,94.05,168.47,True,,,,,3
56.95,11.68,87.41,74.02,66.38,187.36,True,,,,,1
58.61,9.91,81.64,30.25,43.16,179.37,True,,,,,4
61.52,14.05,74.73,74.97,64.73,132.56,False,,,,,0
63.6,10.59,75.85,100.0,96.73,215.53,False,,,,,0
67.86,16.47,67.46,88.18,54.0,247.68,True,,,,,1
46.35,6.45,88.98,26.63,8.58,118.58,False,,,,,0
56.47,12.89,72.68,86.66,49.23,323.6,False,,,,,0
51.48,22.13,86.74,73.33,54.72,139.68,False,,,,,0
88.21,13.36,60.92,61.98,27.3,254.42,False,,,,,0
79.79,13.78,76.26,63.64,66.48,295.35,False,,,,,0
68.91,7.55,62.72,55.68,100.0,84.25,False,,,,,0
44.43,17.9,76.89,34.41,59.77,122.22,False,,,,,0
59.17,13.99,91.75,67.07,64.84,182.15,True,,,,,0
71.03,11.15,69.82,81.96,63.98,78.84,False,,,,,0
51.39,9.97,83.29,88.43,51.15,137.6,False,,,,,0
67.86,5.13,74.1,100.0,68.45,17.1,False,,,,,0
67.09,11.48,63.13,71.58,62.08,100.12,True,,,,,1
63.83,16.07,68.25,73.61,66.24,192.17,True,,,,,5
66.18,10.32,88.17,85.49,60.93,184.74,False,,,,,0
45.55,6.5,83.59,78.37,51.94,222.58,False,,,,,0
78.11,9.69,95.71,60.05,72.42,221.01,False,,,,,0
56.19,19.33,90.01,56.5,81.63,163.24,True,,,,,1
80.42,10.83,83.38,75.59,80.86,184.09,False,,,,,0
51.48,12.04,72.01,67.77,57.9,175.1,True,,,,,2
57.49,9.84,75.85,69.3,68.72,174.43,False,,,,,0
61.17,18.65,72.94,61.42,6.63,146.52,True,,,,,2
58.72,5.2,61.91,76.94,51.2,151.87,False,,,,,0
53.22,14.48,66.92,51.05,63.34,129.09,True,,,,,2
58.58,13.17,76.24,97.63,59.12,165.69,True,,,,,4
82.32,3.55,83.67,100.0,42.8,214.94,True,,,,,1
55.46,1.9,58.13,61.87,47.32,128.15,True,,,,,5
28.17,8.25,80.66,34.9,94.85,244.13,False,,,,,0
62.86,22.08,90.0,63.23,44.68,102.04,True,,,,,2
49.53,11.74,84.37,100.0,89.89,91.89,False,,,,,0
69.2,8.48,87.86,36.68,66.11,59.48,False,,,,,0
54.4,11.69,92.17,78.16,73.39,131.16,False,,,,,0
72.73,14.36,89.27,63.56,73.03,183.49,False,,,,,0
78.17,10.81,78.3,47.55,65.7,160.02,False,,,,,0
47.94,10.35,69.25,78.53,62.85,48.47,False,,,,,0
86.0,6.05,63.28,72.81,69.59,122.4,True,,,,,4
31.86,12.67,73.52,49.22,100.0,248.39,False,,,,,0
48.0,7.46,83.03,79.48,100.0,201.6,False,,,,,0
87.87,13.83,81.78,61.54,100.0,132.02,False,,,,,0
71.83,10.22,82.61,52.71,52.8,188.38,False,,,,,0
57.43,1.8,76.99,91.88,67.69,-35.02,True,,,,,2
78.46,12.19,65.62,66.37,34.35,199.55,True,,,,,4
46.43,8.94,77.98,43.43,40.03,155.54,False,,,,,0
52.7,14.01,73.53,86.61,72.54,58.26,True,,,,,1
45.31,2.53,76.33,72.06,76.1,123.52,False,,,,,0
48.92,7.2,88.53,48.77,57.99,202.51,True,,,,,1
28.1,8.34,82.3,69.19,37.5,183.73,False,,,,,0
92.51,10.61,76.97,88.97,31.54,78.3,True,,,,,1
58.49,15.56,64.4,57.31,25.08,199.99,True,,,,,2
59.85,13.71,83.86,37.89,58.14,62.12,True,,,,,1
51.08,5.91,89.91,66.01,69.25,-26.16,False,,,,,0
46.63,0.94,66.05,94.82,68.07,68.75,False,,,,,0
37.61,4.91,71.72,36.91,50.19,154.38,False,,,,,0
69.1,10.23,81.97,94.55,17.67,120.3,True,,,,,5
63.01,7.72,54.55,62.15,83.21,178.82,True,,,,,1
51.5,1.01,79.64,86.78,69.53,216.81,False,,,,,0
59.36,13.34,74.22,100.0,77.97,149.61,False,,,,,0
51.73,8.69,77.67,68.94,63.72,197.5,True,,,,,2
76.44,12.32,64.2,32.15,68.44,145.69,False,,,,,0
70.46,6.57,73.38,82.39,93.59,31.54,False,,,,,0
67.26,4.26,57.7,67.26,76.09,118.9,True,,,,,1
38.34,3.6,91.47,79.49,37.43,240.42,True,,,,,3
70.09,4.14,90.93,68.89,49.23,172.76,False,,,,,0
51.53,9.42,69.72,73.08,22.1,202.17,False,,,,,0
61.33,3.85,56.56,33.74,27.23,-73.37,False,,,,,0
65.46,3.94,73.98,76.93,49.72,233.23,False,,,,,0
76.46,-5.01,78.67,58.4,41.25,45.36,False,,,,,0
57.43,15.49,55.36,62.43,74.23,161.99,False,,,,,0
83.62,7.37,66.44,60.47,83.55,200.43,True,,,,,2
27.43,12.57,88.94,78.87,65.87,24.31,False,,,,,0
56.88,6.43,87.4,49.99,78.44,105.54,False,,,,,0
62.55,11.71,76.88,54.58,99.56,195.35,False,,,,,0
56.12,8.66,92.09,100.0,87.93,104.08,True,,,,,0
75.88,16.08,78.3,77.69,58.18,152.4,False,,,,,0
66.67,2.07,66.52,82.64,100.0,127.35,True,,,,,4
78.04,12.18,56.61,100.0,49.78,198.52,False,,,,,0
32.6,14.97,71.68,76.74,15.16,135.28,True,,,,,2
69.31,7.81,68.08,100.0,26.29,229.24,False,,,,,0
53.25,22.2,59.3,88.79,53.92,120.19,False,,,,,0
48.19,8.65,45.31,46.85,48.09,168.34,False,,,,,0
80.04,12.62,88.13,82.48,68.88,224.12,True,,,,,3
68.01,8.51,86.68,64.59,93.35,74.69,False,,,,,0
58.04,8.2,78.25,99.91,65.59,60.14,False,,,,,0
53.89,14.02,86.45,55.15,96.09,209.96,False,,,,,0
62.06,12.94,72.2,75.57,72.63,206.09,True,,,,,1
60.02,18.68,75.6,57.72,70.06,226.02,True,,,,,1
48.06,6.36,79.55,82.77,78.68,160.92,False,,,,,0
82.36,8.78,71.96,67.6,72.27,127.25,False,,,,,0
40.8,12.14,56.45,70.46,62.76,44.52,True,,,,,2
52.97,9.17,76.85,55.64,25.63,127.97,False,,,,,0
30.61,11.59,64.4,85.8,46.05,121.16,False,,,,,0
53.58,4.82,74.0,52.11,19.14,8.85,False,,,,,0
78.95,11.12,81.42,69.5,73.53,94.32,False,,,,,0
79.78,11.39,70.4,52.74,58.21,164.76,False,,,,,0
42.29,6.87,84.94,52.38,31.48,167.21,False,,,,,0
80.17,13.57,77.91,49.88,51.44,44.82,False,,,,,0
18.05,14.71,98.28,43.17,69.21,36.09,False,,,,,0
80.4,8.2,87.99,76.62,57.13,22.06,False,,,,,0
64.27,13.04,56.44,62.51,79.16,22.43,True,,,,,2
39.89,9.17,80.83,65.57,72.84,158.88,False,,,,,0
68.66,5.42,62.69,93.65,43.0,181.6,False,,,,,0
63.12,5.3,75.31,73.7,52.07,251.65,False,,,,,0
80.17,14.79,71.69,58.12,40.54,228.48,False,,,,,0
50.74,5.23,85.5,57.02,11.95,68.42,False,,,,,0
58.47,5.75,72.96,65.27,38.19,246.62,True,,,,,1
60.1,14.88,102.34,65.19,100.0,78.23,False,,,,,0
71.72,9.27,67.47,71.18,78.27,75.71,False,,,,,0
46.49,4.71,65.2,85.63,55.17,217.07,False,,,,,0
92.38,14.49,76.86,87.93,89.29,129.36,False,,,,,0
61.21,4.27,69.49,84.65,64.37,173.33,False,,,,,0
58.31,3.8,68.39,77.0,100.0,197.14,False,,,,,0
56.74,17.63,94.03,51.77,40.37,233.55,False,,,,,0
41.01,7.82,71.09,91.99,27.37,244.79,False,,,,,0
62.73,17.92,75.12,52.36,80.79,-3.08,False,,,,,0
77.2,14.84,92.61,78.66,47.91,251.5,False,,,,,0
44.23,24.05,64.95,100.0,56.7,217.51,False,,,,,0
50.26,16.85,84.08,57.27,28.14,132.52,False,,,,,0
61.24,2.17,84.2,80.27,78.46,160.69,False,,,,,0
49.46,16.88,88.17,76.53,65.46,330.43,False,,,,,0
61.99,8.2,60.24,79.96,94.96,86.58,True,,,,,3
74.24,10.8,66.18,38.51,52.45,242.85,True,,,,,2
89.01,6.45,65.03,43.37,63.14,271.52,False,,,,,0
86.61,9.12,89.89,53.89,50.55,267.32,False,,,,,0
43.36,4.03,72.54,86.03,51.16,123.19,False,,,,,0
52.19,6.45,83.7,88.15,82.05,201.95,False,,,,,0
50.87,9.56,75.34,66.33,4.28,74.56,False,,,,,0
69.04,4.82,70.0,66.01,43.1,47.64,False,,,,,0
41.28,10.54,72.08,65.34,52.77,185.3,True,,,,,1
47.7,11.86,85.41,73.64,11.7,196.35,True,,,,,2
72.86,9.53,74.92,30.58,42.09,151.41,False,,,,,0
54.85,6.88,76.26,55.29,55.48,99.76,False,,,,,0
53.68,17.92,84.55,54.15,73.95,262.85,False,,,,,0
49.57,5.77,90.5,60.78,31.63,261.93,True,,,,,3
57.6,5.86,81.51,90.17,42.36,146.79,False,,,,,0
54.99,10.65,73.97,67.08,34.96,76.16,False,,,,,0
57.22,12.49,73.72,69.74,91.6,221.81,False,,,,,0
51.58,5.4,89.07,41.15,57.73,140.43,False,,,,,0
57.92,10.76,89.53,83.23,71.96,207.48,True,,,,,2
44.57,2.06,60.96,66.62,68.12,57.4,True,,,,,1
61.88,4.18,68.25,72.77,51.11,118.71,False,,,,,0
69.59,20.16,92.09,42.99,34.59,263.87,False,,,,,0
67.9,7.34,70.87,91.08,100.0,202.43,False,,,,,0
77.69,17.25,71.5,69.46,58.41,153.92,False,,,,,0
56.88,13.22,77.65,8.14,67.58,25.59,False,,,,,0
58.14,13.4,76.76,58.47,58.44,274.94,True,,,,,2
74.09,10.76,76.78,61.54,78.48,119.46,False,,,,,0
60.49,5.33,102.61,63.83,31.09,165.06,False,,,,,0
47.39,12.43,71.08,55.7,79.35,218.26,True,,,,,5
55.78,5.66,59.31,46.2,100.0,159.04,False,,,,,0
75.92,4.08,81.29,68.01,69.94,56.92,True,,,,,3
74.35,5.2,83.87,52.38,100.0,185.79,True,,,,,2
43.97,9.6,68.15,34.31,100.0,224.62,False,,,,,0
75.07,8.59,68.38,52.29,80.4,122.48,True,,,,,2
61.97,7.34,80.68,13.41,81.32,229.09,False,,,,,0
31.25,8.59,68.31,51.2,32.4,47.54,False,,,,,0
38.13,5.35,59.48,100.0,69.81,284.93,False,,,,,0
48.03,12.29,83.53,92.8,84.63,40.23,False,,,,,0
41.92,11.15,61.99,81.29,42.81,54.5,False,,,,,0
80.05,14.72,87.38,57.02,86.4,202.65,False,,,,,0
97.99,7.11,75.75,65.43,100.0,197.73,False,,,,,0
73.75,2.61,89.17,60.52,91.79,200.69,False,,,,,0
65.11,2.72,80.97,95.6,95.64,249.02,False,,,,,0
24.77,3.76,78.81,67.53,47.85,0.89,True,,,,,1
44.83,6.22,70.32,73.53,100.0,225.88,True,,,,,0
58.42,12.64,84.71,92.01,75.28,140.11,False,,,,,0
66.87,14.07,77.92,71.04,62.83,157.98,True,,,,,1
68.89,5.65,65.48,100.0,48.69,201.8,False,,,,,0
59.29,3.03,88.05,62.33,45.05,2.4,False,,,,,0
74.46,13.63,105.98,14.3,47.44,133.71,False,,,,,0
33.93,12.46,73.22,5.32,35.58,182.95,False,,,,,0
75.6,7.75,66.43,70.42,44.29,168.84,False,,,,,0
63.27,14.5,77.22,85.49,42.22,94.48,True,,,,,1
74.61,10.83,72.19,51.93,47.46,274.8,True,,,,,0
59.31,8.8,85.56,59.87,36.28,158.25,True,,,,,0
54.84,17.47,76.77,100.0,33.61,152.24,False,,,,,0
52.02,9.08,81.21,70.43,65.0,168.86,False,,,,,0
43.02,11.95,74.67,92.82,100.0,109.33,True,,,,,2
46.05,11.02,89.37,81.81,70.44,211.53,False,,,,,0
46.2,17.88,74.38,48.73,79.72,115.46,False,,,,,0
65.25,12.49,82.24,52.46,65.63,75.35,False,,,,,0
73.97,0.69,81.39,57.41,88.11,135.53,True,,,,,0
47.49,7.15,70.0,42.77,50.02,26.69,True,,,,,0
60.47,6.85,86.87,85.82,27.27,121.05,False,,,,,0
78.34,-2.46,79.07,56.86,92.2,60.18,True,,,,,2
46.63,19.19,74.25,68.45,24.6,28.44,False,,,,,0
38.31,15.37,60.37,97.95,44.5,170.21,False,,,,,0
49.45,6.6,83.34,36.73,84.13,95.05,True,,,,,1
72.32,12.25,101.59,55.19,77.23,146.25,True,,,,,3
38.61,3.39,88.49,81.18,32.8,106.35,False,,,,,0
54.45,3.6,79.8,58.51,36.63,156.02,False,,,,,0
49.25,4.85,57.8,49.51,100.0,130.75,False,,,,,0
54.51,8.16,79.22,56.77,47.36,354.83,True,,,,,2
70.89,10.51,67.39,71.25,69.55,197.62,False,,,,,0
84.48,17.78,77.75,92.91,100.0,162.54,False,,,,,0
60.87,10.25,58.43,100.0,73.08,135.06,True,,,,,5
47.24,8.96,82.67,62.38,51.62,267.9,False,,,,,0
53.69,12.58,76.72,100.0,53.72,155.01,False,,,,,0
35.05,14.41,63.42,56.12,60.2,245.86,False,,,,,0
59.32,9.0,77.7,43.7,90.81,177.26,False,,,,,0
57.36,10.92,62.96,70.78,41.18,118.91,False,,,,,0
71.53,5.51,87.15,52.63,75.32,184.34,True,,,,,1
53.49,4.29,85.13,79.07,100.0,81.97,False,,,,,0
47.97,6.09,79.54,31.05,70.86,54.57,False,,,,,0
40.35,16.04,78.82,93.23,100.0,214.14,True,,,,,1
77.28,9.56,69.81,53.35,45.02,137.93,True,,,,,2
39.01,0.18,64.88,89.53,31.23,120.16,False,,,,,0
69.7,10.33,81.38,89.58,67.82,156.53,False,,,,,0
43.77,12.02,82.75,66.45,55.14,251.3,True,,,,,2
22.14,7.64,68.56,82.25,17.43,144.52,True,,,,,2
57.21,16.59,80.21,73.35,61.05,83.0,False,,,,,0
58.37,10.84,73.92,89.06,56.79,155.96,False,,,,,0
89.12,8.08,85.9,57.15,92.5,153.37,False,,,,,0
51.38,9.47,88.6,78.27,85.42,225.36,True,,,,,0
39.45,-1.02,64.37,55.14,16.15,39.81,False,,,,,0
77.42,7.2,88.33,53.24,41.47,132.12,False,,,,,0
66.84,11.68,66.66,88.27,47.57,164.65,False,,,,,0
61.13,10.19,52.03,99.77,46.8,194.19,False,,,,,0
80.06,11.6,70.77,84.08,92.02,21.86,False,,,,,0
32.69,16.71,88.12,89.87,92.69,169.39,False,,,,,0
54.0,11.67,63.77,58.64,75.16,111.86,True,,,,,5
25.42,15.05,69.0,72.03,29.51,59.09,True,,,,,1
83.1,10.86,67.18,69.65,86.88,69.44,False,,,,,0
66.73,0.83,76.35,96.59,38.46,222.57,True,,,,,0
71.96,9.79,72.19,30.35,66.13,291.86,False,,,,,0
56.69,12.83,69.31,52.47,50.53,136.19,True,,,,,0
68.21,10.55,69.89,97.35,79.94,263.96,True,,,,,2
36.78,10.97,55.07,82.73,45.34,145.78,True,,,,,2
52.34,17.44,72.04,45.84,74.16,-199.07,False,,,,,0
54.7,6.09,74.32,70.53,79.45,127.49,False,,,,,0
56.1,3.39,94.75,70.09,64.32,77.96,False,,,,,0
83.38,7.97,69.09,92.46,83.49,87.91,False,,,,,0
54.74,14.3,65.04,41.4,51.39,70.16,True,,,,,6
66.62,-1.1,82.37,69.89,54.73,140.11,False,,,,,0
60.15,17.46,73.53,70.8,96.86,112.04,True,,,,,3
52.86,5.02,78.76,77.14,34.35,210.03,True,,,,,2
66.85,4.75,80.66,84.1,50.8,-7.05,False,,,,,0
59.81,11.1,79.36,47.37,67.33,193.34,False,,,,,0
50.94,9.28,76.31,93.64,93.39,220.79,True,,,,,1
47.31,8.36,87.64,64.99,46.38,337.51,False,,,,,0
94.72,9.88,77.31,24.61,48.33,116.67,True,,,,,2
66.25,13.83,83.63,61.28,81.12,238.33,False,,,,,0
94.08,9.08,59.01,92.49,52.54,76.59,False,,,,,0
31.24,8.03,61.05,69.41,90.17,128.27,True,,,,,0
50.99,15.01,71.54,100.0,62.82,131.65,True,,,,,1
70.47,20.01,74.62,100.0,32.7,201.95,False,,,,,0
47.71,13.11,73.73,86.51,74.67,148.65,False,,,,,0
56.27,15.41,89.84,83.27,67.72,238.52,True,,,,,2
36.9,9.39,73.32,69.5,92.59,151.62,True,,,,,3
67.71,11.22,77.71,59.31,88.4,211.56,False,,,,,0
82.73,4.32,64.41,57.29,100.0,72.36,False,,,,,0
58.95,8.69,76.82,38.61,83.57,139.41,False,,,,,0
66.73,14.12,60.8,100.0,92.66,289.6,False,,,,,0
65.18,8.39,75.15,49.72,81.51,192.38,False,,,,,0
69.49,12.73,64.61,98.33,38.84,121.25,False,,,,,0
50.28,17.33,79.94,100.0,67.6,179.22,False,,,,,0
39.21,12.65,84.12,67.56,32.02,241.53,True,,,,,2
77.07,10.75,89.65,56.69,54.94,150.76,False,,,,,0
57.63,8.25,55.51,81.66,91.63,126.46,True,,,,,3
66.51,10.89,66.06,100.0,35.35,95.4,False,,,,,0
23.7,19.04,66.43,47.24,77.87,24.63,True,,,,,0
44.69,13.42,49.93,72.33,100.0,186.66,False,,,,,0
55.29,11.37,95.01,100.0,49.43,133.95,False,,,,,0
67.11,7.97,76.56,56.26,100.0,82.44,False,,,,,0
65.66,3.54,58.61,41.32,42.8,190.09,False,,,,,0
50.16,0.84,67.7,75.94,33.56,140.82,False,,,,,0
58.09,12.15,83.47,86.79,82.03,128.88,True,,,,,1
57.48,6.15,80.56,82.54,72.04,203.09,False,,,,,0
53.29,10.84,81.84,73.89,83.55,96.21,False,,,,,0
71.96,12.64,75.66,50.37,64.08,175.11,True,,,,,3
78.45,9.21,71.22,90.84,72.4,193.23,False,,,,,0
65.12,14.61,74.79,72.75,59.52,74.04,False,,,,,0
50.89,5.07,74.18,72.08,59.59,174.81,True,,,,,1
59.32,10.88,56.04,93.73,75.14,-102.48,False,,,,,0
61.92,2.32,87.24,53.97,38.75,252.82,False,,,,,0
38.5,7.13,78.13,71.62,51.69,277.15,False,,,,,0
31.47,6.19,86.88,65.19,20.47,96.56,False,,,,,0
47.01,13.0,76.75,62.52,88.95,152.02,True,,,,,0
80.34,6.62,71.15,82.54,51.48,165.75,True,,,,,3
49.81,11.65,76.61,48.83,95.74,76.2,True,,,,,1
41.99,16.4,63.71,81.26,77.5,260.19,True,,,,,2
78.02,4.89,86.02,66.09,98.49,84.67,True,,,,,3
58.01,14.51,65.48,41.98,56.76,181.2,True,,,,,0
67.3,8.06,76.49,64.38,62.22,137.48,False,,,,,0
46.8,7.06,69.87,84.25,61.16,46.87,False,,,,,0
53.9,16.17,85.97,66.98,57.59,88.55,False,,,,,0
67.84,0.75,90.87,53.8,100.0,167.87,False,,,,,0
56.29,15.59,67.24,73.87,58.49,126.79,True,,,,,2
56.05,3.45,84.47,75.07,82.76,159.46,False,,,,,0
47.92,12.28,68.58,84.04,77.91,144.69,False,,,,,0
47.56,15.86,69.11,68.42,76.7,35.29,True,,,,,2
50.07,7.71,83.62,53.15,66.95,278.78,False,,,,,0
65.48,10.46,70.92,30.86,60.99,148.23,False,,,,,0
65.24,12.53,77.99,76.42,73.25,194.03,False,,,,,0
46.62,6.52,72.38,86.2,100.0,307.97,False,,,,,0
57.11,10.13,84.11,47.26,63.79,213.72,False,,,,,0
62.0,6.8,66.05,100.0,52.09,263.05,False,,,,,0
59.28,6.16,66.7,67.53,77.65,165.71,False,,,,,0
50.56,-1.11,77.32,58.15,79.26,135.65,True,,,,,4
54.9,7.75,78.53,40.74,84.3,266.13,True,,,,,1
56.66,10.04,60.37,66.05,87.53,342.15,False,,,,,0
86.61,12.35,60.08,69.91,77.97,97.05,False,,,,,0
71.74,4.92,81.01,78.6,74.55,150.13,False,,,,,0
67.43,13.91,73.52,93.38,74.41,207.42,True,,,,,2
41.43,12.33,85.62,63.92,56.74,234.67,True,,,,,2
96.27,13.57,89.24,40.69,90.99,104.39,False,,,,,0
31.92,5.28,75.66,86.09,86.89,135.6,True,,,,,1
63.76,6.92,104.56,98.11,72.19,27.85,False,,,,,0
53.6,10.05,71.92,55.32,51.63,187.29,True,,,,,1
82.58,17.63,66.37,66.54,52.1,64.97,True,,,,,1
74.99,13.47,74.38,93.25,77.2,76.95,False,,,,,0
36.2,14.63,74.85,100.0,33.62,58.45,False,,,,,0
75.92,12.59,78.33,67.36,52.38,88.27,False,,,,,0
25.88,16.4,68.89,54.09,70.81,126.98,False,,,,,0
79.19,11.44,63.96,69.34,95.25,259.46,False,,,,,0
43.86,12.71,77.63,99.68,62.04,97.64,False,,,,,0
26.45,11.17,77.98,32.04,84.57,162.11,False,,,,,0
60.5,7.94,71.25,52.83,60.81,118.54,False,,,,,0
70.61,13.71,87.63,83.85,67.52,56.62,True,,,,,2
56.85,11.28,75.7,82.05,45.48,229.85,False,,,,,0
78.01,15.57,78.18,76.19,34.01,13.19,False,,,,,0
47.02,2.68,71.39,66.01,57.67,244.81,True,,,,,1
46.53,17.84,80.77,40.97,72.69,151.93,True,,,,,2
49.04,7.88,74.29,38.86,46.53,87.87,False,,,,,0
40.94,8.82,78.43,100.0,80.76,193.39,False,,,,,0
57.75,5.53,69.59,58.46,97.99,95.96,False,,,,,0
86.19,15.72,80.47,73.74,72.46,161.37,True,,,,,1
63.39,20.56,64.2,34.75,60.74,55.26,False,,,,,0
81.14,11.06,75.94,82.61,100.0,102.39,False,,,,,0
74.86,8.54,80.39,73.98,29.94,228.12,False,,,,,0
50.98,13.91,62.71,62.86,49.33,237.53,True,,,,,3
58.63,10.43,69.12,75.07,15.37,51.7,True,,,,,0
34.5,14.32,79.04,65.93,60.25,142.71,False,,,,,0
79.76,10.87,65.37,49.4,9.03,136.12,True,,,,,2
45.8,6.53,88.62,47.06,34.44,108.97,True,,,,,3
34.74,4.22,85.98,91.87,38.93,235.54,False,,,,,0
74.14,1.08,76.12,90.74,34.45,121.28,False,,,,,0
58.65,3.43,61.68,77.32,100.0,138.6,True,,,,,0
50.61,8.53,65.96,63.11,72.96,123.49,False,,,,,0
75.35,18.63,84.85,67.22,37.97,34.99,False,,,,,0
53.77,18.93,83.07,59.62,65.66,64.12,True,,,,,2
40.87,6.54,78.21,42.31,63.11,29.23,True,,,,,3
20.18,13.72,76.5,58.8,77.07,184.72,True,,,,,2
81.92,14.67,61.36,45.56,70.5,168.9,True,,,,,3
52.47,20.49,85.83,48.35,49.33,43.34,False,,,,,0
59.22,9.47,79.93,74.38,78.92,129.69,True,,,,,1
46.31,6.28,77.13,21.5,80.14,195.3,False,,,,,0
59.68,10.47,82.0,39.2,47.55,129.13,False,,,,,0
82.63,6.16,84.46,96.12,82.1,162.7,False,,,,,0
33.98,9.72,78.68,58.54,73.67,298.32,True,,,,,5
59.22,18.84,72.66,89.95,93.81,250.28,True,,,,,1
71.71,1.22,86.5,49.93,31.03,259.93,False,,,,,0
54.56,12.84,66.73,96.53,100.0,168.11,False,,,,,0
46.23,14.77,73.63,100.0,53.59,191.52,False,,,,,0
77.64,4.4,75.91,33.93,25.82,144.57,True,,,,,4
49.3,7.92,71.03,47.02,58.0,79.19,False,,,,,0
67.84,9.85,74.55,70.46,46.72,156.83,False,,,,,0
52.64,5.66,79.66,70.52,100.0,214.1,False,,,,,0
61.04,16.23,67.43,34.59,65.54,205.41,False,,,,,0
61.47,2.97,81.05,79.06,93.5,242.34,True,,,,,2
94.97,12.91,60.71,70.73,37.13,162.86,True,,,,,1
75.85,8.01,91.29,97.79,51.01,174.93,False,,,,,0
21.93,6.57,82.57,72.81,33.24,276.25,False,,,,,0
49.59,19.5,89.25,67.91,46.6,169.6,False,,,,,0
38.16,16.93,75.21,45.81,20.15,52.67,True,,,,,1
56.45,4.51,74.62,81.05,41.2,127.3,True,,,,,3
75.35,6.74,78.97,78.41,17.0,263.19,False,,,,,0
51.87,16.54,69.38,70.0,51.2,17.89,False,,,,,0
50.32,13.89,87.83,59.11,55.36,93.07,False,,,,,0
69.93,10.14,75.1,76.17,45.34,138.93,True,,,,,2
50.18,12.75,66.4,68.87,100.0,199.38,True,,,,,0
55.37,11.15,76.41,94.78,82.69,132.6,False,,,,,0
65.28,10.26,53.42,81.1,86.55,-101.14,False,,,,,0
55.71,5.52,63.59,85.52,11.3,98.88,False,,,,,0
53.47,2.65,67.99,60.62,50.95,99.79,False,,,,,0
81.85,10.05,71.39,58.26,37.59,237.58,True,,,,,2
37.4,10.39,68.74,97.58,36.89,153.29,False,,,,,0
56.09,6.23,85.42,54.56,68.62,103.24,False,,,,,0
