Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
56.66,10.03,75.83,70.28,70.42,135.34,True,76.26,,,,2
67.28,15.26,75.07,69.56,79.11,154.17,False,72.29,,,,0
53.51,7.58,65.18,55.12,42.22,95.32,False,73.98,,,,0
68.63,18.5,73.62,42.41,25.13,82.12,False,91.18,,,,0
48.18,7.28,79.87,18.35,56.23,19.71,True,70.24,,,,2
82.12,6.43,86.86,77.74,39.91,58.8,True,80.26,,,,0
43.92,3.66,73.89,68.78,50.21,178.41,False,85.15,,,,0
44.34,4.53,86.65,66.5,93.38,84.05,False,55.69,,,,0
52.22,10.62,68.34,70.38,44.23,127.89,False,65.27,,,,0
58.85,2.54,71.5,56.94,79.35,104.95,False,73.99,,,,0
51.3,4.85,69.52,68.37,48.84,165.85,False,85.6,,,,0
41.92,4.97,68.58,73.62,43.64,60.63,False,83.05,,,,0
55.36,23.64,73.92,44.23,64.56,184.85,True,75.65,,,,0
59.99,6.91,77.31,48.42,61.88,141.37,False,75.74,,,,0
50.1,10.96,56.97,52.84,75.39,156.13,False,50.23,,,,0
71.34,2.75,76.17,59.36,81.51,270.66,False,69.89,,,,0
50.48,6.72,78.06,74.46,64.85,223.83,True,84.69,,,,2
81.01,10.87,59.06,41.1,55.17,122.98,False,76.31,,,,0
75.03,17.07,68.86,67.19,37.54,326.9,False,76.68,,,,0
69.66,5.91,62.41,57.55,80.56,217.35,True,68.65,,,,2
73.09,15.55,74.82,89.43,62.88,66.42,False,96.21,,,,0
50.83,10.59,90.83,52.87,55.5,239.16,False,74.0,,,,0
47.64,8.2,74.82,74.35,65.21,130.76,True,78.61,,,,2
50.8,7.66,86.74,92.35,55.62,114.4,False,86.57,,,,0
47.44,11.55,81.7,98.63,32.13,170.05,False,83.33,,,,0
42.0,10.69,77.2,61.6,48.91,175.65,False,73.27,,,,0
75.81,14.97,92.39,35.21,65.28,289.89,False,74.39,,,,0
55.67,8.3,69.01,73.67,84.26,99.51,False,56.23,,,,0
69.96,15.86,90.44,62.36,68.69,157.14,False,63.56,,,,0
78.21,4.09,69.95,58.83,100.0,78.27,False,72.93,,,,0
93.78,6.7,86.46,91.45,45.66,231.65,False,66.85,,,,0
50.08,20.57,76.45,41.38,32.44,113.95,False,71.15,,,,0
59.17,4.33,72.48,58.64,40.63,163.55,False,59.6,,,,0
74.5,9.55,88.22,97.79,68.36,103.38,False,94.41,,,,0
81.25,11.08,66.55,83.58,85.5,251.37,False,81.42,,,,0
84.97,6.76,84.28,79.85,57.83,279.1,True,75.81,,,,3
90.02,3.02,70.58,61.35,83.59,18.01,False,68.89,,,,0
80.61,8.28,69.98,73.95,50.62,134.82,False,76.68,,,,0
54.16,14.34,81.52,87.09,56.92,260.04,False,68.16,,,,0
70.01,5.99,73.35,57.81,40.69,48.94,True,71.59,,,,0
74.54,11.88,75.51,98.46,61.46,100.64,False,80.06,,,,0
69.48,8.01,75.89,79.06,87.37,107.81,True,70.65,,,,1
72.35,18.78,75.1,97.0,78.45,90.5,False,68.97,,,,0
63.93,8.4,76.38,49.09,70.98,49.28,True,88.37,,,,1
58.05,14.61,68.6,45.32,72.08,165.11,False,73.2,,,,0
56.89,18.81,81.21,64.59,92.1,103.3,False,114.07,,,,0
46.65,7.66,90.02,37.0,70.09,50.59,False,87.1,,,,0
58.59,9.59,96.56,62.8,95.81,252.35,True,55.88,,,,1
57.35,15.71,72.73,100.0,64.45,191.92,True,84.56,,,,1
71.56,14.48,94.29,54.89,72.91,183.92,True,87.26,,,,0
56.73,3.74,86.34,32.2,90.21,256.86,False,82.99,,,,0
51.94,11.17,87.22,100.0,63.75,96.22,True,65.54,,,,0
70.82,18.19,77.95,61.69,36.1,86.97,False,76.42,,,,0
59.57,11.04,82.56,84.52,61.08,109.53,False,73.74,,,,0
60.86,5.87,70.19,40.43,37.89,-17.03,False,67.8,,,,0
48.12,11.25,93.74,73.29,84.64,223.82,False,63.6,,,,0
52.66,6.35,84.7,61.2,72.72,262.99,True,70.14,,,,2
61.27,15.68,93.5,58.81,100.0,208.16,False,64.84,,,,0
78.02,11.55,80.34,88.33,73.05,254.39,False,67.91,,,,0
61.54,7.39,91.86,55.74,57.05,74.38,False,81.71,,,,0
67.73,4.76,63.6,81.95,77.63,214.78,False,80.92,,,,0
55.87,5.99,70.38,52.39,70.82,123.2,False,75.15,,,,0
58.06,11.94,58.59,79.78,36.48,33.45,False,72.78,,,,0
51.08,5.85,73.7,72.47,27.72,38.28,False,62.27,,,,0
59.3,5.91,66.42,38.34,100.0,85.74,False,75.21,,,,0
87.22,13.19,75.37,98.35,80.28,107.3,True,68.45,,,,2
71.95,16.45,57.0,75.35,60.48,240.28,True,76.77,,,,1
71.69,10.32,85.69,100.0,68.24,108.54,False,78.49,,,,0
71.66,3.97,66.42,100.0,34.92,339.08,False,73.75,,,,0
73.38,11.95,60.09,22.83,55.36,271.64,False,92.46,,,,0
79.59,8.4,77.44,54.04,49.12,148.86,False,75.16,,,,0
69.24,11.02,60.78,77.08,67.33,-23.56,True,81.19,,,,2
54.6,10.16,74.06,64.15,37.82,163.85,False,68.4,,,,0
54.02,9.96,80.51,62.02,48.73,175.98,False,70.32,,,,0
52.39,6.41,71.23,84.16,99.07,163.92,False,71.65,,,,0
43.66,3.67,83.18,40.11,22.58,167.26,False,67.56,,,,0
52.74,9.81,71.67,52.18,100.0,258.23,False,82.02,,,,0
15.96,6.42,84.03,51.47,74.57,181.3,True,83.81,,,,1
50.49,12.7,65.42,100.0,83.69,44.2,True,54.9,,,,5
65.77,11.59,81.18,58.63,97.91,170.57,False,62.26,,,,0
73.13,11.34,79.08,68.52,92.32,239.65,False,86.65,,,,0
35.77,11.81,79.38,58.5,52.03,65.31,False,69.71,,,,0
83.23,9.63,98.17,61.87,76.59,222.63,False,55.99,,,,0
47.67,10.73,47.99,100.0,60.12,267.94,False,78.99,,,,0
51.8,20.96,86.88,74.45,68.65,97.23,True,55.46,,,,2
82.33,4.24,78.54,66.55,50.45,155.1,False,57.2,,,,0
66.13,1.59,94.77,60.57,89.84,120.43,False,80.16,,,,0
75.9,11.27,75.24,66.23,55.96,182.3,False,69.64,,,,0
82.72,16.33,65.37,85.27,66.72,189.44,False,81.27,,,,0
58.43,5.11,62.31,80.47,62.21,140.53,False,93.12,,,,0
49.49,8.63,65.86,69.72,78.21,148.3,True,72.53,,,,1
93.98,13.14,73.1,45.73,13.3,29.99,False,83.67,,,,0
50.5,14.88,88.45,92.55,93.09,115.26,False,75.78,,,,0
79.57,7.62,95.94,69.01,20.85,193.79,False,76.63,,,,0
39.64,8.14,76.1,49.93,96.17,14.75,False,79.62,,,,0
80.4,8.13,91.47,67.3,56.07,116.65,False,90.53,,,,0
45.45,3.68,68.57,79.44,50.8,149.91,True,68.01,,,,2
48.02,9.16,74.74,66.61,33.37,158.72,False,82.19,,,,0
75.02,4.13,70.75,97.68,65.84,198.42,True,81.52,,,,2
70.48,9.03,61.21,89.58,54.74,91.37,True,77.74,,,,2
43.76,5.54,72.13,60.77,78.79,167.07,False,73.74,,,,0
37.74,14.1,75.64,48.28,53.74,206.82,True,73.69,,,,1
77.63,9.85,71.87,70.39,56.2,183.44,True,77.61,,,,2
73.9,8.43,73.43,70.49,50.67,197.11,True,67.82,,,,3
67.5,4.44,74.95,77.86,68.85,22.05,True,80.99,,,,0
58.1,11.2,71.38,49.41,55.15,165.53,False,76.98,,,,0
56.4,12.69,81.81,70.47,47.86,222.3,False,85.36,,,,0
46.82,8.58,87.61,100.0,57.9,167.5,False,71.41,,,,0
44.86,-0.29,74.66,56.32,36.07,169.55,False,84.52,,,,0
49.81,12.33,70.8,41.51,86.89,96.46,False,86.28,,,,0
64.24,9.72,57.06,83.85,91.76,210.14,False,74.16,,,,0
58.17,21.73,58.74,64.35,51.71,167.0,False,73.67,,,,0
61.67,-3.01,72.78,86.98,91.13,226.26,True,66.31,,,,1
66.28,9.72,75.27,90.61,100.0,100.94,False,80.5,,,,0
53.05,2.62,71.14,73.57,43.73,126.78,True,83.87,,,,0
80.53,11.3,86.23,52.6,48.23,110.95,True,63.59,,,,6
74.14,15.61,65.32,40.09,57.89,127.44,True,82.81,,,,3
63.95,6.7,80.63,90.59,55.14,177.72,False,79.34,,,,0
54.62,12.97,73.42,35.39,51.33,224.83,False,76.78,,,,0
44.99,10.47,87.91,94.1,91.97,33.31,False,87.29,,,,0
57.27,13.48,82.19,81.27,49.24,239.98,True,69.12,,,,3
91.08,18.04,64.53,93.84,60.3,261.34,False,91.34,,,,0
47.06,16.15,80.12,39.08,29.63,211.35,False,76.62,,,,0
66.9,13.53,72.98,64.72,87.84,256.93,False,83.46,,,,0
46.73,9.12,64.63,97.12,48.14,134.22,True,74.1,,,,2
66.37,8.89,82.74,50.54,91.68,279.29,False,89.98,,,,0
49.99,18.2,68.94,89.97,75.81,110.25,False,75.77,,,,0
98.19,8.66,76.94,79.28,31.55,153.89,True,73.89,,,,4
50.44,14.43,73.39,100.0,71.52,221.0,False,66.59,,,,0
59.35,14.5,62.38,95.62,63.99,142.3,False,89.12,,,,0
66.42,6.94,73.98,74.68,94.81,232.41,False,57.94,,,,0
31.33,5.65,64.51,89.13,67.5,159.84,False,81.65,,,,0
69.09,11.1,65.45,64.71,56.8,100.86,True,89.77,,,,1
52.04,10.03,74.18,57.98,100.0,76.57,True,75.02,,,,1
64.1,11.68,66.46,88.68,70.47,221.65,False,63.75,,,,0
72.68,3.76,71.49,96.9,99.83,140.25,True,83.8,,,,1
66.87,7.73,92.0,69.25,100.0,190.14,False,65.42,,,,0
48.25,9.13,91.25,67.33,80.83,218.48,False,91.17,,,,0
73.59,9.18,83.61,55.31,59.05,69.05,False,68.88,,,,0
47.62,15.2,62.57,90.83,75.04,172.97,False,52.55,,,,0
43.11,21.15,74.9,74.35,71.46,268.25,False,75.84,,,,0
72.81,10.08,77.73,71.49,36.64,209.44,False,76.65,,,,0
43.12,12.95,74.13,45.14,0.0,104.3,False,86.97,,,,0
61.22,10.96,72.42,71.16,75.26,34.61,True,87.17,,,,1
74.8,10.56,60.77,67.06,52.94,281.07,False,70.53,,,,0
54.2,10.26,84.33,100.0,71.83,183.08,False,72.27,,,,0
43.13,9.51,84.67,53.49,65.37,138.05,False,73.51,,,,0
73.5,1.07,73.02,63.42,76.26,185.4,False,62.68,,,,0
37.71,10.77,58.06,63.3,35.6,72.24,False,90.43,,,,0
73.97,21.74,69.18,48.5,69.37,35.62,False,83.54,,,,0
37.69,10.44,76.01,74.82,56.36,159.86,False,67.5,,,,0
35.83,16.29,79.03,71.71,77.35,50.75,False,65.38,,,,0
57.6,10.48,66.63,100.0,50.43,195.19,False,72.74,,,,0
59.43,21.5,87.78,94.91,53.46,-15.26,True,60.92,,,,4
48.77,10.12,80.83,65.01,13.3,122.16,False,68.87,,,,0
67.53,15.58,92.38,50.09,85.79,-50.67,True,73.01,,,,5
39.75,9.98,82.08,93.14,100.0,94.1,False,70.51,,,,0
57.45,5.06,65.8,39.32,39.81,55.05,False,81.45,,,,0
74.38,19.43,97.31,59.01,72.73,79.0,True,82.07,,,,1
52.49,4.26,92.07,73.57,48.92,207.2,False,69.11,,,,0
69.53,17.62,57.7,84.89,97.34,140.03,False,85.93,,,,0
45.55,10.25,71.93,92.54,66.23,-10.48,False,65.86,,,,0
47.19,8.38,86.67,100.0,39.8,207.43,True,65.06,,,,3
74.39,7.46,72.12,48.33,55.08,106.44,False,80.33,,,,0
57.64,17.46,68.96,68.91,23.89,192.26,False,67.09,,,,0
46.25,5.44,69.11,52.17,78.69,117.79,True,75.41,,,,2
72.7,6.83,69.08,77.46,35.34,136.49,False,74.93,,,,0
70.84,21.18,78.74,62.8,5.26,153.06,False,68.18,,,,0
51.6,11.78,59.7,77.72,84.64,289.5,True,85.41,,,,0
38.26,8.92,71.8,48.94,69.28,211.96,False,79.21,,,,0
56.07,4.07,56.81,77.26,73.51,-62.76,False,82.43,,,,0
53.62,9.68,61.65,66.33,62.96,292.69,False,70.98,,,,0
66.69,4.98,73.26,62.66,90.09,145.84,False,70.84,,,,0
81.15,12.79,73.88,91.25,88.44,43.88,True,73.02,,,,0
61.95,6.61,95.89,72.35,79.36,-26.47,False,72.68,,,,0
51.82,6.89,77.72,56.64,73.05,150.41,False,87.0,,,,0
66.76,4.92,70.39,30.72,73.46,130.26,True,78.31,,,,3
66.4,12.36,85.36,64.4,90.56,167.43,False,76.08,,,,0
53.88,4.72,81.87,81.23,96.93,222.25,False,72.51,,,,0
49.15,11.79,68.58,63.79,36.36,143.4,False,80.44,,,,0
61.16,14.03,85.05,98.68,75.34,190.39,False,70.74,,,,0
59.8,12.39,76.86,70.06,64.94,227.12,False,73.5,,,,0
76.85,14.28,76.45,99.24,100.0,90.77,True,78.07,,,,0
43.7,20.94,71.31,85.88,100.0,19.99,False,65.05,,,,0
43.68,11.7,68.63,82.46,40.46,-5.78,False,47.69,,,,0
21.37,9.11,64.4,82.29,48.74,149.34,False,56.2,,,,0
58.94,9.73,93.82,92.85,100.0,77.6,True,82.18,,,,1
65.79,5.35,97.13,80.04,75.29,64.64,False,57.53,,,,0
50.2,5.78,69.48,93.62,63.12,231.86,True,84.29,,,,2
53.66,15.13,79.64,91.53,80.05,150.35,False,87.58,,,,0
34.05,14.65,66.32,100.0,36.82,239.75,False,76.34,,,,0
52.17,9.28,71.01,70.84,27.29,107.46,False,65.73,,,,0
47.82,18.71,82.04,80.74,91.26,296.16,False,81.31,,,,0
53.31,15.7,50.16,51.76,50.84,241.23,False,74.38,,,,0
60.62,8.01,66.8,44.49,88.21,158.54,True,71.84,,,,0
53.0,10.54,85.95,52.61,54.43,82.43,False,77.42,,,,0
59.68,9.63,71.86,60.19,42.95,284.96,False,61.89,,,,0
65.47,11.17,72.43,91.16,61.89,169.41,False,78.46,,,,0
64.52,11.2,75.69,91.26,66.04,180.23,False,79.01,,,,0
55.15,15.53,86.42,81.72,69.82,107.2,True,87.64,,,,1
64.68,14.12,89.77,59.68,87.36,89.34,False,80.06,,,,0
74.97,9.48,73.7,82.75,66.92,112.09,True,75.07,,,,3
56.81,11.65,66.75,57.14,80.45,70.81,False,92.72,,,,0
67.89,16.2,83.85,81.05,42.66,209.7,False,84.74,,,,0
49.97,12.01,70.05,36.73,33.68,202.91,True,84.22,,,,2
62.98,5.47,53.85,74.47,60.76,113.11,True,61.02,,,,2
68.8,19.93,77.9,35.52,88.13,305.3,False,80.37,,,,0
41.66,5.97,66.9,66.0,60.04,19.02,False,77.78,,,,0
50.4,1.61,80.48,69.1,42.32,84.53,False,49.33,,,,0
43.76,7.66,63.7,81.46,95.57,117.2,True,71.87,,,,3
69.68,18.67,76.67,100.0,53.83,59.5,True,72.29,,,,5
59.16,11.26,74.97,54.13,51.32,136.73,False,78.09,,,,0
84.4,8.45,71.89,55.66,12.19,91.72,False,67.11,,,,0
54.61,9.69,62.84,76.7,65.91,133.63,False,79.57,,,,0
114.82,13.56,71.57,70.43,85.8,121.87,False,85.45,,,,0
79.97,10.04,67.12,77.3,100.0,232.09,True,53.85,,,,2
56.72,13.8,71.19,83.37,67.1,167.77,True,67.05,,,,2
54.31,5.03,66.16,70.16,82.38,251.4,False,75.7,,,,0
65.18,11.1,60.21,64.71,65.13,304.78,False,83.63,,,,0
48.91,8.77,77.26,53.07,14.21,189.14,False,81.29,,,,0
51.15,19.09,73.28,100.0,49.52,233.79,False,66.08,,,,0
82.72,15.6,88.64,94.63,84.25,99.57,False,76.79,,,,0
41.32,11.47,61.6,77.42,47.04,195.59,False,76.54,,,,0
60.17,11.54,90.11,100.0,65.8,85.83,False,84.22,,,,0
48.56,7.36,77.37,72.72,42.61,194.1,True,72.53,,,,4
56.88,6.98,70.46,60.3,12.59,199.04,True,71.47,,,,2
41.49,7.19,80.8,95.33,72.59,175.37,False,62.93,,,,0
37.96,4.9,71.07,63.09,72.7,360.09,True,76.45,,,,1
95.25,16.74,67.05,88.39,50.17,-4.1,True,86.31,,,,3
79.47,11.35,68.54,74.08,83.63,132.63,True,82.66,,,,1
45.55,14.93,91.23,82.35,36.32,155.87,False,80.43,,,,0
39.66,3.19,78.41,45.34,73.65,160.63,True,91.97,,,,0
32.29,8.96,79.57,96.58,26.19,75.9,True,67.16,,,,1
28.21,18.51,73.92,73.38,22.77,139.14,False,73.98,,,,0
61.19,6.8,67.03,44.15,100.0,225.86,True,73.9,,,,2
60.92,1.57,75.24,100.0,99.58,281.42,True,78.43,,,,1
35.21,6.19,79.25,69.66,72.53,161.37,False,65.77,,,,0
71.04,16.7,94.05,96.46,25.16,260.31,True,69.94,,,,2
80.22,11.78,62.55,87.99,100.0,178.01,True,64.93,,,,2
60.37,7.15,62.89,67.11,99.4,243.43,False,47.69,,,,0
86.71,7.8,92.99,68.55,31.03,122.87,False,74.59,,,,0
76.56,6.89,71.24,76.65,16.51,285.27,True,71.36,,,,2
86.08,13.19,81.02,88.09,57.55,153.45,False,84.36,,,,0
90.35,5.47,85.55,53.77,68.7,176.62,True,52.17,,,,4
84.5,8.63,75.1,49.1,17.72,253.8,False,67.79,,,,0
30.1,12.22,71.15,45.9,62.56,64.56,True,70.62,,,,1
25.51,16.42,69.98,59.15,40.13,79.74,False,72.59,,,,0
70.24,8.29,73.91,58.19,52.31,89.85,False,61.41,,,,0
87.43,8.25,71.2,66.77,48.26,193.07,False,78.0,,,,0
73.2,10.43,94.38,83.27,78.61,221.03,False,77.75,,,,0
68.58,18.02,81.87,78.07,42.4,161.84,False,60.48,,,,0
54.99,13.08,78.39,73.85,53.72,182.31,False,94.28,,,,0
37.81,14.62,66.96,70.38,51.78,208.52,False,73.14,,,,0
73.13,12.6,71.58,93.71,81.24,143.62,False,72.98,,,,0
35.31,13.47,78.56,57.58,52.08,208.61,False,87.9,,,,0
67.17,27.13,70.3,74.63,39.02,87.68,False,77.99,,,,0
64.68,2.19,80.67,50.47,65.18,69.76,False,70.51,,,,0
40.52,7.66,72.22,67.21,82.74,178.54,False,80.39,,,,0
70.46,9.78,61.71,36.21,58.35,173.74,True,71.92,,,,2
53.3,16.0,74.97,89.12,73.01,79.9,False,68.03,,,,0
54.08,12.12,67.91,76.62,55.98,60.5,True,63.52,,,,1
68.52,8.52,72.52,69.62,75.54,88.94,True,59.08,,,,2
63.5,9.33,85.33,85.21,45.44,178.08,False,71.04,,,,0
61.01,21.27,83.37,53.26,52.91,207.32,False,69.32,,,,0
71.13,13.98,60.22,68.33,67.29,135.35,False,71.74,,,,0
71.72,14.33,68.29,71.69,86.11,105.49,False,84.27,,,,0
57.28,2.44,67.81,82.1,100.0,251.79,True,84.35,,,,1
61.76,11.05,94.41,56.53,50.86,167.11,True,67.99,,,,0
38.32,11.3,71.7,97.48,81.58,72.72,False,90.56,,,,0
48.49,8.81,75.42,100.0,42.98,193.97,False,86.19,,,,0
52.46,17.29,71.77,73.34,88.34,161.28,False,82.59,,,,0
66.66,1.89,65.52,80.54,93.43,192.31,False,74.11,,,,0
17.11,3.63,52.35,94.12,31.24,93.57,False,72.93,,,,0
68.76,9.57,66.56,61.04,54.01,192.87,False,76.43,,,,0
56.05,5.6,70.66,34.86,63.69,153.8,True,63.17,,,,2
80.74,6.56,71.02,63.09,57.12,214.93,False,68.92,,,,0
53.61,16.28,84.79,100.0,73.31,99.35,False,70.59,,,,0
62.35,16.83,72.79,47.15,34.98,118.55,True,54.71,,,,1
66.7,8.76,84.2,75.97,63.44,263.71,False,78.85,,,,0
65.04,2.17,96.83,91.88,68.73,32.19,True,74.59,,,,0
61.37,1.37,85.33,71.0,57.89,128.19,False,63.15,,,,0
43.81,4.64,70.33,52.64,79.83,137.59,True,97.67,,,,3
65.39,14.06,63.15,69.07,51.79,80.42,True,79.57,,,,2
53.28,9.91,75.01,82.89,36.19,73.98,False,80.42,,,,0
64.6,8.7,77.15,39.93,74.58,77.56,False,88.47,,,,0
63.54,2.72,63.58,63.64,27.92,180.53,False,62.56,,,,0
64.73,9.95,74.98,77.74,54.82,159.2,False,72.55,,,,0
69.55,16.95,83.12,95.43,74.27,89.07,False,67.95,,,,0
74.77,19.18,76.73,56.1,46.97,268.02,True,58.4,,,,0
52.64,8.71,79.17,84.22,53.17,302.86,True,70.06,,,,1
71.71,6.8,63.16,69.39,39.54,130.02,False,69.94,,,,0
65.47,13.26,80.07,95.8,53.52,176.09,False,77.0,,,,0
76.64,9.89,80.25,65.21,76.35,268.74,False,74.74,,,,0
75.38,5.51,85.39,43.85,66.63,68.58,True,93.2,,,,1
62.3,7.6,67.96,78.73,100.0,88.16,False,78.42,,,,0
63.57,4.81,86.39,100.0,68.24,126.5,True,69.03,,,,4
55.58,13.35,79.17,83.56,72.87,102.64,False,64.36,,,,0
57.55,13.18,89.94,100.0,38.78,271.55,True,74.24,,,,0
62.75,12.92,86.05,34.87,62.96,107.44,True,82.04,,,,0
58.65,3.2,90.21,45.34,78.63,154.71,False,71.32,,,,0
46.38,11.64,70.45,99.36,67.95,146.09,False,77.81,,,,0
70.21,4.49,76.4,40.9,26.77,169.81,True,89.39,,,,1
53.37,16.59,81.2,71.24,93.39,152.25,False,77.73,,,,0
77.64,9.12,73.47,65.51,72.9,62.1,True,70.17,,,,2
79.32,15.19,77.82,49.87,77.6,47.02,False,66.72,,,,0
53.93,13.74,77.56,46.33,82.62,-29.42,False,67.5,,,,0
40.06,3.96,68.17,70.93,67.98,112.14,False,93.14,,,,0
60.66,9.91,78.59,94.41,58.43,255.68,True,73.35,,,,3
64.53,7.4,55.89,86.17,34.97,113.0,False,58.48,,,,0
72.09,-2.1,68.54,58.57,92.63,136.78,False,75.93,,,,0
58.5,16.65,85.93,92.22,37.28,151.1,False,92.0,,,,0
74.86,13.76,64.35,78.19,54.71,111.84,True,89.98,,,,3
54.67,11.62,70.32,52.75,97.17,57.72,True,98.64,,,,3
64.32,6.1,62.74,73.87,47.92,217.17,False,91.4,,,,0
42.92,14.22,79.43,44.95,29.07,157.04,False,89.57,,,,0
62.16,5.65,88.41,70.22,54.0,140.36,False,75.89,,,,0
89.69,7.3,79.69,49.37,68.3,217.4,False,81.07,,,,0
55.35,7.41,57.01,72.65,95.18,84.62,False,78.25,,,,0
75.93,6.39,83.3,72.25,78.18,77.96,False,79.97,,,,0
34.06,11.65,80.75,47.14,79.41,114.07,False,77.04,,,,0
60.45,9.58,78.74,49.85,100.0,226.09,False,81.47,,,,0
58.51,13.47,85.39,34.49,45.97,97.54,False,80.34,,,,0
65.81,8.13,62.73,92.48,58.94,-70.45,True,70.8,,,,2
63.13,7.14,72.05,75.04,68.17,171.18,False,66.47,,,,0
57.37,19.04,64.01,79.7,61.18,263.27,False,71.13,,,,0
39.81,6.59,73.93,83.23,72.49,122.17,True,77.87,,,,0
78.82,8.68,77.32,35.92,41.46,164.36,True,69.42,,,,3
49.84,7.32,62.92,48.29,97.72,21.82,True,69.4,,,,7
61.0,16.53,64.63,76.99,58.3,69.25,True,68.18,,,,2
60.27,18.2,83.46,73.57,37.93,200.17,False,85.83,,,,0
46.8,7.35,60.55,78.97,43.13,208.53,False,71.44,,,,0
48.98,11.14,75.85,79.49,100.0,145.3,True,72.07,,,,1
67.43,10.43,80.94,72.27,65.8,145.45,False,65.34,,,,0
89.86,7.74,67.91,71.19,46.42,102.11,False,91.51,,,,0
46.82,19.09,70.51,87.01,96.45,114.67,False,71.46,,,,0
73.62,8.31,75.54,65.94,89.0,275.07,False,61.97,,,,0
20.81,3.63,69.13,57.84,57.15,240.09,True,60.85,,,,3
42.52,12.89,80.66,98.33,69.09,128.98,False,65.72,,,,0
54.61,17.35,74.61,93.18,48.63,163.45,False,56.22,,,,0
31.97,16.13,74.94,87.09,51.0,56.59,False,79.71,,,,0
50.14,12.38,71.62,48.52,45.69,12.29,False,64.15,,,,0
69.58,14.17,78.06,52.47,41.02,46.41,False,80.95,,,,0
69.16,1.15,71.93,65.71,67.64,308.85,True,75.68,,,,1
49.34,11.0,72.89,58.51,60.38,253.03,False,82.45,,,,0
45.07,6.29,74.21,53.22,45.1,83.3,True,89.92,,,,1
66.74,10.68,74.75,84.86,88.39,222.7,False,83.64,,,,0
48.5,10.04,93.02,52.06,72.12,199.36,False,82.48,,,,0
42.34,4.21,82.16,64.68,67.07,41.8,False,72.63,,,,0
70.29,-1.03,65.77,75.99,31.36,139.69,True,74.69,,,,0
61.51,8.09,74.79,49.78,40.8,291.19,True,73.71,,,,1
56.41,4.7,80.97,69.66,98.28,15.11,False,95.06,,,,0
51.02,5.9,61.38,87.05,60.85,49.23,True,77.11,,,,0
68.47,10.16,86.51,55.61,86.93,18.36,False,66.9,,,,0
58.32,18.79,89.13,60.8,62.78,44.56,True,80.84,,,,2
37.98,3.93,84.79,51.84,30.17,274.61,False,78.25,,,,0
22.25,11.43,71.96,72.7,67.78,216.89,False,65.92,,,,0
75.31,5.83,83.4,77.12,82.02,170.86,True,67.14,,,,2
76.43,10.21,78.65,66.51,66.54,133.97,False,75.13,,,,0
39.64,5.8,90.84,69.57,53.43,23.59,True,65.62,,,,2
80.74,9.21,72.82,64.7,53.27,144.2,False,72.43,,,,0
45.12,14.53,69.08,75.82,39.2,157.32,True,68.82,,,,1
42.03,12.84,60.4,73.68,34.98,187.38,False,56.42,,,,0
41.85,14.23,80.97,60.4,71.3,124.06,False,72.12,,,,0
38.27,6.13,76.26,55.53,49.08,137.81,True,90.41,,,,2
60.32,22.02,77.52,93.91,65.85,116.24,False,79.65,,,,0
53.98,8.46,87.68,16.31,80.54,141.73,True,68.3,,,,1
59.81,6.88,72.79,100.0,56.1,153.92,True,80.36,,,,1
63.05,14.38,76.6,82.75,73.52,242.52,True,85.83,,,,0
51.5,9.8,55.36,29.01,55.25,93.05,False,70.24,,,,0
46.6,7.53,85.07,51.41,51.31,163.55,False,82.52,,,,0
73.85,10.51,49.02,63.06,35.5,215.57,True,84.46,,,,1
69.07,11.23,86.07,62.47,62.04,132.65,False,71.95,,,,0
68.34,7.15,73.76,100.0,87.91,195.33,False,86.16,,,,0
59.55,1.75,75.73,64.92,28.02,198.46,False,84.62,,,,0
72.2,16.47,78.26,46.64,64.25,300.93,False,70.92,,,,0
84.47,14.26,75.46,70.93,70.97,158.44,False,66.29,,,,0
60.95,18.6,69.63,41.71,60.57,17.75,True,83.29,,,,3
72.12,10.35,77.17,100.0,63.91,176.4,False,75.46,,,,0
57.37,10.44,74.46,63.13,56.34,148.6,False,85.43,,,,0
34.39,12.91,71.54,81.55,32.11,143.0,False,86.68,,,,0
39.96,14.47,81.78,72.33,100.0,202.67,False,67.07,,,,0
62.59,1.62,85.03,81.77,78.51,55.64,False,58.56,,,,0
43.98,11.36,75.43,75.03,100.0,122.72,False,93.45,,,,0
52.73,3.52,79.97,53.31,26.94,142.55,False,64.7,,,,0
74.23,10.86,78.99,82.1,53.82,171.79,True,76.02,,,,2
41.19,5.55,60.68,64.5,39.3,156.61,False,89.1,,,,0
34.04,16.12,71.31,57.19,41.62,215.46,False,51.18,,,,0
36.03,9.44,71.99,95.08,55.65,244.3,False,76.59,,,,0
86.71,23.29,76.07,61.87,81.02,39.71,True,66.11,,,,1
50.18,11.04,88.42,69.13,23.13,68.51,False,82.04,,,,0
53.62,7.22,80.07,91.14,42.35,126.6,False,65.23,,,,0
51.94,13.71,71.45,85.98,44.85,137.61,True,82.53,,,,1
65.19,6.64,65.08,34.36,37.22,170.28,False,71.0,,,,0
56.02,10.17,78.88,80.38,77.9,176.41,False,83.79,,,,0
74.62,1.99,90.89,46.55,84.4,252.44,False,63.33,,,,0
79.12,13.52,66.39,84.69,100.0,55.51,False,74.61,,,,0
