Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
70.05,11.28,69.05,62.93,36.92,216.12,False,,,,,0
69.19,3.04,88.75,87.96,57.09,156.56,False,,,,,0
50.23,12.78,65.57,61.69,88.85,102.75,True,,,,,5
45.15,1.31,75.93,80.24,91.43,178.33,False,,,,,0
39.57,26.39,96.37,38.29,50.34,185.59,True,,,,,0
74.77,3.66,91.57,100.0,86.62,110.67,False,,,,,0
47.68,16.88,87.87,33.24,99.81,120.22,False,,,,,0
72.45,14.19,79.18,67.44,100.0,165.48,False,,,,,0
55.37,13.43,65.1,68.66,48.06,173.57,False,,,,,0
66.82,16.54,77.0,38.99,98.98,109.33,False,,,,,0
52.64,9.84,64.66,92.61,74.2,-51.01,False,,,,,0
64.54,17.41,85.2,66.49,79.9,118.57,True,,,,,2
36.87,12.24,73.19,67.35,37.87,213.81,False,,,,,0
63.24,15.54,76.93,60.52,58.47,181.6,True,,,,,2
63.9,13.84,90.89,75.71,50.09,187.43,False,,,,,0
54.36,16.16,60.93,78.57,91.04,194.24,False,,,,,0
100.57,3.71,73.36,69.8,33.53,268.01,False,,,,,0
89.78,7.52,92.15,92.75,34.56,174.5,False,,,,,0
77.82,8.81,70.58,100.0,100.0,224.31,False,,,,,0
61.29,11.18,64.03,57.84,53.56,129.28,True,,,,,2
55.9,18.22,76.05,41.67,29.55,40.86,False,,,,,0
37.97,5.98,61.76,86.88,82.16,155.25,False,,,,,0
69.42,12.98,55.56,82.56,0.0,49.86,False,,,,,0
66.17,6.62,63.23,72.96,61.18,160.25,False,,,,,0
49.5,11.73,74.87,31.58,45.4,139.56,False,,,,,0
72.07,8.52,68.73,71.34,65.44,110.87,True,,,,,1
44.78,18.27,54.19,95.4,78.3,82.92,True,,,,,3
61.69,15.74,81.94,41.0,68.96,202.95,False,,,,,0
63.16,11.57,62.01,65.81,37.96,180.37,True,,,,,3
41.35,3.66,80.83,75.56,29.49,197.91,False,,,,,0
47.31,5.1,79.9,52.91,45.47,199.83,False,,,,,0
78.55,1.95,93.01,43.63,87.28,20.48,True,,,,,1
62.13,15.97,76.88,74.6,100.0,260.39,False,,,,,0
74.8,9.46,82.13,71.39,65.66,64.04,False,,,,,0
72.04,11.1,74.72,69.21,50.55,90.76,False,,,,,0
68.56,7.19,43.83,99.07,74.75,173.76,False,,,,,0
48.09,0.65,67.78,80.0,94.52,244.35,False,,,,,0
67.4,12.22,87.28,76.98,100.0,230.78,True,,,,,1
57.06,7.55,77.84,69.83,100.0,245.99,False,,,,,0
66.39,5.18,71.93,100.0,87.58,136.21,False,,,,,0
37.5,16.27,63.97,89.33,59.28,19.41,False,,,,,0
64.68,10.66,82.17,71.01,54.15,29.65,True,,,,,4
31.18,3.68,82.4,64.6,94.01,16.57,False,,,,,0
61.36,13.8,84.86,56.12,51.02,217.38,True,,,,,1
60.45,10.9,91.5,53.98,45.09,58.67,False,,,,,0
72.78,13.3,54.91,33.66,96.16,76.07,False,,,,,0
44.06,1.01,82.24,55.45,69.98,159.0,False,,,,,0
72.68,11.5,81.63,89.59,32.29,207.69,False,,,,,0
53.37,11.75,68.77,63.71,46.03,185.99,False,,,,,0
75.49,5.99,61.32,75.04,57.63,213.18,False,,,,,0
69.71,12.69,73.52,100.0,93.54,37.78,False,,,,,0
78.38,5.16,68.12,87.27,37.85,125.11,False,,,,,0
67.18,3.69,86.55,83.11,72.22,155.82,False,,,,,0
57.48,15.54,71.46,61.04,40.76,183.91,False,,,,,0
61.74,7.55,79.13,66.69,81.06,126.15,True,,,,,6
36.18,7.07,69.17,96.57,80.81,223.57,False,,,,,0
87.33,6.96,68.77,62.19,53.79,124.2,False,,,,,0
31.39,15.61,62.95,79.61,65.0,316.83,False,,,,,0
50.87,15.58,66.86,99.29,50.37,81.81,False,,,,,0
43.16,7.25,77.22,79.65,50.5,170.41,False,,,,,0
56.34,20.45,72.24,100.0,68.03,154.81,False,,,,,0
77.18,9.66,64.11,33.93,98.54,13.37,False,,,,,0
67.88,1.28,63.8,71.63,55.98,171.24,False,,,,,0
55.91,6.01,89.16,31.59,49.77,88.21,False,,,,,0
68.2,0.32,79.9,80.49,25.73,112.05,True,,,,,1
48.89,9.41,63.9,69.52,61.58,112.37,False,,,,,0
90.27,9.87,75.61,75.52,44.08,9.16,True,,,,,1
63.56,9.09,54.66,51.72,56.99,-52.15,False,,,,,0
51.54,6.1,83.58,75.13,86.19,220.37,False,,,,,0
32.58,11.67,81.33,37.36,79.63,157.74,True,,,,,3
83.98,5.43,74.26,79.41,100.0,206.12,False,,,,,0
63.32,9.9,61.96,85.65,72.35,1.86,True,,,,,3
67.93,12.42,83.49,100.0,78.42,235.07,False,,,,,0
28.17,15.06,80.41,63.81,38.39,134.35,False,,,,,0
63.57,10.5,75.87,100.0,41.06,168.88,True,,,,,3
43.8,12.52,66.93,26.96,52.89,215.87,False,,,,,0
56.65,4.97,88.66,82.03,38.56,208.07,False,,,,,0
48.24,13.71,87.97,61.86,70.43,82.07,True,,,,,3
30.65,10.27,90.31,64.65,57.77,71.05,False,,,,,0
40.74,4.72,67.26,46.02,31.03,155.94,True,,,,,0
49.07,9.77,69.31,44.45,55.71,155.23,False,,,,,0
49.36,12.76,61.97,66.85,77.02,81.26,True,,,,,5
53.78,8.36,59.52,94.28,64.8,122.58,True,,,,,3
28.63,12.76,83.99,71.16,55.99,135.26,False,,,,,0
60.45,8.62,72.06,53.88,39.31,244.48,False,,,,,0
74.01,6.74,80.57,77.3,30.06,163.09,False,,,,,0
58.83,1.24,64.75,90.71,46.42,195.26,False,,,,,0
57.94,7.04,57.07,86.94,47.4,132.62,False,,,,,0
48.08,13.04,75.81,53.73,40.01,161.2,True,,,,,0
54.63,5.66,75.17,76.61,33.25,132.86,False,,,,,0
80.99,4.54,64.63,92.52,65.84,279.0,True,,,,,2
63.55,16.14,64.11,70.75,83.41,127.13,False,,,,,0
66.14,-1.67,78.92,61.35,45.25,56.16,True,,,,,4
52.91,16.37,60.18,100.0,56.2,80.14,False,,,,,0
38.71,6.86,74.17,65.67,54.86,84.52,False,,,,,0
75.98,8.97,71.76,69.43,13.7,197.47,False,,,,,0
48.7,5.14,76.09,69.41,61.84,133.03,True,,,,,4
61.42,14.66,76.53,79.33,42.28,294.29,False,,,,,0
37.51,14.05,65.25,75.07,71.36,201.8,False,,,,,0
39.45,7.34,60.13,77.4,58.8,173.53,False,,,,,0
52.99,16.05,61.19,87.1,100.0,90.65,False,,,,,0
28.69,1.95,61.39,64.41,32.01,281.68,False,,,,,0
57.94,5.35,81.44,75.53,80.16,163.25,False,,,,,0
57.16,1.44,72.28,69.48,90.77,110.71,True,,,,,2
74.46,14.79,79.15,84.26,63.3,85.75,False,,,,,0
61.39,18.88,75.39,100.0,100.0,177.7,False,,,,,0
46.76,12.27,80.18,64.86,96.26,83.56,False,,,,,0
43.32,21.12,76.38,85.42,82.55,174.05,False,,,,,0
73.86,8.16,91.77,77.01,69.53,41.61,True,,,,,1
84.49,16.59,73.84,54.32,72.38,41.25,False,,,,,0
64.89,17.4,78.07,96.94,53.06,206.37,True,,,,,2
66.74,18.65,68.47,76.23,57.68,151.85,False,,,,,0
86.8,7.6,86.91,80.23,34.67,126.26,False,,,,,0
42.86,9.02,69.42,100.0,42.72,162.84,False,,,,,0
62.73,5.96,82.41,72.85,54.98,198.87,False,,,,,0
75.93,7.74,61.04,74.21,80.94,168.2,True,,,,,3
68.83,5.7,83.2,55.94,100.0,77.39,False,,,,,0
51.18,11.93,75.24,72.02,62.97,82.88,False,,,,,0
62.49,-0.17,85.29,61.47,63.2,309.85,False,,,,,0
65.85,10.03,63.09,76.06,38.45,193.55,False,,,,,0
86.27,7.57,96.52,50.0,62.41,191.65,True,,,,,1
82.62,-0.17,70.43,100.0,29.95,172.25,True,,,,,4
63.97,10.01,78.92,80.08,83.12,354.01,False,,,,,0
78.27,5.36,69.88,84.61,67.0,165.92,False,,,,,0
63.73,14.79,86.21,58.81,64.96,295.0,False,,,,,0
39.27,4.21,73.29,52.08,32.63,204.44,True,,,,,0
62.2,11.16,67.01,81.29,55.68,115.46,False,,,,,0
45.76,7.61,82.15,64.12,62.64,182.04,True,,,,,4
41.97,5.03,76.34,43.68,92.32,162.08,True,,,,,2
59.84,3.6,66.74,75.97,100.0,162.16,True,,,,,2
43.59,7.57,71.85,59.38,89.79,136.03,False,,,,,0
101.33,3.74,61.08,65.21,78.0,90.57,True,,,,,3
69.19,13.01,77.4,78.42,28.49,150.85,False,,,,,0
44.99,9.68,66.87,43.64,77.06,112.75,True,,,,,2
72.49,12.22,76.91,37.0,38.85,200.73,False,,,,,0
68.44,9.13,73.88,66.06,43.51,145.48,False,,,,,0
71.0,13.41,77.9,57.64,90.61,164.65,False,,,,,0
40.75,12.67,85.95,68.13,62.86,226.51,False,,,,,0
58.21,12.94,77.54,78.31,74.99,43.18,False,,,,,0
38.68,8.22,79.77,50.66,99.98,76.59,False,,,,,0
84.98,14.16,69.23,24.42,60.32,280.87,False,,,,,0
44.41,1.68,62.87,69.1,26.11,166.8,True,,,,,2
62.88,14.4,73.93,31.84,37.27,61.6,False,,,,,0
73.06,12.2,89.96,85.24,52.19,170.32,False,,,,,0
89.36,4.77,84.91,100.0,96.88,220.33,False,,,,,0
78.93,10.82,93.33,62.59,60.56,156.42,False,,,,,0
71.85,12.95,67.41,100.0,89.25,219.39,True,,,,,3
64.84,7.44,73.06,84.37,63.61,149.59,True,,,,,3
40.93,12.36,80.46,100.0,80.27,256.68,False,,,,,0
66.19,13.86,55.77,63.89,53.39,59.39,True,,,,,1
26.83,9.04,90.75,42.79,69.03,90.52,False,,,,,0
70.21,5.96,74.3,77.38,100.0,-61.02,False,,,,,0
90.22,12.68,73.27,45.93,72.66,35.01,False,,,,,0
72.52,17.93,87.76,81.71,74.15,134.58,True,,,,,0
71.74,5.19,67.57,46.67,18.2,223.99,False,,,,,0
60.37,8.26,49.82,88.46,100.0,161.9,True,,,,,2
67.42,9.17,79.52,67.08,32.35,153.6,False,,,,,0
52.49,12.14,60.59,100.0,53.04,218.7,False,,,,,0
42.92,16.25,75.3,78.15,86.4,171.82,False,,,,,0
37.67,10.81,78.97,69.51,69.08,81.32,True,,,,,3
48.96,16.88,87.53,76.19,84.02,118.45,False,,,,,0
50.59,7.79,90.66,56.23,89.27,137.47,False,,,,,0
70.16,1.29,71.68,56.08,100.0,283.24,False,,,,,0
61.63,12.85,74.5,72.21,34.65,268.3,False,,,,,0
81.25,20.61,67.97,72.52,22.3,-66.8,False,,,,,0
91.61,13.54,81.55,76.75,91.91,135.84,True,,,,,4
75.52,13.85,85.55,100.0,22.65,86.07,False,,,,,0
44.8,12.83,80.07,94.89,31.07,134.51,True,,,,,2
70.09,9.63,61.38,87.83,85.73,115.6,False,,,,,0
72.94,14.15,73.15,70.69,78.57,157.77,True,,,,,3
70.72,10.94,69.24,52.81,69.44,387.01,False,,,,,0
75.23,11.16,89.65,79.96,50.57,9.83,True,,,,,0
64.99,16.46,72.42,43.16,51.38,112.43,False,,,,,0
86.57,10.84,61.98,80.53,37.35,79.97,False,,,,,0
70.35,10.71,79.03,89.06,42.66,192.16,True,,,,,4
35.58,10.95,78.44,87.31,41.75,142.53,True,,,,,4
89.23,6.72,74.73,100.0,21.5,234.41,False,,,,,0
31.36,12.93,73.08,64.44,100.0,43.28,False,,,,,0
47.27,10.44,69.97,59.78,60.4,52.61,False,,,,,0
57.04,9.8,63.16,100.0,85.07,15.95,True,,,,,1
57.48,12.43,74.42,69.81,84.56,228.16,False,,,,,0
59.97,7.59,78.03,76.64,77.54,253.91,False,,,,,0
47.65,16.93,58.77,100.0,77.27,122.69,True,,,,,1
44.47,7.43,71.11,82.15,58.7,137.55,True,,,,,3
80.65,-2.23,66.61,76.11,47.91,253.48,False,,,,,0
60.29,3.28,82.83,36.13,100.0,68.99,False,,,,,0
64.36,17.86,63.82,74.16,54.41,10.56,False,,,,,0
58.15,18.95,82.63,52.54,68.68,146.77,False,,,,,0
60.63,1.84,100.35,73.82,96.55,32.77,True,,,,,2
87.93,9.29,77.64,32.69,39.09,194.92,True,,,,,2
71.54,13.13,78.75,45.8,100.0,129.92,False,,,,,0
56.67,4.43,69.26,54.87,97.91,42.97,True,,,,,4
44.74,6.64,70.5,86.27,58.63,36.88,False,,,,,0
64.38,9.42,75.16,82.99,80.98,125.35,True,,,,,2
65.46,15.53,81.16,69.31,100.0,284.86,False,,,,,0
38.4,-0.69,82.1,85.26,90.21,182.79,False,,,,,0
64.56,17.1,70.62,60.97,92.89,63.69,False,,,,,0
59.43,6.45,71.99,79.13,99.71,212.91,False,,,,,0
50.08,1.13,83.43,100.0,87.63,227.01,False,,,,,0
79.62,13.68,73.8,64.75,76.7,75.45,False,,,,,0
50.04,12.66,92.25,83.85,23.83,169.58,True,,,,,0
47.79,3.41,75.26,76.24,55.78,111.27,False,,,,,0
69.27,11.96,82.27,88.91,84.24,204.51,False,,,,,0
82.78,16.85,53.76,56.34,59.13,267.43,False,,,,,0
75.27,4.38,84.64,87.88,87.19,112.62,False,,,,,0
99.8,10.34,63.52,65.62,72.38,151.5,False,,,,,0
75.64,12.3,76.75,79.46,87.67,270.45,False,,,,,0
77.03,9.24,69.23,68.38,93.74,-38.95,False,,,,,0
71.46,13.37,73.34,50.22,100.0,158.57,False,,,,,0
66.68,11.04,96.0,80.32,27.16,73.77,False,,,,,0
65.81,6.53,69.69,78.15,48.53,42.03,True,,,,,2
61.62,8.37,44.97,56.12,40.9,217.3,True,,,,,0
50.47,15.08,72.36,94.95,100.0,177.39,False,,,,,0
59.32,6.31,62.36,86.62,51.23,141.51,False,,,,,0
27.28,9.38,70.68,60.14,46.81,60.46,False,,,,,0
69.71,12.95,81.94,73.4,63.54,70.84,True,,,,,4
53.0,6.36,70.73,54.51,100.0,176.54,False,,,,,0
79.68,5.44,80.58,57.45,80.84,246.04,False,,,,,0
69.01,12.62,86.89,82.32,67.5,3.84,False,,,,,0
73.68,7.18,59.07,57.08,47.61,278.94,False,,,,,0
63.72,13.19,82.75,56.36,84.13,308.8,False,,,,,0
63.31,13.69,77.07,85.96,100.0,118.84,True,,,,,2
72.1,21.38,61.46,47.12,66.14,98.5,False,,,,,0
82.59,7.8,86.05,39.32,92.88,195.04,False,,,,,0
67.35,10.53,63.21,72.23,69.79,117.2,False,,,,,0
34.72,0.98,96.5,45.09,100.0,188.71,False,,,,,0
43.46,20.5,73.61,64.71,67.75,113.93,False,,,,,0
69.52,12.9,58.96,76.36,23.47,136.86,False,,,,,0
51.73,9.66,78.27,98.18,81.3,131.59,False,,,,,0
62.12,10.33,77.39,85.48,25.17,148.82,True,,,,,2
58.77,8.42,74.27,91.37,41.39,55.84,True,,,,,1
84.02,12.44,71.21,52.14,24.97,179.17,False,,,,,0
34.49,12.17,64.8,64.77,7.09,115.36,True,,,,,4
57.94,10.67,85.89,81.38,50.21,225.3,False,,,,,0
30.29,6.68,73.05,66.96,35.62,175.37,False,,,,,0
32.5,5.25,77.19,25.76,99.08,233.65,False,,,,,0
85.03,13.54,73.97,52.64,33.02,47.01,True,,,,,2
63.76,11.11,63.02,63.67,55.4,371.75,False,,,,,0
65.94,12.4,60.92,86.24,48.49,132.43,False,,,,,0
72.49,14.79,76.26,36.17,92.42,42.45,False,,,,,0
27.71,5.23,78.32,66.33,32.66,103.66,False,,,,,0
66.23,19.93,61.47,28.8,32.82,92.68,False,,,,,0
49.68,11.43,81.22,64.88,49.41,81.63,False,,,,,0
49.02,10.49,71.65,100.0,100.0,300.84,False,,,,,0
61.19,8.68,80.11,72.66,76.49,207.34,False,,,,,0
39.92,14.63,79.46,84.25,74.42,134.94,True,,,,,3
42.24,4.98,70.54,100.0,5.29,125.34,False,,,,,0
44.61,21.78,74.46,100.0,76.15,69.2,True,,,,,1
76.28,5.35,55.02,93.34,61.99,205.71,True,,,,,1
61.84,12.52,67.54,79.46,67.59,115.68,False,,,,,0
59.34,17.3,46.88,58.76,92.6,11.93,False,,,,,0
61.34,12.18,67.66,45.37,100.0,148.78,True,,,,,2
53.97,6.5,87.19,28.73,21.91,158.57,False,,,,,0
68.75,15.78,80.93,100.0,72.94,48.15,False,,,,,0
25.05,5.64,64.42,54.94,38.59,271.75,True,,,,,3
78.04,13.79,85.78,78.33,69.27,194.35,True,,,,,3
53.73,4.0,86.03,89.31,70.46,83.29,False,,,,,0
62.92,-0.08,80.37,72.44,57.58,122.7,True,,,,,2
54.89,19.65,85.41,38.97,68.62,39.84,False,,,,,0
49.84,9.17,74.65,72.45,66.55,92.41,False,,,,,0
73.19,18.44,60.43,71.5,66.78,124.07,False,,,,,0
90.76,8.46,71.67,88.59,62.29,175.3,False,,,,,0
33.56,8.07,67.5,52.15,59.47,153.23,True,,,,,3
76.37,11.83,88.23,59.96,17.23,172.41,False,,,,,0
88.97,13.38,79.93,52.22,60.1,172.41,False,,,,,0
79.45,18.41,54.53,65.41,68.25,159.77,False,,,,,0
58.03,11.95,92.34,65.83,44.44,58.38,True,,,,,6
73.13,2.81,82.38,86.1,11.51,233.72,False,,,,,0
55.97,12.86,99.46,91.68,100.0,137.45,True,,,,,1
83.0,5.39,72.55,25.0,40.89,114.42,True,,,,,2
52.31,9.75,72.82,21.79,45.74,181.48,False,,,,,0
69.23,8.55,63.12,60.66,54.59,9.25,True,,,,,0
72.72,9.87,82.34,53.02,100.0,104.85,True,,,,,0
48.51,15.31,81.01,100.0,25.92,91.17,False,,,,,0
61.57,16.9,79.4,70.6,67.27,188.7,False,,,,,0
39.79,9.39,72.65,56.02,81.32,119.1,False,,,,,0
41.69,12.24,81.29,52.47,73.02,88.14,False,,,,,0
61.26,4.86,90.95,93.59,46.21,245.58,False,,,,,0
56.75,11.91,83.49,74.68,53.33,295.74,False,,,,,0
50.16,5.98,92.78,100.0,47.83,212.55,False,,,,,0
66.58,6.32,75.98,87.8,38.24,119.04,True,,,,,3
70.63,3.89,72.25,56.25,90.92,289.62,True,,,,,1
73.75,8.14,60.15,82.9,28.6,90.19,False,,,,,0
52.91,10.63,64.68,80.08,39.61,177.25,False,,,,,0
50.63,16.6,78.17,39.41,60.08,24.84,False,,,,,0
53.06,10.72,94.55,18.3,70.22,189.99,True,,,,,6
51.84,13.79,71.19,83.79,90.05,96.73,False,,,,,0
37.53,7.04,65.67,81.83,79.47,129.28,False,,,,,0
76.07,18.48,64.37,54.96,63.82,194.97,False,,,,,0
55.14,14.15,61.9,71.46,42.0,105.87,False,,,,,0
58.42,6.33,72.53,34.84,86.47,193.06,True,,,,,2
67.15,19.02,66.45,64.98,91.8,249.67,True,,,,,1
43.56,-1.31,72.94,72.46,19.36,119.16,False,,,,,0
55.07,5.33,64.37,65.68,45.52,231.67,False,,,,,0
58.9,2.56,74.89,67.29,47.44,159.54,False,,,,,0
62.06,19.71,94.12,70.86,41.67,24.98,True,,,,,2
73.59,10.49,54.75,34.8,70.89,47.23,False,,,,,0
83.72,14.53,84.58,58.39,69.18,148.5,False,,,,,0
65.99,17.15,56.24,85.09,63.08,338.71,True,,,,,0
34.27,7.29,88.9,60.88,71.26,145.71,True,,,,,3
62.7,10.81,72.65,36.78,89.49,39.26,False,,,,,0
52.61,15.75,74.08,73.05,69.36,39.9,True,,,,,3
81.24,15.76,87.3,84.78,45.38,300.54,False,,,,,0
53.46,14.1,74.78,93.1,41.92,198.14,False,,,,,0
51.38,1.66,81.76,75.65,70.32,232.02,False,,,,,0
52.71,12.76,87.68,65.94,100.0,386.9,False,,,,,0
73.37,11.34,70.32,69.54,78.41,184.3,True,,,,,2
77.72,5.9,73.3,61.79,66.56,181.89,False,,,,,0
38.47,13.67,81.59,100.0,55.6,240.42,False,,,,,0
87.14,14.8,78.22,81.5,53.25,96.03,False,,,,,0
54.21,15.42,88.95,85.93,43.25,93.89,True,,,,,1
44.41,21.19,81.84,66.81,43.27,100.82,True,,,,,2
24.62,13.87,92.38,77.57,45.32,55.74,True,,,,,2
65.99,9.18,75.86,74.26,89.01,170.02,False,,,,,0
41.21,14.29,87.44,47.4,61.2,173.62,True,,,,,0
54.73,0.73,71.88,86.38,32.67,113.67,True,,,,,2
49.75,9.61,64.4,60.83,43.05,212.59,False,,,,,0
55.05,14.54,67.64,34.44,92.63,121.18,False,,,,,0
57.22,23.18,78.86,61.66,83.84,160.99,True,,,,,1
60.03,8.87,62.08,80.93,100.0,310.61,False,,,,,0
46.22,15.96,74.96,92.11,17.87,279.21,False,,,,,0
68.51,16.42,51.78,67.16,71.07,137.55,False,,,,,0
95.95,17.08,57.48,83.78,83.93,92.15,False,,,,,0
71.4,4.58,86.66,58.64,95.97,237.45,True,,,,,2
57.57,8.53,71.77,88.12,60.78,110.77,False,,,,,0
68.62,7.51,80.08,90.16,59.73,185.16,False,,,,,0
53.09,6.55,87.11,58.66,17.43,-94.79,True,,,,,1
49.28,6.55,86.22,80.23,50.83,146.84,False,,,,,0
46.48,7.61,55.2,60.01,46.3,220.83,False,,,,,0
54.28,17.67,63.15,73.37,74.52,151.06,False,,,,,0
80.37,8.32,76.21,86.97,33.03,136.27,False,,,,,0
60.94,8.47,71.66,99.03,65.69,129.09,True,,,,,0
53.8,6.12,81.92,56.5,74.38,248.08,True,,,,,0
28.75,13.1,80.19,36.43,39.05,269.21,False,,,,,0
77.29,7.83,62.12,58.43,79.46,196.87,False,,,,,0
42.84,7.27,92.52,73.99,27.21,224.88,False,,,,,0
38.78,3.19,77.35,97.45,90.34,106.68,False,,,,,0
62.19,14.72,72.09,83.13,94.97,182.93,False,,,,,0
81.93,14.78,86.56,91.25,72.58,128.55,False,,,,,0
46.89,10.05,87.2,73.15,78.65,81.83,False,,,,,0
42.98,10.84,78.23,74.33,8.5,207.06,True,,,,,1
94.44,11.84,74.69,59.26,84.4,223.97,False,,,,,0
48.88,4.63,67.42,23.19,81.77,17.68,False,,,,,0
52.89,1.19,65.34,48.33,82.43,-46.66,False,,,,,0
64.29,13.58,48.94,64.62,49.14,25.99,False,,,,,0
35.71,9.37,90.65,38.62,100.0,45.95,False,,,,,0
42.92,11.83,65.24,100.0,52.27,222.21,True,,,,,1
76.3,5.07,75.23,76.2,52.29,192.55,False,,,,,0
65.94,19.06,83.74,47.27,21.35,140.63,False,,,,,0
64.34,6.66,83.58,75.97,68.96,197.65,False,,,,,0
60.66,10.96,70.72,80.58,56.4,230.91,False,,,,,0
75.76,13.36,100.25,52.34,75.11,207.33,True,,,,,1
43.26,11.09,72.13,51.1,63.97,59.44,True,,,,,0
85.3,12.27,64.2,60.68,100.0,104.92,True,,,,,1
58.63,20.72,84.34,67.01,76.85,311.23,True,,,,,1
27.71,13.57,64.24,67.36,47.67,233.21,True,,,,,5
94.94,16.37,74.44,76.5,78.3,121.17,False,,,,,0
44.6,12.45,80.63,55.16,84.81,355.02,False,,,,,0
27.91,13.62,68.59,47.52,79.11,32.74,False,,,,,0
91.46,5.0,54.44,97.2,29.22,370.08,False,,,,,0
58.44,15.53,65.39,76.4,98.24,161.29,False,,,,,0
40.45,9.74,60.29,36.03,100.0,-86.45,True,,,,,2
52.25,6.32,80.53,58.63,49.07,105.63,True,,,,,0
64.23,10.63,62.35,68.26,56.47,186.01,False,,,,,0
42.35,6.53,75.27,87.4,79.62,-25.48,False,,,,,0
57.18,3.98,91.19,50.99,36.1,125.56,True,,,,,2
77.66,4.88,55.06,61.85,66.86,236.2,True,,,,,1
55.88,12.49,83.26,59.44,58.05,106.69,False,,,,,0
60.6,10.5,65.18,56.53,20.21,253.11,True,,,,,1
70.89,8.88,72.84,27.76,69.5,179.8,False,,,,,0
69.65,17.31,68.03,62.57,79.59,151.8,False,,,,,0
54.04,12.47,95.93,54.4,39.74,121.39,False,,,,,0
61.04,7.2,67.43,84.87,69.21,50.52,False,,,,,0
78.29,12.76,75.92,78.78,50.39,157.28,False,,,,,0
42.22,8.74,71.77,71.63,100.0,205.91,True,,,,,1
77.17,18.01,68.77,49.71,40.28,106.3,True,,,,,2
79.41,9.35,60.82,51.4,38.84,201.78,False,,,,,0
63.78,16.82,82.15,67.52,100.0,-7.79,True,,,,,1
54.81,15.02,60.8,94.07,43.54,71.57,False,,,,,0
43.56,16.27,81.31,34.03,30.48,130.55,False,,,,,0
51.21,0.21,76.6,85.95,63.53,241.81,True,,,,,2
53.95,14.15,81.45,98.09,46.52,161.21,True,,,,,0
59.77,10.57,54.76,55.75,55.01,144.62,False,,,,,0
47.43,11.57,89.24,80.4,36.84,92.89,True,,,,,1
76.58,6.8,79.56,58.86,100.0,106.52,False,,,,,0
43.88,9.45,87.4,92.06,82.05,201.23,True,,,,,2
55.4,6.12,73.13,62.88,55.71,171.56,False,,,,,0
38.68,7.92,88.53,66.92,85.29,6.33,False,,,,,0
63.29,8.61,96.91,81.31,51.83,-28.93,False,,,,,0
58.68,12.78,75.19,86.17,0.0,123.67,False,,,,,0
64.06,13.16,65.69,78.91,42.07,12.06,True,,,,,0
71.58,11.09,73.04,79.45,43.09,158.92,False,,,,,0
69.38,14.29,85.2,62.95,55.48,301.16,False,,,,,0
76.1,10.99,80.97,50.68,99.37,198.93,False,,,,,0
61.43,11.08,67.56,93.07,41.95,251.23,False,,,,,0
42.89,14.95,80.29,38.69,100.0,150.02,True,,,,,2
62.35,11.21,70.94,93.69,71.07,84.44,True,,,,,3
51.05,5.5,62.91,96.96,95.58,45.99,False,,,,,0
57.69,4.65,84.35,60.15,88.05,-3.69,True,,,,,1
36.2,14.58,62.82,35.59,43.94,151.13,False,,,,,0
69.1,22.53,77.28,55.71,35.53,138.51,False,,,,,0
70.38,10.39,73.51,92.45,100.0,137.73,True,,,,,5
55.48,9.62,74.05,47.47,89.6,138.04,False,,,,,0
43.4,16.48,79.35,56.44,66.57,107.55,True,,,,,2
85.34,21.24,82.56,93.67,40.14,123.03,False,,,,,0
91.25,7.82,81.29,83.27,85.43,83.84,False,,,,,0
66.11,13.39,75.64,37.1,100.0,191.15,False,,,,,0
81.47,13.95,68.89,78.12,62.96,233.22,False,,,,,0
53.75,1.87,73.16,72.55,83.18,216.59,False,,,,,0
47.93,12.28,76.64,78.17,62.58,261.19,True,,,,,1
58.12,10.16,85.78,74.63,41.72,123.81,True,,,,,3
42.64,15.37,78.65,66.54,58.86,212.9,False,,,,,0
64.46,7.15,82.87,75.52,96.04,221.12,False,,,,,0
80.52,8.46,88.88,65.23,50.08,191.87,True,,,,,0
70.12,-2.46,67.22,72.09,41.4,224.02,False,,,,,0
45.9,6.42,72.96,55.03,42.25,154.2,False,,,,,0
60.91,11.71,72.06,58.96,23.41,-3.01,True,,,,,3
52.47,14.95,78.42,78.63,63.24,144.33,False,,,,,0
53.36,13.12,93.3,94.7,30.95,149.58,False,,,,,0
51.53,8.0,76.55,58.97,73.44,145.63,False,,,,,0
57.32,16.2,62.77,42.49,100.0,9.35,False,,,,,0
58.28,7.53,72.65,87.62,9.21,176.14,False,,,,,0
82.35,16.66,63.91,100.0,56.94,54.13,False,,,,,0
59.92,3.88,70.81,16.4,70.69,68.12,False,,,,,0
73.47,5.86,59.99,65.62,29.07,225.81,False,,,,,0
81.29,9.23,74.16,42.78,100.0,160.44,False,,,,,0
63.78,3.37,82.71,70.81,64.1,160.3,False,,,,,0
54.54,7.53,58.02,40.26,65.79,199.63,False,,,,,0
28.87,14.03,87.18,41.65,56.53,110.26,False,,,,,0
57.56,8.46,73.38,100.0,91.46,53.49,False,,,,,0
54.04,16.5,84.94,71.03,66.51,207.02,False,,,,,0
53.05,14.1,61.09,76.07,57.98,184.16,False,,,,,0
45.82,6.01,83.93,66.43,35.18,41.78,False,,,,,0
