Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
59.3,6.68,69.91,29.82,99.35,219.94,False,,,,,0
49.51,12.76,68.17,88.51,51.25,31.78,True,,,,,1
67.58,22.85,85.89,97.65,100.0,119.6,True,,,,,0
54.79,0.61,86.89,62.45,100.0,171.54,False,,,,,0
63.13,11.75,88.91,78.0,44.62,98.47,False,,,,,0
59.34,3.43,81.99,37.48,45.77,122.76,False,,,,,0
93.61,13.59,76.26,46.14,48.71,208.59,True,,,,,1
44.86,9.55,75.33,57.29,74.43,231.03,False,,,,,0
68.16,9.45,64.81,90.47,62.87,169.69,False,,,,,0
35.2,6.73,73.44,88.32,42.91,196.28,False,,,,,0
62.35,9.64,73.61,58.91,73.15,13.29,True,,,,,1
55.48,12.7,66.16,94.19,54.41,317.8,False,,,,,0
79.02,4.44,72.18,48.67,70.92,131.64,True,,,,,1
40.62,16.36,75.82,75.42,36.94,76.89,True,,,,,2
37.69,7.43,55.41,100.0,81.83,142.46,False,,,,,0
17.99,15.5,95.85,51.34,75.92,232.38,False,,,,,0
64.35,18.88,79.12,79.99,24.19,214.61,False,,,,,0
51.98,10.1,55.89,61.82,91.52,222.53,False,,,,,0
60.89,1.89,69.91,53.88,91.09,251.51,False,,,,,0
68.63,0.98,66.02,76.89,76.92,252.68,False,,,,,0
65.54,16.6,71.6,38.03,91.4,0.88,False,,,,,0
28.73,9.7,69.63,53.05,8.94,179.91,False,,,,,0
65.61,9.54,74.75,25.41,78.35,22.77,False,,,,,0
68.16,8.42,89.59,61.92,59.71,153.55,True,,,,,2
35.43,6.75,64.59,60.93,84.8,48.01,False,,,,,0
46.04,13.86,69.69,60.5,49.65,185.11,True,,,,,2
66.01,19.34,74.78,88.01,100.0,131.67,False,,,,,0
64.49,16.59,62.35,100.0,100.0,193.94,False,,,,,0
54.34,17.13,67.81,78.46,53.54,416.55,True,,,,,1
47.36,5.97,68.78,72.93,61.82,110.21,True,,,,,3
54.84,10.74,74.43,42.3,60.67,129.39,False,,,,,0
90.86,9.47,75.43,74.34,100.0,224.23,True,,,,,3
42.02,14.75,68.79,95.27,99.07,298.97,False,,,,,0
50.48,10.61,86.07,69.33,80.46,221.12,False,,,,,0
89.18,8.33,87.86,59.4,82.5,153.33,True,,,,,1
52.24,6.15,76.07,85.66,100.0,61.24,False,,,,,0
44.98,4.04,90.21,69.77,60.84,158.96,False,,,,,0
50.44,5.1,74.35,78.9,33.4,134.27,False,,,,,0
46.03,10.38,77.53,57.26,28.62,41.66,True,,,,,3
40.46,4.35,81.26,74.12,64.36,56.56,True,,,,,3
49.05,10.72,83.07,50.21,100.0,169.44,True,,,,,1
72.29,12.25,59.95,77.04,65.71,21.47,False,,,,,0
41.98,19.6,79.17,62.7,32.85,135.98,True,,,,,4
50.63,16.02,102.07,92.04,72.27,125.49,False,,,,,0
65.18,23.4,71.11,72.16,63.71,208.87,True,,,,,2
62.18,11.54,83.34,99.14,69.51,149.61,False,,,,,0
65.2,7.04,82.92,68.6,51.63,130.74,True,,,,,3
52.47,11.58,58.34,77.43,76.01,118.93,False,,,,,0
49.93,10.49,99.62,52.83,68.61,174.05,False,,,,,0
38.51,6.15,51.96,53.96,53.38,109.46,False,,,,,0
47.66,6.3,79.1,69.94,74.31,143.94,False,,,,,0
50.81,18.36,69.37,44.58,100.0,-22.04,True,,,,,0
84.37,-1.39,72.37,91.88,66.84,130.11,False,,,,,0
65.59,8.12,75.88,59.24,56.37,136.62,False,,,,,0
51.35,10.79,80.42,49.98,64.58,120.79,True,,,,,2
79.29,10.95,76.74,80.8,85.72,130.72,False,,,,,0
63.61,14.98,82.71,87.88,58.15,132.15,True,,,,,5
45.8,13.68,92.15,82.92,92.48,299.24,True,,,,,2
55.1,7.55,80.24,64.26,66.23,171.39,True,,,,,1
87.97,12.77,72.98,82.21,47.07,66.49,False,,,,,0
61.33,11.78,63.23,58.31,53.13,139.57,False,,,,,0
72.76,7.37,61.4,45.89,50.32,63.72,True,,,,,0
48.51,7.51,75.62,70.87,45.56,275.94,False,,,,,0
70.1,8.69,81.92,100.0,46.1,218.15,True,,,,,1
76.08,1.54,87.01,73.18,100.0,11.2,True,,,,,4
81.74,16.15,63.77,76.29,59.02,272.09,False,,,,,0
48.26,10.9,81.4,42.52,61.61,169.87,False,,,,,0
74.69,18.11,79.85,82.76,69.6,181.7,False,,,,,0
64.36,7.65,81.64,75.77,84.39,352.09,True,,,,,1
77.05,14.67,81.76,33.03,51.16,107.22,True,,,,,3
32.98,2.5,73.87,56.45,58.96,61.41,False,,,,,0
30.27,18.01,76.5,62.64,56.22,26.43,False,,,,,0
74.89,6.06,60.63,68.59,19.86,270.09,False,,,,,0
67.42,8.05,73.67,92.21,58.11,5.37,False,,,,,0
68.02,11.55,94.66,56.6,40.0,287.79,False,,,,,0
28.74,7.42,75.45,88.97,51.81,101.17,True,,,,,2
70.35,7.53,73.25,81.94,61.49,119.92,True,,,,,0
64.86,13.28,50.96,93.8,89.77,128.88,False,,,,,0
53.27,8.21,80.74,58.42,71.72,141.29,False,,,,,0
60.93,8.2,88.56,74.62,96.55,208.73,True,,,,,2
49.65,9.0,67.11,62.08,41.15,250.13,True,,,,,3
41.78,7.43,79.06,83.85,49.21,141.81,False,,,,,0
37.69,19.66,72.21,28.54,22.41,71.99,False,,,,,0
68.57,13.3,57.04,73.61,80.83,172.73,False,,,,,0
62.76,11.48,70.83,35.6,60.14,234.44,False,,,,,0
44.29,5.65,80.51,57.15,70.62,267.27,False,,,,,0
76.94,5.31,63.47,71.48,10.01,33.29,False,,,,,0
45.2,7.81,64.92,41.58,94.17,97.23,False,,,,,0
58.14,10.69,42.67,86.86,88.39,60.16,False,,,,,0
80.47,11.08,78.65,43.41,33.37,230.58,False,,,,,0
63.01,-2.78,78.22,64.82,84.73,197.05,False,,,,,0
67.75,12.23,68.34,84.46,45.28,52.73,True,,,,,4
57.58,8.01,87.26,43.43,62.46,168.96,False,,,,,0
51.92,18.66,64.01,85.38,54.49,40.73,False,,,,,0
64.79,9.27,77.66,71.17,96.6,231.39,False,,,,,0
72.53,2.62,77.47,43.31,83.65,196.73,False,,,,,0
64.01,10.62,80.13,38.91,84.66,153.79,True,,,,,1
50.31,16.2,87.71,75.96,69.89,124.5,False,,,,,0
63.59,12.87,70.81,78.42,79.95,334.11,False,,,,,0
54.63,0.98,87.78,59.77,56.25,193.22,True,,,,,3
46.83,10.05,65.01,100.0,45.02,194.33,True,,,,,2
17.89,7.65,71.0,68.39,88.37,82.96,True,,,,,4
47.29,8.31,69.09,100.0,72.3,199.7,True,,,,,1
45.02,16.94,61.12,65.87,66.67,98.44,False,,,,,0
36.74,3.43,65.4,44.89,56.8,187.64,False,,,,,0
51.52,12.96,74.85,51.24,39.2,160.85,False,,,,,0
37.85,9.73,74.17,71.78,45.79,52.08,False,,,,,0
43.62,3.61,64.48,94.06,82.09,182.24,True,,,,,4
58.76,6.24,83.19,36.28,66.41,131.88,False,,,,,0
53.57,1.55,74.41,84.86,43.27,216.31,False,,,,,0
51.49,0.7,70.06,47.9,61.84,136.08,False,,,,,0
83.98,12.9,58.18,94.32,53.95,124.66,True,,,,,0
47.56,15.58,92.43,43.54,90.37,168.76,False,,,,,0
49.77,5.85,68.91,100.0,86.16,117.26,False,,,,,0
73.95,15.64,60.62,61.18,66.5,129.51,False,,,,,0
54.84,12.2,79.84,62.5,60.09,234.66,False,,,,,0
54.89,8.54,79.31,34.31,73.83,105.11,False,,,,,0
45.89,14.82,75.3,71.44,26.56,167.29,False,,,,,0
74.21,12.29,69.56,99.27,52.08,161.88,False,,,,,0
78.82,13.46,64.65,63.3,44.71,161.32,False,,,,,0
74.72,6.63,59.14,90.42,65.92,180.62,False,,,,,0
25.2,10.46,65.14,100.0,72.19,198.84,False,,,,,0
58.48,5.33,72.22,82.4,80.93,167.78,True,,,,,2
56.0,16.53,60.63,93.98,97.66,149.43,True,,,,,0
65.57,4.09,69.5,40.02,94.59,293.94,False,,,,,0
69.52,21.3,60.61,62.73,40.66,50.38,False,,,,,0
69.97,8.83,89.25,57.16,100.0,179.04,False,,,,,0
67.55,6.82,75.13,64.08,64.32,182.36,True,,,,,4
60.99,3.61,75.49,84.16,74.07,141.39,False,,,,,0
42.58,8.27,81.22,92.87,39.12,173.77,False,,,,,0
37.43,13.02,87.44,55.9,44.22,166.07,False,,,,,0
37.83,6.71,83.25,84.23,61.67,170.47,False,,,,,0
26.44,19.17,81.23,57.76,39.08,115.02,True,,,,,3
40.77,4.12,75.01,79.19,64.9,302.82,False,,,,,0
77.53,15.05,68.44,73.83,56.15,234.19,True,,,,,3
71.29,10.28,77.99,60.4,58.06,27.24,True,,,,,0
40.72,10.39,65.53,87.49,13.38,75.94,False,,,,,0
63.37,13.74,78.72,71.44,61.37,318.59,True,,,,,1
66.97,2.54,77.42,55.12,94.59,78.36,True,,,,,0
44.36,4.71,59.49,29.88,65.85,88.4,False,,,,,0
55.88,19.81,75.85,71.31,76.42,16.22,False,,,,,0
38.65,7.93,76.5,52.34,41.93,290.49,False,,,,,0
70.18,15.95,65.45,71.63,67.73,202.32,True,,,,,4
62.61,11.12,68.31,77.79,76.97,-10.55,True,,,,,2
69.46,5.06,64.91,82.34,74.89,169.72,True,,,,,3
65.82,7.99,72.51,71.91,68.31,259.18,False,,,,,0
74.12,3.98,87.48,47.25,100.0,169.21,False,,,,,0
38.55,14.48,91.52,62.68,98.98,285.05,False,,,,,0
63.56,12.39,64.91,49.51,83.77,220.05,False,,,,,0
80.05,13.77,93.23,98.75,94.02,165.48,False,,,,,0
68.68,6.85,66.33,55.9,38.16,245.42,False,,,,,0
46.65,14.03,102.21,76.34,37.58,109.28,False,,,,,0
60.65,12.15,73.67,60.57,88.41,124.16,True,,,,,1
49.23,15.38,71.16,41.98,55.66,150.31,False,,,,,0
66.56,16.38,84.86,69.08,97.3,337.58,True,,,,,2
47.89,7.35,60.2,75.44,46.9,126.07,False,,,,,0
76.53,1.27,67.77,41.25,88.88,88.83,False,,,,,0
55.62,13.5,77.22,87.95,65.67,321.81,True,,,,,0
68.3,10.02,85.2,70.46,33.64,202.0,False,,,,,0
46.16,1.09,69.21,97.13,92.22,230.32,False,,,,,0
53.84,17.03,69.35,77.12,87.34,-40.86,False,,,,,0
73.52,15.22,77.62,59.87,100.0,119.28,False,,,,,0
52.84,17.9,78.52,42.75,33.16,206.94,False,,,,,0
74.9,6.83,77.28,91.24,34.64,206.01,True,,,,,2
63.48,14.64,81.63,71.02,61.62,218.34,True,,,,,2
68.33,13.73,47.45,63.09,80.95,71.75,True,,,,,3
53.72,10.88,75.65,42.73,78.14,195.75,False,,,,,0
61.47,13.16,50.6,87.59,26.07,279.83,False,,,,,0
73.02,14.94,62.34,76.32,69.86,166.86,False,,,,,0
87.09,13.11,66.7,62.07,61.96,234.46,False,,,,,0
65.22,24.49,80.17,69.92,55.27,277.04,True,,,,,2
58.19,10.31,90.2,61.87,73.35,163.49,True,,,,,4
77.73,3.72,85.43,94.52,64.34,35.33,True,,,,,0
73.55,4.57,78.77,61.68,58.22,203.47,True,,,,,6
61.65,18.19,63.89,66.61,55.35,192.93,False,,,,,0
58.2,7.36,72.39,97.37,100.0,165.36,True,,,,,1
35.34,19.67,81.85,89.87,77.7,181.16,False,,,,,0
69.14,7.96,66.54,13.7,53.93,169.55,False,,,,,0
52.65,15.67,72.39,44.28,30.1,293.48,False,,,,,0
64.0,6.26,94.97,97.54,90.59,125.18,False,,,,,0
60.23,8.32,81.98,47.4,67.13,246.55,False,,,,,0
53.34,7.06,88.86,61.56,53.49,174.7,False,,,,,0
61.84,13.06,70.46,77.4,61.48,287.69,False,,,,,0
46.31,18.83,68.02,52.09,56.49,115.74,True,,,,,5
61.05,10.06,64.13,25.76,19.9,136.19,False,,,,,0
37.76,15.28,65.29,61.58,48.25,36.34,False,,,,,0
37.25,6.48,69.81,28.77,59.94,333.83,False,,,,,0
76.95,7.23,83.63,59.97,89.62,190.81,True,,,,,4
63.69,8.46,81.47,97.46,82.13,216.36,True,,,,,4
73.71,10.71,68.4,91.39,75.17,239.68,False,,,,,0
41.84,14.38,44.52,61.34,86.54,3.42,False,,,,,0
76.85,13.61,68.78,81.68,83.47,143.3,False,,,,,0
39.33,12.39,85.11,89.08,52.81,108.4,False,,,,,0
58.46,18.8,85.61,60.69,100.0,138.7,False,,,,,0
47.55,15.89,64.62,90.86,60.61,256.58,False,,,,,0
52.01,6.5,83.21,70.73,100.0,232.8,True,,,,,3
56.48,8.78,71.45,73.1,33.09,-56.28,True,,,,,2
59.1,6.86,80.42,97.17,91.75,118.56,False,,,,,0
44.15,10.1,71.66,75.81,53.75,220.51,True,,,,,0
56.46,5.79,74.91,52.43,69.74,355.24,False,,,,,0
54.61,8.11,55.8,62.7,100.0,187.99,False,,,,,0
54.29,21.77,85.06,100.0,60.79,191.54,True,,,,,2
72.13,10.56,83.59,70.37,77.05,123.94,True,,,,,3
59.04,3.35,71.45,29.21,70.3,59.49,True,,,,,1
33.71,6.39,73.15,71.09,69.38,141.1,False,,,,,0
69.88,5.2,72.85,55.85,76.1,80.15,True,,,,,2
68.12,14.01,71.39,100.0,71.75,63.64,True,,,,,2
50.08,4.28,92.41,39.81,61.03,95.04,True,,,,,0
35.87,8.84,72.98,96.39,79.61,199.7,True,,,,,1
74.94,12.43,65.02,82.72,39.78,319.66,False,,,,,0
43.75,5.62,71.11,68.0,100.0,42.02,False,,,,,0
46.03,7.34,85.4,47.91,100.0,295.26,False,,,,,0
54.36,14.92,71.76,81.32,54.51,156.77,False,,,,,0
87.6,10.88,86.96,41.88,80.59,105.1,False,,,,,0
12.22,4.84,56.88,91.9,100.0,59.63,True,,,,,2
95.76,11.1,74.87,59.82,59.79,177.63,True,,,,,3
60.34,3.92,77.53,79.49,100.0,165.29,False,,,,,0
59.84,19.0,72.08,100.0,71.97,87.51,False,,,,,0
44.86,16.04,83.07,67.8,24.97,160.01,True,,,,,2
63.37,9.15,73.01,38.53,29.06,15.5,False,,,,,0
46.35,10.97,90.06,51.01,67.0,107.48,True,,,,,4
59.6,7.83,70.2,44.46,92.57,177.35,False,,,,,0
83.72,5.7,65.22,100.0,64.69,115.99,False,,,,,0
56.88,2.49,77.25,77.39,61.55,118.47,False,,,,,0
39.67,6.07,74.65,70.04,95.77,296.2,False,,,,,0
66.25,7.85,61.98,70.08,63.71,196.65,True,,,,,1
63.42,9.8,70.38,71.15,97.74,203.59,False,,,,,0
42.2,15.07,57.05,61.22,22.46,127.9,False,,,,,0
77.24,9.59,57.55,43.86,56.89,240.82,False,,,,,0
53.2,16.23,72.83,66.67,70.58,172.42,False,,,,,0
60.3,9.09,76.71,81.79,32.49,117.35,False,,,,,0
55.62,3.31,78.42,60.6,95.31,149.32,False,,,,,0
52.57,9.17,58.68,52.44,47.51,205.6,True,,,,,0
67.42,12.51,72.63,74.5,0.0,237.78,False,,,,,0
65.62,7.78,88.22,60.09,48.32,142.08,True,,,,,3
32.68,7.32,84.27,51.87,100.0,132.98,True,,,,,1
61.54,20.7,78.42,63.8,66.82,198.58,True,,,,,1
36.63,13.08,90.16,39.59,66.91,236.56,False,,,,,0
53.22,7.92,57.07,58.3,41.11,70.38,False,,,,,0
58.01,6.19,75.29,78.52,100.0,118.12,False,,,,,0
79.82,9.41,84.13,80.96,81.58,85.02,False,,,,,0
43.82,14.11,71.37,70.46,63.83,-56.37,False,,,,,0
65.31,10.94,71.71,24.0,34.51,98.13,False,,,,,0
70.73,11.42,76.36,87.13,99.35,224.46,False,,,,,0
91.45,9.73,68.49,98.99,56.31,93.83,True,,,,,2
74.05,15.37,87.78,70.9,84.93,179.45,True,,,,,2
48.17,4.22,99.93,30.81,46.36,47.3,False,,,,,0
70.47,17.29,92.24,78.2,52.86,172.38,False,,,,,0
66.61,8.92,61.06,61.48,66.37,175.93,True,,,,,2
75.95,6.28,77.88,61.15,33.95,163.61,False,,,,,0
69.04,6.17,64.96,60.15,71.84,-18.79,False,,,,,0
55.23,12.83,72.35,100.0,37.11,118.9,True,,,,,1
57.24,13.14,69.93,15.9,82.98,127.94,False,,,,,0
78.5,11.46,62.1,54.76,55.22,160.69,False,,,,,0
40.64,14.33,72.84,100.0,74.51,53.56,True,,,,,1
84.61,8.44,76.57,64.56,69.88,161.64,False,,,,,0
73.04,10.37,69.82,70.74,58.83,225.15,False,,,,,0
74.72,2.85,60.04,86.1,42.78,198.1,False,,,,,0
64.77,18.46,61.38,85.65,45.43,-16.56,True,,,,,2
30.28,4.53,78.44,82.96,74.52,203.25,True,,,,,4
60.29,11.82,70.2,56.79,100.0,112.94,False,,,,,0
41.3,7.81,63.31,64.86,44.08,161.23,False,,,,,0
46.42,14.31,63.35,44.66,27.49,158.42,True,,,,,2
77.2,11.22,58.56,61.41,83.73,100.13,True,,,,,2
58.3,16.74,89.32,60.57,40.02,84.13,False,,,,,0
49.05,9.41,72.18,80.08,16.79,259.07,True,,,,,1
56.43,12.01,74.23,72.41,81.52,96.37,False,,,,,0
87.69,9.87,82.48,96.11,67.14,163.21,True,,,,,3
65.37,12.09,93.58,64.45,79.03,237.99,False,,,,,0
54.85,5.05,77.1,19.73,60.12,159.76,True,,,,,4
54.67,10.99,66.3,94.04,42.45,260.0,False,,,,,0
65.81,4.65,88.05,56.57,92.12,166.17,False,,,,,0
65.55,14.75,75.63,55.92,76.12,169.47,False,,,,,0
74.43,11.11,42.67,100.0,54.71,140.89,True,,,,,3
95.21,6.97,70.24,54.19,65.2,111.72,False,,,,,0
27.07,10.69,72.56,64.82,63.21,96.37,False,,,,,0
50.19,18.33,77.53,63.04,41.81,116.56,False,,,,,0
62.19,8.62,63.88,52.77,79.76,188.35,False,,,,,0
67.43,12.05,74.73,96.83,98.41,69.31,False,,,,,0
52.68,6.51,81.27,100.0,50.59,59.62,False,,,,,0
64.29,9.19,81.4,37.54,80.65,216.19,False,,,,,0
50.03,7.02,69.26,88.8,51.2,53.36,False,,,,,0
47.44,2.63,86.52,83.52,16.71,101.16,False,,,,,0
26.27,10.59,83.82,54.65,62.72,230.5,False,,,,,0
52.65,23.25,60.75,87.45,34.63,222.04,False,,,,,0
46.22,18.29,70.2,44.22,89.1,35.37,False,,,,,0
65.29,12.87,72.18,77.34,72.37,152.16,False,,,,,0
45.2,13.53,64.55,57.17,76.79,127.62,False,,,,,0
47.05,6.89,62.29,50.79,100.0,243.81,True,,,,,2
65.48,15.95,91.9,79.55,47.62,130.61,False,,,,,0
68.0,9.74,90.02,61.52,12.66,174.23,False,,,,,0
59.38,10.98,73.5,61.69,22.05,68.27,False,,,,,0
80.92,12.85,88.19,68.26,100.0,241.09,True,,,,,5
75.06,3.25,82.64,67.52,92.83,167.65,False,,,,,0
73.22,10.73,74.22,96.07,93.75,128.57,True,,,,,5
61.63,10.33,69.14,60.95,35.36,261.42,True,,,,,1
53.45,10.11,77.59,83.41,18.67,173.11,False,,,,,0
65.6,-1.17,94.32,95.26,87.9,125.39,False,,,,,0
86.81,17.34,78.21,31.84,52.86,44.92,False,,,,,0
53.36,3.72,69.27,95.76,64.77,149.85,False,,,,,0
72.75,19.08,86.4,63.91,100.0,9.85,False,,,,,0
58.76,20.49,62.51,86.66,78.71,54.23,False,,,,,0
77.09,10.54,86.64,46.36,66.17,129.01,True,,,,,0
81.09,9.15,76.58,54.67,61.04,233.9,False,,,,,0
77.0,8.87,77.44,38.27,58.27,226.21,False,,,,,0
40.21,12.68,84.29,100.0,71.61,288.88,False,,,,,0
69.34,7.63,78.81,53.76,67.78,88.8,False,,,,,0
62.03,11.09,65.24,74.91,58.96,103.33,False,,,,,0
49.59,6.04,71.84,93.26,95.64,110.41,False,,,,,0
87.87,12.05,73.2,80.3,20.52,148.7,True,,,,,0
48.36,9.33,81.87,61.23,56.15,137.93,True,,,,,5
52.49,14.88,73.26,55.29,51.92,188.67,True,,,,,1
51.56,8.07,62.14,36.36,36.47,-49.61,True,,,,,1
56.66,19.31,81.34,28.03,53.76,179.15,False,,,,,0
74.94,9.05,60.78,69.59,86.9,175.27,False,,,,,0
69.48,3.94,65.77,100.0,72.21,242.74,True,,,,,1
75.82,16.21,80.44,71.7,100.0,139.98,False,,,,,0
73.29,9.98,87.75,78.85,34.38,134.93,False,,,,,0
73.95,7.85,76.61,65.6,77.36,152.95,False,,,,,0
45.46,14.31,69.08,100.0,32.0,249.82,False,,,,,0
55.83,11.73,72.85,70.73,33.25,85.2,False,,,,,0
56.23,18.2,81.37,93.37,100.0,140.85,False,,,,,0
49.36,10.11,67.08,40.42,42.38,185.54,False,,,,,0
94.21,7.05,77.62,95.19,66.93,242.43,True,,,,,3
63.98,17.62,79.77,84.33,64.14,147.37,False,,,,,0
48.34,16.89,62.8,64.13,46.53,147.61,True,,,,,2
82.27,10.19,80.65,71.6,60.89,245.12,False,,,,,0
62.46,5.89,87.68,100.0,45.53,153.73,True,,,,,2
56.01,0.05,89.46,76.67,59.4,189.03,False,,,,,0
47.41,5.05,70.36,72.53,41.18,276.52,True,,,,,0
50.41,14.83,69.4,50.95,92.28,190.28,False,,,,,0
55.02,19.53,82.49,56.59,52.61,102.05,False,,,,,0
62.02,10.38,72.82,77.08,100.0,191.52,False,,,,,0
50.03,14.66,77.54,45.36,74.79,75.06,True,,,,,3
60.23,15.4,67.67,81.93,75.86,147.19,False,,,,,0
52.15,12.79,70.7,80.93,99.19,157.14,False,,,,,0
60.6,9.62,66.82,80.76,80.22,64.88,False,,,,,0
52.68,11.37,101.08,53.28,60.93,42.35,False,,,,,0
70.7,17.31,87.43,97.14,73.22,128.56,False,,,,,0
57.93,9.1,55.47,71.16,38.18,75.21,True,,,,,6
66.8,1.85,62.61,62.66,47.6,70.47,True,,,,,3
52.76,11.92,89.17,61.64,78.93,168.39,False,,,,,0
66.91,12.6,78.49,92.63,100.0,16.52,True,,,,,3
22.54,20.2,72.13,74.44,74.9,256.23,False,,,,,0
46.25,6.31,75.97,81.6,51.21,274.13,False,,,,,0
48.21,3.77,65.53,69.01,50.36,277.96,False,,,,,0
65.82,11.72,71.7,80.22,10.81,177.15,False,,,,,0
62.53,3.18,83.77,65.34,80.57,-21.17,False,,,,,0
77.42,5.47,82.76,77.41,38.59,200.2,True,,,,,0
37.3,8.41,97.25,84.38,37.1,115.84,False,,,,,0
56.52,0.87,64.1,91.86,93.72,49.08,False,,,,,0
86.69,15.92,66.43,76.13,27.65,104.44,False,,,,,0
51.0,12.83,88.64,69.27,57.36,26.07,True,,,,,1
61.14,9.75,80.0,83.03,66.66,6.43,True,,,,,4
89.32,11.45,83.7,91.84,74.46,110.49,False,,,,,0
46.93,11.54,86.95,91.66,68.67,102.96,False,,,,,0
60.47,7.32,67.28,71.48,61.52,94.24,True,,,,,2
55.32,7.18,64.0,100.0,100.0,90.99,True,,,,,1
71.81,8.53,65.78,77.15,91.75,172.26,True,,,,,4
60.37,4.9,64.43,44.35,82.9,59.25,True,,,,,2
84.68,15.12,80.4,45.23,49.21,126.43,True,,,,,3
42.13,16.06,90.89,85.86,39.72,199.2,False,,,,,0
53.41,10.7,73.18,97.93,100.0,50.53,True,,,,,1
61.1,1.34,82.82,63.02,31.36,200.05,False,,,,,0
86.67,8.88,56.88,73.2,58.76,96.95,False,,,,,0
48.36,15.11,71.05,83.61,76.5,151.3,False,,,,,0
57.12,11.99,74.68,67.38,43.63,215.87,False,,,,,0
53.6,7.64,67.29,73.04,64.51,64.87,False,,,,,0
56.12,10.79,78.98,56.93,86.07,104.15,False,,,,,0
71.63,11.04,82.58,60.47,13.42,298.31,True,,,,,3
84.67,4.99,71.98,65.11,73.62,127.82,True,,,,,1
64.74,4.22,73.07,66.71,32.72,164.74,True,,,,,1
70.08,7.2,86.73,80.01,50.25,-57.05,False,,,,,0
76.35,5.83,48.66,53.29,100.0,133.41,False,,,,,0
58.01,15.79,88.71,38.4,92.21,156.66,False,,,,,0
56.66,5.29,69.44,79.31,66.7,33.81,True,,,,,5
47.43,2.65,83.22,71.61,45.13,103.68,True,,,,,1
54.04,12.67,82.88,74.66,60.57,149.55,False,,,,,0
62.51,12.55,70.71,94.32,50.62,158.5,True,,,,,2
91.88,9.0,73.59,77.37,79.19,6.42,True,,,,,2
21.04,14.21,86.13,52.9,90.29,336.48,True,,,,,4
51.95,10.34,92.3,76.47,35.07,33.88,True,,,,,1
55.56,7.37,64.13,59.32,53.03,116.84,False,,,,,0
76.81,0.54,81.45,100.0,58.15,136.65,True,,,,,2
37.91,9.0,68.97,66.5,63.88,100.01,False,,,,,0
75.17,1.33,81.15,70.37,91.32,175.93,False,,,,,0
82.25,8.32,61.05,45.2,23.2,134.74,False,,,,,0
44.59,20.31,75.78,52.81,53.56,190.64,False,,,,,0
68.29,8.39,74.52,44.15,84.61,145.68,False,,,,,0
63.08,22.13,75.45,97.65,70.37,64.29,False,,,,,0
73.37,17.66,91.1,55.28,65.09,142.97,False,,,,,0
51.71,6.07,70.66,44.0,68.76,160.73,False,,,,,0
39.72,3.21,67.12,32.52,59.69,180.81,False,,,,,0
52.39,10.15,67.47,62.91,65.62,158.56,False,,,,,0
56.82,6.58,60.02,61.39,84.97,125.04,False,,,,,0
70.19,14.28,86.3,74.2,9.71,223.21,True,,,,,4
40.4,18.05,95.37,84.64,55.38,88.75,False,,,,,0
57.43,10.76,72.53,86.24,97.43,246.12,False,,,,,0
60.84,20.21,83.44,63.08,49.89,155.56,False,,,,,0
63.18,19.74,74.2,31.99,50.1,241.35,False,,,,,0
50.77,16.55,79.17,58.29,17.67,229.96,False,,,,,0
66.8,17.23,61.97,52.73,91.58,111.62,False,,,,,0
41.32,12.8,79.4,56.99,36.38,134.45,False,,,,,0
72.11,11.94,78.59,85.93,100.0,283.59,False,,,,,0
55.64,3.45,69.01,63.34,33.51,166.99,False,,,,,0
49.27,4.57,74.37,90.58,78.19,90.8,False,,,,,0
63.92,4.34,75.7,41.42,58.45,-47.7,False,,,,,0
76.69,9.91,72.3,55.26,75.88,196.23,False,,,,,0
75.98,24.36,71.27,100.0,28.36,187.99,False,,,,,0
54.65,13.53,64.27,100.0,82.3,29.3,True,,,,,0
47.09,5.31,73.72,100.0,1.44,74.9,False,,,,,0
70.81,12.59,68.02,100.0,50.68,144.54,True,,,,,3
57.44,6.47,70.91,71.28,70.94,220.58,False,,,,,0
44.79,13.02,63.18,64.87,59.14,76.32,False,,,,,0
61.52,14.93,82.56,70.77,100.0,40.33,False,,,,,0
63.12,13.76,92.74,100.0,52.61,256.58,False,,,,,0
70.2,14.14,84.07,60.66,50.77,322.28,False,,,,,0
81.26,6.32,61.53,90.83,100.0,123.04,False,,,,,0
31.44,8.02,65.05,58.6,69.48,225.32,False,,,,,0
46.93,10.22,65.36,62.6,41.52,95.54,False,,,,,0
56.56,7.17,77.66,100.0,79.14,71.51,False,,,,,0
55.3,7.42,64.47,45.59,100.0,11.33,False,,,,,0
55.04,5.48,80.41,60.38,76.25,-19.31,True,,,,,1
61.34,12.57,76.58,64.5,67.6,227.19,False,,,,,0
103.71,18.47,101.3,40.95,19.39,144.44,True,,,,,1
79.93,9.68,71.36,70.89,48.8,267.69,False,,,,,0
75.9,-3.15,53.66,59.73,47.57,119.69,False,,,,,0
48.48,13.17,89.46,69.22,97.31,94.9,False,,,,,0
55.36,2.68,41.65,78.9,65.71,265.38,True,,,,,0
32.6,14.07,72.99,56.97,69.97,235.28,False,,,,,0
80.88,10.48,61.82,72.0,43.29,258.3,False,,,,,0
41.52,16.49,74.45,65.84,59.78,220.3,False,,,,,0
72.12,13.6,70.23,36.07,95.7,135.82,False,,,,,0
