Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
89.19,14.54,83.66,100.0,60.71,44.25,False,,,,,0
47.23,3.85,78.89,43.43,43.68,68.18,True,,,,,3
58.33,9.22,77.39,79.17,60.72,208.14,True,,,,,1
47.48,15.71,82.41,69.56,24.74,136.7,False,,,,,0
76.66,8.07,67.66,75.12,30.69,161.78,True,,,,,2
58.09,15.66,76.53,74.14,23.95,87.46,False,,,,,0
31.12,9.3,75.12,61.91,78.25,204.12,False,,,,,0
64.94,9.45,70.86,56.75,44.56,173.05,False,,,,,0
40.25,1.01,80.96,86.29,30.76,201.15,False,,,,,0
73.81,13.16,62.14,59.83,79.73,118.8,False,,,,,0
50.63,9.59,91.9,99.12,100.0,117.96,False,,,,,0
54.63,4.43,83.67,61.83,74.1,170.99,True,,,,,7
68.51,12.54,74.5,76.38,43.88,62.52,False,,,,,0
70.88,8.61,73.95,41.26,52.48,95.33,False,,,,,0
66.98,2.23,71.87,83.23,64.45,155.66,True,,,,,3
57.73,7.07,85.22,73.35,49.86,96.98,False,,,,,0
36.28,7.34,93.4,49.85,82.82,221.72,False,,,,,0
74.38,8.11,59.03,68.76,98.65,-6.43,True,,,,,0
92.73,8.05,83.3,73.76,100.0,178.39,True,,,,,1
62.42,17.42,74.8,79.27,77.17,195.94,False,,,,,0
55.08,7.49,60.91,71.06,51.86,262.76,False,,,,,0
53.56,10.62,58.55,55.94,82.96,90.96,True,,,,,2
66.18,7.32,71.68,100.0,74.33,117.55,False,,,,,0
67.23,15.9,66.08,46.26,32.24,296.9,False,,,,,0
63.97,5.13,84.46,66.4,93.2,196.37,True,,,,,1
51.33,11.19,74.68,72.59,73.79,151.9,False,,,,,0
55.06,14.11,66.56,64.79,55.03,-41.97,False,,,,,0
65.41,14.08,71.9,95.07,100.0,114.17,False,,,,,0
62.43,9.06,86.33,70.55,80.16,184.04,True,,,,,1
64.97,2.13,64.89,71.43,57.48,239.43,False,,,,,0
53.22,12.93,80.18,66.77,77.81,51.48,False,,,,,0
66.06,19.3,60.65,52.76,84.84,152.77,False,,,,,0
49.98,4.3,67.16,84.55,52.91,152.43,True,,,,,2
41.13,6.7,75.85,56.42,80.03,89.3,True,,,,,4
70.09,0.39,60.99,64.84,69.93,229.75,True,,,,,1
70.45,12.35,81.38,71.01,100.0,201.63,False,,,,,0
56.2,12.98,74.66,62.55,70.75,-29.04,True,,,,,3
73.43,7.52,79.23,88.51,88.42,102.8,False,,,,,0
20.27,7.95,91.41,86.57,89.04,82.64,True,,,,,3
74.47,16.23,75.05,77.42,64.4,186.0,True,,,,,1
43.97,7.81,53.73,77.97,86.73,154.38,True,,,,,2
36.88,13.04,78.58,72.98,51.75,263.88,False,,,,,0
72.83,13.55,71.27,100.0,29.65,64.64,False,,,,,0
31.01,2.21,81.06,61.88,47.39,112.22,True,,,,,3
82.42,6.97,57.61,98.67,63.6,173.72,True,,,,,3
69.11,16.2,60.26,42.65,65.62,242.37,False,,,,,0
67.33,13.36,77.52,88.07,95.22,113.93,True,,,,,2
67.24,13.03,72.03,100.0,91.72,57.99,False,,,,,0
43.44,16.04,68.08,83.79,42.0,277.72,True,,,,,2
55.93,5.18,97.02,52.09,26.58,223.69,False,,,,,0
53.64,16.25,61.81,80.97,76.92,270.19,False,,,,,0
90.03,0.52,55.19,73.28,51.65,31.36,False,,,,,0
45.3,8.32,66.85,67.3,79.74,239.47,False,,,,,0
43.27,11.32,91.73,62.27,47.49,123.7,False,,,,,0
63.6,12.14,81.84,54.71,82.29,287.4,True,,,,,5
48.38,10.46,55.16,72.52,69.28,95.89,True,,,,,3
59.3,10.77,81.87,67.94,74.18,143.16,True,,,,,3
64.56,23.51,75.91,58.2,88.44,-19.95,False,,,,,0
70.27,19.77,74.5,65.58,73.59,200.42,False,,,,,0
37.35,6.68,69.29,54.12,100.0,237.99,False,,,,,0
48.4,13.48,86.13,75.61,61.57,132.89,False,,,,,0
54.84,9.98,70.3,81.45,76.36,73.35,False,,,,,0
63.85,5.45,65.35,52.19,75.63,127.51,False,,,,,0
82.3,9.22,73.87,100.0,42.09,166.23,True,,,,,4
77.0,13.13,79.48,72.12,47.15,198.98,False,,,,,0
77.2,7.72,69.02,48.87,37.79,292.21,False,,,,,0
51.88,2.13,71.07,42.08,16.11,315.15,False,,,,,0
53.96,13.55,62.96,82.78,74.7,204.41,True,,,,,3
49.47,6.25,87.95,50.95,53.48,307.66,False,,,,,0
67.19,14.75,62.52,75.9,50.73,148.92,False,,,,,0
81.4,5.28,84.54,61.49,52.77,296.35,False,,,,,0
52.68,13.84,76.36,31.36,67.17,166.79,False,,,,,0
55.07,11.8,77.53,73.75,50.31,191.56,False,,,,,0
55.74,5.7,77.13,57.43,46.8,175.21,False,,,,,0
54.12,1.2,84.33,80.75,62.66,283.23,False,,,,,0
50.8,6.27,76.69,63.35,42.91,173.86,True,,,,,2
61.8,2.2,59.21,74.25,96.08,255.71,True,,,,,4
71.43,8.64,86.85,67.39,55.91,-10.02,False,,,,,0
66.1,7.34,71.88,70.63,44.95,255.74,False,,,,,0
68.32,14.58,52.48,29.69,94.47,-24.34,True,,,,,1
70.54,9.58,71.68,100.0,58.4,266.95,False,,,,,0
34.01,11.45,54.11,100.0,91.93,229.58,False,,,,,0
59.25,21.44,77.44,100.0,69.07,249.41,False,,,,,0
63.34,9.85,64.99,42.73,95.16,269.04,True,,,,,2
62.21,14.1,64.12,83.2,68.29,229.43,True,,,,,3
62.07,20.31,62.92,44.96,70.92,99.9,False,,,,,0
50.13,9.6,81.4,77.86,64.37,61.36,False,,,,,0
62.77,7.49,82.65,99.87,60.64,157.82,True,,,,,1
52.07,6.74,71.76,80.37,92.27,261.96,False,,,,,0
80.56,4.13,70.18,45.95,32.56,117.11,False,,,,,0
43.71,6.56,63.75,78.29,73.72,190.31,True,,,,,3
71.49,8.8,72.29,93.47,94.91,151.06,False,,,,,0
64.56,10.38,71.4,100.0,39.55,191.42,False,,,,,0
62.53,10.23,69.79,85.07,100.0,143.2,False,,,,,0
50.49,14.25,53.69,64.5,100.0,151.9,False,,,,,0
59.96,5.84,76.58,64.81,0.93,83.18,True,,,,,2
71.21,8.2,78.73,63.73,39.16,216.03,True,,,,,3
58.66,7.8,66.88,67.57,67.39,294.88,False,,,,,0
42.6,17.4,66.56,100.0,71.43,189.58,False,,,,,0
69.85,16.26,68.8,67.05,67.45,68.88,True,,,,,2
52.78,2.68,71.88,56.49,25.44,237.94,False,,,,,0
50.73,3.72,81.62,87.87,60.62,129.89,True,,,,,1
85.22,12.57,84.52,59.89,72.6,230.53,False,,,,,0
88.55,17.43,67.96,51.72,75.66,258.88,False,,,,,0
55.63,6.99,74.27,80.78,95.9,177.08,True,,,,,2
79.98,15.48,76.75,63.4,76.4,171.23,True,,,,,3
46.04,12.57,65.64,87.14,39.96,209.16,False,,,,,0
30.97,11.65,76.56,95.59,41.78,3.97,False,,,,,0
55.89,4.43,71.21,65.51,55.86,133.14,False,,,,,0
62.96,16.98,73.03,81.46,7.0,110.53,False,,,,,0
58.69,11.61,59.61,60.2,39.47,103.89,True,,,,,0
63.67,11.72,92.59,67.23,42.65,106.99,False,,,,,0
62.02,10.4,84.17,46.85,58.0,175.18,True,,,,,1
82.12,14.31,66.06,78.23,33.17,105.32,False,,,,,0
84.79,10.3,92.59,59.66,8.25,89.54,False,,,,,0
52.44,15.08,82.57,60.79,49.65,191.1,False,,,,,0
64.13,3.82,93.77,81.67,73.03,138.82,True,,,,,2
61.48,9.29,75.85,63.39,45.25,220.38,False,,,,,0
70.95,10.67,63.17,33.88,64.47,211.68,True,,,,,2
51.03,10.3,76.75,76.19,73.41,71.72,False,,,,,0
65.86,18.32,72.36,44.87,82.26,42.82,True,,,,,2
78.2,10.25,76.74,27.55,59.09,88.63,False,,,,,0
76.11,7.01,73.4,74.42,50.14,108.37,False,,,,,0
64.36,9.42,70.41,64.94,70.06,241.94,False,,,,,0
61.92,-5.06,76.05,66.17,87.36,294.51,False,,,,,0
71.05,10.88,82.59,53.8,69.54,47.53,False,,,,,0
65.71,13.17,96.34,62.6,66.44,346.24,True,,,,,1
57.68,-4.95,65.31,62.68,62.29,259.54,False,,,,,0
81.53,19.83,83.69,100.0,72.1,118.04,False,,,,,0
61.23,9.95,72.98,75.7,71.62,97.32,False,,,,,0
63.5,-1.41,62.31,98.01,100.0,242.23,False,,,,,0
44.81,8.24,91.34,68.84,75.38,200.59,True,,,,,1
85.57,6.2,65.21,75.42,65.46,99.52,False,,,,,0
57.35,11.19,75.96,16.34,70.06,195.51,False,,,,,0
40.97,13.69,65.11,89.28,60.57,147.24,False,,,,,0
73.14,12.97,65.21,78.09,98.86,164.05,False,,,,,0
61.0,12.43,82.02,55.09,30.75,53.06,False,,,,,0
74.44,7.8,101.81,88.81,38.89,100.47,False,,,,,0
73.16,2.38,92.52,61.28,53.31,152.17,False,,,,,0
59.45,5.11,89.04,28.67,70.81,219.98,False,,,,,0
60.08,8.82,69.53,64.89,92.44,61.6,False,,,,,0
49.61,12.52,71.36,94.94,78.44,203.41,False,,,,,0
68.74,4.1,98.11,63.97,22.81,241.12,False,,,,,0
52.88,13.87,60.27,53.46,67.9,219.0,False,,,,,0
76.53,12.25,50.91,91.35,65.73,138.11,False,,,,,0
49.74,-0.75,65.24,66.39,69.05,266.21,False,,,,,0
66.6,13.05,70.17,83.22,67.63,64.66,True,,,,,3
39.64,-1.75,83.32,83.22,65.64,121.95,True,,,,,1
65.91,14.02,89.41,57.79,30.36,205.3,False,,,,,0
50.63,9.48,89.33,28.96,75.37,82.08,False,,,,,0
67.64,12.09,76.89,70.67,96.78,99.79,True,,,,,2
38.43,6.9,68.68,59.83,79.49,161.99,False,,,,,0
58.05,6.97,78.2,81.56,40.99,81.92,False,,,,,0
62.27,5.94,105.28,95.78,85.74,252.61,False,,,,,0
39.76,7.22,66.56,67.55,97.47,155.1,False,,,,,0
43.58,10.59,75.21,89.92,72.51,156.92,False,,,,,0
77.24,9.44,77.47,36.3,67.71,119.88,False,,,,,0
70.92,7.93,79.46,54.34,23.67,120.56,True,,,,,3
41.18,18.29,63.32,48.69,83.19,205.79,True,,,,,2
52.86,5.54,87.14,60.92,48.44,95.36,True,,,,,3
78.01,10.85,78.96,97.16,82.12,151.48,True,,,,,2
40.2,13.73,76.19,55.56,66.01,128.74,False,,,,,0
47.79,5.62,75.02,94.68,90.13,303.05,False,,,,,0
64.99,4.45,85.66,44.29,81.9,286.83,False,,,,,0
31.14,6.85,82.23,69.53,100.0,160.17,True,,,,,2
90.36,7.29,63.59,70.56,33.59,162.37,False,,,,,0
56.49,8.29,67.53,76.72,29.06,86.94,False,,,,,0
65.17,17.35,61.57,68.06,67.51,53.13,False,,,,,0
49.75,12.64,75.83,89.09,59.61,192.79,False,,,,,0
61.52,8.15,85.73,92.68,77.71,242.72,True,,,,,1
44.21,13.22,72.4,52.24,31.01,156.29,True,,,,,1
71.1,12.16,70.37,54.86,44.83,79.73,False,,,,,0
92.06,11.79,68.27,83.09,79.42,125.43,True,,,,,1
42.24,0.41,69.91,100.0,68.14,4.86,False,,,,,0
77.04,2.52,70.28,100.0,50.56,297.66,False,,,,,0
61.69,13.09,71.18,40.21,67.74,104.95,True,,,,,2
59.12,1.26,59.34,87.05,48.3,-19.44,True,,,,,4
32.01,12.59,88.67,47.18,43.44,306.2,False,,,,,0
60.55,6.48,78.77,72.98,80.71,224.34,False,,,,,0
70.64,8.28,79.67,68.52,24.2,134.56,True,,,,,2
60.24,-2.37,64.82,52.81,75.02,249.76,True,,,,,1
52.51,4.35,87.76,79.92,100.0,212.51,False,,,,,0
42.98,13.86,72.89,57.08,66.66,187.35,False,,,,,0
57.3,17.34,62.93,76.5,54.83,188.5,False,,,,,0
67.65,13.85,53.6,63.6,72.77,135.53,False,,,,,0
74.72,9.35,80.64,84.48,59.3,167.04,False,,,,,0
44.45,7.27,48.84,45.85,95.88,149.01,False,,,,,0
77.08,8.54,75.93,47.03,69.78,304.72,False,,,,,0
75.8,8.05,76.13,62.58,71.3,151.18,True,,,,,4
67.88,5.88,79.22,82.23,100.0,282.22,True,,,,,1
83.55,10.87,77.98,73.47,51.17,111.89,True,,,,,0
51.84,2.04,74.28,74.32,40.74,183.54,False,,,,,0
63.48,8.47,59.41,45.9,92.08,365.94,False,,,,,0
62.45,14.74,77.62,75.28,79.13,139.19,False,,,,,0
42.44,10.1,64.38,58.33,73.99,171.68,True,,,,,0
60.79,0.89,54.74,81.37,60.96,215.79,True,,,,,2
68.22,20.62,79.66,89.74,83.17,206.13,False,,,,,0
67.26,12.23,74.4,100.0,100.0,234.4,True,,,,,3
71.42,11.25,91.31,81.69,82.99,199.21,True,,,,,0
82.86,10.51,73.33,67.45,97.14,95.53,False,,,,,0
45.87,6.27,53.44,87.45,79.81,178.88,False,,,,,0
37.9,11.85,79.36,42.75,55.67,227.33,True,,,,,2
49.54,5.3,78.56,79.15,63.22,116.82,False,,,,,0
62.43,10.5,60.86,80.76,55.56,107.07,True,,,,,1
46.69,3.33,69.84,97.34,95.58,156.12,False,,,,,0
70.93,8.65,70.41,66.67,90.3,113.26,False,,,,,0
53.75,0.89,70.28,81.88,80.03,407.79,False,,,,,0
41.52,14.39,80.47,39.6,72.28,25.91,False,,,,,0
70.25,14.51,69.87,85.3,67.62,124.45,False,,,,,0
40.85,10.01,69.62,79.21,77.14,103.05,False,,,,,0
60.23,16.13,80.17,89.55,97.42,189.09,False,,,,,0
66.41,10.66,72.83,88.42,71.78,242.2,False,,,,,0
56.04,10.49,92.77,67.43,100.0,19.56,False,,,,,0
45.5,1.01,76.11,57.29,82.46,347.04,True,,,,,3
33.04,11.46,81.28,63.25,65.5,128.43,False,,,,,0
40.52,9.54,83.68,32.66,60.37,164.85,False,,,,,0
70.74,11.29,85.13,87.34,37.29,240.77,False,,,,,0
67.45,12.92,88.5,52.75,28.7,212.36,False,,,,,0
38.48,2.79,73.36,62.11,90.39,137.7,False,,,,,0
40.26,11.42,80.04,83.43,97.04,203.31,False,,,,,0
56.13,8.66,78.02,60.88,31.01,208.34,False,,,,,0
69.39,15.45,79.12,40.51,94.08,147.96,False,,,,,0
30.72,12.3,65.15,100.0,71.05,91.05,False,,,,,0
89.92,14.13,76.12,94.74,82.3,253.98,False,,,,,0
59.83,4.49,65.35,99.73,84.53,196.19,False,,,,,0
70.37,7.68,80.19,54.2,100.0,129.71,True,,,,,1
58.97,10.47,53.36,67.78,64.23,160.53,False,,,,,0
40.25,6.13,72.03,55.8,36.35,167.72,False,,,,,0
57.31,13.69,67.73,100.0,68.31,203.85,True,,,,,0
95.77,6.98,70.78,96.13,66.66,180.36,False,,,,,0
59.95,11.29,69.64,70.67,48.45,150.86,False,,,,,0
75.31,12.86,61.54,66.41,34.77,40.69,False,,,,,0
24.68,17.03,69.3,83.31,62.44,258.76,False,,,,,0
28.81,12.06,72.42,67.23,100.0,170.87,True,,,,,2
58.45,10.16,86.4,46.36,72.61,210.74,False,,,,,0
56.24,4.05,84.49,87.76,92.72,160.87,False,,,,,0
64.41,6.31,83.39,100.0,56.82,151.12,False,,,,,0
76.9,6.61,80.57,81.83,74.76,3.6,False,,,,,0
74.76,7.56,77.11,61.3,57.83,161.98,False,,,,,0
65.56,17.79,83.54,100.0,37.5,225.01,True,,,,,0
51.8,16.54,64.51,39.95,100.0,125.93,True,,,,,1
64.61,5.85,92.44,84.68,78.19,150.63,False,,,,,0
65.05,4.26,68.14,90.72,67.93,173.74,True,,,,,2
68.57,9.76,66.58,94.51,62.33,155.18,False,,,,,0
31.72,19.27,78.59,100.0,39.95,162.21,False,,,,,0
45.66,14.54,77.01,43.06,75.01,158.03,True,,,,,0
62.34,5.81,85.14,37.84,100.0,122.71,False,,,,,0
40.3,13.44,79.79,88.12,54.92,156.22,False,,,,,0
39.88,4.6,86.02,88.63,65.63,284.32,True,,,,,3
64.41,5.24,80.28,73.19,22.47,236.14,False,,,,,0
81.11,8.66,72.89,100.0,56.23,261.07,False,,,,,0
85.45,5.77,77.68,67.93,100.0,101.41,False,,,,,0
38.95,7.85,71.8,73.0,36.4,227.22,False,,,,,0
78.4,-1.17,70.71,41.31,100.0,152.7,True,,,,,2
57.97,8.44,83.74,100.0,85.86,148.27,False,,,,,0
71.95,1.77,67.33,61.43,35.08,108.62,False,,,,,0
26.03,14.68,64.0,45.8,61.63,130.54,False,,,,,0
57.15,13.41,74.15,22.44,41.33,12.5,False,,,,,0
65.52,7.21,48.43,74.82,57.58,167.52,False,,,,,0
79.94,11.14,80.92,72.24,63.79,85.65,False,,,,,0
39.25,10.01,74.84,53.05,95.73,150.43,False,,,,,0
61.69,10.01,81.94,57.26,36.34,287.2,False,,,,,0
54.48,11.47,76.87,95.4,12.48,205.2,False,,,,,0
72.89,10.92,74.86,34.3,47.19,122.71,False,,,,,0
73.16,6.71,68.0,100.0,70.02,226.23,False,,,,,0
41.5,17.73,73.89,100.0,72.43,280.53,False,,,,,0
59.32,15.56,59.57,80.59,52.34,148.46,True,,,,,1
67.55,2.15,56.85,83.42,72.0,239.05,True,,,,,0
41.97,6.07,80.63,81.19,61.15,127.88,True,,,,,3
76.35,12.69,79.31,44.01,68.8,196.08,True,,,,,2
61.58,7.82,70.48,69.26,79.84,99.71,False,,,,,0
73.34,18.17,59.49,81.8,88.13,247.25,False,,,,,0
52.87,11.91,88.8,32.06,19.63,274.9,True,,,,,2
69.97,6.05,78.63,97.59,84.33,246.36,True,,,,,2
67.63,12.81,78.93,63.85,64.8,29.56,False,,,,,0
46.87,18.98,76.31,92.64,43.22,226.73,True,,,,,3
76.66,4.41,71.06,56.23,60.91,124.12,False,,,,,0
49.77,18.29,76.75,61.77,53.79,237.56,True,,,,,1
62.8,4.64,71.46,60.49,60.94,145.29,False,,,,,0
39.68,9.68,83.44,91.72,26.48,94.46,True,,,,,5
39.97,16.73,70.8,52.53,93.98,157.9,True,,,,,1
64.66,19.47,70.39,63.19,37.09,201.21,False,,,,,0
63.6,10.66,63.28,51.43,21.34,91.89,False,,,,,0
63.32,2.72,81.2,73.17,100.0,234.63,False,,,,,0
71.46,12.14,87.41,71.33,89.65,109.13,False,,,,,0
39.13,18.45,69.64,48.97,27.56,157.64,False,,,,,0
83.63,18.53,69.62,51.6,16.05,129.89,False,,,,,0
53.65,17.27,86.98,32.44,57.41,309.17,False,,,,,0
76.43,13.77,84.91,85.19,62.47,74.85,False,,,,,0
66.49,22.41,70.66,71.28,91.09,161.61,False,,,,,0
67.08,15.5,82.93,86.76,95.81,26.25,False,,,,,0
65.65,-0.17,59.24,62.2,26.63,72.62,False,,,,,0
54.53,6.46,61.09,82.6,66.73,101.48,False,,,,,0
72.92,11.27,48.51,83.14,42.79,340.97,True,,,,,0
67.43,4.12,82.81,100.0,76.31,-12.92,False,,,,,0
59.46,5.93,89.39,100.0,8.02,52.11,False,,,,,0
69.85,6.82,74.71,34.1,47.16,137.91,False,,,,,0
65.77,6.82,88.84,85.86,92.81,32.03,True,,,,,3
69.49,14.98,62.82,87.21,31.82,215.9,True,,,,,3
56.15,18.93,80.71,61.43,31.38,105.26,False,,,,,0
64.64,17.77,62.44,68.9,81.25,178.67,True,,,,,1
67.81,17.51,76.29,71.12,100.0,164.95,False,,,,,0
38.87,9.29,73.56,47.59,78.97,164.34,True,,,,,4
70.92,11.16,69.65,47.07,0.0,176.17,False,,,,,0
37.4,13.42,68.16,96.22,97.54,211.97,True,,,,,2
39.2,11.23,78.6,62.85,65.63,177.13,False,,,,,0
76.12,21.49,75.15,65.93,51.73,236.74,False,,,,,0
69.43,5.65,81.25,100.0,73.37,121.42,False,,,,,0
38.75,6.04,79.94,75.28,19.5,145.86,False,,,,,0
57.57,3.96,71.43,59.2,23.8,54.93,False,,,,,0
57.32,2.2,70.65,75.94,67.13,98.37,False,,,,,0
46.7,1.34,50.68,79.74,18.44,316.64,False,,,,,0
71.92,5.08,64.98,70.37,75.67,260.0,False,,,,,0
68.29,15.22,67.52,62.88,74.0,20.14,False,,,,,0
75.55,2.81,78.99,36.96,85.71,128.23,False,,,,,0
75.51,15.4,58.98,71.32,82.44,60.64,False,,,,,0
34.29,18.85,66.88,46.28,62.68,247.49,False,,,,,0
80.54,6.3,76.21,66.59,17.42,65.97,False,,,,,0
67.13,12.62,66.52,81.1,31.41,208.57,False,,,,,0
78.23,5.07,85.62,70.31,85.32,62.83,False,,,,,0
61.31,12.39,52.62,86.4,40.92,180.38,False,,,,,0
25.52,7.69,72.17,81.36,48.43,126.28,False,,,,,0
38.84,4.23,70.74,68.75,58.41,219.93,False,,,,,0
49.36,7.24,78.81,70.41,87.38,236.93,True,,,,,4
57.86,12.66,79.97,72.25,51.55,3.86,False,,,,,0
58.28,10.79,81.49,57.54,62.41,198.64,False,,,,,0
38.82,11.16,69.46,49.93,62.13,274.96,True,,,,,4
37.65,9.03,68.74,63.03,55.81,297.87,False,,,,,0
77.43,11.79,70.88,91.16,58.64,175.63,False,,,,,0
65.74,5.82,86.49,88.82,83.93,115.02,True,,,,,4
36.89,8.23,88.3,41.37,90.32,269.19,True,,,,,3
77.69,8.48,67.34,30.96,50.58,191.23,False,,,,,0
45.57,12.61,67.14,63.04,58.0,71.79,True,,,,,1
56.87,3.93,67.23,99.47,8.68,79.49,False,,,,,0
58.71,12.5,68.55,72.77,84.27,91.13,True,,,,,1
80.5,19.21,88.0,96.19,100.0,191.28,False,,,,,0
41.96,5.9,84.38,33.86,45.1,218.13,False,,,,,0
77.37,10.76,63.57,100.0,19.71,92.6,False,,,,,0
75.74,5.54,66.56,41.15,27.41,228.8,False,,,,,0
69.64,9.49,88.86,39.96,78.5,111.61,False,,,,,0
45.16,9.56,83.48,100.0,49.65,169.39,True,,,,,1
59.24,15.32,68.7,59.3,51.62,198.32,False,,,,,0
32.12,8.11,61.28,100.0,100.0,255.26,True,,,,,1
56.7,15.96,92.45,56.68,11.2,49.22,False,,,,,0
55.87,11.91,57.14,82.43,34.59,81.64,False,,,,,0
83.16,12.66,66.31,95.93,56.69,118.32,True,,,,,3
70.57,3.06,59.38,94.52,42.42,177.73,False,,,,,0
45.14,1.04,102.27,98.56,82.4,223.75,False,,,,,0
54.6,10.08,76.02,26.69,61.83,394.44,False,,,,,0
81.97,17.72,79.5,72.91,100.0,261.47,True,,,,,5
21.99,13.12,73.44,70.22,100.0,250.48,False,,,,,0
64.19,17.38,63.75,67.64,32.87,104.15,False,,,,,0
59.72,6.74,43.56,47.97,100.0,129.3,True,,,,,0
36.05,5.74,78.93,52.37,79.89,35.17,True,,,,,2
67.74,18.12,68.02,100.0,35.71,92.78,False,,,,,0
79.43,4.91,60.62,47.6,91.34,288.84,False,,,,,0
44.61,12.26,75.33,100.0,83.94,118.99,False,,,,,0
68.41,2.63,75.23,44.87,64.21,198.19,False,,,,,0
65.22,8.46,91.8,56.45,64.51,170.01,False,,,,,0
59.88,22.28,79.26,90.28,24.4,95.22,True,,,,,1
73.57,16.49,68.24,35.28,44.65,120.57,False,,,,,0
60.02,12.62,66.32,62.55,49.04,150.47,False,,,,,0
71.06,17.34,77.57,72.43,60.08,172.78,False,,,,,0
69.13,9.26,69.53,68.91,49.13,221.15,False,,,,,0
59.91,8.87,73.21,65.87,83.79,299.26,True,,,,,4
100.93,19.01,94.59,93.79,73.99,350.53,False,,,,,0
53.49,12.3,77.02,72.05,35.66,174.5,True,,,,,3
81.27,12.09,73.4,97.95,59.71,214.39,True,,,,,1
56.74,6.35,78.27,79.91,48.51,171.71,True,,,,,3
59.21,13.81,75.12,66.43,74.23,53.92,False,,,,,0
70.27,4.45,74.05,72.97,100.0,163.26,True,,,,,1
62.54,11.4,92.23,61.01,35.53,119.6,False,,,,,0
65.76,2.52,76.03,33.45,82.85,279.92,True,,,,,0
37.34,7.68,76.61,91.81,49.48,309.42,False,,,,,0
62.7,3.15,94.21,82.16,87.75,63.8,True,,,,,1
47.83,7.53,71.83,64.34,73.65,216.45,True,,,,,2
59.32,10.45,85.97,40.04,85.43,191.65,False,,,,,0
80.72,1.14,79.3,88.18,98.08,182.89,False,,,,,0
51.88,10.43,80.94,51.14,61.69,76.95,True,,,,,2
55.16,6.49,69.81,91.9,68.32,88.94,True,,,,,1
46.56,13.82,67.82,67.8,86.74,187.49,False,,,,,0
42.64,9.29,89.44,44.96,100.0,112.27,False,,,,,0
66.91,17.29,64.2,87.49,64.78,278.0,False,,,,,0
49.09,9.99,94.79,60.69,68.66,145.34,False,,,,,0
64.57,1.93,76.43,45.64,80.9,284.61,True,,,,,1
52.36,9.61,80.04,35.79,73.8,106.86,False,,,,,0
67.3,8.65,69.85,65.03,41.38,108.39,False,,,,,0
69.05,12.05,70.97,34.37,90.02,122.1,False,,,,,0
77.05,6.26,70.74,96.91,83.98,231.31,False,,,,,0
61.39,7.43,68.71,66.36,97.04,65.26,False,,,,,0
66.34,4.71,67.74,98.48,39.26,172.53,False,,,,,0
76.97,8.58,70.99,44.1,33.71,113.41,True,,,,,2
52.08,2.12,84.38,36.97,67.69,163.41,False,,,,,0
98.61,11.31,86.3,79.85,54.16,137.91,True,,,,,3
57.85,10.92,74.25,74.21,95.44,230.71,False,,,,,0
61.26,6.7,83.88,66.57,93.01,67.32,False,,,,,0
51.85,3.65,75.99,100.0,81.95,162.92,False,,,,,0
51.74,16.82,68.53,100.0,13.57,171.09,False,,,,,0
69.47,9.02,87.21,46.44,20.83,90.59,True,,,,,1
53.15,7.81,74.47,60.96,70.81,163.54,False,,,,,0
58.39,18.76,87.78,100.0,50.28,113.13,True,,,,,3
77.09,9.91,79.3,49.78,50.33,222.95,True,,,,,4
68.56,2.35,63.42,37.73,75.61,99.31,True,,,,,2
64.34,19.64,62.41,31.01,32.33,254.09,False,,,,,0
83.59,6.53,75.06,81.74,62.76,134.68,False,,,,,0
62.37,1.38,64.74,75.47,56.21,191.64,False,,,,,0
78.19,13.35,61.67,43.02,29.92,252.69,True,,,,,4
48.49,18.64,56.53,20.43,87.6,141.27,False,,,,,0
60.1,5.85,66.29,63.46,76.76,66.55,False,,,,,0
68.11,17.35,65.46,71.34,77.8,189.71,True,,,,,6
49.59,-4.52,64.36,74.49,82.2,7.3,False,,,,,0
44.59,12.3,61.46,75.74,100.0,216.77,True,,,,,4
61.2,4.27,68.5,66.99,54.17,187.49,False,,,,,0
63.08,10.07,57.92,69.29,25.34,216.51,False,,,,,0
59.12,9.64,79.45,45.88,95.11,134.97,False,,,,,0
68.24,7.86,66.37,66.84,20.01,170.49,True,,,,,5
89.45,9.73,67.69,81.76,25.44,169.21,False,,,,,0
48.04,22.26,68.76,100.0,63.23,157.67,True,,,,,2
72.37,7.62,71.59,84.39,3.93,232.92,True,,,,,1
72.03,15.72,83.86,76.0,99.02,101.34,False,,,,,0
76.98,8.78,62.52,57.47,51.49,233.56,False,,,,,0
74.25,4.25,59.23,82.36,59.47,112.62,False,,,,,0
51.68,7.74,80.36,79.23,88.65,193.92,True,,,,,4
60.57,4.36,57.85,74.62,89.02,272.59,False,,,,,0
56.94,19.09,94.91,49.15,88.97,123.5,False,,,,,0
63.87,12.69,76.24,76.61,34.47,170.07,False,,,,,0
52.0,16.3,81.36,86.92,63.53,79.29,False,,,,,0
49.68,12.28,62.42,100.0,100.0,237.79,False,,,,,0
57.29,6.43,72.61,94.15,100.0,71.9,False,,,,,0
80.71,7.21,73.14,74.01,43.09,218.32,False,,,,,0
50.82,8.55,70.35,94.2,63.21,102.85,False,,,,,0
57.82,15.05,71.57,73.96,59.09,203.08,False,,,,,0
50.83,1.74,82.48,30.49,65.82,144.82,False,,,,,0
